frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
38,22.3197897059128,4.07455472728513,22.3197897059128,4.07455472728513,-0.0700905650365799,1.44471506053811
39,22.3116622043677,4.13704252960625,22.3142932156614,4.13055117376554,-0.0701081226695038,1.44475837956274
40,22.3200565911286,4.15988527376891,22.3168795525984,4.16728524055628,-0.0696532581390597,1.44369890786102
41,22.3044965007161,4.2060809869499,22.308334670403,4.20965845805784,-0.0709178422358807,1.44252021764172
42,22.3014620204076,4.25949985357393,22.3031687472649,4.25885249380671,-0.0718243532814298,1.44286405636255
43,22.308096251619,4.31558159757844,22.3053351161243,4.31234490223019,-0.0697908120349,1.44524784140524
44,22.3017763149591,4.34520734139718,22.3022381345328,4.35097419600016,-0.0702247473847191,1.4398291839642
45,22.3107499370329,4.40610199913185,22.306690917781,4.40345252195248,-0.0656090900911532,1.44284200009247
46,22.3443229588008,4.45561700217222,22.3294893807827,4.45411893639258,-0.045926120245398,1.44482981338552
47,22.3418838351004,4.51456805391561,22.336714809881,4.51002514626988,-0.0381334290660236,1.4516785856079
48,22.3441758873346,4.57493721398848,22.3409454698885,4.56884352575879,-0.0327122872155101,1.46190474022637
49,22.3459415227103,4.61654410297977,22.3436969751955,4.61694170597081,-0.0285866911942421,1.4611739250812
50,22.3521434133065,4.65352069787034,22.3486876807965,4.65799667854555,-0.0217203812059624,1.45228045004273
51,22.3643654056818,4.70201125622923,22.3583519934282,4.70364021680314,-0.00894368006292879,1.44881939639313
52,22.3475245914872,4.76877349980428,22.3513750165933,4.76263308242381,-0.017612750332119,1.46264428800545
53,22.3334223116293,4.79424572976093,22.3397581326554,4.80051804317544,-0.0326126446287421,1.44779474635557
54,22.3372393818357,4.84719598285515,22.3377602570809,4.84778953974986,-0.033900848029557,1.44632679022321
55,22.3336214237681,4.89209520449598,22.3347144625209,4.89353196762779,-0.0367088542459481,1.44263575932843
56,22.3273130831276,4.95333233369524,22.3295539245296,4.94910050399842,-0.0426595503854391,1.45387365087098
57,22.3050561147156,4.97282124741619,22.3134147257981,4.98180140796924,-0.0655076957322693,1.42932650882446
58,22.3059236595974,5.03515628632258,22.3078428529434,5.03310770232639,-0.0708879560634284,1.43506950248006
59,22.3039354725679,5.09550794630514,22.3044926410693,5.09026292858639,-0.0724847665708411,1.45010139926569
60,22.2916968639453,5.14059213859764,22.2954421573182,5.13989047836708,-0.0834275492854902,1.45215146976166
61,22.2848031717987,5.17942098547262,22.2876355211836,5.18263831562703,-0.0918436496174239,1.44259142977339
62,22.2708938525327,5.24616431480863,22.2758211313034,5.2406194362703,-0.106702121136509,1.45931230627996
63,22.2489101330058,5.27219797948124,22.2573159631534,5.2783586715331,-0.132379315644232,1.44049330978097
64,22.2437804499639,5.34301766319018,22.247060716381,5.33704797389806,-0.142513161857485,1.45893568778804
65,22.2371531834349,5.39133742773825,22.2390055793574,5.38932064057013,-0.148292575493387,1.46522799663965
66,22.2467693946839,5.46724214274346,22.2422015648676,5.45681000440152,-0.133917563353816,1.4980580540932
67,22.2446063128124,5.49249487914298,22.2421376890694,5.49763114585694,-0.126089895303121,1.48177165525586
68,22.2333898862333,5.52671296484635,22.2350200679578,5.53402268709192,-0.131293237043746,1.45843991113133
69,22.2395020844473,5.56999015791325,22.236321259266,5.57454663255971,-0.12108158542748,1.44381190454977
70,22.2422230833399,5.63510629703254,22.23865610878,5.63066299585417,-0.109572202959212,1.45814888728547
71,22.2348927727781,5.65993287971736,22.2349312497195,5.66688547296999,-0.10969690502105,1.435615840632
72,22.2430445269736,5.72321737806972,22.2388226144493,5.72019437564407,-0.0959608176968081,1.44545124699361
73,22.2283781078404,5.77565401235135,22.2309747127405,5.7730620367241,-0.104437582060351,1.45391289883256
74,22.2203276420464,5.81618577710665,22.2228949841646,5.81811730038466,-0.112843679594188,1.44758862558934
75,22.2304438962805,5.87216909636073,22.2263890067581,5.87010815135563,-0.0995325418892546,1.45435416694731
76,22.2225993305392,5.9359777489336,22.2227672499137,5.92976320569638,-0.100085028295174,1.47480118604616
77,22.2173703742576,5.95695127132728,22.2181075180138,5.96484133932302,-0.102515185700315,1.44878983208035
78,22.2220367468274,6.0279757591236,22.2194036382022,6.02267606671749,-0.0938194843845494,1.46629178463498
79,22.2192904700265,6.07760665165102,22.2182096207671,6.07545544540805,-0.0902446141609083,1.47340682225501
80,22.2223376776735,6.13591207379944,22.2197804837813,6.13186671630889,-0.0817755463494534,1.48680447935626
81,22.2168271997369,6.15403774816097,22.2169076803083,6.16386527787437,-0.082042396600266,1.45421923890741
82,22.2215562190947,6.22942035946131,22.2189109936218,6.2233203205965,-0.0732626755414237,1.47446576996126
83,22.2032401649626,6.25462501480458,22.2079767509717,6.26103296597301,-0.0889977808894156,1.45317833075775
84,22.2170422564025,6.32407216112631,22.2127324870722,6.31886128013801,-0.0746694329060159,1.47050253314041
85,22.2047040917104,6.35627741825889,22.2066867822232,6.36044899667923,-0.0812656144626054,1.45662417519179
86,22.209926154017,6.42849063946344,22.2077952927771,6.42153012228891,-0.0741722638989844,1.47979480099277
87,22.2051678264272,6.49815217073008,22.2052224601046,6.48839641688137,-0.0743542268217195,1.51228731415598
