frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
38,21.6760692117111,1.74544034220999,21.6760692117111,1.74544034220999,-0.391436466805949,1.1864232461238
39,21.6646632538507,1.77435204698977,21.6639110639318,1.77920397581713,-0.39143144718687,1.18639086755305
40,21.6651225693527,1.82947315977347,21.6595264279848,1.82528427804331,-0.390630233669499,1.18699060019814
41,21.6582441500122,1.8725501093826,21.6537600584772,1.86962735091092,-0.389152833943482,1.18795357843612
42,21.6350973638763,1.88572559152766,21.6372478172324,1.89464102068877,-0.390295025918684,1.18321823664684
43,21.6107644958609,1.94337548504012,21.6158390360502,1.93988662286302,-0.3940323603602,1.18578773935838
44,21.6299177260311,1.99235141459106,21.6196962062059,1.98750876977062,-0.384428006119914,1.19033798991908
45,21.6200017152548,2.01406163775683,21.6150910166895,2.01898436931765,-0.37884387353932,1.18474017418505
46,21.6089102640683,2.04009159028906,21.6065038782615,2.04695448333158,-0.37565079232762,1.17563366484211
47,21.6054826150638,2.05736753804261,21.6012095188347,2.06806198888218,-0.369208780946483,1.15951098228822
48,21.6144989444287,2.11612198776116,21.6050265513907,2.11265577324712,-0.353312635268832,1.16532782821555
49,21.6075263074302,2.13018990380533,21.6022579326951,2.13806151793264,-0.34362908626745,1.15085938871485
50,21.6159198810556,2.18984113593028,21.6066824271487,2.18492265908439,-0.32527488152397,1.16063207412849
51,21.5965409527508,2.2165026826315,21.5962799676758,2.21912268451299,-0.324720366355837,1.15506535433236
52,21.5939288433092,2.26564254737201,21.5908263646068,2.26272459210966,-0.317735265973982,1.1616350079458
53,21.583250182132,2.28762343860147,21.5821462605021,2.29268080657884,-0.315121759738231,1.14966181855685
54,21.5842570560157,2.33980665743371,21.5796601321291,2.33661514560477,-0.303752870471821,1.1575549108662
55,21.5825665472903,2.37623109795926,21.5778269960288,2.37587052873039,-0.291577008114009,1.1584812098044
56,21.5689774620004,2.40982144304888,21.5686584056478,2.4115279729712,-0.290729733780384,1.15394941160952
57,21.5882891828876,2.46075193824363,21.5776639736716,2.45686848605226,-0.261685874446448,1.16456477332931
58,21.6007186662328,2.52257936846945,21.589219950181,2.51286520105483,-0.229450411582509,1.19179743839705
59,21.5829125894804,2.5433507383046,21.5824253128955,2.54670397837485,-0.228053906990299,1.18218725949273
60,21.5723392823823,2.6028049441601,21.5732331347253,2.59679379425603,-0.230665513343731,1.19975029146818
61,21.5795102183841,2.62814447393688,21.5744718000841,2.63127455898743,-0.21569425515327,1.1904494933487
62,21.5701805843718,2.68469606885132,21.5691337553701,2.6797605079437,-0.212537486553097,1.20533294009267
63,21.5777900832433,2.70579792524072,21.5721210870226,2.71090267244591,-0.195220467761828,1.18973952640245
64,21.5724220454358,2.76584769982674,21.569970485845,2.76036262913228,-0.187646775653532,1.20668475456972
65,21.5650888358691,2.76620802491884,21.5645928694708,2.77858205404873,-0.186099376995179,1.16807819545674
66,21.5536715648191,2.79188161197537,21.5553646796857,2.80110770163106,-0.191427628646422,1.13904358687126
67,21.5483478959275,2.81554092095868,21.5485739846232,2.82400760106854,-0.192144524959733,1.11219690293206
68,21.5506331602478,2.87124423876757,21.5475920861513,2.86760866022675,-0.182437786413267,1.12380122733856
69,21.5455105479495,2.89762518301039,21.5440728847118,2.90031007937723,-0.177822343788117,1.11518169474545
70,21.5215647324369,2.91490632776046,21.5275114644903,2.92301969643382,-0.197010373444494,1.08900268460662
71,21.5062534614905,2.94360845570096,21.511520495456,2.94925685803759,-0.214080597137746,1.07069646292157
72,21.4894129654794,2.99192090202944,21.4947791049299,2.98943281703996,-0.231539452493228,1.0787915033774
73,21.4986679324397,3.0309593257437,21.4945039148937,3.02897643684322,-0.217945780409495,1.08526475695847
74,21.498643715143,3.07339220132145,21.4945531022004,3.07045145137642,-0.204552126667044,1.09489348181209
75,21.5035906548174,3.13196602889562,21.497905568124,3.123012836857,-0.185889479651895,1.12428446064615
76,21.4646174940663,3.18078809906657,21.4743233266472,3.17352756140904,-0.217823499028051,1.14817299862629
77,21.465132597735,3.19660789789025,21.4658214824591,3.20206486858713,-0.220094559861804,1.13018288796384
78,21.457219834672,3.23114731353495,21.4576704541514,3.23423834558107,-0.221582706747086,1.11997491888368
79,21.4550480204322,3.25655592447636,21.4533389352451,3.26194795410678,-0.215929968688112,1.10214097395429
80,21.4579495000543,3.31611675714484,21.4537173358898,3.30988641152731,-0.201913634061337,1.12277500553271
81,21.4486002800823,3.34906302820308,21.4480200077866,3.34844938086769,-0.199989619295482,1.12480968225798
82,21.4316304955251,3.372642826675,21.4351103632681,3.37741959683802,-0.211539586743854,1.10895518893652
83,21.4192228607775,3.41103321674149,21.4223847370267,3.41224672236758,-0.222043450873497,1.10492388055739
84,21.4479585393963,3.42133914367165,21.4361474172324,3.43128548471705,-0.182775950580884,1.07185607002313
85,21.4156722161887,3.46009123762523,21.4208202544506,3.46258299085257,-0.199902877257667,1.063566295812
86,21.4513068193043,3.49615581265701,21.4380020753264,3.49684147516741,-0.155613173438239,1.06128381750529
87,21.4291500079749,3.54554661808665,21.4304604232038,3.54078671657243,-0.159977642318489,1.07713714519324
88,21.4332385947342,3.55904749585059,21.4303326341291,3.565377706477,-0.150294638745298,1.0560441365659
89,21.4175346853976,3.59330443528985,21.4203213494247,3.59592169870013,-0.159583834382708,1.04731962883349
90,21.4148701110386,3.64684166616117,21.4149153850303,3.64112233560487,-0.159734805455975,1.06639136163403
91,21.4122277388145,3.68207146920761,21.41128177418,3.68014988880832,-0.15657942046949,1.07280103671184
92,21.4037609476394,3.71182459247168,21.4045830612578,3.71330003214789,-0.15932241669561,1.0678782068583
93,21.4033876123792,3.75529495825279,21.401912378366,3.75301679393581,-0.154399123632885,1.07548111627968
94,21.3884666464776,3.80424656444587,21.3914359475702,3.79875309936529,-0.164310585616092,1.09381818234447
95,21.3903751108733,3.81929816233487,21.388792135842,3.82500906071685,-0.159025705359211,1.07475192197357
96,21.3679161666714,3.8579163010516,21.3734901673334,3.85897372206614,-0.177637831785987,1.07122109110324
97,21.3580963180076,3.87326999645944,21.3614853588371,3.88094791061313,-0.188955714039308,1.04558028808128
98,21.3460002555753,3.92829961382141,21.3492867453666,3.92383751781052,-0.199932434784642,1.06048347809867
99,21.3542200656776,3.94745174802634,21.3500657778135,3.95166553349303,-0.186055857188701,1.04640816051987
100,21.3385829748677,3.99401740251068,21.3404712774381,3.99135514349885,-0.192363936275305,1.0553017248557
101,21.3432553222157,4.01637735630268,21.3399609008608,4.02002515822286,-0.18135768367995,1.0431148716801
102,21.3302383661414,4.04764984094411,21.331552616676,4.05022040677924,-0.18574873916709,1.03452632869064
103,21.3449341995679,4.06739871055225,21.3379250606782,4.07360632776224,-0.16232900018193,1.01378472589691
104,21.320520336185,4.09959831108998,21.3248119710594,4.10240299700354,-0.176669471982006,1.00441288499497
105,21.3192080061793,4.11246140778431,21.3191038645008,4.12085808860432,-0.176321466872052,0.976354110879716
106,21.2903868422709,4.15475300990562,21.2985609162161,4.15428147366545,-0.203637487604087,0.977929884942768
107,21.2953204889474,4.16486279440926,21.2940481223091,4.17275591135449,-0.199385355612466,0.951551815866331
108,21.2767303020873,4.21119108403211,21.2805481595336,4.20879797450306,-0.212144683928677,0.959549618457747
109,21.2811971029199,4.23224782907756,21.2784308098702,4.23531469568182,-0.202899443224868,0.949299829497304
110,21.272490118586,4.27028072234938,21.2721932128953,4.26910260403758,-0.201907129500932,0.953237318760564
111,21.272074146742,4.30566760196412,21.2697050760463,4.30396411911564,-0.193989090634483,0.958930793179511
112,21.2754545278258,4.33169218073124,21.2710792351086,4.33322013770813,-0.179365476765282,0.953823877075194
113,21.2511085435811,4.38343673063269,21.2561151723851,4.3768532875501,-0.196099485067216,0.975828182868938
114,21.244291215465,4.40553930935891,21.2461816109781,4.40692616644601,-0.202417976171338,0.971192727427434
115,21.2225766791457,4.44163771789865,21.2286089240234,4.44081220241532,-0.222580505520997,0.973951978833591
116,21.2306791856122,4.46053159319485,21.2272794632454,4.46510588648223,-0.211216951499915,0.958662427725831
117,21.2084702982565,4.49767643642856,21.2126806621426,4.49746768282017,-0.225290203154396,0.95936019213389
118,21.2037232838564,4.51659067546623,21.2042388374754,4.52120416854744,-0.227013468849054,0.943939343426475
119,21.2168352707242,4.54358734005874,21.2096144819254,4.54684956921634,-0.202877419903434,0.933035088390974
120,21.2162220958422,4.56694596567193,21.2114334586817,4.57089655918915,-0.186870926229914,0.919829838542237
121,21.2005284390838,4.59938059772577,21.2022000999381,4.60017088320598,-0.192458648937366,0.917188216522067
122,21.2161044386693,4.62082474881118,21.2088281981361,4.62438649634255,-0.1681368430556,0.905282599649986
123,21.1987432177484,4.64513537933802,21.2003450920994,4.64852090555192,-0.173491344660153,0.893965978260169
124,21.2122499995832,4.68961915944066,21.2059160656171,4.68558492815134,-0.152319156648838,0.907451042012913
125,21.2175351682761,4.71885208810062,21.2115564375182,4.71778227243063,-0.132334227595363,0.911027083673093
126,21.2324006995481,4.78687292403032,21.2233582953204,4.77302187870738,-0.102108361032733,0.957326700140272
127,21.2237600387888,4.81198827588236,21.2223965941223,4.80947401008594,-0.0975507901159241,0.965731107706528
128,21.1905558270053,4.86250902148749,21.2007888559737,4.85505892002761,-0.131756693236366,0.990634530687279
129,21.2092112768285,4.88276811595131,21.2046224916557,4.88468149922828,-0.116417751191168,0.984238660300906
130,21.1832656075595,4.92834839161237,21.1895203037862,4.92447291299115,-0.137325372327285,0.997193252466078
131,21.2098900682107,4.9613489659812,21.2009579116334,4.96005917816834,-0.107467740633967,1.00150464234659
132,21.188576018807,5.00409698459966,21.1917247894201,5.00029496138312,-0.11799318895464,1.0142137290969
133,21.1907843534373,5.02751924690494,21.1897116412963,5.02988785641812,-0.114407412118724,1.00629612958395
134,21.1845723163242,5.0566857459291,21.1850455338887,5.05911242316223,-0.115989247694731,0.998184418044285
135,21.180056090994,5.09112479236889,21.1804567602476,5.09158792347445,-0.117328575447925,0.996636297399834
136,21.1834002698707,5.11337444256128,21.1809451390573,5.11747968580287,-0.109121738390878,0.982913581616473
137,21.1780174542092,5.14919256682608,21.1777620933178,5.14958050541701,-0.108268135570075,0.981616807182034
138,21.1631926504201,5.17136132771207,21.1671149489818,5.17528921024804,-0.121379332827608,0.968486944189
139,21.1658150477936,5.21586006243735,21.1648305700078,5.21290474647458,-0.118088484703941,0.978365781610151
140,21.1748972764886,5.22892227127048,21.1698831398388,5.23487444074099,-0.101327548500391,0.958469249119101
141,21.138985783055,5.2599351535619,21.1488359747232,5.26241243051687,-0.134254153514258,0.950188362558271
142,21.1366462154241,5.31093190162386,21.1394062564352,5.30491260907483,-0.143480249158393,0.970309284147126
143,21.126252823396,5.3378134191574,21.1292476351436,5.33762555679196,-0.153491124921654,0.970937259111666
144,21.1311084444173,5.36421953524731,21.1286089521898,5.36629686429849,-0.145135971194581,0.963993287302836
145,21.1142065389984,5.39790286061482,21.1176286781184,5.39810306857096,-0.156575296542068,0.963324043924035
146,21.1173968584951,5.43094981906144,21.1156096372304,5.43069787380248,-0.150601077264849,0.964166231879521
147,21.1175099903922,5.47315254193613,21.1150308625723,5.46947125809932,-0.142313991591292,0.976471815439788
148,21.1183064389474,5.51851277605743,21.1154339998321,5.51262054566626,-0.132712166142571,0.996168026725308
149,21.1185572735754,5.56093264146702,21.1158540436706,5.55553678685468,-0.12367596240092,1.01420498375603
150,21.1271349340095,5.59559738604142,21.1216194107706,5.59337080576652,-0.105238981761405,1.02164787097489
151,21.1269765493537,5.6599117381941,21.1238018031471,5.648294751882,-0.0946266177740245,1.06048048283019
152,21.1204081114111,5.67983313394523,21.1204927059201,5.68121003328341,-0.0949093955903543,1.05587786036006
153,21.1131566749938,5.71774426901286,21.1146491522214,5.71727779993333,-0.0998983657776637,1.05743714735484
154,21.084599921541,5.75520337144434,21.0941635743665,5.75425746325836,-0.131867216715703,1.06059907704325
155,21.111464221814,5.77317889856625,21.1036959338449,5.77907377062789,-0.10589981083147,1.04089402284476
156,21.1214130408403,5.79847292810819,21.1138058371937,5.80396142121047,-0.0804708674618894,1.02254738894801
