frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
105,23.0896636758955,17.8585543561977,23.0896636758955,17.8585543561977,0.199059430957846,-1.31498550107778
106,23.0922787938333,17.8174711923439,23.0941089896783,17.8162015195283,0.199047217438693,-1.31497702811938
107,23.0979079460044,17.7742474384335,23.0990225225183,17.7734936826204,0.198887640739254,-1.31486911101964
108,23.1044079350561,17.7244311364616,23.104885204194,17.7264113586087,0.19873039209968,-1.31552154633118
109,23.118490674322,17.695444359674,23.115849170838,17.6905481846594,0.200133400480843,-1.31292099152497
110,23.1228734575034,17.6391707223842,23.1227428301027,17.6420244387957,0.200229605903541,-1.31502271744162
111,23.1490168557319,17.6104321275894,23.1416610689104,17.6058197372614,0.207141257356434,-1.31068881882751
112,23.1553343340601,17.5431821405817,23.1528059396416,17.5502510365676,0.210016385907145,-1.31872711559079
113,23.159427788858,17.4893701574138,23.1595714655509,17.4956577760478,0.209825738444356,-1.32707028187369
114,23.1739679456247,17.4532006059216,23.1712231463478,17.4525240695014,0.213963728143769,-1.3260503527439
115,23.218920336816,17.3963980541847,23.2039183819668,17.4007923761281,0.239139336754552,-1.33342470698424
116,23.2140968391242,17.3609740264067,23.2132859823985,17.3592508071339,0.240629733932321,-1.33025733960687
117,23.2288209732184,17.3258640148466,23.22606162751,17.3218203755669,0.24611236979714,-1.32222289808259
118,23.2288697785413,17.2629970554544,23.2308509028438,17.2683881887241,0.241903073631761,-1.33367744264153
119,23.2389685694435,17.2341849675021,23.2389516890875,17.230419306356,0.241941079043833,-1.32519921486505
120,23.2325617097476,17.1987754428083,23.2378386052567,17.1941878039287,0.229448163836013,-1.31433809710575
121,23.2439555934844,17.1612225578058,23.2445159247824,17.1572575294985,0.228062379638474,-1.30453198134742
122,23.2462533546061,17.1267200462253,23.2483874313382,17.1219991026381,0.222579956700732,-1.29240392192909
123,23.2509360583112,17.0934822361848,23.2527058427026,17.0881830441196,0.217880182260492,-1.27833158207649
