frame,x_measure,y_measure,x_front_measure,y_front_measure,x_mid_measure,y_mid_measure,x_mid_est,y_mid_est,vx_mid_est,vy_mid_est
131,30.173498396269,8.54604790650202,29.7023003349422,8.52207255626327,29.9378993656056,8.53406023138265,29.9449178701507,8.53396729204113,-2.27556230280847,-0.0809293029742601
132,30.080900655476,8.54881412653611,29.6095737817117,8.52511128496243,29.8452372185939,8.53696270574927,29.853517283921,8.53497719043084,-2.31589632144665,-0.0712574213288839
133,29.974107567578,8.54485693268378,29.5111924707203,8.52116004462612,29.7426500191492,8.53300848865495,29.7543398861013,8.5328661913156,-2.37393438981008,-0.070550940857982
134,29.8877382869987,8.54747377358866,29.4255809103617,8.52388269574753,29.6566595986802,8.53567823466809,29.6630774579258,8.53388314004589,-2.40629231958607,-0.0615003301318677
135,29.7913606047622,8.54214023507839,29.3226922465149,8.51919159573863,29.5570264256386,8.53066591540851,29.5659671221855,8.53107030020434,-2.45193513005747,-0.0635647395989608
136,29.7075632431033,8.54477223038769,29.2380213416874,8.51314823575023,29.4727922923954,8.52896023306896,29.4767317422705,8.5289564612204,-2.47225000838895,-0.0635452890038277
137,29.5969382558037,8.53327761464046,29.1266321394224,8.50874966986937,29.3617851976131,8.52101364225492,29.3730295305546,8.52303086386115,-2.53070939359652,-0.0740328417596194
138,29.4883298867485,8.52321536072463,29.0168547163125,8.49808935820796,29.2525923015305,8.51065235946629,29.265055054667,8.51408287999213,-2.59593230710888,-0.0919862218119038
139,29.3869772300347,8.52254153095698,28.9231344671355,8.49648542686947,29.1550558485851,8.50951347891322,29.1631469303029,8.51003259116927,-2.63850305140109,-0.0947175000119988
140,29.2862177600079,8.51488260321242,28.8113880539093,8.48871608846418,29.0488029069586,8.5017993458383,29.057902072876,8.50355403188128,-2.68658498480079,-0.103989635306792
141,29.1865613141309,8.50787504424326,28.7174437360385,8.48241699790132,28.9520025250847,8.49514602107229,28.957623874579,8.49685355234062,-2.71639336323182,-0.113044176085704
142,29.0892094201821,8.50279290647763,28.6155563453404,8.47907112189844,28.8523828827612,8.49093201418803,28.8574311846415,8.4916751005769,-2.74323881045881,-0.116995700164658
143,28.9829066855125,8.50174968810241,28.5052073846926,8.4801703574471,28.7440570351026,8.49096002277476,28.7516054570291,8.48985800519776,-2.78347108074039,-0.111122065987307
144,28.8758397358776,8.49244298949231,28.4040701370129,8.47138323841687,28.6399549364453,8.48191311395459,28.6464425257475,8.48337720211929,-2.81811324670762,-0.118939944528854
145,28.7561394252495,8.47895584017915,28.2844640001837,8.45878126869005,28.5203017127166,8.4688685544346,28.531395195988,8.47250999510415,-2.87743847884297,-0.138413477570216
146,28.6554860360536,8.4807965590866,28.1828450589352,8.45274927450496,28.4191655474944,8.46677291679578,28.4247683340152,8.46715935873141,-2.90743709641519,-0.14048257725799
147,28.5464825700262,8.4744046477967,28.0816688427871,8.44934332211315,28.3140757064066,8.46187398495493,28.3188012971921,8.46208051815728,-2.9327637891204,-0.141589487099946
148,28.4567122081137,8.46157617384678,27.9810143711337,8.43900693584606,28.2188632896237,8.45029155484642,28.2195821575103,8.45273155149984,-2.93661959711256,-0.154676952505735
149,28.3398620079727,8.46720224648509,27.8719860085848,8.44767363148408,28.1059240082788,8.45743793898458,28.1113368109839,8.45403009905926,-2.96567097451334,-0.136386530854433
150,28.2188757378845,8.45876936165801,27.7494193506078,8.43328154773598,27.9841475442461,8.44602545469699,27.9938981955879,8.4472182296695,-3.01803140421028,-0.142791662973638
151,28.1090420269867,8.45809715557655,27.6370570190879,8.43612651655014,27.8730495230373,8.44711183606335,27.8800068473963,8.44550325979825,-3.0554074935465,-0.134150080795443
152,28.005312293695,8.44141810983391,27.5311071655497,8.42296545754623,27.7682097296224,8.43219178369007,27.7716105044715,8.43524277880098,-3.07368330760214,-0.150546173393704
153,27.9089237868839,8.44646533834652,27.43978131227,8.42290889914404,27.6743525495769,8.43468711874528,27.6725221702152,8.43314443110622,-3.06384412406801,-0.142253473457381
154,27.8001238228586,8.4493032711872,27.3291043670124,8.42204618054996,27.5646140949355,8.43567472586858,27.5665746094445,8.43316203590263,-3.07438518562009,-0.128743540492934
155,27.6986910642929,8.45721765889187,27.2248409821938,8.43592896806405,27.4617660232433,8.44657331347796,27.4625348199407,8.44045918153445,-3.07851950213083,-0.0958639030950209
156,27.5929371355546,8.44232277365449,27.1264888975538,8.42650834080648,27.3597130165542,8.43441555723049,27.3597481554566,8.43539789168416,-3.07870849413698,-0.101147316815055
157,27.4892680198805,8.45069585270701,27.0225946307284,8.43353511339553,27.2559313253045,8.44211548305127,27.2563078542555,8.43863067887071,-3.08073386519966,-0.0824023530414209
158,27.3947651539613,8.4480738701292,26.9274942482924,8.42911895758098,27.1611297011269,8.43859641385509,27.1585001150132,8.43765889468855,-3.06658782582629,-0.0773589041982095
159,27.2905677990477,8.44034945370843,26.823562095456,8.42069013196937,27.0570649472519,8.4305197928389,27.0567587716137,8.43209353699493,-3.06494060640923,-0.0858256194034011
160,27.1991564316288,8.44060247813925,26.7325858759353,8.43027637521802,26.965871153782,8.43543942667864,26.9619421318781,8.43329539266722,-3.04380122610164,-0.0742900384195862
161,27.1033621939622,8.43992350669868,26.6383731086149,8.42019680198285,26.8708676512885,8.43006015434077,26.8672467086204,8.43032132906752,-3.02431843049953,-0.0756953116547811
162,26.9923940676483,8.43719679636181,26.5196643290184,8.41794745538499,26.7560291983334,8.4275721258734,26.7595875841797,8.42764929470629,-3.04346541194077,-0.0761105421202386
163,26.9032309643698,8.44136588126156,26.4321021803204,8.42172279638437,26.6676665723451,8.43154433882296,26.6643418092941,8.42932264712245,-3.02557492109655,-0.0641556585942262
164,26.7979132659871,8.43345690584419,26.3296075309883,8.42248484643484,26.5637603984877,8.42797087613951,26.5636319436069,8.42769849419999,-3.02488368928565,-0.0626899372445744
165,26.709048920967,8.42563290333727,26.2343415325612,8.41420215258007,26.4716952267641,8.41991752795867,26.4685899739842,8.42188184677147,-3.00817357551423,-0.0732604103014255
166,26.6129613373293,8.43322309503324,26.1416680197462,8.41352534605442,26.3773146785377,8.42337422054383,26.3741735714033,8.42201494929856,-2.99127022672387,-0.065945716794846
167,26.5177905951585,8.43005068283801,26.049669960385,8.41129873106317,26.2837302777718,8.42067470695059,26.2804966452386,8.42037772358063,-2.9738687229029,-0.0643475273920345
168,26.4270579285658,8.42383007044086,25.9617484358109,8.40475662880097,26.1944031821883,8.41429334962092,26.1898681638323,8.4156527822187,-2.94946365004183,-0.0716632754208682
169,26.322786966545,8.42047039310538,25.8619025598787,8.40148517174833,26.0923447632119,8.41097778242685,26.0920373120193,8.41176631936929,-2.94780909492123,-0.0759068037189248
170,26.2169540184123,8.4258813273239,25.7515947326143,8.40490681977328,25.9842743755133,8.41539407354859,25.9875213787605,8.41326703996393,-2.96528304197475,-0.0644600420714196
171,26.1349394641868,8.40408712886316,25.6652254520351,8.38983928257134,25.900082458111,8.39696320571725,25.8961109055699,8.40184979830759,-2.94390975971986,-0.0907576981185618
172,26.035099000542,8.416133797914,25.5689917366405,8.39012396888281,25.8020453685912,8.40312888339841,25.8006080100466,8.40164168428414,-2.93617444229663,-0.0827541576913164
173,25.948399570438,8.40755342825826,25.477931085438,8.37837551686167,25.713165327938,8.39296447255996,25.7095304222493,8.39500707271698,-2.91661268421755,-0.0937466987765874
174,25.8508236077954,8.40214438834029,25.3837518742988,8.37711797190976,25.6172877410471,8.38963118012503,25.6155354842444,8.39040729983461,-2.90718263681683,-0.0979235098687537
175,25.7478873158204,8.39373477634856,25.2770518777421,8.37168565915645,25.5124695967813,8.38271021775251,25.5145628873011,8.38423965128025,-2.91844804020754,-0.106154419761973
176,25.6507313466716,8.39233867684202,25.1934244619042,8.36338862274036,25.4220779042879,8.37786364979119,25.4203881632494,8.378842132204,-2.90935438887381,-0.111420302341322
177,25.558715967991,8.38773525588722,25.0954512373745,8.35860226647515,25.3270836026828,8.37316876118118,25.3257815988443,8.37384398223912,-2.90234740458007,-0.115054134445229
178,25.4647478360562,8.38348688097867,25.0040831682539,8.35519360793969,25.234415502155,8.36934024445918,25.2325249326378,8.36956976513671,-2.89217292690253,-0.116289345839831
179,25.3717539158336,8.3746962439617,24.9059778839143,8.34421938361544,25.1388658998739,8.35945781378857,25.1378842224414,8.36160944055125,-2.88688982778519,-0.127868768035497
180,25.2739506371248,8.37832788873352,24.8120184116391,8.34560871776287,25.0429845243819,8.36196830324819,25.0424920726225,8.36037129366532,-2.88423959493692,-0.119274124651532
181,25.1763216340667,8.3685072934452,24.7176108019762,8.34180956269941,24.9469662180215,8.3551584280723,24.9467204899114,8.35558417155639,-2.88291715640981,-0.121565354522939
182,25.0875363084411,8.35742238784585,24.6238245228943,8.32693740906865,24.8556804156677,8.34217989845725,24.8539011268908,8.34540747562741,-2.87334152664884,-0.13893526344831
183,24.9916684636673,8.35469648935207,24.5230563932078,8.32807886045819,24.7573624284376,8.34138767490513,24.7575919533962,8.34117498627772,-2.87457676574626,-0.137790632773868
184,24.9045447102398,8.34950664706937,24.4316038924055,8.31822795636104,24.6680743013227,8.3338673017152,24.6658654543421,8.33480300026107,-2.86268936487277,-0.14282630242846
185,24.8001741621329,8.35550968551745,24.3396880998111,8.31830318715438,24.569931130972,8.33690643633591,24.5700747023218,8.33453476461884,-2.86346202623484,-0.130062620106945
186,24.7037889026941,8.33381859112959,24.2385952328873,8.29853345475459,24.4711920677907,8.31617602294209,24.4723446946611,8.32101632585275,-2.8696651473422,-0.156111800393496
187,24.6187835185121,8.34253047936648,24.1486137917705,8.30694036060267,24.3836986551413,8.32473541998458,24.3812454526213,8.32165285879601,-2.85646268278026,-0.139522299722344
188,24.5228788701847,8.32656396124562,24.0555159556319,8.29129885033359,24.2891974129083,8.30893140578961,24.2880709098236,8.3117163545604,-2.85040015049189,-0.154510134264425
189,24.4215294608433,8.31954043602895,23.9580536510224,8.28506578967567,24.1897915559328,8.30230311285231,24.1908863680165,8.30377317623334,-2.85629213123757,-0.162421615390259
190,24.3342552458291,8.31433598057056,23.8669442892343,8.27974497004054,24.1005997675317,8.29704047530555,24.0988670610817,8.29749389049423,-2.8469671755794,-0.16486177282678
191,24.2369401554339,8.30126287123511,23.7736277966891,8.26662287950511,24.0052839760615,8.28394287537011,24.0047968671868,8.2867223230774,-2.84434568764608,-0.179820007020849
192,24.1361741906624,8.29593285071158,23.6764761573701,8.26205517964643,23.9063251740162,8.27899401517901,23.9075561447421,8.27959074413021,-2.85097043890334,-0.183031440718301
193,24.0501523789272,8.28232960783604,23.5772970752321,8.25154505895732,23.8137247270796,8.26693733339668,23.8132772400903,8.26919754450961,-2.84856218491285,-0.195195285840766
194,23.9521986386317,8.2765192468155,23.4818557186968,8.24901616772091,23.7170271786642,8.2627677072682,23.7174425155933,8.26273898606143,-2.85079741607412,-0.195040716064117
195,23.8560785812702,8.2731406264745,23.3896325081843,8.23833258322414,23.6228555447273,8.25573660484933,23.6226709192159,8.2559073453387,-2.84980381140635,-0.195959595291406
196,23.7452176182447,8.26746097219202,23.281685520636,8.23573495593915,23.5134515694403,8.25159796406558,23.5183304796019,8.25082831255973,-2.87606078976102,-0.191817538508147
197,23.6703537779873,8.26148472456603,23.199993538733,8.22560586027528,23.4351736583602,8.24354529242065,23.4307515251969,8.24385006093039,-2.85226206141433,-0.193457720452939
198,23.560816660433,8.26410778960129,23.092205672431,8.23215391605349,23.326511166432,8.24813085282739,23.3296426712967,8.24442411407863,-2.86911497657994,-0.173509051562357
199,23.4476165068406,8.25110179262824,22.9803737450657,8.21359843030729,23.2139951259532,8.23235011146777,23.2208710116112,8.23451997376149,-2.90611914056187,-0.185186665782292
200,23.3443792916923,8.25187493786767,22.8783045015146,8.21905158036668,23.1113418966035,8.23546325911717,23.1156789809623,8.23300414006715,-2.92946016030207,-0.171952349467099
201,23.2403226562483,8.24962234389743,22.7761865473779,8.21363333956032,23.0082546018131,8.23162784172887,23.011596089746,8.23012206540347,-2.94744314844786,-0.163848666810108
202,23.1470797708103,8.23647156823936,22.6760343359851,8.21300984406447,22.9115570533977,8.22474070615192,22.9121414484309,8.22471110632351,-2.95058820515704,-0.163689368503929
203,23.0437841029593,8.23275873915819,22.5743515297466,8.20454475612802,22.8090678163529,8.2186517476431,22.8106637270333,8.21885807435395,-2.95917696676838,-0.164799763311922
204,22.9322152127562,8.23485816539811,22.464050197227,8.20449090386948,22.6981327049916,8.21967453463379,22.7028950012578,8.2174940704147,-2.98480636325084,-0.153065091871222
205,22.8279539928526,8.22329156622993,22.360868187409,8.20075507256732,22.5944110901308,8.21202331939862,22.5974807873491,8.21214881525983,-3.00132664738307,-0.153740476815425
206,22.7218201215465,8.21449091648147,22.2554108520142,8.19129006455397,22.4886154867803,8.20289049051772,22.4916265444364,8.20431593277985,-3.01753134923391,-0.161411823399209
207,22.6093062459825,8.21225970104603,22.1447934419168,8.18840693911441,22.3770498439497,8.20033332008022,22.3818461785269,8.19984885167148,-3.04334393102556,-0.158804544814986
208,22.4945917344063,8.21064738066224,22.0311765422031,8.186352434859,22.2628841383047,8.19849990776062,22.2688972168963,8.19713615541343,-3.07570470169967,-0.151465196710426
209,22.3802127846421,8.20214711285839,21.9082137047964,8.16802318272153,22.1442132447193,8.18508514778996,22.1518291114833,8.18750102568504,-3.11669124703606,-0.164466801378861
210,22.2614239031938,8.19726387665069,21.7894204935182,8.17266340722991,22.025422198356,8.1849636419403,22.0331607578119,8.1839449878436,-3.15833809148482,-0.158984679162986
211,22.1546784434239,8.1881858471786,21.682012569784,8.16390524393668,21.9183455066039,8.17604554555764,21.9216020485652,8.17694139395189,-3.17586392396605,-0.16380589414286
212,22.0492481694655,8.19340248028339,21.5760399846391,8.16956081354072,21.8126440770523,8.18148164691206,21.8136763837038,8.17802692691738,-3.18141952056993,-0.145213520797934
213,21.9466853253136,8.18753799638995,21.4726988535748,8.16515845905876,21.7096920894442,8.17634822772435,21.7089431426887,8.17525490390903,-3.17738889067015,-0.139329546232912
214,21.8145713925564,8.17661518879495,21.3401974010477,8.15336995611167,21.577384396802,8.16499257245331,21.5862024541315,8.16693068622238,-3.22484530234479,-0.1497599530063
215,21.692712661757,8.18163725017165,21.2169855984256,8.15908479026154,21.4548491300913,8.1703610202166,21.4630495428436,8.16745133497728,-3.26897771713197,-0.134100810014242
216,21.5823550414495,8.16876223055103,21.1139897712905,8.14777310982473,21.34817240637,8.15826767018788,21.3501756974716,8.15989359249592,-3.27975889078088,-0.142851086361145
217,21.4703206945395,8.16953916439156,21.0000351448499,8.14267067598176,21.2351779196947,8.15610492018666,21.2370986604199,8.15576731838332,-3.29009580052087,-0.141034204299281
218,21.346590394795,8.16678431016078,20.8744246165007,8.14369332766527,21.1105075056479,8.15523881891302,21.116311979986,8.15379651579489,-3.32133391951807,-0.133272117018004
219,21.2042461566016,8.16205288861156,20.7386249160988,8.13350686175612,20.9714355363502,8.14777987518384,20.9831934545354,8.14832187302843,-3.38461187133884,-0.136189003575373
220,21.0969064276873,8.15372527277228,20.6271361277477,8.13774603577628,20.8620212777175,8.14573565427428,20.8648658863189,8.14505963417898,-3.3999207893995,-0.132550845327042
221,20.9609465235816,8.14863122797461,20.4864458845502,8.12838007262035,20.7236962040659,8.13850565029748,20.7332689412131,8.13924148482653,-3.45143868488535,-0.136510908763433
222,20.837735803417,8.15041511786551,20.3595764581774,8.12613478523795,20.5986561307972,8.13827495155173,20.6053714822863,8.13703599777117,-3.4875788996317,-0.129843192894356
223,20.7190291887354,8.14635590239775,20.2452559611159,8.1268879050144,20.4821425749257,8.13662190370608,20.4845110801938,8.13526902553282,-3.50032555766808,-0.122562366597906
224,20.5838367469675,8.13821744599927,20.1150092674739,8.11451893425543,20.3494230072207,8.12636819012735,20.3557392529692,8.12802938858009,-3.53431789271604,-0.131502489676547
225,20.4654213133422,8.1318436658718,19.9916426734354,8.11153189289989,20.2285319933888,8.12168777938585,20.2317356414054,8.12236236530494,-3.55155906430734,-0.135132929576289
226,20.3500941308447,8.13679455567064,19.8720733401597,8.11139171465907,20.1110837355022,8.12409313516486,20.1118254051834,8.12193876448042,-3.55555053096392,-0.123538686247741
227,20.2135681014884,8.12461230882318,19.7398013686137,8.10359991526153,19.9766847350511,8.11410611204236,19.9823829245741,8.11538725370582,-3.58621665371709,-0.130433445952981
228,20.0834718694331,8.12439121688737,19.6050646414356,8.0981113147204,19.8442682554344,8.11125126580389,19.8506399835483,8.11117663763809,-3.62050757993334,-0.130031817245458
229,19.9580237097027,8.11901681560806,19.4832416317323,8.09619996546382,19.7206326707175,8.10760839053594,19.7238101432286,8.10734236671203,-3.63760788200003,-0.128600148606345
230,19.8230813156076,8.10792812140762,19.3529971030052,8.08946410331662,19.5880392093064,8.09869611236212,19.5930096713114,8.10019985423912,-3.66435757106934,-0.136692882764596
231,19.7005146576306,8.11453084128747,19.2251274859411,8.09148640446266,19.4628210717858,8.10300862287506,19.4655559652896,8.10046408260033,-3.67907603200722,-0.122998851685389
232,19.5691995784774,8.10132269538412,19.0887151146179,8.08254855323139,19.3289573465477,8.09193562430776,19.333735849857,8.09346322444208,-3.70479265102879,-0.131219984565047
233,19.4345342934916,8.09964569816721,18.9573047792085,8.07572149404336,19.19591953635,8.08768359610529,19.2008222034918,8.08816740273174,-3.73117748638742,-0.13382370164702
234,19.3044467210959,8.10032142223541,18.8308326147227,8.07905654547167,19.0676396679093,8.08968898385354,19.0706384758054,8.08762192218811,-3.74731626357198,-0.122699331963829
235,19.1692770109346,8.09759471189854,18.6985974467303,8.0697961219179,18.9339372288324,8.08369541690822,18.9379650084513,8.0836375615881,-3.7689926896954,-0.122387970198552
236,19.0400066939198,8.09498761311078,18.5616037957521,8.06941726180757,18.8008052448359,8.08220243745918,18.8047416133743,8.0812879755508,-3.79017716598033,-0.117466582268846
237,18.9080692017283,8.09441824048784,18.4316904990072,8.06074353019607,18.6698798503677,8.07758088534196,18.6727787387424,8.07750755668043,-3.80577820318689,-0.117071947143602
238,18.770394685009,8.0788297706342,18.2970782544368,8.05509905578098,18.5337364697229,8.06696441320759,18.5378990211784,8.06925589978617,-3.82817993507117,-0.129404111321968
239,18.6411373574836,8.07361936165979,18.1708994359222,8.04996577190046,18.4060183967029,8.06179256678013,18.4074501851706,8.06287862203326,-3.83588543534199,-0.13524896846126
240,18.5070046415672,8.06602835812073,18.0298925739182,8.04242618509065,18.2684486077427,8.05422727160569,18.2722502609572,8.05565617562315,-3.85634491000317,-0.142938945397326
241,18.371333212374,8.05292899919192,17.8966014686754,8.02842865708601,18.1339673405247,8.04067882813897,18.1372851623655,8.04420330308949,-3.87420053439879,-0.161906721224181
242,18.2407904666172,8.04865924574857,17.7592982348643,8.02169495985374,18.0000443507408,8.03517710280115,18.0027966612383,8.03642832118984,-3.88901272891199,-0.168640441917376
243,18.097461192137,8.04838348971113,17.6195827446078,8.02063469277356,17.8585219683724,8.03450909124234,17.8635322082732,8.03322892636215,-3.91597649191522,-0.161750938995745
244,17.9534699949212,8.05241347882751,17.4775740682264,8.02494963881578,17.7155220315738,8.03868155882165,17.7215113790695,8.0349354975932,-3.9482095485386,-0.141590645444909
245,17.8167669837705,8.04642018249656,17.3430273123322,8.01874742819542,17.5798971480514,8.03258380534599,17.5833068424513,8.03176458148252,-3.96655960632715,-0.137181803046402
246,17.6742316918358,8.04732376385968,17.2028442004539,8.01774859057598,17.4385379461448,8.03253617721783,17.4428254439426,8.03068937450825,-3.98963376580549,-0.127242807796441
247,17.5469861114963,8.03428583439162,17.0690161963118,8.00255088786471,17.3080011539041,8.01841836112816,17.3085892750591,8.02118925264467,-3.99279887561196,-0.14215500035384
248,17.4057216246173,8.01731993742259,16.920752539509,7.99163376317137,17.1632370820632,8.00447685029698,17.1674236853202,8.00860941516803,-4.01533004782092,-0.164395352509799
249,17.2556524287744,8.01141621444629,16.781663250892,7.97417291252964,17.0186578398332,7.99279456348796,17.0237634981187,7.99636101426268,-4.04280732689556,-0.183589030927808
250,17.119815924819,8.00512767784364,16.6382560394748,7.98192628468742,16.8790359821469,7.99352698126553,16.8824307848922,7.99239045398021,-4.06107724180588,-0.17747254689209
251,16.9855527727788,8.00071747554511,16.5144147878409,7.972830935896,16.7499837803099,7.98677420572055,16.7489280407005,7.9866687523199,-4.05539553530414,-0.176905025064923
252,16.8385079630738,7.99655975644867,16.3596136292201,7.96520718801883,16.5990607961469,7.98088347223375,16.6040851597424,7.98084291817956,-4.08243530823193,-0.176686774057448
253,16.6981327149966,7.99155312009074,16.2209638183311,7.96572622636997,16.4595482666639,7.97863967323036,16.4624207214441,7.97736487224063,-4.09789408694614,-0.169826138150956
254,16.5655425009579,7.9907190866193,16.0912675543065,7.96010258926095,16.3284050276322,7.97541083794012,16.3274667593745,7.97412903013172,-4.09284457965027,-0.162927793431722
255,16.4337073009961,7.97537146355009,15.9602723413323,7.95151355994554,16.1969898211642,7.96344251174781,16.1948879072275,7.96525522125582,-4.08153264442044,-0.172683308244565
256,16.2911817511785,7.97689312812177,15.8182679947807,7.95041161825323,16.0547248729796,7.9636523731875,16.056097574364,7.96221639621767,-4.08892015390817,-0.164955266581965
257,16.1600593494529,7.95926639087459,15.6891622112995,7.93029820561051,15.9246107803762,7.94478229824255,15.9229027482273,7.94890137211505,-4.0797279844756,-0.187123013813909
258,16.021878783872,7.96027578245424,15.54465305819,7.92913023401325,15.783265921031,7.94470300823374,15.7844777305677,7.94399682737118,-4.08624961733141,-0.183322538428962
259,15.8801899736695,7.96137772414655,15.4027304371765,7.92799933658393,15.641460205423,7.94468853036524,15.6437641288821,7.94233775018841,-4.09864871345446,-0.170671272059184
260,15.7186342805103,7.93363082150953,15.2421310951816,7.90654042932083,15.4803826878459,7.92008562541518,15.4895747720186,7.9258023577239,-4.148118037089,-0.201437187100986
261,15.5751291066932,7.93168618668611,15.092570654344,7.90341212726702,15.3338498805186,7.91754915697656,15.339828496228,7.91807807493515,-4.18029333812623,-0.204283681234226
262,15.4168083376474,7.92454034377668,14.9446344409222,7.89475355005993,15.1807213892848,7.9096469469183,15.1874971011566,7.91020450454621,-4.21675839622888,-0.207284306361409
263,15.2682664892779,7.92926905918225,14.796271739262,7.89959754718478,15.0322691142699,7.91443330318352,15.0372853972724,7.91058522762458,-4.24375468157943,-0.186574999133532
264,15.1317599441559,7.91715311285409,14.6515439297459,7.88714008552861,14.8916519369509,7.90214659919135,14.8930445299093,7.90291075838928,-4.2512492421661,-0.190687498318752
265,14.993796952524,7.91174217863558,14.5144463628518,7.88194591341607,14.7541216576879,7.89684404602582,14.7531109601748,7.89674188122596,-4.24580994010662,-0.190137674856149
266,14.8588659242322,7.89819684723405,14.3829375238137,7.87762176648546,14.620901724023,7.88790930685975,14.6176356875406,7.88876843927783,-4.2282330105751,-0.194761294357115
267,14.708206247846,7.90620405566574,14.234643558202,7.87812970964765,14.471424903024,7.8921668826567,14.4731956439944,7.88874977269136,-4.23776266201126,-0.176371327990889
268,14.5598246031802,7.89833729608923,14.0802975729423,7.87240621583812,14.3200610880613,7.88537175596367,14.3241125983141,7.88450619988581,-4.25956680002196,-0.171713138081452
269,14.4065432148305,7.89745779940455,13.929640061471,7.86414300621759,14.1680916381507,7.88080040281107,14.1728885373589,7.88010168314862,-4.28538242082288,-0.167952816867825
270,14.265751220632,7.87910094460191,13.7897481306489,7.85712326960202,14.0277496756404,7.86811210710196,14.028491929515,7.87031682991188,-4.28937703145197,-0.179818041789615
271,14.1163688440463,7.88936074700384,13.6408642257226,7.86122064169518,13.8786165348844,7.87529069434951,13.8809481412195,7.87150179520414,-4.30192510936461,-0.159427206096555
272,13.9778781544036,7.88101337631595,13.4957337420321,7.85628788305876,13.7368059482179,7.86865062968735,13.7370135053549,7.86779837271,-4.30304212602725,-0.154840588367584
273,13.8257679850235,7.87662211702293,13.3471356058748,7.85623403080022,13.5864517954491,7.86642807391158,13.5888629363431,7.86511736126683,-4.31601823753518,-0.147786685596795
274,13.6899141617487,7.87406454066388,13.2142385151467,7.84875668529425,13.4520763384477,7.86141061297907,13.4495818865402,7.86098786514649,-4.30259376856993,-0.145511570513774
275,13.5456063457264,7.86648869152923,13.0637260529747,7.84527225473673,13.3046661993506,7.85588047313298,13.3051331158488,7.85596753277716,-4.30510658752693,-0.145980102092965
276,13.3988245731837,7.85758547893662,12.9201597203112,7.84202001130397,13.1594921467474,7.84980274512029,13.1601805309187,7.85024949170766,-4.3088112859082,-0.148384372016731
277,13.2524157072353,7.83967324353488,12.7760705606954,7.82092941019097,13.0142431339653,7.83030132686293,13.014991185342,7.83547933109562,-4.3128370971338,-0.176250997512923
278,13.1050001558508,7.85019418879857,12.6309996121651,7.82707154442242,12.867999884008,7.83863286661049,12.8690654354589,7.8355135623147,-4.31857160832658,-0.159463741127423
279,12.9574969254123,7.83129827018181,12.4759007777433,7.81307347518905,12.7166988515778,7.82218587268543,12.7195542507207,7.82495040092796,-4.3339385981899,-0.174341688256521
280,12.7956592520853,7.83705694385873,12.3167010532416,7.81507169165664,12.5561801526635,7.82606431775768,12.5626590571026,7.82367122415178,-4.3688063185542,-0.161462702397074
