frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
116,16.6268041807972,13.5558593827692,16.6268041807972,13.5558593827692,0.0363648164501907,-1.36699398367709
117,16.6348490046256,13.5209847683852,16.6317441143763,13.5161045969479,0.0363855364385077,-1.3669614166338
118,16.6441245825838,13.4673598259125,16.6397462516846,13.4685885764474,0.0370123929936406,-1.36713733991259
119,16.6363249691964,13.4112127913893,16.6381016483233,13.4156996148237,0.036427020185175,-1.36861563973338
120,16.6377940669278,13.3931317941045,16.6383708961605,13.3843835713204,0.0361206430583651,-1.36396910795315
121,16.6328710504085,13.3277989917654,16.6353988353819,13.3319736303016,0.0342589615089906,-1.36704367624907
122,16.6362832269307,13.3191464695547,16.6363803567378,13.3068374428875,0.0341676963067402,-1.35547785683209
123,16.6273881665958,13.2605260197398,16.6311769388796,13.2609312123308,0.029859346594682,-1.35593861595192
124,16.6346771645041,13.2474828809452,16.6337444437514,13.2356391489034,0.0310969923216581,-1.34022293222703
125,16.6451422617283,13.2013280450443,16.6412970146832,13.1974651685973,0.0368939891362282,-1.3343993577739
126,16.6241174537327,13.1398784911824,16.6309273398659,13.1447100534487,0.0254659432783654,-1.34250746913797
127,16.6187722788048,13.11315802883,16.6235672813855,13.1082751831453,0.0166524771172331,-1.33353254274577
128,16.6137150375607,13.0414582117225,16.6175411842232,13.0496640038062,0.0090501789158445,-1.34983690426188
129,16.6207767194027,12.9982718124395,16.619701227885,13.0006007757065,0.0113352764817632,-1.35478525411405
130,16.5929848947812,12.9352106823833,16.6028933134544,12.94259243144,-0.0109731116487487,-1.37140495181454
131,16.5923538220832,12.8936897792067,16.5960656827507,12.8948366813729,-0.019760846881233,-1.37412021337112
132,16.5830881892029,12.8319177545027,16.5875732501876,12.8381326395278,-0.0308530822426851,-1.38949056567578
133,16.5354130418021,12.8019021225139,16.5539948048226,12.7982199131503,-0.0785894556712506,-1.38003100465192
134,16.5506415268973,12.7506013853377,16.550906736018,12.7511715058241,-0.0792937352733417,-1.38154499567982
135,16.5305779411244,12.7217554501128,16.5369835471897,12.7157126272761,-0.0968033689873758,-1.36502702479745
136,16.5400435241933,12.677415895369,16.5377681164501,12.6747933047087,-0.0904244983834158,-1.35767486274248
137,16.5514639577778,12.6558175540546,16.545425397855,12.6463059583083,-0.0731183586596599,-1.33041521688573
138,16.5482349871804,12.6052040082302,16.5463404300884,12.6040167346788,-0.0675829507397759,-1.32694630932546
139,16.5487816281968,12.5838027418268,16.5470883308659,12.5751268614802,-0.0625514527528853,-1.30116662273261
140,16.5625577598244,12.5262218232664,16.5562328973308,12.5281994147049,-0.0434784930935309,-1.3071301550254
141,16.5704335173286,12.4760539116468,16.5647993128562,12.4791248754232,-0.0262677522633403,-1.31651099342285
142,16.5793804003142,12.4521318724379,16.5738197087378,12.4460398210555,-0.0090889057581074,-1.29769059776474
143,16.5878772854385,12.3846435928586,16.5827141997393,12.391149768426,0.00701974981074927,-1.31798964902802
144,16.5857177828097,12.3505440180145,16.5847226520377,12.3493326178889,0.0101514376149778,-1.31417735911951
145,16.5846964503712,12.3054834451233,16.5848275192664,12.3054832335841,0.00973583608538647,-1.31417668835767
146,16.5961326134157,12.2743855248105,16.5921904488636,12.2698072463415,0.0223187457411759,-1.29956338046708
147,16.6019237608163,12.2102943011757,16.5986977972733,12.2160907379224,0.032675308566882,-1.31817213426448
148,16.6035688255382,12.1766151257469,16.6022123589286,12.1749979395448,0.0370521530758956,-1.31295403858974
149,16.5921938889937,12.1133044554199,16.5962307736861,12.1197193156637,0.0239687886675823,-1.33374431638931
150,16.6143338311319,12.0675899767436,16.6081289638675,12.0703248665776,0.0441564638238114,-1.34264234195613
151,16.6121128990423,12.0147494100064,16.6112128115298,12.0186127663955,0.0470948506958153,-1.35525448859456
152,16.6286625911187,11.9953333705811,16.6229709774989,11.9874686168237,0.0657305669393332,-1.32950338721345
153,16.6264186568082,11.9618302297964,16.6259690663927,11.9551201535065,0.0672064542350926,-1.30747596846043
154,16.6253069729987,11.9318613126123,16.6263477892229,11.9245628920998,0.0637819725955875,-1.28346278874396
155,16.6232727648207,11.9060483555313,16.6251370491458,11.8973380805117,0.0576359470479169,-1.25474744094234
156,16.6108686818479,11.8509162601823,16.6166693593201,11.852548124417,0.0384795179338639,-1.260136585863
157,16.6295383330291,11.8386054376849,16.625388341121,11.8285380560702,0.052205467570417,-1.22683908165672
158,16.6203450218377,11.8059033154192,16.6227754243987,11.7993481510048,0.044156314879813,-1.2051292957424
159,16.6093277698295,11.7813131293443,16.6146719178882,11.773370452956,0.026436668685306,-1.17879368267726
160,16.606148287834,11.7251469826816,16.6095168515316,11.7283312051091,0.0152561285247415,-1.18936237899031
161,16.5956991230305,11.6834362773551,16.6008298117916,11.6853020158789,-0.00178820002923437,-1.19556042800008
162,16.597641423805,11.66978679325,16.598761822042,11.6610574793962,-0.00551309911063765,-1.16653877116227
163,16.5813462107117,11.6078222264256,16.587516613468,11.612947036766,-0.0260413139756296,-1.18358842123604
164,16.5828589450093,11.5924578590926,16.5842155906151,11.5856533317485,-0.030557404790095,-1.16093706460694
165,16.5600494014529,11.5575551008147,16.5683372581446,11.5537459176031,-0.0581609397730807,-1.1482501992387
166,16.5646281965005,11.5363670785305,16.5652613785918,11.5288715085846,-0.0602707772020195,-1.12327407587307
167,16.546552780637,11.5115419653603,16.5525311719284,11.5043273181915,-0.0801994251342599,-1.0992244350292
168,16.5613413144291,11.4700870920887,16.5572289144087,11.4692144735502,-0.0664861778256011,-1.09631459314489
169,16.554903939926,11.4685131989447,16.5549420875031,11.4556675862828,-0.0666134239062154,-1.05346642329024
170,16.5483431652726,11.4559599398035,16.5499099445563,11.4432706710261,-0.0718410099308975,-1.01112845979071
171,16.5400233972499,11.4460587014345,16.5427047185546,11.4329818962264,-0.0807893736889242,-0.967487285720146
172,16.5446419387824,11.4369783717403,16.5429833234711,11.4239904237763,-0.07525295212389,-0.924133800011233
173,16.5413934839507,11.42414367366,16.5410637250938,11.4130496424154,-0.074152027575104,-0.887095548912072
174,16.5386962705796,11.4168518343009,16.5386580525977,11.4048940245459,-0.0740244140434117,-0.847167267513722
175,16.5348589588907,11.4254736079545,16.5353347888413,11.4079865910457,-0.0756134734924194,-0.788768443689568
176,16.5284919441223,11.4252040760474,16.5300384356892,11.4096183877282,-0.0807786823146923,-0.73671298051568
177,16.5412064894248,11.4233574036239,16.5362435091772,11.4096388894917,-0.0642008276340637,-0.690888995254291
178,16.5407691766118,11.424659599946,16.5383821564191,11.411029698197,-0.0562267283598334,-0.645356833448462
179,16.5362228552879,11.4237351812768,16.5363242378493,11.4114780510756,-0.0565654349063137,-0.604407283723874
180,16.5241014966724,11.4302559050042,16.5278014106525,11.4163141379471,-0.0689272541761417,-0.557826307628131
181,16.5417000900257,11.4385940748037,16.5359012460125,11.423955068726,-0.0495514912841807,-0.508912781054829
182,16.5394745574919,11.4611698075492,16.5376034890425,11.4417686911704,-0.0432993274538995,-0.444084068811823
183,16.5368366086666,11.4654682461151,16.5365939408675,11.4516797541619,-0.0424884164398493,-0.398007745393354
184,16.5342765967783,11.4938968263364,16.5345986537981,11.4740297999393,-0.0435646626653344,-0.331616358603943
185,16.5393868784378,11.4998828160795,16.5371524195131,11.4866668816455,-0.0360973069585883,-0.287449924249837
186,16.5438758295164,11.5309406854664,16.5410378113871,11.5116580476747,-0.026612614146259,-0.223007102629113
187,16.5515017423085,11.5442170261896,16.5474379891719,11.5298978376094,-0.0130311261286083,-0.175150876724824
188,16.540788660846,11.5942135712628,16.5430133310091,11.5690977683442,-0.0204663852140121,-0.0912092187948352
189,16.5461760516148,11.6011174849304,16.5447994026294,11.5885656514568,-0.0158652729755382,-0.0492577880210749
190,16.5550218939621,11.6082638690685,16.5511729598635,11.6006239714628,-0.00300091630181686,-0.0237228307491985
