frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
128,16.4005472449273,1.32699220690738,16.4005472449273,1.32699220690738,0.079143060423094,0.955064033205185
129,16.4110760925671,1.35702282521317,16.4074909532082,1.35785761199639,0.0791669852770071,0.955058462389147
130,16.4115293733875,1.40165704381437,16.4109816590436,1.39697841257599,0.0792454029057102,0.955728313692847
131,16.4210151658362,1.44476430448348,16.4181956300952,1.438698757435,0.0801743717500733,0.957726764767643
132,16.426228913879,1.45695017363912,16.4241995880995,1.46214068527179,0.0812522280140606,0.954969875985541
133,16.4137509587116,1.48632888245045,16.4187121301152,1.4892227017396,0.0775983882442206,0.952838614808476
134,16.4177815928828,1.5210545223771,16.4191030046234,1.52103997811404,0.0763567620798801,0.952852280902854
135,16.4348443052917,1.55141415125588,16.4299108251231,1.5519448963251,0.0819668004437754,0.952248751528453
136,16.4475962661685,1.61726745093446,16.4420271446085,1.60477023771049,0.0893565786618213,0.968831552437581
137,16.4510112151131,1.6598112300669,16.4487833426733,1.65138070724774,0.092715262586497,0.981541194588977
138,16.4795926080545,1.67601882056865,16.4693408729001,1.67901961542192,0.109919265293006,0.97650539508773
139,16.4760516699605,1.72540071012194,16.4749296259251,1.7203131145866,0.111981641062639,0.98585666244111
140,16.4812618210418,1.76365630626872,16.4803075758325,1.75981526139092,0.113877662642081,0.993488562402508
141,16.5025713672941,1.81315126137496,16.4958021359151,1.80575053484348,0.128260253199793,1.00921289114424
142,16.5069939111185,1.83608918077666,16.5044661516954,1.83730895037502,0.13395139728347,1.006466631168
143,16.5183538797007,1.87076535452389,16.5149175412571,1.87081135110357,0.142086840694719,1.00635773544156
144,16.5152952846033,1.89791219643072,16.5168839444357,1.90027084700248,0.138157844226139,1.00052443521075
145,16.5248530799464,1.95436316590154,16.5236322674339,1.94683749033686,0.141294100022696,1.01985782454843
146,16.5149532231078,1.96505473626285,16.5198124025774,1.9707913401209,0.128390241461026,1.00462391000133
147,16.5188738475519,2.00153416552088,16.5207656825835,2.00254054277472,0.12321893712021,1.00187299199085
148,16.5301457701545,2.03067133677147,16.5282398213425,2.03258803802715,0.128562067768357,0.996499717977458
149,16.5259368794809,2.05913317053015,16.528318857236,2.06155566578332,0.12173546666244,0.989556996224712
150,16.5226294574051,2.08611763986221,16.5261488576551,2.08916964239333,0.111452685478802,0.980639830807337
151,16.5175863263003,2.11657607377374,16.5220145617486,2.11849222462167,0.0982945369733783,0.97494614136591
152,16.5294643210111,2.16192796578618,16.5279620541799,2.15799936907374,0.102824702601124,0.986793033956735
153,16.5223422097841,2.19253944563762,16.525600321731,2.19195841702685,0.0928721847985618,0.988567895498232
154,16.516965993672,2.2293129981246,16.5211868757386,2.22774117707656,0.0798324604869955,0.993423779365695
155,16.5356228285166,2.27481780875087,16.5313904229672,2.26980985282508,0.0930374249587556,1.00904843520372
156,16.534514582376,2.31056765960983,16.5345074647998,2.30802025565475,0.0930598240516698,1.01706514428689
157,16.5215774257258,2.34940726862257,16.5273367658979,2.34673112714682,0.0747977445481512,1.02555082266896
158,16.5262383557906,2.39697084635691,16.527528745083,2.39121912046106,0.0706789789124952,1.04390963198728
159,16.5005021912796,2.41407837754359,16.5110482662979,2.41837526594912,0.0368220902546902,1.03011499539796
160,16.503781092315,2.44562608601081,16.5068292290555,2.44818086693284,0.026986816418797,1.02187160866763
161,16.5038360971786,2.47061713834184,16.5052326583102,2.47479944486115,0.0224606236747091,1.00831693856194
162,16.5037199757999,2.49475714320003,16.504531159343,2.49966505038513,0.0198214197782545,0.992348952184889
163,16.5091511967756,2.52539765339615,16.5077319459539,2.52804308699223,0.0244546447975264,0.983712783766568
164,16.5039287905598,2.55753704612523,16.5055845187777,2.55873043196718,0.0190333911240389,0.979805350584165
165,16.5059935101618,2.58152655156497,16.5060745389267,2.58507346349596,0.0187673949628925,0.968161769943824
166,16.4992706935002,2.60938014867226,16.501933176662,2.61224603508007,0.010007323308061,0.958732463254856
167,16.5056033830737,2.62941541558466,16.5044080070274,2.63472546780128,0.0139481447913511,0.941226701852281
168,16.5014130501753,2.66252601976812,16.5026527406779,2.66381755569285,0.00985413278151306,0.936961473090861
169,16.5134474649669,2.70825193212039,16.5096983622757,2.70353379450883,0.0222541556882001,0.952566544298063
170,16.5118716774858,2.73889015044719,16.5113591916847,2.73761057103956,0.0239514368427139,0.956804331978725
171,16.5224295554703,2.75777871874492,16.5187508002924,2.76198972956071,0.0361491228857573,0.942841840491341
172,16.515106778352,2.80345058117915,16.5168438254656,2.79986871100515,0.0303837205489383,0.95473036240338
173,16.5259325503944,2.85944502301474,16.5230407688828,2.84951792796258,0.0399903204592308,0.987708521386742
174,16.5213121418524,2.87485249647289,16.5224089950961,2.8775819439627,0.0363436995482902,0.978634143980598
175,16.5346675328214,2.91660491222927,16.530712170012,2.91432420397645,0.0495027332170844,0.986221796020066
176,16.5380014387204,2.9531933326059,16.5359828011532,2.9510584521488,0.0562225062631572,0.993328526017437
177,16.542230287756,2.98812329904842,16.5406650208604,2.98671943649159,0.0614357840884667,0.9980042305621
178,16.5234495646422,3.00240330012895,16.5303475095272,3.00871077873118,0.0384510179316712,0.976986967721156
179,16.5201818683012,3.04425385245619,16.5242809315597,3.04319969643146,0.0247870095808488,0.980500940503878
180,16.5363777448042,3.06095623207815,16.5323428157378,3.06631222399093,0.03824192152678,0.962640800119091
181,16.5356881467921,3.09494363543275,16.5349472775988,3.09619268881986,0.040713184663212,0.958474424166652
182,16.5305299129172,3.11687147709625,16.5325977667555,3.12091792421256,0.0338137547697001,0.944973383774272
183,16.5228801624431,3.14760493532576,16.5267631217871,3.14933901923719,0.0208551687892641,0.939186231895262
184,16.5060553906334,3.17032942439736,16.5137180588666,3.17403378742048,-0.00472264986696663,0.926821149295029
185,16.5052700434143,3.19451144685968,16.5082380549108,3.19825162615769,-0.0146315777085876,0.914334281632517
186,16.5122790890883,3.2075226436214,16.5106576176552,3.21512561082432,-0.00921732802704039,0.888947240012127
187,16.5132885301961,3.21985824823905,16.512236567354,3.22878262372927,-0.0057042421183918,0.859143813005997
188,16.5067154489965,3.26839010892808,16.5086238424286,3.26447339927344,-0.0120781860848831,0.872225438341633
189,16.4928083859842,3.28358189201835,16.4983259232975,3.28715995045137,-0.0305084290462208,0.860273641279738
190,16.4878385946975,3.29464092542673,16.4912285335997,3.30223873615821,-0.0418328868046711,0.834892332304287
191,16.4940963210455,3.30874117392351,16.4925699974522,3.31638607328896,-0.0367336292416601,0.809351672984586
192,16.4825259461274,3.3265624950762,16.4856828057633,3.33258704344491,-0.0472810442598117,0.789222994718683
193,16.4856388139634,3.34083753043988,16.4850898003573,3.34731107845219,-0.0454466170132541,0.767592833419216
194,16.4790698071982,3.3556218700961,16.4806820203598,3.36181544077742,-0.0508338174757618,0.746897054701305
195,16.4710085388557,3.37052360439176,16.473864285123,3.37632769882365,-0.0603767239123901,0.727501798635396
196,16.4769335621746,3.39216142909217,16.4751136357013,3.39518301341594,-0.0542949157947419,0.717404304951788
197,16.4601560601695,3.39464861660483,16.4648620567846,3.4034090641758,-0.0700219225840154,0.688127696893024
198,16.4512637982107,3.40693500969522,16.4552953231642,3.41389221818772,-0.0834953304363451,0.664876617310222
199,16.4554594469727,3.42092458000292,16.4544033752342,3.42634882494442,-0.0799658282296978,0.646748223384393
200,16.4453778639963,3.44907290513801,16.4476536510136,3.4486632958904,-0.0875719292949493,0.648117213237487
201,16.448432671143,3.45520594742888,16.4471077894368,3.4606052985653,-0.0831438365147997,0.630071203791902
202,16.4562678083795,3.45950829544017,16.4519956038231,3.46742691946654,-0.0688647759259205,0.603604654552662
203,16.4504393300556,3.47334965819875,16.4501738834682,3.47843923022789,-0.0679775550891394,0.586593419263827
204,16.4602917261004,3.48442998689286,16.4558578045587,3.48929201413557,-0.0531575379953651,0.570342494169578
205,16.4674678235824,3.5016704464999,16.4626767582507,3.50405171707256,-0.0371436000129071,0.562383195635808
206,16.4709616510293,3.51784289500547,16.4675521868208,3.51962336339167,-0.0257474839376429,0.55643198947645
207,16.4685424556397,3.53724153155218,16.4678804212783,3.5375809405793,-0.0235346167309992,0.555297505906449
208,16.4803837804414,3.54474995008506,16.4756267599864,3.5488163633814,-0.00763402005880135,0.541705300798331
209,16.4886049703317,3.56014570954449,16.483867891123,3.56256046603575,0.00820003614020996,0.533633789154831
210,16.4931408343612,3.56917287347776,16.4899192849373,3.57317977154985,0.0189683839482219,0.520240335758599
211,16.4915762515744,3.59301595393338,16.4912096644656,3.59212907522369,0.0201937444074478,0.523204831991204
212,16.490332530492,3.60693091116223,16.4908877273574,3.60788161802689,0.0183379247264413,0.520026967308599
213,16.4910160168526,3.61846716269273,16.4911891292492,3.62088924263439,0.0177592709733445,0.51193080737841
214,16.5027738157504,3.65434535823341,16.4988389016759,3.64848361862425,0.0309123510401637,0.531524610178144
215,16.5368177518815,3.66561065988028,16.5235914711442,3.66582837400196,0.0751234541792823,0.530796863528914
216,16.53074277028,3.69109981180942,16.5290800880909,3.68839333631291,0.0806812691936213,0.539843745879272
217,16.5262333900737,3.70976097574052,16.5282161339552,3.70856002609101,0.074053573862962,0.543858146558546
218,16.5206351172901,3.72417683374109,16.5242334676865,3.72508249224107,0.0620253830472453,0.540830805679703
219,16.5280658669183,3.74682967006503,16.5274348213675,3.74550464512271,0.0641347803644547,0.545259969398157
220,16.5237011291312,3.76996889198836,16.5258037556296,3.76772412667971,0.0571063146122527,0.552763563643497
221,16.5334237480759,3.7868846701089,16.5313780810751,3.7866281278244,0.0639443913240061,0.553621110751843
222,16.5494729449427,3.82019266153724,16.5437592072315,3.81479008562685,0.083043798167307,0.571680391826616
223,16.5390637838116,3.83607607985678,16.5417365440847,3.83528462955596,0.0741095076822961,0.574325988950768
224,16.5268211272273,3.86651261368373,16.5330456794938,3.86219377467545,0.0533025491961743,0.588762674531847
225,16.5283327423676,3.88530543277446,16.5306565286127,3.88406447829331,0.0455347672094124,0.592910846028095
226,16.5287554649304,3.93554142562635,16.5299798873475,3.92419594079347,0.041441854843596,0.630835727606014
227,16.5300317814876,3.95179434421014,16.5305082052369,3.94944978499151,0.0398492983086687,0.638672958873609
228,16.5472554340529,3.99041667127907,16.5417363155528,3.98338013491809,0.0582982384401198,0.6621942219254
229,16.5382081526001,4.00524812158235,16.5401674892235,4.00532947125192,0.0517486957856894,0.661922291556539
230,16.5457743771702,4.05509627921548,16.5443853592028,4.04518728821216,0.0563918164590927,0.695045434710932
231,16.54511941185,4.10061229453619,16.5455302087582,4.08907344583467,0.0550186302316853,0.733616776905128
232,16.5467603902806,4.1075480003921,16.546977183274,4.1096972190547,0.0542939479229805,0.726432500707339
233,16.5417386499561,4.1626840098426,16.5442624278475,4.15239288430442,0.0458576156740424,0.76083305336672
234,16.5154605856778,4.21773522012839,16.5263186810931,4.20343200949958,0.00956182112055983,0.808644973835305
235,16.5108890703479,4.26559250728195,16.51652670216,4.2529994040603,-0.00928332287478338,0.850740458511876
236,16.5119551078952,4.28757159768989,16.5134807418938,4.28535723638603,-0.0143831234561063,0.85814249666442
237,16.5132324430609,4.34546778175385,16.5131495293264,4.33419973239812,-0.014105964200363,0.895808682988215
238,16.5163844318329,4.37549423013075,16.5150579282726,4.37141176495125,-0.00967180384666475,0.909455314467814
239,16.5118261584146,4.42263085171034,16.5128675280195,4.41515862961493,-0.0131528351504608,0.934433035059248
240,16.5100222026104,4.45147377240591,16.5108836555799,4.44963514068688,-0.0160324516496215,0.940579109681425
241,16.5199577107494,4.4880041320932,16.516517923491,4.48550368467623,-0.00453412326373719,0.948937465402898
242,16.521191245746,4.52790048384994,16.519464153815,4.52405801646806,0.00123910351418277,0.961781851497171
243,16.5313070476046,4.5460485237063,16.5270823836885,4.54966442554923,0.0153610759895409,0.949694815152033
244,16.520933537774,4.60118096802675,16.5233181528906,4.59408290330526,0.00738991616177461,0.973421834228424
245,16.5239486191859,4.65186947774257,16.5238111963144,4.64281030238485,0.0078492857803859,1.00370434749608
246,16.5121999877654,4.69315877673943,16.5164502698967,4.68712396621213,-0.006358324353786,1.02387718133542
247,16.5331975851385,4.71312757944165,16.5271265120554,4.71604858311687,0.0139357268780383,1.01411300992426
248,16.5378495705467,4.75795450605454,16.5341774344232,4.75506624682875,0.0262107432578844,1.02376772535789
249,16.54042419924,4.80593666825432,16.5385010843984,4.79995465972683,0.03263922689696,1.04376405792999
250,16.5327163880766,4.85458184914844,16.5351770246945,4.84749385556013,0.024413944469008,1.06745741788721
251,16.5481686803125,4.91023505710803,16.5438095989397,4.90052545138243,0.0389852452850052,1.09991416134569
252,16.5498901288213,4.95571491182397,16.5481791064868,4.94909632155981,0.0447047580858826,1.12203842645582
