frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
85,20.2119207893059,3.05667911326035,20.2119207893059,3.05667911326035,-0.0158688838327871,1.21445204083933
86,20.2242104444847,3.11639508439248,20.2183841489666,3.10767155178576,-0.0158300029818156,1.21451025593847
87,20.2143043531021,3.137824685448,20.2156969308263,3.14189116575142,-0.0160293818079278,1.21392804781094
88,20.2096059975293,3.19643889009242,20.2117260194474,3.19108055581645,-0.0167278777633691,1.21569348937908
89,20.2187117572256,3.20177925106628,20.2158546008204,3.21309024730759,-0.0152103274717066,1.20968576589074
90,20.2092733278724,3.25929039801833,20.2115631085704,3.25708989971494,-0.0168967218931208,1.21130640496167
91,20.2330958693292,3.27802756067807,20.22480018728,3.28534077839777,-0.00910192518684977,1.20443475232899
92,20.2175568668891,3.31706298317037,20.220151811542,3.32022861855276,-0.0120527304110003,1.20083499407835
93,20.2177269677311,3.3567464059425,20.2184804267077,3.35806883941914,-0.0130525101201299,1.19908023078307
94,20.213660410894,3.38243510704382,20.2152877395138,3.38824111818879,-0.0155058294294415,1.19032723579539
95,20.2097135056884,3.42216338380627,20.211583983869,3.42430690365526,-0.0186447821235399,1.18673007680444
96,20.2261806383329,3.43967971246318,20.2205693121046,3.44861153421255,-0.00833087029553841,1.17031292010421
97,20.2310810981774,3.48348822668353,20.2271145655995,3.48502222731892,-0.000449634644414141,1.16726496316476
98,20.2095187182431,3.5074175692113,20.215964144778,3.51348596500779,-0.0141442368276478,1.15437143845026
99,20.2081020822769,3.56317178628427,20.2108046314183,3.55908757975109,-0.0202289126145734,1.16356685777519
100,20.1984421190962,3.57994880804635,20.2027064470055,3.58650286427607,-0.0303245999172703,1.1480502972134
101,20.1867917639373,3.62664885212334,20.1922179240934,3.62597914522126,-0.0437443161185011,1.14970658385172
102,20.1815445848995,3.67564874689455,20.1848930098226,3.67153934523569,-0.0523463880720352,1.16026359784109
103,20.155130411239,3.70821753977978,20.1652945957837,3.70895618999923,-0.0793380233019244,1.15830206544287
104,20.1461326208463,3.73676404570182,20.1521150156676,3.74069110524154,-0.0956908150575894,1.14756750365222
105,20.1575739238227,3.79633285024607,20.1544441297148,3.79005603741269,-0.0869167605210015,1.16516390016139
106,20.1495541902145,3.82689283611528,20.1502731278769,3.82763022279905,-0.0889771914509819,1.16305059547568
107,20.1422897191015,3.86427404098464,20.1440995425383,3.86505482494464,-0.0942650294516655,1.16076934581891
108,20.1338061355919,3.90911106119993,20.1363834963684,3.90719097657865,-0.101923451467827,1.16647472415415
109,20.1244071494667,3.91664702346347,20.1274965262932,3.92726210614951,-0.111239631802839,1.13446437704316
110,20.1222952612789,3.97059407664763,20.1228314779658,3.96862186602241,-0.112877606866054,1.1404888665873
111,20.111346552879,3.98115339461465,20.1141232271684,3.99033495866746,-0.121455687624076,1.11212392719567
112,20.1068664416361,4.03638547311885,20.1080184360174,4.03317037948427,-0.125049871758594,1.12215491234644
113,20.0897487570455,4.05628158418682,20.0948143856761,4.06143137810569,-0.140991462401873,1.10594845258825
114,20.0787088342595,4.10296613380793,20.0828037783674,4.101302133295,-0.153975969763338,1.11122477049155
115,20.0751018233082,4.13959773288819,20.0760224618704,4.13916055142327,-0.156914536051039,1.1126202005411
116,20.0695063879287,4.1946193142904,20.0699658999942,4.18803923301288,-0.158389743539261,1.13374474960659
117,20.0604123720462,4.22360821152217,20.0619438607597,4.22441918027783,-0.163331323316181,1.13112803636067
118,20.0605463499008,4.25603189759837,20.0590928575196,4.25823036364684,-0.158620618914744,1.12400290531442
119,20.0661182669098,4.29211682522139,20.0617010799576,4.29341415057515,-0.144249201848857,1.11978202810664
120,20.0670033877019,4.34216437885661,20.0633768268365,4.3380820093374,-0.132410087664011,1.1331091555635
121,20.0641071541711,4.38664084554302,20.0622617020969,4.38278724325079,-0.126367632308882,1.1457267792516
122,20.0621479663055,4.42854474066595,20.0606775808104,4.42584663461779,-0.121540742773021,1.15458395302958
123,20.0498035579007,4.47248357432772,20.0522469370362,4.46957662035097,-0.129579920865934,1.1641483797643
124,20.0324537024156,4.49856615433525,20.0379963673739,4.50209687962605,-0.147852541611792,1.1525085630549
125,20.0284628040227,4.5229064996024,20.030110851733,4.52922818653364,-0.153295131600643,1.13163152788808
126,20.0246867067474,4.57456563036393,20.0247974655957,4.57185081260008,-0.153661462525435,1.14061069043212
127,20.0290330245935,4.61899487585147,20.025679391806,4.61574049249943,-0.142554700703927,1.151388752032
128,20.0245277041168,4.65391433755704,20.0232365660333,4.65400180020081,-0.138273660998881,1.15109875125252
129,20.0038652015992,4.6953688627165,20.0091504892561,4.69430923731129,-0.155815965735779,1.15461573518451
130,19.9914295788083,4.71250600760591,19.9959138882969,4.71978618731254,-0.170712999608112,1.13043072209345
131,19.9878522040783,4.76853359115047,19.9886993115192,4.76458421701582,-0.173529310473856,1.14356089277808
132,19.983804953825,4.82009569710494,19.9834842015354,4.81388126081604,-0.172462204779212,1.16423560210291
133,19.9827837953995,4.83729454313116,19.9809740701394,4.84282081080959,-0.166437872714195,1.14583940003309
134,19.9875987590499,4.88987522510189,19.9832382488138,4.88671659060526,-0.151914757592256,1.15635954789158
