frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
85,17.4406834935822,2.78231632356507,17.4406834935822,2.78231632356507,0.0624990708480218,1.39794425638837
86,17.442253198786,2.84475667503675,17.4424875762212,2.83757759946412,0.0624975067677073,1.3979921648006
87,17.4393455596142,2.89462702620433,17.4413951970549,2.89054800823732,0.0622040550631749,1.3985761679767
88,17.4498089902639,2.92411125413676,17.4473905201721,2.92911079064199,0.0630008824747597,1.39692894159753
89,17.4488153775377,2.96342782107156,17.4490718868174,2.96808397660191,0.0628646401145296,1.39445587076024
90,17.4511104323289,3.01554025689646,17.4511326901977,3.01519044631958,0.062848247476709,1.3947135018102
91,17.4574470191813,3.02604927936781,17.4558637266692,3.03944388804219,0.0643359423021425,1.38212764678868
92,17.4438158331073,3.08578483377058,17.4491236355716,3.08570110776273,0.0583002485453634,1.38222285465412
93,17.4463403841547,3.13266042019493,17.4481017861812,3.13234785272392,0.0559630091462383,1.38263760665119
94,17.4485479752019,3.18516522852061,17.4490754282473,3.18268467913975,0.0551678343270326,1.38637721991669
95,17.4622219554874,3.24268209366471,17.458040073084,3.23760033535349,0.0621856820478222,1.39490519907567
96,17.4728486927833,3.27406500730173,17.4681536428813,3.2777811381186,0.0708154299446025,1.38807475578527
97,17.4885556440577,3.317543926162,17.4819240994513,3.31995282524667,0.0839918667308349,1.38328843398582
98,17.4837568819514,3.37358328426331,17.4841124078435,3.37084294051497,0.0832364806237663,1.38911084422905
99,17.4919823167586,3.42393989695598,17.4901199706524,3.42147256624881,0.0874294745957999,1.39466593559903
100,17.4867604391834,3.45338182256442,17.4890505859148,3.45871833229819,0.0820076107595788,1.38203188523841
101,17.4977445942255,3.49500709416823,17.4955753883302,3.49858442744551,0.0873723856018958,1.37318459803027
102,17.4958375156906,3.5534915020017,17.4968017330315,3.55018861308846,0.084895320373905,1.3816696884052
103,17.4754463506087,3.58044057256272,17.484221769626,3.58619087369661,0.0615916398806134,1.36639939987534
104,17.4859668402071,3.62728572344874,17.4860791506838,3.62891488496612,0.0612846407786111,1.36194610987595
105,17.5080060435754,3.65664596499116,17.5008137036277,3.66305350117442,0.0814476229972078,1.34398324395649
106,17.481064996929,3.7126306006094,17.4891822890153,3.71092059255576,0.058183965300949,1.34888402140726
107,17.4843374629023,3.76028967157362,17.4867867203537,3.75871562096083,0.0510278657823529,1.35348299193444
108,17.4813889663259,3.80706758758859,17.4839491250441,3.80591712712013,0.0434205583109184,1.35690149347315
109,17.4699349972467,3.82815194511329,17.475505614247,3.83645243232555,0.0266220661018705,1.33187093226949
110,17.4699330296968,3.89012140654388,17.4722588279282,3.88679919227925,0.0195174764865647,1.34201926269872
111,17.4634418672012,3.93430790555598,17.4668479496755,3.93332583174735,0.00899494215676878,1.34505321899414
112,17.4545465738639,3.98052885121943,17.4590771338141,3.97969366251626,-0.00514025412366884,1.34765897995533
113,17.4433020258828,4.03338880231161,17.4489089650103,4.03025244009581,-0.0227853550280407,1.35752914735198
114,17.4235462564639,4.06120915932914,17.4323827128632,4.06635949459832,-0.0508045489763976,1.34119813905138
115,17.4397486306678,4.11698163772511,17.4364954836964,4.11487388726325,-0.0404208996138353,1.34792582210175
116,17.4319413924545,4.14441617049406,17.4330917858473,4.14995518994624,-0.0441140974097148,1.33014347515837
117,17.4244119784432,4.17189466570726,17.4269980262854,4.17994680398786,-0.0524583715832239,1.30416203413508
118,17.422477354209,4.21456141683851,17.4234710139067,4.21775403349164,-0.0556787786332268,1.29381490503124
119,17.4290927797812,4.23571116465618,17.426410642572,4.2447524800921,-0.0469523849172919,1.26439878197382
120,17.4264814413351,4.28630210025107,17.4258943881865,4.28653126293765,-0.0450359165285907,1.26365066735114
121,17.4327500554852,4.33044851043287,17.4297539943512,4.32982000516749,-0.0352260894970293,1.26570854523348
122,17.4388179795401,4.36440251997091,17.4351482783983,4.36714421607074,-0.0231794241154747,1.2567082767603
123,17.4480379186196,4.40452578238642,17.443141900022,4.406156458457,-0.00707059970932815,1.25134304499885
124,17.4443448273579,4.44149998110224,17.4438292953999,4.44379652871716,-0.00537103460447299,1.24377196792533
125,17.4446734082,4.48136746202387,17.444306796636,4.48277527160052,-0.00416031939543409,1.23912275160703
126,17.4265444029336,4.4987915925197,17.4328575196356,4.50786498673306,-0.0250407268326747,1.20911282513871
127,17.4297558441154,4.52854654302847,17.4305675547942,4.5355894603343,-0.027728998849532,1.18578767000062
128,17.4289589863844,4.57117105332166,17.4292037344653,4.57259805551693,-0.0285405125560533,1.18105614427545
129,17.4215452581617,4.59595382064152,17.4239470028637,4.60170273842778,-0.0365121008965586,1.16197501298023
130,17.4436605196329,4.59492528390362,17.4361644449146,4.6112371429958,-0.0116098769819806,1.10778644324959
131,17.4319319543633,4.63522218260248,17.4333088909794,4.63986966644326,-0.0161876688482108,1.09233532264088
132,17.4247917155841,4.66561295917573,17.4276481783923,4.66944602294073,-0.0256907895677926,1.07958316371917
133,17.4171473843583,4.69050031407277,17.420600474887,4.69585987032528,-0.0371856636542403,1.06174192157116
134,17.4218646775994,4.6918433206305,17.42096775082,4.70596639615879,-0.0341983593785712,1.0147036070929
135,17.4037623572291,4.70825204163576,17.4095141663535,4.71955624485917,-0.0533640659629166,0.977036668314959
136,17.4059955264257,4.73655819903387,17.406617820047,4.74214309537213,-0.0554384484987851,0.958419714783823
137,17.3983260167091,4.76741479305848,17.4006324590364,4.76981632868166,-0.0631295325080492,0.950411531786623
138,17.389719953215,4.79532744046599,17.3928727478308,4.7975475460674,-0.0736460787229068,0.943006088044184
139,17.3821641309941,4.80312622436309,17.3851182456779,4.81239400731264,-0.0835025331688754,0.912083970850211
140,17.3740263443887,4.83847670248023,17.3769998929828,4.84003425183089,-0.0934261459884651,0.906885967113539
141,17.3719190983891,4.84499814679928,17.3726220379931,4.85405429030053,-0.0957725429836322,0.876656758546879
142,17.3770111176673,4.87254482991554,17.3742957651093,4.87639717182199,-0.0867071358609055,0.863795427647036
143,17.368222502429,4.90811576585632,17.369360991627,4.9070787843682,-0.0905086612235498,0.867258008965079
144,17.3677011016915,4.94042637929616,17.3672141945379,4.93884758996172,-0.0888826088653959,0.872530459988554
145,17.3668471850119,4.97432136233562,17.3659168606323,4.9720444048883,-0.0857753693589245,0.880135390365666
146,17.3713360272577,5.01077824912865,17.3683714187506,5.00742506754075,-0.0758726805380125,0.891336030768978
147,17.3701692701356,5.03875926889702,17.3686193615757,5.03818889769219,-0.0706950432641273,0.893241417503673
148,17.3745726469303,5.07569706793871,17.3715969958735,5.0729392505713,-0.0607537626451269,0.902454942820333
149,17.3821496817991,5.1220269666808,17.3776462669542,5.11523389245752,-0.0457073586720737,0.925151350436038
150,17.3909584029385,5.16501744126525,17.3856468895398,5.15824639986701,-0.0279599207388004,0.947775530766637
151,17.4225120015339,5.20322086681417,17.4089809057365,5.19844166352416,0.0172541534749562,0.963745209458813
152,17.42852876929,5.25393200741399,17.4217370632482,5.24557906712946,0.0399496625422173,0.991657817984208
153,17.4266761980374,5.30493612849899,17.4253852625365,5.29553240224118,0.0442636950729503,1.02308307583442
154,17.4540979417317,5.35491091352892,17.4443480575803,5.34587489415408,0.0768469089562611,1.05328061945367
155,17.481960816274,5.4028263501034,17.4694140918258,5.39501988579576,0.118778222206893,1.07936992281045
156,17.4897306710382,5.45206969843832,17.483876504853,5.44453966471169,0.13834345789546,1.10453608310438
157,17.4967174409211,5.49759683679961,17.4937731076155,5.4917966966269,0.148183964287724,1.12392122416087
158,17.5198617310176,5.54030349230334,17.5122925515947,5.5363638453178,0.173482093620299,1.13708852980873
159,17.5307776981566,5.60082286941861,17.5262325826613,5.5913299525153,0.188673308994937,1.16881686440436
160,17.5249635880456,5.65385325952547,17.5276714766839,5.64543227703826,0.179622541956565,1.19696290765376
161,17.5318814936802,5.70982415303701,17.5325199090269,5.70107046363028,0.177488691309439,1.22622139259138
162,17.5427128561712,5.75993715845113,17.5411840296745,5.75351084440515,0.182598730728385,1.24770108185939
163,17.5531723517211,5.81458192329439,17.5510618601206,5.80762305916322,0.189653037735082,1.27096104839427
164,17.5486666623288,5.87883177512045,17.5517893998907,5.86852170431656,0.179215205578993,1.30542273031124
165,17.5559446296048,5.93695811960544,17.5565977904089,5.92805210092865,0.177031980468533,1.33519157664583
