frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
147,21.2706759672568,3.515090106456,21.2706759672568,3.515090106456,-0.362612725521628,1.35575311143647
148,21.2692208322868,3.57686840138043,21.2643831150736,3.56935039523432,-0.362580441789808,1.35580328164766
149,21.2663038151985,3.5949504775275,21.2608070583317,3.60265074464629,-0.361793457399336,1.35470081519848
150,21.2504817525801,3.65513925677949,21.2498153265638,3.65235892054223,-0.361573886142575,1.35561686875429
151,21.2273897431592,3.71102093069914,21.2313138658918,3.70593465402446,-0.363658145018529,1.35831839417209
152,21.210180017053,3.74127514339902,21.2135728961522,3.74503835933045,-0.366156957411446,1.35554683340268
153,21.1950189641135,3.77705667616184,21.1973978625793,3.78201677007706,-0.368392220264557,1.35088622521115
154,21.1848105288292,3.8260786439485,21.1849209512947,3.82645734028467,-0.368517785635549,1.35045559593901
155,21.1986546579134,3.89039207439922,21.1889583909871,3.88336124204051,-0.355651616104858,1.35978494730243
156,21.1898506134217,3.91678421241931,21.1851149913616,3.92121898457109,-0.348512312524304,1.35309919740516
157,21.1809131019039,3.98607710855258,21.1781659998769,3.97878670724308,-0.343902248959798,1.36533362230702
158,21.174770701968,4.02248472044566,21.171791670759,4.02317003021426,-0.338426633397135,1.36407398701929
159,21.1506419159093,4.0788744686842,21.1542657586031,4.07512849669863,-0.345626967107048,1.37151698348553
160,21.1366033494751,4.12346749591487,21.1388507000761,4.12252309071975,-0.35040191447177,1.37352356185191
161,21.1128096366374,4.17812653034753,21.1180571469187,4.17455238623396,-0.362216463284741,1.38157059708018
162,21.1139948856779,4.24686282189255,21.1110673477846,4.23729909057781,-0.35528559216811,1.40421248645992
163,21.1010675956434,4.31258601976968,21.1003922023098,4.30223350615616,-0.353615242122984,1.42981582116925
164,21.0594291165131,4.34867788621005,21.0700278402813,4.34913719235525,-0.380843263226461,1.42863586802699
165,21.0519053433996,4.40319617934743,21.0538699084871,4.40087784522707,-0.386060290130378,1.43479235098366
166,21.0490895335349,4.4608128894648,21.0461549119003,4.45644392725966,-0.378038543337397,1.44673484746932
167,21.0481841857221,4.47185646005058,21.0428870056966,4.48374367779141,-0.363188446228699,1.41341026024471
168,21.0324078420612,4.51323812585107,21.0318155712744,4.51962115040632,-0.361491034739715,1.39511690616282
169,21.0144863269574,4.56492026225482,21.0163874432324,4.5653718887629,-0.367045606903274,1.39379736981303
170,21.0026368938539,4.59155350540022,21.0031789865788,4.59888194118388,-0.368656392206166,1.37202150728706
171,20.989422920302,4.61709202374399,20.989947172083,4.62702419822,-0.370237301368861,1.34207050624943
172,20.9898502396904,4.69251164675008,20.9854380619874,4.68505750661322,-0.356759471922601,1.36484058401953
