frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
58,14.4391308874211,6.14685724689539,14.4391308874211,6.14685724689539,0.905349731235779,0.080136141339311
59,14.4928919063314,6.1561849989247,14.4821873143133,6.15316081708247,0.905421166617949,0.0801563227329862
60,14.51974560613,6.16394595516742,14.5168647105797,6.16076580574961,0.905833631619318,0.0806116326569678
61,14.5387164778285,6.1604293531283,14.5419113091285,6.16158405156857,0.904781011963708,0.0802311874439366
62,14.5732887764056,6.15833880962805,14.5728388698321,6.16058180496381,0.905019975378735,0.0790398427139617
63,14.5901735519583,6.16022663984489,14.5950227932001,6.16135478651729,0.901448570752466,0.0782089770085843
64,14.6611914178301,6.17620738301588,14.6476420924541,6.17161099959322,0.914179800829178,0.0825278351990162
65,14.6822012939298,6.16150414240006,14.6806846120225,6.16631310745831,0.915904474567582,0.0770593874612397
66,14.7135308255559,6.16162120824526,14.7126794650457,6.16432675223504,0.917034161769798,0.0734693473035361
67,14.7489811179719,6.1699787914288,14.7468643275325,6.16879086863619,0.920225381290986,0.0752602295443453
68,14.7766261240641,6.16090600909726,14.7769749623949,6.1647513979061,0.919639976430656,0.0688070703007025
69,14.8382660975722,6.17584764942908,14.8269814112338,6.1726028508917,0.940381821613938,0.0747711801478886
70,14.8478317471968,6.17857968793766,14.8517017215875,6.17729964594982,0.932692440640051,0.077314538194566
71,14.8947340848239,6.16799078814038,14.8903671352391,6.17234934018045,0.941970901420446,0.0680539196830537
72,14.9357151287075,6.1680319261687,14.9306255175586,6.17044119765036,0.953429946974218,0.062629546218714
73,14.9592992339656,6.15401304014608,14.9604445672493,6.16076949966098,0.9507183997067,0.0466338010539275
74,15.0200472977192,6.17759058196988,15.0098959860655,6.17203253854727,0.975824131484776,0.0603796845553359
75,15.0373086996324,6.17272578595988,15.0391793204939,6.17320601322217,0.971018524186411,0.059145985261149
76,15.0760369074454,6.16972823321969,15.0744195818176,6.17170595791809,0.975313434732458,0.0538940121776545
