frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
58,16.238496338759,7.5439957159868,16.238496338759,7.5439957159868,0.920360451032529,0.210625396549992
59,16.2883729881128,7.55838785698827,16.2796614797068,7.55504080185394,0.920418585890093,0.210647732586925
60,16.3042721366766,7.57583468488784,16.3066642023377,7.57043734447709,0.920076107883174,0.211420483275416
61,16.3531792627684,7.57294706070632,16.347144712366,7.57468116594524,0.922064346312638,0.210849137533502
62,16.3837635397385,7.5778591636556,16.3815469458259,7.57932008465254,0.923241668188551,0.210073183833164
63,16.3920432942198,7.57913508811726,16.3996997720859,7.58184736472908,0.91760276941899,0.208075626533746
64,16.4541083845977,7.57494349244867,16.4451764679357,7.5801419317137,0.925995385500945,0.203191064056531
65,16.4570421680141,7.57329876036257,16.4641587306476,7.57839282898366,0.917902885272198,0.197398414767207
66,16.4900420757458,7.57066273449725,16.4918092541305,7.57599574359436,0.915557981108478,0.190321938874625
67,16.5526266458117,7.56978129754518,16.5413924306683,7.57444481078619,0.932494398622258,0.183291344718967
68,16.5635904145471,7.57398964252434,16.5668884525666,7.57642018536655,0.926959778954498,0.179212516598079
69,16.6000876285383,7.55690975722962,16.5992508070274,7.56630825664421,0.928497900768861,0.161937581879712
70,16.6348515937442,7.56906606253142,16.6331532345352,7.57003860770082,0.931872427230796,0.160005199500186
71,16.6769998888324,7.53919074406681,16.6723243757183,7.55245738633807,0.94180649315388,0.131817555559437
72,16.7308209470273,7.53979741342083,16.7209209237924,7.54603559241079,0.964095979308049,0.117772557792867
73,16.7386976420821,7.53771834696422,16.7439487157581,7.54218677331118,0.95166419662981,0.107193672656973
74,16.7834159341689,7.52764153850816,16.7806074960987,7.53423977358628,0.958609889493067,0.0908752375886563
75,16.8488557416338,7.52687315043601,16.8356773103286,7.53065225832583,0.992465154856768,0.0811667451676033
76,16.8613106293992,7.53325610826014,16.8640250846751,7.53329399052982,0.985256747105834,0.0810661464033491
77,16.9232705972304,7.53636925634931,16.9137178982092,7.53623509633533,1.01136891496915,0.0814328709068468
78,16.9729590230685,7.54094683934205,16.9637361557369,7.54022529225315,1.03722427099563,0.0834556536491885
79,16.9731208493839,7.52341508131949,16.9822345276945,7.53049487670877,1.01110503192936,0.0631653973980461
80,17.0161488240019,7.52308500871736,17.0160849210036,7.52652001903948,1.01129174003341,0.0531291818509154
81,17.0684390956346,7.53899344651337,17.0617287047187,7.53513514272965,1.03123113152094,0.0645938238643128
82,17.0856735264952,7.57061872720802,17.0894432330206,7.55861199745282,1.01986338075041,0.100800756819935
83,17.1283325500257,7.54434547889193,17.1265830949288,7.5506919268038,1.02520742149571,0.0814143339913218
84,17.1485488602888,7.55594274457086,17.1529527981714,7.55503106060549,1.01160217620113,0.0842308323867334
85,17.2060196183633,7.56610860771247,17.1990761096287,7.56313639738769,1.03326569239324,0.093504029693388
86,17.2103434510942,7.57284487915211,17.2186834057898,7.57047736957765,1.0070197605581,0.100954609124333
87,17.2445725860662,7.57978562129746,17.2473424136593,7.57765224879956,0.998237016319206,0.107719241357123
