frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
38,19.8834966363348,1.08967133632642,19.8834966363348,1.08967133632642,-0.220545524682371,1.26449074624147
39,19.8931618478368,1.15838347885452,19.8854244092037,1.14633003558397,-0.220493890123591,1.26457118296666
40,19.8711809919611,1.16722982754417,19.8738810863029,1.17557947904872,-0.220880469365008,1.26337574253531
41,19.8659439043244,1.23040398694319,19.8661603025717,1.22556959176219,-0.220951767354518,1.26496855884161
42,19.875624954292,1.2728756455494,19.8692481158343,1.27094475455132,-0.217564772843504,1.2659941324476
43,19.8467022545059,1.30063075345046,19.8524651811471,1.30536433220908,-0.221809095169603,1.26250791177215
44,19.8480372108911,1.34029027127952,19.8469210356295,1.34299327786884,-0.220760313502072,1.25996811013386
45,19.8397152285443,1.37333920953433,19.8396553111721,1.37771235986191,-0.220692179295599,1.25499524305619
46,19.8234962508926,1.40857276007486,19.8267725366101,1.41267576713858,-0.225039548008995,1.24955088133754
47,19.8183865073476,1.47685588523712,19.8187120854735,1.46850981948322,-0.225530381325264,1.26213319816172
48,19.8051251863756,1.49802144902604,19.8073673440576,1.50268264605309,-0.229293069908908,1.25431098611067
49,19.8024993243377,1.54303051466816,19.8014733001971,1.543585184849,-0.227407183740566,1.25329147323509
50,19.7821249767538,1.56314370433851,19.7864483715597,1.57132681061073,-0.235997480834722,1.23703218691327
51,19.7784798670309,1.61828815057598,19.778514346345,1.6162036948938,-0.236070739056982,1.24146103133209
52,19.7603380360203,1.65538947338305,19.7641045071286,1.65620778779128,-0.244550790429046,1.23961863084078
53,19.7672820718611,1.67920713166851,19.7631454900653,1.68590694298765,-0.234757538783928,1.22375699883119
54,19.7628835037039,1.73282132758354,19.7601268506493,1.73060698505906,-0.227939918110302,1.22923340339648
55,19.7663853601621,1.75536140856787,19.761346910953,1.76127094070836,-0.214996189752558,1.21405187122787
56,19.7443099330912,1.78225134028626,19.7478883218482,1.78933627478488,-0.224498827530663,1.19523737934474
57,19.7478491937829,1.83011567824127,19.7451498603753,1.82979028116874,-0.217120237783241,1.19612684764698
58,19.753208888113,1.87762407496519,19.7476727929671,1.87475792733586,-0.201600366809506,1.2041617965101
