frame,x_measure,y_measure,x_front_measure,y_front_measure,x_mid_measure,y_mid_measure,x_mid_est,y_mid_est,vx_mid_est,vy_mid_est
113,4.90264657669917,10.4684789665243,5.38053607206117,10.4802394024843,5.14159132438017,10.4743591845043,5.13463097732277,10.4741859720345,1.7851841154965,0.0330536079736985
114,4.9801000423363,10.4759441761646,5.45572926981333,10.4762868682516,5.21791465607481,10.4761155222081,5.20972379779229,10.4758300400985,1.82916854732871,0.0345866302718816
115,5.06713780027156,10.4642600389185,5.53074215479279,10.4737980302876,5.29893997753217,10.4690290346031,5.28920760801795,10.4717761459618,1.88145271486901,0.0198286178141836
116,5.14953568342276,10.4609149598314,5.62102733598257,10.4781349926561,5.38528150970266,10.4695249762437,5.37378380356797,10.4705308122434,1.94324155673834,0.0144232403584071
117,5.23038281151614,10.4698647337648,5.70031930716923,10.4735955452391,5.46535105934268,10.4717301395019,5.45612176949148,10.4714821836747,1.99285349983284,0.0157561241000786
118,5.30371435325427,10.4765780424035,5.7711838571564,10.4905661399605,5.53744910520534,10.483572091182,5.53232747510926,10.4795789763065,2.02039087221231,0.0372258298809602
119,5.35960218303195,10.4748241501714,5.82510291926394,10.4885947637873,5.59235255114795,10.4817094569793,5.59490382604654,10.4814027054046,2.00667101887201,0.038875431270085
120,5.45807447707857,10.475477906246,5.92143982750867,10.4885103135014,5.68975715229362,10.4819941098737,5.6801245060123,10.4822377943395,2.05847949950981,0.0375647922658551
121,5.54709632763934,10.4767619418679,6.01916641574846,10.4889116969068,5.7831313716939,10.4828368193873,5.77128043070278,10.4830627698033,2.12222639834586,0.0363493918751478
122,5.63144928381972,10.4790584027326,6.10129774249518,10.4900744371373,5.86637351315745,10.4845664199349,5.85798959253172,10.4844660151581,2.16732827603575,0.0368895262785949
123,5.71621063375745,10.4841234635123,6.1839224023795,10.4936187406441,5.95006651806848,10.4888711020782,5.94324368879879,10.4877751154971,2.20403497457938,0.0427859143386016
124,5.80977062748368,10.4873674631066,6.28562206681351,10.4958160783932,6.04769634714859,10.4915917707499,6.03702339454289,10.4907668937012,2.26145883467864,0.0472240137096483
125,5.90627089323135,10.5016718416573,6.37986206467622,10.5082547251439,6.14306647895378,10.5049632834006,6.13250600834079,10.500605676047,2.3182803613565,0.0706704974478707
126,6.00281110168184,10.496265393042,6.47317310939347,10.5012577417995,6.23799210553766,10.4987615674208,6.22827861184191,10.5002124594644,2.37054677977048,0.0628635298414802
127,6.07640838466727,10.4994960240582,6.54369464123077,10.5124495240966,6.31005151294902,10.5059727740774,6.30912770923763,10.5047081212985,2.37551775111093,0.0696686039520652
128,6.15976538178033,10.4944726993272,6.62468311758267,10.5056700246932,6.3922242496815,10.5000713620102,6.39090070172035,10.5024749261673,2.38263992854795,0.0567347240242107
129,6.25211780163005,10.4898015225066,6.72490115228943,10.4996277534618,6.48850947695974,10.4947146379842,6.48225733043089,10.4980476552426,2.41628423618279,0.0387989546889225
130,6.3465997381498,10.500206515074,6.81670937319223,10.5087236035655,6.58165455567102,10.5044650593198,6.57517252167427,10.5026963046856,2.45116623059731,0.0483172153614932
131,6.43780343847287,10.4980893887934,6.90813740477682,10.5043775114365,6.67297042162484,10.5012334501149,6.66744245413898,10.5022951688898,2.48091449244885,0.0426036708793175
132,6.54560667395977,10.4989743234501,7.01385579420826,10.5132314228831,6.77973123408401,10.5061028731666,6.76954272976205,10.5052790049025,2.53574363994139,0.0470372946124754
133,6.64547321288176,10.4972804267878,7.12116210986586,10.509002387328,6.88331766137381,10.5031414070579,6.87324770292399,10.5044213463361,2.58993533514596,0.040149274211007
134,6.74386823002579,10.505417652024,7.20731248767289,10.5174314388419,6.97559035884934,10.511424545433,6.97009193128452,10.509469097845,2.61952546020299,0.0506726352970257
135,6.83181391005074,10.517278841414,7.29546065274638,10.5278328447176,7.06363728139856,10.5225558430658,7.06151718343612,10.5186211729951,2.63093496610547,0.071847431080629
136,6.9242344770424,10.5097793951713,7.39631972707545,10.5181331261599,7.16027710205892,10.5139562606656,7.1564880218293,10.516394624062,2.65132635587233,0.0587250859741213
137,7.02718067986709,10.5144831782799,7.49693523243307,10.5303865691947,7.26205795615008,10.5224348737373,7.2561525128432,10.5210259070245,2.68310733266048,0.0663076392335779
138,7.14238423848111,10.5076355317346,7.61036468291638,10.5210830170363,7.37637446069874,10.5143592743855,7.36577627590416,10.5174249455185,2.7401431420342,0.0498092446748532
139,7.21239124309358,10.5168399607774,7.68025952189809,10.5127873252404,7.44632538249583,10.5148136430089,7.45008204762392,10.5162890679434,2.71992600176134,0.0418689913262256
140,7.30666939031326,10.5255539912485,7.77371664278564,10.5279410975938,7.54019301654945,10.5267475444212,7.54041536438765,10.5236189162478,2.71872939608664,0.0587062776993683
141,7.40456422699919,10.5197673533151,7.87095087607645,10.5260443898202,7.63775755153782,10.5229058715676,7.63546940551119,10.5238283860863,2.73104349439905,0.0537415882324588
142,7.51369258203088,10.5163626047209,7.99016076929846,10.5186137428452,7.75192667566467,10.5174881737831,7.7431805680198,10.5202963734511,2.77811242055342,0.0386287005151064
143,7.61224345723161,10.5232069906374,8.08794246216499,10.5307843659084,7.8500929596983,10.5269956782729,7.84518464876437,10.5251276432201,2.80452750590059,0.048681915565341
144,7.69910302180288,10.5174317649048,8.17326464025652,10.5210892122311,7.9361838310297,10.5192604885679,7.93707415463968,10.5218470663408,2.79973604190054,0.0347617025742139
145,7.80091452580477,10.5354568469805,8.26303301178131,10.5335418796856,8.03197376879304,10.534499363333,8.03146219868355,10.5305314020639,2.8024891661643,0.0561161371769176
146,7.88817025677539,10.5389271342136,8.35955512374195,10.5413507596015,8.12386269025867,10.5401389469075,8.12424570410156,10.5374682535927,2.80042789381744,0.0704890544458173
147,8.00430570310078,10.5443192360621,8.47563905213229,10.550199780105,8.23997237761653,10.5472595080835,8.23227786421338,10.544690968315,2.84183761173862,0.0843122167058366
148,8.11004104780198,10.5375576701171,8.58104833395337,10.536502530637,8.34554469087768,10.5370301003771,8.33917654224759,10.5406464661061,2.87610921871531,0.0648499409097969
149,8.20420148632194,10.5451151555524,8.67394560487576,10.5486402213494,8.43907354559885,10.5468776884509,8.43771639111133,10.5454733482715,2.88341304943322,0.0724077119924244
150,8.28726730928307,10.5390546247997,8.75679035720417,10.5346534280439,8.52202883324362,10.5368540264218,8.52613666946197,10.5406641700078,2.8613058036235,0.0519025661324927
151,8.39059728811766,10.558647417203,8.85892759802329,10.5558181695922,8.62476244307047,10.5572327933976,8.62367366138057,10.55211012202,2.8671653286971,0.0794713814970679
152,8.48608578074833,10.5555543847222,8.95291098439935,10.5533850883808,8.71949838257384,10.5544697365515,8.71944421843845,10.5545705834793,2.86745682529763,0.0789286508431983
153,8.61555002548711,10.5414896623884,9.08181700948737,10.5418398539217,8.84868351748724,10.541664758155,8.8370957340853,10.5470300172589,2.92981912263653,0.0500542861842108
154,8.68314514297536,10.5465974374054,9.16042164012275,10.5501717386973,8.92178339154905,10.5483845880513,8.92629629644081,10.5484935461263,2.90553189383006,0.0494679034087299
155,8.77417309540605,10.5302127776796,9.24036769344692,10.537169003164,9.00727039442648,10.5336908904218,9.01278567200551,10.5393716628752,2.87585016481025,0.018895525832479
156,8.89034473471113,10.5328985576231,9.36522956063286,10.5425281726616,9.127787147672,10.5377133651423,9.12121192127422,10.5385036068137,2.91123625355228,0.014642659053726
157,8.99431249253922,10.5439912168047,9.4575946969349,10.5465067919248,9.22595359473706,10.5452490043647,9.22332841103028,10.5430887259057,2.92536428249821,0.0262686936511099
158,9.08817947446708,10.5387507341954,9.54916750043826,10.5443508641614,9.31867348745267,10.5415507991784,9.3194554071283,10.5423844227964,2.92115620201672,0.021782356518314
159,9.18340026947318,10.5441441402954,9.65335958952787,10.5406363558311,9.41837992950052,10.5423902480633,9.41787750286688,10.5426391792549,2.92386012654329,0.0204426760367672
160,9.28412467983275,10.5409774176037,9.751593857672,10.5491629001462,9.51785926875238,10.545070158875,9.51702296042243,10.5444663287023,2.92836091237251,0.023692327136944
161,9.38894802665827,10.5407397177641,9.85401607744835,10.539369275479,9.62148205205331,10.5400544966216,9.61915171849406,10.5418507062433,2.94090213926153,0.0140256112639397
162,9.49864764385593,10.5508489712993,9.96227677915605,10.552144419122,9.73046221150599,10.5514966952106,9.72591079038387,10.5483278273809,2.96539666102329,0.0310796038372002
163,9.60073271461424,10.5472153265632,10.0728896984809,10.5496246051844,9.83681120654757,10.5484199658738,9.83268355957276,10.5487462043255,2.98761054489395,0.0293238763918188
164,9.70026243058107,10.5473887920155,10.1705318364348,10.5517939015258,9.93539713350791,10.5495913467707,9.93435205316871,10.5496373704613,2.99323488576663,0.0290761892859463
165,9.79844974567046,10.5565273563565,10.2667301679554,10.5522676708906,10.032589956813,10.5543975136236,10.0331549760994,10.5530889602744,2.99019410413438,0.0361184709998756
166,9.89436081579377,10.5548217214306,10.3714113513652,10.5519517159598,10.1328860835795,10.5533867186952,10.1329005165437,10.5537000132094,2.99011642980733,0.0344324042850092
167,9.9874426383063,10.5527786114238,10.4623382243031,10.5516334785888,10.2248904313047,10.5522060450063,10.2275767537825,10.5531185407375,2.97565936547589,0.0295215979329084
168,10.0855168095763,10.5466678669875,10.5486376128463,10.5478309332809,10.3170772112113,10.5472494001342,10.3204565112407,10.5496159272072,2.95747288243394,0.0167855863013933
169,10.184258105499,10.5529563156935,10.6458813019607,10.5564970325086,10.4150697037298,10.554726674101,10.4164742247221,10.5531554753565,2.94991412852076,0.0252413550111805
170,10.2800922247826,10.5493233230832,10.7526965669208,10.5555390597669,10.5163943958517,10.552431191425,10.5158795079416,10.5529720549943,2.95268511666596,0.0223305728599847
171,10.3762067581431,10.5611254950919,10.8495835432443,10.559754400681,10.6128951506937,10.5604399478864,10.6134150258411,10.5581187833181,2.9498872885439,0.0348224558403211
172,10.4742845161048,10.5604427194209,10.9474937048856,10.5612304873393,10.7108891104952,10.5608366033801,10.7112184682008,10.5602993979332,2.94811477401249,0.0377135509769192
173,10.5768870486538,10.558821534781,11.0502879624081,10.5611571231913,10.813587505531,10.5599893289861,10.8122063736813,10.5605308627325,2.955547653936,0.0347991620917441
174,10.6670519126408,10.5597224465187,11.1407449787357,10.5641797260899,10.9038984456883,10.5619510863043,10.9062893559436,10.5618616307503,2.94268041836556,0.0352805878097873
175,10.7711187935845,10.567663707964,11.2444440607506,10.575235540166,11.0077814271676,10.571449624065,11.006640477249,10.568545647102,2.94882070379077,0.0509090103478695
176,10.8650878331938,10.5684811476044,11.3383795158833,10.5697948549484,11.1017336745386,10.5691380012764,11.1028727883836,10.5695199749823,2.94269029961246,0.0488533306520554
177,10.9665132787456,10.5728291961108,11.4289982593994,10.5761586241796,11.1977557690725,10.5744939101452,11.1988968389435,10.5733393828055,2.93654936862447,0.0550666861155046
178,11.0494917168549,10.5631865385571,11.5116806324135,10.5702950354065,11.2805861746342,10.5667407869818,11.286211838631,10.5696534622395,2.90627355881727,0.0393914516575997
179,11.1367060378397,10.5737959725503,11.5974442996448,10.5751817397908,11.3670751687423,10.5744888561706,11.3726372350078,10.5732731575861,2.87634001487031,0.0459340143075799
180,11.2103545126974,10.5660598046567,11.6808961810559,10.5715689630791,11.4456253468766,10.5688143838679,11.4535616244045,10.5708830350646,2.83362910476656,0.034801090214411
181,11.2919987015012,10.5700883115405,11.7619991054788,10.5691381643079,11.52699890349,10.5696132379242,11.5342880493156,10.5704525820363,2.79440088333576,0.0302839660582038
182,11.3868614794649,10.5697482279566,11.8553417782954,10.5760141783238,11.6211016288801,10.5728812031402,11.6233204426537,10.5723915633462,2.78245982465363,0.0329190756752509
183,11.4754909133494,10.5586353528764,11.9439428447094,10.5720199080423,11.7097168790294,10.5653276304594,11.7119421525784,10.5681458212539,2.77048400119547,0.0177523311452871
184,11.5756391705999,10.5523892923449,12.0436567862035,10.5607632392321,11.8096479784017,10.5565762657885,11.8078305174446,10.560775375181,2.78026508702119,-0.00484614570186135
185,11.6647821535206,10.5586943702577,12.1321411221064,10.5727121395368,11.8984616378135,10.5657032548973,11.8991995271058,10.5639459870953,2.77629396540158,0.00461099676137532
186,11.7354817156904,10.554140576074,12.2020816098913,10.5637499752139,11.9687816627909,10.558945275644,11.9767413389977,10.560724980876,2.73345712984784,-0.00496689791395207
187,11.8196228940302,10.5634079352527,12.2969319974656,10.579984319952,12.0582774457479,10.5716961276024,12.0616163015638,10.5678509233557,2.71548830626479,0.0157269566753597
188,11.91844537961,10.565137046706,12.386323440301,10.5798506341712,12.1523844099555,10.5724938404386,12.1523287442861,10.5710719723671,2.71578788391876,0.0233790680407867
189,12.0122647563574,10.5673402535869,12.4801943349834,10.5801483295807,12.2462295456704,10.5737442915838,12.245095713345,10.5730909631803,2.72188986440371,0.0268951057117569
190,12.0956096891439,10.5782975966732,12.563655998281,10.5890120229138,12.3296328437124,10.5836548097935,12.3318022827373,10.5803172976448,2.71021452732135,0.0448566980428979
191,12.1817965859935,10.5815833323161,12.6611964046162,10.5894704673233,12.4214964953049,10.5855268998197,12.421750854966,10.584244961266,2.70884563206782,0.0517557463967516
192,12.2617093809039,10.573802167745,12.7295724427023,10.5898226152338,12.4956409118031,10.5818123914894,12.5013361667892,10.5832485287198,2.67819530220179,0.0440268422561279
193,12.3429668591319,10.5879096043162,12.8101758387928,10.5918761592528,12.5765713489624,10.5898928817845,12.5814490700492,10.5881060096814,2.65194471979995,0.0536433071066149
194,12.4268739243237,10.5841331440386,12.8945700419275,10.5965023393959,12.6607219831256,10.5903177417172,12.6639031874467,10.5901720967581,2.63482433413582,0.0544271290866499
195,12.5102488548952,10.5821399216525,12.9784875411315,10.5925765423193,12.7443681980134,10.5873582319859,12.7469405750115,10.5889567936095,2.62098049330137,0.0458241005657235
196,12.594474157458,10.5824219660438,13.0735531302067,10.5912504445858,12.8340136438324,10.5868362053148,12.8341449840693,10.5880962901884,2.62027365548669,0.0390426628370349
197,12.6881957153413,10.5818627682044,13.1572756438084,10.5903436637162,12.9227356795749,10.5861032159603,12.9223348891435,10.5872411491484,2.62243060174473,0.0329186126109406
198,12.7691388689529,10.5837229569355,13.2386778939551,10.5912520749002,13.003908381454,10.5874875159178,13.0059552541059,10.5877816905156,2.61141488389993,0.0313354440814495
199,12.8548242810929,10.593537449627,13.3251471612589,10.5976249738921,13.0899857211759,10.5955812117595,13.0910573736473,10.5932492867462,2.60564753865664,0.0438852370343336
200,12.9258003445851,10.6008435405817,13.3976022459753,10.6027483999274,13.1617012952802,10.6017959702545,13.1673284480552,10.5993506534057,2.57536371656243,0.0570452743347362
201,12.9982612984333,10.5961263888951,13.4715872177252,10.607487397827,13.2349242580792,10.601806893361,13.241254942412,10.6016160198779,2.54129367692875,0.0580725040610091
202,13.0770315690118,10.5897000155909,13.5496505839796,10.600067510927,13.3133410764957,10.594883763259,13.317728894597,10.5978772156442,2.51767962057076,0.0419625487942226
203,13.1536165661677,10.5957171799805,13.6264951271881,10.6038609264743,13.3900558466779,10.5997890532274,13.3940884736224,10.5996123846105,2.4959771074449,0.0429133317528861
204,13.2231788210117,10.5920427773845,13.6983019988988,10.6081049609219,13.4607404099552,10.6000738691532,13.4664824142997,10.6004089141404,2.46507518510703,0.0411102097847094
205,13.314205143128,10.6002113046572,13.7796657736257,10.6029322993917,13.5469354583768,10.6015718020245,13.547556381093,10.6016439022745,2.46173354612522,0.0407221856393752
206,13.371693941647,10.5961622558119,13.8389427009793,10.6081072433621,13.6053183213132,10.602134749587,13.6137352536894,10.6024344135754,2.41643588088317,0.0391094746863976
207,13.437541036035,10.6158962334423,13.9071863575361,10.6258773442655,13.6723636967855,10.6208867888539,13.6799596043342,10.6149663369825,2.37555675034386,0.070971753597812
208,13.5085223165332,10.6211918206783,13.9814791326448,10.6308100235159,13.745000724589,10.6260009220971,13.7499115955733,10.6230086617629,2.34912776411105,0.0870752935667917
209,13.5735607749785,10.619231530643,14.0476294655113,10.626376546535,13.8105951202449,10.622804038589,13.8167060548278,10.6238778346038,2.31624035850079,0.0812964123492527
210,13.6452496119266,10.6162571850506,14.1224061179341,10.6237285898856,13.8838278649304,10.6199928874681,13.8873369894742,10.6222708054411,2.29735519443197,0.0690372707546114
211,13.7008726786456,10.6237660871168,14.1796366746521,10.6303385365913,13.9402546766489,10.627052311854,13.9484504615286,10.6261967519546,2.25324768551038,0.0736416639213328
212,13.7779232935944,10.608580686664,14.2475660065925,10.6246236324915,14.0127446500934,10.6166021595777,14.0165043575255,10.620763247915,2.23301395176351,0.0512478061452638
213,13.824389862514,10.6182311697268,14.2956596292839,10.6223089121055,14.0600247458989,10.6202700409162,14.0707238753622,10.6210307269863,2.17543411588677,0.0471539983991098
214,13.8720054770231,10.6277828557369,14.3464850067848,10.6299136766585,14.109245241904,10.6288482661977,14.1210070270914,10.6266923569636,2.11213535283913,0.0587565217903074
215,13.9328488104528,10.61685714075,14.4092071145298,10.6271004061288,14.1710279624913,10.6219787734394,14.1780900871918,10.6242831232559,2.0741288979596,0.0463551311265323
216,13.9826118750904,10.6239486823296,14.4503510329943,10.631932984075,14.2164814540424,10.6279408332023,14.2271210426286,10.6272119756356,2.01686949506194,0.0502776464315593
217,14.0412797169839,10.6127914626978,14.5106309297672,10.6305331961307,14.2759553233756,10.6216623294143,14.2823296565005,10.6241576643072,1.98256454937278,0.0368484254760567
218,14.095858078235,10.6174932894291,14.5666765739788,10.6243353929055,14.3312673261069,10.6209143411673,14.3372107541125,10.6224586664161,1.95057861908944,0.0285372825299298
219,14.1504553511332,10.6266227240095,14.6245755596011,10.6326271719468,14.3875154553672,10.6296249479781,14.3926183992173,10.6274794241484,1.92311594837502,0.0400839144695551
220,14.1906817286532,10.6181238950392,14.6671711100079,10.6324217523323,14.4289264193306,10.6252728236858,14.4385455838503,10.6264964762841,1.87134819322993,0.033498545442621
221,14.2533940545117,10.6312916183899,14.7222646506097,10.6346184379557,14.4878293525607,10.6329550281728,14.4923720216618,10.6311110165513,1.84690077045748,0.0434225198072937
222,14.3000634345427,10.6221315338987,14.772158792525,10.6357234650564,14.5361111135339,10.6289274994776,14.5422865356266,10.6301816443486,1.81366631042121,0.0366730495734138
223,14.3413064761228,10.6156392958928,14.8153047370735,10.6272552859969,14.5783056065982,10.6214472909448,14.586763627287,10.6248854715603,1.76814751893688,0.0181696866377389
224,14.3741618761749,10.6350762302394,14.8391353687297,10.6469475275786,14.6066486224523,10.641011878909,14.6201528227342,10.6356532730983,1.69547154669559,0.0470082612307196
225,14.4151910205057,10.6317986461684,14.892690544663,10.6422822198899,14.6539407825843,10.6370404330292,14.661807477628,10.6371030475536,1.65313511072103,0.0466712867083151
226,14.4500914869418,10.6376997321728,14.92936740167,10.6461343267556,14.6897294443059,10.6419170294642,14.6991337431026,10.640792590708,1.60252370508206,0.0527227135330104
227,14.4865531424479,10.6457645714496,14.9574831516967,10.6525121166907,14.7220181470723,10.6491383440701,14.7325786879408,10.6468642135967,1.54568971573131,0.0649614718237932
228,14.5218090174233,10.6365343834392,14.9948806076687,10.6531088117613,14.758344812546,10.6448215976003,14.7672556352443,10.6462752322067,1.49773406567079,0.0571384015122466
229,14.5641404568973,10.6497011286012,15.0397090366786,10.6550384518858,14.801924746788,10.6523697902435,14.8072091845552,10.6509237956558,1.46929464353031,0.0649203552989329
230,14.5960815766335,10.6323751253405,15.0748403556339,10.6487679366383,14.8354609661337,10.6405715309894,14.8426334662782,10.6448937457825,1.43069417771027,0.0416593582928584
231,14.6260480595677,10.6440240477955,15.0959907504155,10.6505029172234,14.8610194049916,10.6472634825095,14.8711535681166,10.6469252231864,1.37615483864599,0.0434797789517518
232,14.6611024276832,10.6410637229069,15.1329962788056,10.6570564550509,14.8970493532444,10.6490600889789,14.9039622909264,10.6488238950777,1.33895126815742,0.0447509109733446
233,14.7050954835943,10.6454665499771,15.1802297476193,10.6514703457887,14.9426626156068,10.6484684478829,14.9447259567397,10.649106722802,1.32784692137847,0.041315887104481
234,14.7253224682994,10.6537580029556,15.1931594450674,10.6591158682017,14.9592409566834,10.6564369355787,14.9695267839309,10.6543820268094,1.27249136681642,0.0523748531707942
235,14.7501997618007,10.6514687154743,15.2301349756726,10.6680535778086,14.9901673687367,10.6597611466414,14.997700508274,10.6585072916054,1.23195003682455,0.0591227635907266
236,14.7851902215918,10.6472752207731,15.2574127440973,10.6660799191952,15.0213014828446,10.6566775699842,15.0273454410011,10.6579904345008,1.19942308031904,0.0520572800245673
237,14.8242675535222,10.6518567303017,15.3001295898956,10.661791214133,15.0621985717089,10.6568239722174,15.0639827979561,10.6578264371386,1.18982085475138,0.0466622835590214
238,14.8498934873963,10.6482266722573,15.3173744034992,10.6592922682198,15.0836339454477,10.6537594702386,15.0905563046203,10.6557012331552,1.15256658033511,0.0362122380265485
239,14.8648636863482,10.6431818273762,15.3355458878081,10.6527318830719,15.1002047870781,10.647956855224,15.1101515582419,10.6510479204609,1.09903573438365,0.0195769566575283
240,14.8851441453656,10.6362070163076,15.3572662405041,10.6554864622831,15.1212051929349,10.6458467392954,15.1300501110931,10.6478680747931,1.05143476482432,0.00869867290427149
241,14.9072192544753,10.6536715962924,15.3810147043145,10.6626647365889,15.1441169793949,10.6581681664406,15.1513731406988,10.6547120893572,1.01238405715583,0.0272983498150182
242,14.9327864970309,10.6454577462794,15.4088578657734,10.6544358876834,15.1708221814022,10.6499468169814,15.1757701704686,10.6519066011171,0.985755311392475,0.0167513189300399
243,14.9666650824008,10.6379882978217,15.4353133036145,10.6558754552991,15.2009891930076,10.6469318765604,15.2036382182808,10.6488424712826,0.971498970165249,0.00646901223300773
244,14.9793156700235,10.6362911405307,15.46172961391,10.6460342254514,15.2205226419668,10.641162682991,15.2258850961904,10.6438887922769,0.942639684448864,-0.00820217440911046
245,14.9943484730484,10.6458979311675,15.4693431821607,10.6581960448169,15.2318458276046,10.6520469879922,15.2406474088551,10.6491357332404,0.895271942465324,0.00746541531200577
246,15.0212760499399,10.6444573853632,15.498297565915,10.6579730178069,15.2597868079275,10.651215201585,15.2634925224622,10.6505832331014,0.875328783963667,0.0108664996426937
247,15.0499415419824,10.6348258139474,15.5180061106408,10.6491566035914,15.2839738263116,10.6419912087694,15.2869864702932,10.6450829447756,0.859115544689481,-0.0057723916262649
