frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
88,23.6296430769081,4.58967340529406,23.6296430769081,4.58967340529406,-0.0415692142880614,1.75559054753298
89,23.6186271867548,4.65916454016029,23.6230034995674,4.65420464594262,-0.0415984189114352,1.75562364659349
90,23.6304869579353,4.7195491311697,23.6270084708029,4.71689653804814,-0.0411003952327436,1.75600342496672
91,23.6259157263348,4.78748295912238,23.6258094063229,4.78290629255888,-0.0410653653598778,1.75751132592598
92,23.6198027095764,4.8469674799228,23.6215587198282,4.84491516303092,-0.0419980527916456,1.75860139369134
93,23.6227079393893,4.88256472119879,23.6217463901756,4.8904926314583,-0.0412898840001377,1.75276258840909
94,23.5954516936446,4.94522215290085,23.6048062505477,4.94663165628223,-0.0500796217099485,1.75143818949295
95,23.6071080425277,5.00759738247506,23.6056224921632,5.00665282557014,-0.0483903487724844,1.75251227924144
96,23.5962977038564,5.04978858072846,23.5991697742814,5.05550272462848,-0.0522013561707886,1.74493006799467
97,23.6103223873618,5.07698286720109,23.6055365640225,5.09062000495499,-0.0449863704163794,1.72437106536347
98,23.5965702394861,5.13538248327675,23.5993315680129,5.14010748754482,-0.0496203082555306,1.7164417748588
99,23.6053664972701,5.16444772684741,23.6025308909441,5.17659002538092,-0.04440831514804,1.69412359349342
100,23.6019991066464,5.24212033873417,23.6016498768743,5.23881065510001,-0.0437144188855755,1.70069971410731
101,23.6016953997541,5.31520655922595,23.6011439614233,5.30800285171271,-0.0425427774856135,1.71600543640574
102,23.6085695574258,5.35848530239301,23.6053349208768,5.36096290057173,-0.0352601292673857,1.71042722825517
103,23.6102701797552,5.40628600782883,23.6080402319868,5.41057246993511,-0.0299807849368404,1.70027913880694
104,23.6225195917189,5.46685358096339,23.6168833925569,5.46701800693379,-0.0160416104502068,1.69987248846942
105,23.6267738728988,5.54069370314089,23.6229849869198,5.53453140670828,-0.00630799821053598,1.71570336971352
106,23.6421649819178,5.58346923481789,23.6351301257239,5.58648392983994,0.0123735075656039,1.70769765631793
107,23.6581781322197,5.6416476924884,23.6499786406232,5.6423057026096,0.0347867020447865,1.70589899494461
108,23.6610833620326,5.7077750563448,23.6574861101979,5.7046824000103,0.0448712260390671,1.71456893756885
109,23.6729304858565,5.76898178940659,23.6678912478493,5.76642015143026,0.0593133708828255,1.72191043377101
110,23.6686472690578,5.82448235030479,23.6690886942048,5.82426301107882,0.0580236402828711,1.72255128650314
111,23.6754643219983,5.8893312878475,23.6738635631638,5.88659371645281,0.062780167507282,1.73068576159519
