frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
105,21.5839267415803,16.6267295156704,21.5839267415803,16.6267295156704,0.067083758847985,-1.58899818817688
106,21.5824770849767,16.5754609497989,21.5841532881705,16.5746650939735,0.0670725729741521,-1.58899287716036
107,21.5834352662749,16.5132052383743,21.5845943145518,16.5165147100657,0.0669066291414844,-1.5894667024768
108,21.5845871004133,16.4568590041851,21.5854416848385,16.4593851518879,0.0666250642390327,-1.59029900705731
109,21.5919331570331,16.4260916071517,21.5903165477733,16.4186041573952,0.0674837102163376,-1.58632212236827
110,21.5951185598732,16.3616313861781,21.5941571058912,16.3631553683781,0.0681918088709532,-1.58744451591564
111,21.5711340842518,16.2901972186179,21.5806318176759,16.2977021784728,0.0592675395015389,-1.59449633347689
112,21.5871123684849,16.2428644476112,21.5854285576197,16.2434756953122,0.0611822616101066,-1.59519140529951
113,21.5853881310161,16.1851596492242,21.5861636395811,16.1870556128003,0.0601532238632599,-1.59770719709643
114,21.5670848720088,16.1211786818558,21.5749110063265,16.1258428828713,0.048354742471208,-1.60473882812342
115,21.5734792655705,16.0668739197345,21.5746056455526,16.0688802467314,0.0464645020417085,-1.60810575621575
116,21.5541918337825,15.9997587380804,21.5622902660819,16.0054606038326,0.0315791588478067,-1.61858608443591
117,21.5473385153771,15.9307574221684,21.5532224379865,15.9383658000516,0.0198881971005363,-1.63370342378508
118,21.5711038559133,15.8896593071014,21.5647915221837,15.8875311723406,0.033300016908999,-1.62918177439798
119,21.568985427873,15.8382460362991,21.5678580568922,15.836390016293,0.0358382452817722,-1.62500302337418
120,21.5672173552393,15.7906719274519,21.5678874245653,15.7875695507987,0.0342518732836727,-1.61765822596363
121,21.5751179511377,15.7466449634021,21.5729014230213,15.741892946331,0.0397336831488365,-1.60590576775315
122,21.5594532757326,15.6842636128991,21.5648223675069,15.6857338357956,0.0259405371688131,-1.60968275646684
123,21.577081204324,15.6609009366466,21.5729477240697,15.6504244069469,0.0369172555434969,-1.58186166891313
124,21.5802295143039,15.5978460889828,21.5780379316874,15.5977724857131,0.0429079156744997,-1.58166047541508
125,21.5966157792602,15.5390151016583,21.5904131442771,15.5411793098825,0.0602963622415232,-1.58772760965216
126,21.6010379977944,15.4808388715543,21.597926057016,15.4834992644765,0.0692149922807421,-1.59535213142871
127,21.5998149111436,15.4166325360336,21.599966720103,15.4215536537697,0.0687714455966642,-1.60973037012385
128,21.6214452836052,15.3662103636422,21.614528223087,15.3667987714571,0.0893249393262362,-1.61147877702352
129,21.6290257320659,15.2886259920909,21.6248766495781,15.2974173440697,0.101836718513927,-1.63798956706994
130,21.6609487519648,15.2384837373738,21.6491866495977,15.240024208078,0.137766279901645,-1.64269522554888
131,21.6570260750582,15.1704958855841,21.6558595771753,15.175790171435,0.141369984189882,-1.65905105516785
132,21.6768715089398,15.1017727763084,21.6710130876156,15.1084816381642,0.159648063769882,-1.67998248090612
133,21.6919534536778,15.0419749302786,21.6863429778203,15.0457304396764,0.177304294803756,-1.69180111149308
134,21.6922558592806,14.982348188052,21.6922570006362,14.9848381092492,0.177300675721187,-1.69969631085647
135,21.7101132299243,14.9479162364209,21.7058263850907,14.9408106647039,0.190983762902944,-1.67701619038297
136,21.7172728648766,14.9058253526439,21.7154518400233,14.8982989072315,0.196829941276699,-1.65285345459027
137,21.737474194669,14.8568368671678,21.7319293043581,14.8519257869869,0.214721367823476,-1.6370071122109
138,21.7448893853731,14.8036993588967,21.7428106311968,14.8014055535577,0.221458517996398,-1.62957299074867
139,21.7354183824729,14.7269796726369,21.7407189786526,14.7341703554764,0.204212909145994,-1.65296803904388
140,21.7498392961843,14.6777586489443,21.7490124083422,14.6782095273166,0.206912331531016,-1.65443995713148
141,21.7633450897213,14.6277546216568,21.7606822684057,14.6260525924125,0.215631050994079,-1.64886710272601
142,21.7769121954544,14.5846578104728,21.7736741170911,14.5797756319008,0.226260812114921,-1.63284019227302
143,21.771004021867,14.51661341295,21.7746661370497,14.5197237056882,0.214211762615401,-1.64307364187559
144,21.779728034449,14.4582060704946,21.7804753085112,14.4606043825068,0.211748208416312,-1.65098020778897
145,21.7978898680151,14.41134778663,21.7941822107522,14.4092587439889,0.223992549508428,-1.64408125547471
146,21.8039792079389,14.3442255571288,21.8031470254395,14.3478706672786,0.226744963327373,-1.65613732677424
147,21.8131040311801,14.2742144028656,21.8122475018806,14.2808038087724,0.229581668334985,-1.67796051571266
148,21.8137949646332,14.2117631442373,21.8159843847747,14.2164381204661,0.222322185653632,-1.69346138204952
149,21.8147896480761,14.1495048255166,21.8178742645399,14.1532395303182,0.212084089732079,-1.70585717466948
150,21.8183499108319,14.0895461419117,21.8207138177544,14.0919722411379,0.204231107776662,-1.71391676164528
151,21.82928751776,14.0372124956039,21.8286575530292,14.0363430261311,0.206325501510605,-1.71102610550737
152,21.8310683009619,13.9708268272367,21.8326702502867,13.97384366132,0.200996001761485,-1.72106276287292
153,21.8428396519104,13.9368342457289,21.8415997116385,13.9295235816791,0.205123596210998,-1.69672654520284
154,21.8677432401282,13.8985213339279,21.8608329667449,13.8893507428902,0.228138952312739,-1.66618297526173
155,21.8956236475023,13.835935758814,21.8858924353977,13.8351551964334,0.260564499105753,-1.6635820493209
156,21.8926643664859,13.780384709181,21.8933526071869,13.7801205631867,0.258270285503263,-1.6627015327628
157,21.932610749262,13.7252834181165,21.9216404724999,13.7250536626285,0.294851872298477,-1.66193538797829
158,21.9504550834256,13.6736198468935,21.9436610720287,13.6721807724575,0.317514158791869,-1.65713517272282
159,21.9595910487834,13.6074075637136,21.9576808133989,13.6108016066462,0.323887692003754,-1.6684594553367
160,21.9651524112573,13.5444882954443,21.9663465516993,13.5482983874164,0.31990249148513,-1.68117486130402
161,21.9939786763818,13.4901848369711,21.9879075577759,13.4909074028599,0.340167752359513,-1.68358677040807
162,22.0197446888765,13.4370064674822,22.0124103072061,13.4361920796125,0.364654132826269,-1.68086787573909
163,22.036295091267,13.369570018068,22.0321002262189,13.3733422878208,0.378661192270922,-1.69346384868793
164,22.0632962491567,13.3253489734185,22.0566513331225,13.3223017039154,0.400852243085256,-1.68328732997175
165,22.1040352499319,13.2621741901365,22.0918602792104,13.2635924829869,0.441516070505498,-1.68802436113365
166,22.1262259466102,13.2089749215402,22.1191972214875,13.208364100392,0.464994137687034,-1.68598403380495
167,22.1480568364336,13.1416545375392,22.1432797099395,13.1453969092957,0.480952645716081,-1.69848583165314
168,22.1592298129387,13.083152069517,22.159264788276,13.0851467705979,0.480835797457748,-1.70514988023195
169,22.171228589359,13.0456982617643,22.1726892118647,13.0394525696098,0.475955697127303,-1.68428233627147
170,22.1877640609056,12.9964177591306,22.1880526764898,12.9917051933023,0.474991341625998,-1.66853617067452
171,22.2100981588666,12.9328870799378,22.2078798790008,12.9340127848952,0.482403710289963,-1.67229770693534
172,22.221158308709,12.8738070551016,22.2221670295583,12.8753845692107,0.479032917585014,-1.67756920802002
173,22.2398526213848,12.8137310431745,22.2392433918058,12.8157638717108,0.481068833570163,-1.6843624896583
174,22.2495256897288,12.7585645697087,22.2515910196874,12.7589217218173,0.474166691274421,-1.68555605907518
175,22.25873205208,12.6924383272985,22.2618394459626,12.6961047454985,0.46378174125628,-1.69780927549724
176,22.2684703028253,12.6306401963306,22.2716362795999,12.6337955221247,0.453200715740534,-1.70835470432225
177,22.297885816857,12.5758804610486,22.2939023222252,12.5762072610609,0.466514291453711,-1.70944693039714
178,22.3252519961937,12.5252858812059,22.31960179128,12.5230960452426,0.485398718242441,-1.7021279397482
179,22.3164002261053,12.45823274505,22.3233441891762,12.4611212392586,0.462189794581161,-1.71178220214853
180,22.3394513304799,12.3978868779817,22.3392059748633,12.4000769291886,0.463009863950613,-1.7191021646445
181,22.3554001604154,12.3400518370093,22.3551334404728,12.3410056061152,0.463901353362748,-1.72229005922512
182,22.36586252653,12.2832883539742,22.3675628370751,12.2833778899686,0.458218135594898,-1.72258932958844
183,22.3842055671715,12.2206702691377,22.3837210440801,12.2225426681673,0.459837651464134,-1.72884781343714
184,22.4002719698632,12.1614224403573,22.3998396552087,12.162651833727,0.461282674528967,-1.73295709300121
185,22.4126383750265,12.0996490787019,22.413566522976,12.1015032889944,0.458180290098256,-1.73915489061131
186,22.4214432137861,12.057612948142,22.4240962757451,12.0525513323194,0.449312223868558,-1.72223604550437
187,22.4570483264226,12.0122816435044,22.4506190761425,12.0061260088142,0.470802629276806,-1.70166022728665
188,22.4704289697492,11.9517115489759,22.4689609937887,11.9508651762212,0.475709511308045,-1.69883112696515
189,22.476960348201,11.899690289326,22.4797788741354,11.8977180191476,0.466288211897107,-1.69223855045427
190,22.5116973534699,11.8450400604781,22.5058408723706,11.8436845994221,0.485864364935251,-1.68770772168169
191,22.5476936827309,11.7978493056282,22.5385147782474,11.7940984537477,0.51654632223103,-1.67516989895701
192,22.5855542286673,11.7415486583809,22.5748851138787,11.7403511946242,0.55220966128242,-1.67116717175757
193,22.6001443925574,11.6974276279784,22.5976980342936,11.6928320177887,0.560387054880915,-1.65580551606627
194,22.6348813978264,11.6548074631034,22.6282641812225,11.6486416129427,0.582506349257992,-1.63519499914447
195,22.6698478451477,11.5974326098837,22.6619196320127,11.596232654544,0.609007954134865,-1.63118391345081
196,22.6881432415279,11.5590036734084,22.686030102642,11.5528471208067,0.616071548023699,-1.61060439185601
197,22.7211672532922,11.4963633858165,22.7159476549847,11.4973453778967,0.633519139392301,-1.61388690432791
198,22.7527207500846,11.4388320948338,22.7471239262094,11.4405014076502,0.652227712677072,-1.61946693719249
199,22.7591086254062,11.4031929651316,22.7626089059333,11.3972048124988,0.640527266273847,-1.59945023898998
200,22.7838336138447,11.354443047244,22.7838864414571,11.3506461398997,0.640350678332184,-1.58675823907486
201,22.7923333989664,11.291377770396,22.7969582391559,11.2936414226158,0.624891115345398,-1.59432500303609
202,22.8015580123899,11.2385813290394,22.8073753938878,11.2392481405419,0.605445199738648,-1.59655397155189
