frame,x_measure,y_measure,x_front_measure,y_front_measure,x_mid_measure,y_mid_measure,x_mid_est,y_mid_est,vx_mid_est,vy_mid_est
328,1776.46472167969,478.092407226563,1752.20764160156,474.649536132813,1764.33618164063,476.370971679688,1764.43440492589,476.519359633541,-121.112433136773,-13.3806221216396
329,1772.74444580078,477.505401611328,1748.82513427734,474.391998291016,1760.78479003906,475.948699951172,1760.60246439443,475.98652340678,-120.185116014164,-13.5729940619277
330,1768.72900390625,476.434387207031,1744.63079833984,473.218780517578,1756.67990112305,474.826583862305,1756.60322185914,475.065837659744,-119.790635713712,-14.8038471647734
331,1766.02355957031,475.7978515625,1741.6796875,472.626937866211,1753.85162353516,474.212394714355,1753.37517814798,474.330879769622,-117.316915522558,-15.4190254862625
332,1761.43701171875,475.257705688477,1737.27130126953,472.624862670898,1749.35415649414,473.941284179688,1749.34573695559,473.892230804765,-117.27287717443,-15.1624520898263
333,1757.29211425781,474.281143188477,1733.28826904297,471.728393554688,1745.29019165039,473.004768371582,1745.29421202607,473.130564973258,-117.294030767187,-15.824342991152
334,1752.44610595703,473.818130493164,1728.25164794922,471.329177856445,1740.34887695313,472.573654174805,1740.65947968003,472.577531495666,-118.936098171496,-15.8448412728837
335,1748.26141357422,474.233627319336,1723.89862060547,471.337158203125,1736.08001708984,472.78539276123,1736.2448616427,472.525403397475,-119.810923957741,-14.4650844315131
336,1744.44714355469,472.633453369141,1720.37744140625,469.828094482422,1732.41229248047,471.230773925781,1732.3093122998,471.5050160697,-119.262729094673,-15.9249588806949
337,1741.75744628906,472.787551879883,1717.47149658203,470.23779296875,1729.61447143555,471.512672424316,1729.12607097628,471.320851717833,-116.656400928703,-14.9013158831461
338,1737.30255126953,472.139099121094,1713.19024658203,469.406829833984,1725.24639892578,470.772964477539,1725.19715698306,470.784692221427,-116.393102065431,-14.964024652619
339,1733.28985595703,472.548294067383,1708.93731689453,469.685485839844,1721.11358642578,471.116889953613,1721.13769851613,470.824784701426,-116.522235885288,-13.3996365605825
340,1729.1376953125,471.831268310547,1705.04968261719,469.407989501953,1717.09368896484,470.61962890625,1717.10264223077,470.531168354211,-116.570247007048,-12.9252744263419
341,1725.05169677734,472.045196533203,1700.75866699219,469.096252441406,1712.90518188477,470.570724487305,1712.96639746008,470.403650594978,-116.898847512763,-12.0284346069197
342,1720.61462402344,471.684173583984,1696.62377929688,468.750335693359,1708.61920166016,470.217254638672,1708.72806072478,470.138630684664,-117.483676673165,-11.6060390887334
343,1716.57739257813,471.519897460938,1692.43408203125,469.107803344727,1704.50573730469,470.313850402832,1704.56465954317,470.115760448051,-117.800437359367,-10.5411252018716
344,1712.74017333984,470.330154418945,1688.99792480469,468.012283325195,1700.86904907227,469.17121887207,1700.74289821097,469.371234727095,-117.121900813108,-11.6169646061493
345,1709.21673583984,469.904907226563,1685.39996337891,467.754959106445,1697.30834960938,468.829933166504,1697.10039707749,468.878369758205,-116.002893972933,-11.8776052289727
346,1705.73956298828,469.564071655273,1681.83728027344,467.075714111328,1693.78842163086,468.319892883301,1693.55156813691,468.371145973531,-114.727931791699,-12.1534962476185
347,1701.76239013672,469.371383666992,1677.32861328125,467.072387695313,1689.54550170898,468.221885681152,1689.56268749543,468.129013870992,-114.820466905003,-11.6534374633978
348,1697.24224853516,468.785934448242,1673.27294921875,466.637176513672,1685.25759887695,467.711555480957,1685.37660463387,467.716930159242,-115.461383040458,-11.6823832734571
349,1694.06976318359,468.522430419922,1670.08093261719,466.076736450195,1682.07534790039,467.299583435059,1681.84124859379,467.304576046997,-114.200396283086,-11.709276208899
350,1690.27923583984,468.522155761719,1666.27001953125,466.43229675293,1678.27462768555,467.477226257324,1678.14682828185,467.27883896338,-113.511900641857,-10.6405013695407
351,1686.68872070313,468.134292602539,1662.71368408203,465.92658996582,1674.70120239258,467.03044128418,1674.53993283605,466.989651776709,-112.642991180924,-10.4207302626343
352,1682.32855224609,467.337860107422,1658.35803222656,465.096618652344,1670.34329223633,466.217239379883,1670.45080922709,466.35940599214,-113.222338766785,-11.1867848463746
353,1678.91333007813,467.218612670898,1654.91223144531,465.028198242188,1666.91278076172,466.123405456543,1666.78675189872,466.071866910005,-112.543191095767,-10.9090525633472
354,1675.02117919922,466.778869628906,1651.02203369141,464.63671875,1663.02160644531,465.707794189453,1662.98180285155,465.703629332017,-112.328683705664,-10.886607537301
355,1671.11566162109,466.843505859375,1647.16815185547,464.774261474609,1659.14190673828,465.808883666992,1659.13037509542,465.643462272799,-112.266535033002,-9.99508494995202
356,1667.17980957031,466.91374206543,1643.28826904297,464.90803527832,1655.23403930664,465.910888671875,1655.24266937869,465.700235387545,-112.313047751124,-8.85974601224384
357,1662.99914550781,466.744506835938,1639.18212890625,464.902008056641,1651.09063720703,465.823257446289,1651.18671473287,465.675776048182,-112.830884013262,-8.06485443624415
358,1659.24029541016,466.753662109375,1635.04968261719,464.560729980469,1647.14498901367,465.657196044922,1647.19695837153,465.567881425834,-113.110994082327,-7.58345683674764
359,1655.53228759766,465.96711730957,1631.93347167969,464.036697387695,1643.73287963867,465.001907348633,1643.58272489977,465.106693986093,-112.301657775487,-8.14825839270586
360,1652.25524902344,465.152908325195,1628.78796386719,462.994644165039,1640.52160644531,464.073776245117,1640.2423762881,464.33256049589,-110.796579054584,-9.54313161495351
361,1648.13195800781,464.915756225586,1624.36370849609,463.099884033203,1636.24783325195,464.007820129395,1636.30770609539,464.006328865061,-111.11930384813,-9.53509344695438
362,1643.98706054688,464.630523681641,1620.31195068359,462.659088134766,1632.14950561523,463.644805908203,1632.26187172578,463.656068880131,-111.724982484965,-9.59580340168385
363,1639.54071044922,464.751724243164,1615.48736572266,463.130325317383,1627.51403808594,463.941024780273,1627.82214021971,463.729079757238,-113.385736055185,-8.45336258379468
364,1635.71832275391,464.784683227539,1611.74670410156,463.088439941406,1623.73251342773,463.936561584473,1623.79438305332,463.764837331892,-113.719232226665,-7.52771643276244
365,1632.88494873047,464.011245727539,1608.99682617188,462.27978515625,1620.94088745117,463.145515441895,1620.57338183198,463.269322702249,-111.738254199483,-8.19507891529534
366,1629.01171875,463.307174682617,1605.17858886719,461.557601928711,1617.09515380859,462.432388305664,1616.9661603103,462.623167539,-111.042933192577,-9.22344709175806
367,1624.82867431641,462.850845336914,1601.04925537109,461.605316162109,1612.93896484375,462.228080749512,1613.00715129093,462.254593158055,-111.41048374634,-9.36635892900486
368,1620.57794189453,462.663436889648,1596.89990234375,460.931488037109,1608.73892211914,461.797462463379,1608.88569894581,461.843631420212,-112.201668135016,-9.61522762794151
369,1617.59112548828,462.82942199707,1593.47662353516,461.20051574707,1605.53387451172,462.01496887207,1605.35587960976,461.841895886514,-111.242204012435,-8.68229461466443
370,1613.82159423828,462.701171875,1589.6640625,461.214828491211,1601.74282836914,461.958000183105,1601.66612144935,461.815007224912,-110.82872212371,-7.91150367967829
371,1610.04089355469,461.367172241211,1585.88366699219,460.002807617188,1597.96228027344,460.684989929199,1597.92172580211,460.979999220308,-110.6101165094,-9.50172752433689
372,1606.45092773438,461.600448608398,1582.31628417969,460.049255371094,1594.38360595703,460.824851989746,1594.28861245824,460.765486307703,-110.098061111497,-9.18172122572926
373,1602.81298828125,460.854919433594,1578.64880371094,459.635238647461,1590.73089599609,460.245079040527,1590.64872343231,460.315215855922,-109.655115603682,-9.55978886631486
374,1598.78668212891,460.994598388672,1574.56036376953,460.049072265625,1586.67352294922,460.521835327148,1586.74028480431,460.337277990294,-110.014991020682,-8.56494460280052
375,1594.87567138672,460.828048706055,1571.09417724609,459.69123840332,1582.98492431641,460.259643554688,1582.97175710944,460.184718810274,-109.944014009863,-8.16106742469463
376,1592.17443847656,460.634689331055,1568.36932373047,459.345169067383,1580.27188110352,459.989929199219,1579.89630944026,459.960116540904,-107.919517336483,-8.00036406635537
377,1588.3935546875,460.541442871094,1564.48663330078,459.623764038086,1576.44009399414,460.08260345459,1576.34884313515,459.945506666179,-107.427634829792,-7.26135171412749
378,1584.17529296875,460.859436035156,1560.19445800781,459.828994750977,1572.18487548828,460.344215393066,1572.3430360434,460.120826493814,-108.280190466908,-6.05718633176037
379,1581.16864013672,460.674682617188,1557.07446289063,459.984268188477,1569.12155151367,460.329475402832,1568.9452374119,460.185786099212,-107.32977891605,-5.28263697625384
380,1577.77020263672,461.121139526367,1553.57824707031,459.855529785156,1565.67422485352,460.488334655762,1565.52623472501,460.32152144511,-106.532046040402,-4.38343928264519
381,1573.76611328125,460.49494934082,1549.54333496094,459.195617675781,1561.65472412109,459.845283508301,1561.72286331478,459.957161994763,-106.899346779507,-4.98651437851299
382,1569.82775878906,460.403793334961,1545.56634521484,459.044082641602,1557.69705200195,459.723937988281,1557.81393516856,459.745025960441,-107.529399420967,-5.10018799763104
383,1566.7373046875,460.142303466797,1542.962890625,459.240905761719,1554.85009765625,459.691604614258,1554.59402378501,459.649464208917,-106.149046370747,-4.87303230709138
384,1563.10522460938,459.924423217773,1539.36260986328,459.027465820313,1551.23391723633,459.475944519043,1551.13060106116,459.477831878598,-105.592125789196,-4.88320602267279
385,1559.77655029297,459.819854736328,1535.5712890625,458.924438476563,1547.67391967773,459.372146606445,1547.61044903172,459.350567906415,-105.249990481028,-4.76688713120824
386,1555.97802734375,459.397308349609,1532.30517578125,458.411224365234,1544.1416015625,458.904266357422,1544.08637811644,459.001291692784,-104.952311271373,-5.28989732354222
387,1552.18731689453,459.713806152344,1528.60992431641,458.654403686523,1540.39862060547,459.184104919434,1540.42226805309,459.05841266697,-105.079781654352,-4.61235952686425
388,1548.50183105469,459.445907592773,1524.47705078125,458.404815673828,1536.48944091797,458.925361633301,1536.59591674474,458.916415120592,-105.653734289714,-4.56413379617841
389,1545.18359375,459.542861938477,1521.19256591797,458.556121826172,1533.18807983398,459.049491882324,1533.10706815828,458.949529367073,-105.217044879012,-4.02529082698962
390,1541.37670898438,459.130767822266,1517.39093017578,458.187133789063,1529.38381958008,458.658950805664,1529.41653966332,458.711184565311,-105.39342086506,-4.30685431798175
391,1538.43322753906,458.866729736328,1514.51599121094,458.01643371582,1526.474609375,458.441581726074,1526.23634439864,458.483255259293,-104.109065303266,-4.53149343610763
392,1534.54461669922,458.419677734375,1510.15374755859,457.689834594727,1522.34918212891,458.054756164551,1522.45146209689,458.14844824182,-104.660400416053,-5.03653594841476
393,1530.77862548828,458.28971862793,1506.8681640625,457.685760498047,1518.82339477539,457.987739562988,1518.82996394035,457.983277646033,-104.69581117553,-5.01248420529814
394,1526.60327148438,457.932647705078,1502.70611572266,456.996795654297,1514.65469360352,457.464721679688,1514.84916334065,457.583698914312,-105.744090704602,-5.65382512199368
395,1523.26428222656,457.867645263672,1498.95153808594,457.08251953125,1511.10791015625,457.475082397461,1511.14057194421,457.445367324761,-105.920152463387,-5.49364748661671
396,1519.53332519531,457.618530273438,1495.76208496094,456.548049926758,1507.64770507813,457.083290100098,1507.59279493606,457.14270481515,-105.624162046154,-5.81391958274393
397,1515.59625244141,457.453567504883,1491.91540527344,456.648880004883,1503.75582885742,457.051223754883,1503.82285362155,457.013711598619,-105.985455738875,-5.61171215040063
398,1511.72833251953,458.201919555664,1488.11419677734,457.252243041992,1499.92126464844,457.727081298828,1500.00624190649,457.414978108767,-106.443521468381,-3.92933525674557
399,1507.98553466797,458.330215454102,1483.92169189453,457.645370483398,1495.95361328125,457.98779296875,1496.08513507745,457.744027220513,-107.152483243433,-2.61532797768129
400,1504.1552734375,457.884811401367,1480.18090820313,456.979080200195,1492.16809082031,457.431945800781,1492.24453757718,457.508312251425,-107.564565728203,-3.02697757568726
401,1500.52001953125,458.022155761719,1476.59655761719,457.485977172852,1488.55828857422,457.754066467285,1488.55041646628,457.633567714798,-107.52213151729,-2.37743497285683
402,1496.96166992188,457.781463623047,1473.09320068359,457.194610595703,1485.02743530273,457.488037109375,1484.96387788354,457.509907975192,-107.179528372399,-2.49532880028725
403,1493.43896484375,457.806442260742,1469.60949707031,457.257537841797,1481.52423095703,457.53199005127,1481.43605969887,457.494777660949,-106.70424553749,-2.29473723865912
404,1489.51379394531,457.709350585938,1465.67358398438,457.19255065918,1477.59368896484,457.450950622559,1477.6497560781,457.43880144009,-107.006472556981,-2.22924766743524
405,1485.61169433594,457.335891723633,1461.81677246094,456.794372558594,1473.71423339844,457.065132141113,1473.7987722864,457.167275889552,-107.46217527965,-2.7798485256807
406,1482.21295166016,457.155303955078,1458.41833496094,456.766220092773,1470.31564331055,456.960762023926,1470.2390822151,456.998844816048,-107.049476455372,-2.98513194597297
407,1478.31524658203,457.384552001953,1454.57934570313,456.732421875,1466.44729614258,457.058486938477,1466.481857505,457.002535558119,-107.23577778196,-2.68352877835174
408,1474.53204345703,457.267990112305,1450.78527832031,456.876037597656,1462.65866088867,457.07201385498,1462.70182134729,457.016256553695,-107.468432114304,-2.38297178431158
409,1470.40466308594,457.501770019531,1446.64398193359,457.318817138672,1458.52432250977,457.410293579102,1458.68665567194,457.246405666353,-108.343481052251,-1.49954203974108
410,1466.70556640625,457.584289550781,1442.91815185547,457.709457397461,1454.81185913086,457.646873474121,1454.85963234314,457.49125632046,-108.601000206802,-0.660695415597228
411,1463.09649658203,457.482986450195,1438.70727539063,456.955322265625,1450.90188598633,457.21915435791,1450.97515045535,457.304958019,-108.995928728969,-1.12321583681933
412,1459.12609863281,457.069458007813,1435.23510742188,456.892059326172,1447.18060302734,456.980758666992,1447.19301558735,457.079002861561,-109.062838024107,-1.65279634288871
413,1455.67034912109,457.225128173828,1431.74792480469,457.00602722168,1443.70913696289,457.115577697754,1443.61383831995,457.083376183614,-108.54913536934,-1.47921566230469
414,1451.88287353516,457.268096923828,1427.92517089844,457.004653930664,1439.9040222168,457.136375427246,1439.89257658404,457.100581360263,-108.487438248049,-1.28626950202384
415,1447.21588134766,457.285858154297,1423.13433837891,456.992309570313,1435.17510986328,457.139083862305,1435.51118099599,457.110568621755,-110.299013185166,-1.13255949816475
416,1443.44342041016,457.327453613281,1419.28106689453,457.010070800781,1431.36224365234,457.168762207031,1431.48115598381,457.135294370664,-110.940004268435,-0.952152769748561
417,1439.24560546875,457.804992675781,1414.97161865234,457.486312866211,1427.10861206055,457.645652770996,1427.2968721259,457.458712623526,-111.954810905812,0.0555389150794457
418,1436.09851074219,457.400253295898,1411.71630859375,457.520370483398,1423.90740966797,457.460311889648,1423.74529764754,457.460420596434,-111.080954020499,0.0549529364923839
419,1431.95068359375,458.183639526367,1407.92156982422,457.750015258789,1419.93612670898,457.966827392578,1419.92882835923,457.793198818668,-111.041612624562,0.990889237819959
420,1428.03649902344,457.794692993164,1403.89935302734,457.920227050781,1415.96792602539,457.857460021973,1416.01331315641,457.847103602022,-111.286269725488,1.04671501099799
421,1424.05804443359,457.718811035156,1399.87725830078,457.406097412109,1411.96765136719,457.562454223633,1412.03930518316,457.672838444891,-111.672516101809,0.451694286885772
422,1420.48065185547,457.060516357422,1396.21411132813,457.301284790039,1408.3473815918,457.18090057373,1408.2927121352,457.355562176848,-111.377823080664,-0.489810507723886
423,1416.40057373047,457.181793212891,1392.00598144531,457.521011352539,1404.20327758789,457.351402282715,1404.28890937839,457.347021190197,-111.839417042282,-0.466194443642988
424,1412.23895263672,457.02897644043,1388.2294921875,457.444931030273,1400.23422241211,457.236953735352,1400.30241789381,457.269301159739,-112.207021437563,-0.640561646344587
425,1408.59167480469,457.298095703125,1384.48089599609,457.292556762695,1396.53628540039,457.29532623291,1396.50081192368,457.278767926601,-112.015803403338,-0.551304909297379
426,1404.75738525391,457.003341674805,1380.45458984375,457.11051940918,1392.60598754883,457.056930541992,1392.61707283217,457.126733737034,-112.075558078832,-0.927575604409897
427,1400.96551513672,457.205429077148,1376.52819824219,457.437438964844,1388.74685668945,457.321434020996,1388.74876388348,457.243419788583,-112.085838714558,-0.50704371555735
428,1396.9892578125,457.433990478516,1372.90734863281,457.892013549805,1384.94830322266,457.66300201416,1384.92608195157,457.512584875211,-111.966056043981,0.303772485556061
429,1393.02124023438,457.121002197266,1368.82446289063,457.274673461914,1380.9228515625,457.19783782959,1380.9718353174,457.309763491978,-112.230100569369,-0.299557301324467
430,1388.89379882813,457.888549804688,1364.55584716797,458.193023681641,1376.72482299805,458.040786743164,1376.85457120313,457.785648975197,-112.92950189747,1.07575030811026
431,1385.01916503906,457.46598815918,1361.05828857422,458.060699462891,1373.03872680664,457.763343811035,1373.01178787142,457.783786417781,-112.784288890005,0.965555440299212
432,1381.56481933594,457.384552001953,1357.32446289063,457.728118896484,1369.44464111328,457.556335449219,1369.33383577007,457.646071600624,-112.18699812864,0.481837122728521
433,1377.99731445313,457.180694580078,1353.59020996094,457.321136474609,1365.79376220703,457.250915527344,1365.68072780691,457.392627232406,-111.577691745444,-0.282052864521942
434,1373.58428955078,457.300552368164,1349.40954589844,457.695053100586,1361.49691772461,457.497802734375,1361.61265710707,457.458259210384,-112.201579203088,-0.0688954402703071
435,1369.20709228516,456.890853881836,1344.86029052734,457.030136108398,1357.03369140625,456.960494995117,1357.27802037519,457.130983751024,-113.51862251216,-0.987906706974842
436,1365.31500244141,457.046447753906,1340.78668212891,457.383438110352,1353.05084228516,457.214942932129,1353.15847323552,457.174324461992,-114.098801864758,-0.768954838309368
437,1361.38018798828,457.153213500977,1337.12280273438,457.679718017578,1349.25149536133,457.416465759277,1349.24204372956,457.324007025265,-114.047853307831,-0.270560572888298
438,1357.97784423828,456.941909790039,1334.00695800781,457.191116333008,1345.99240112305,457.066513061523,1345.75733111898,457.151919202299,-112.780719994254,-0.730938180791763
439,1354.01708984375,457.31282043457,1329.79693603516,457.831558227539,1341.90701293945,457.572189331055,1341.89370385138,457.418878426986,-112.708978008546,0.0954767191173035
440,1349.55145263672,457.226943969727,1325.05084228516,457.5283203125,1337.30114746094,457.377632141113,1337.54413223531,457.392960167597,-114.018775502783,0.0128517450533597
441,1345.59729003906,457.117721557617,1321.28662109375,457.230590820313,1333.44195556641,457.174156188965,1333.50063161169,457.249610447052,-114.335065843535,-0.393880727911583
442,1341.59814453125,457.556640625,1317.44427490234,457.979507446289,1329.5212097168,457.768074035645,1329.53388599692,457.584969654715,-114.403396709083,0.593134445981712
443,1337.17236328125,457.58464050293,1313.23345947266,457.851623535156,1325.20291137695,457.718132019043,1325.33576419249,457.679342878977,-115.119533287358,0.802225400732255
444,1333.15997314453,457.634765625,1308.89562988281,457.800552368164,1321.02780151367,457.717658996582,1321.14423612698,457.713992689975,-115.747168352751,0.821988446462101
445,1329.76354980469,457.718887329102,1305.23876953125,457.813903808594,1317.50115966797,457.766395568848,1317.38132428318,457.758115814535,-115.101201595666,0.866620055500746
446,1325.87286376953,457.269927978516,1301.56280517578,457.78840637207,1313.71783447266,457.529167175293,1313.61269025516,457.618244656879,-114.534426854451,0.38645226524106
447,1321.91632080078,457.373321533203,1297.36932373047,457.80419921875,1309.64282226563,457.588760375977,1309.64984467745,457.6034935827,-114.572280820573,0.307033637885554
448,1317.59832763672,457.496337890625,1293.30999755859,457.834533691406,1305.45416259766,457.665435791016,1305.53845006907,457.647761939379,-115.026628296234,0.402303667241133
449,1313.83563232422,457.588836669922,1289.30743408203,457.820816040039,1301.57153320313,457.70482635498,1301.57169888028,457.689961801324,-115.027521370797,0.482430313787612
450,1309.59326171875,457.854965209961,1285.82073974609,457.975387573242,1297.70700073242,457.915176391602,1297.67197707428,457.843393570489,-114.838728061466,0.869372086032832
451,1306.11840820313,457.541122436523,1282.09521484375,458.062103271484,1294.10681152344,457.801612854004,1293.97094370458,457.826308851865,-114.106339255848,0.736249522281768
452,1302.23553466797,457.847473144531,1277.88732910156,458.256912231445,1290.06143188477,458.052192687988,1290.05276286602,457.983191692786,-114.059609335983,1.10819599856233
453,1297.87438964844,458.175323486328,1273.69580078125,458.460662841797,1285.78509521484,458.317993164063,1285.90024066171,458.21592198815,-114.680295212999,1.65840566001998
454,1294.01928710938,457.606460571289,1269.46997070313,458.205505371094,1281.74462890625,457.905982971191,1281.81384427195,458.03232977705,-115.053397242929,0.977339407415209
455,1290.15936279297,457.970520019531,1265.7197265625,458.398086547852,1277.93954467773,458.184303283691,1277.9075182962,458.143599733031,-114.880760605977,1.19674989846503
456,1285.1533203125,457.828796386719,1260.84216308594,458.122055053711,1272.99774169922,457.975425720215,1273.32412513072,458.047505264885,-116.640114466133,0.80820865245497
457,1281.1650390625,458.634002685547,1257.02722167969,458.821990966797,1269.09613037109,458.727996826172,1269.1669987073,458.503395808547,-117.022126752394,2.01890940872412
458,1277.13262939453,458.963928222656,1253.14721679688,459.017547607422,1265.1399230957,458.990737915039,1265.13711132935,458.846977339749,-117.006970063933,2.79384373032794
459,1272.78527832031,458.767227172852,1248.38641357422,459.281265258789,1260.58584594727,459.02424621582,1260.7636148059,458.996394219345,-117.965224366921,2.94397854963026
460,1269.33654785156,459.027114868164,1244.57122802734,459.480026245117,1256.95388793945,459.253570556641,1256.86508323189,459.199999972837,-117.486526951622,3.23274815099173
461,1264.80426025391,458.301681518555,1240.65301513672,459.215103149414,1252.72863769531,458.758392333984,1252.75795459015,458.948736298737,-117.644558233592,2.20670835600551
462,1260.54510498047,458.308197021484,1236.46221923828,458.740829467773,1248.50366210938,458.524513244629,1248.57166081621,458.696697957416,-118.011101923623,1.27855511701708
463,1256.92291259766,458.016830444336,1232.46569824219,458.447189331055,1244.69430541992,458.232009887695,1244.62823073752,458.407106030743,-117.654929592806,0.33470795617499
464,1252.947265625,458.171508789063,1228.57586669922,458.58479309082,1240.76156616211,458.378150939941,1240.6960390193,458.39208795995,-117.301708747256,0.259581134210251
465,1249.01037597656,458.334716796875,1224.232421875,458.716110229492,1236.62139892578,458.525413513184,1236.63163867011,458.482609835153,-117.356905586215,0.490312258719727
466,1244.72802734375,458.326599121094,1220.57537841797,458.71891784668,1232.65170288086,458.522758483887,1232.62869494864,458.514759942816,-117.232882457416,0.533428001584529
467,1240.50915527344,458.917556762695,1215.90490722656,459.368835449219,1228.20703125,459.143196105957,1228.33751651049,458.93324913406,-117.936256846505,1.66513684395717
468,1235.89526367188,459.147415161133,1211.35803222656,460.125549316406,1223.62664794922,459.63648223877,1223.84831637742,459.414224103663,-119.1311496235,2.86320840705824
469,1231.75006103516,459.173950195313,1207.25860595703,459.768661499023,1219.50433349609,459.471305847168,1219.58555747748,459.48563961769,-119.568983506589,2.78594292093311
470,1227.92584228516,458.715286254883,1203.47998046875,459.44303894043,1215.70291137695,459.079162597656,1215.62016965542,459.252113932811,-119.122968319779,1.85365724171653
471,1223.82055664063,459.285873413086,1199.37530517578,459.646606445313,1211.5979309082,459.466239929199,1211.56852321619,459.414546022883,-118.964447600062,2.13231070523611
472,1218.69195556641,458.834548950195,1194.27972412109,459.811752319336,1206.48583984375,459.323150634766,1206.82326709457,459.379909269769,-120.783332625947,1.82635607043617
473,1215.17010498047,459.008056640625,1190.25842285156,459.575393676758,1202.71426391602,459.291725158691,1202.69501230671,459.343747772975,-120.679557771329,1.54593072276123
474,1211.57574462891,459.447311401367,1187.17736816406,460.210632324219,1199.37655639648,459.828971862793,1199.08646819509,459.680327227789,-119.115851566743,2.34719232841916
475,1207.46234130859,459.559310913086,1182.60876464844,460.576202392578,1195.03555297852,460.067756652832,1195.01609879636,459.962277019151,-119.010984753162,2.915775114105
476,1203.29522705078,459.176681518555,1178.97644042969,459.951309204102,1191.13583374023,459.563995361328,1191.0588945154,459.735667006548,-118.596247639851,1.99038754064234
477,1198.85687255859,459.414337158203,1174.52459716797,459.968215942383,1186.69073486328,459.691276550293,1186.78662716012,459.730174117728,-119.113150357095,1.78071211348184
478,1194.34399414063,459.304382324219,1169.99993896484,460.107116699219,1182.17196655273,459.705749511719,1182.34655831333,459.735287518966,-120.054278669073,1.62148893590661
479,1190.46594238281,459.158905029297,1165.55096435547,460.189254760742,1178.00845336914,459.67407989502,1178.07669940235,459.714387288545,-120.42215555981,1.40421391043875
480,1185.90399169922,459.706161499023,1161.48675537109,460.495346069336,1173.69537353516,460.10075378418,1173.77412841447,459.984449354356,-120.846679869444,2.0311472281696
481,1182.04901123047,460.033172607422,1157.11657714844,460.588623046875,1169.58279418945,460.310897827148,1169.59112518219,460.222654285575,-120.891587676689,2.50681970573982
482,1177.65954589844,460.037368774414,1153.20196533203,460.340866088867,1165.43075561523,460.189117431641,1165.4278971366,460.230408368228,-120.876179187984,2.28424293969425
483,1173.18469238281,460.337844848633,1148.7119140625,461.380599975586,1160.94830322266,460.859222412109,1161.05548917569,460.669922832927,-121.453959804363,3.3046530255458
484,1169.66760253906,460.855255126953,1145.21545410156,461.172027587891,1157.44152832031,461.013641357422,1157.24394856405,460.93456737128,-120.388915830563,3.73089746484106
485,1165.84002685547,460.607604980469,1141.36193847656,461.320724487305,1153.60098266602,460.964164733887,1153.42602423525,460.998254422293,-119.445811001028,3.54713867349207
486,1160.97955322266,460.714111328125,1136.46881103516,461.751312255859,1148.72418212891,461.232711791992,1148.92482976048,461.194117857947,-120.527392206017,3.75517737977188
