frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
128,17.1460753355427,3.0789848400779,17.1460753355427,3.0789848400779,0.113466306731444,1.09794206102458
129,17.1473506334912,3.11921936988489,17.1484917444839,3.11758325075195,0.113458691709804,1.09795297940385
130,17.1505616378981,3.16879431759658,17.1512344197698,3.16307908881689,0.113362367851207,1.09877124296299
131,17.1687458383593,3.20736673284484,17.1635073395035,3.2044571760303,0.115088326546272,1.09972987157418
132,17.1752304279381,3.2241841834054,17.1722448495604,3.23061035862608,0.116674086895147,1.09631667233073
133,17.1650053166457,3.26215835709902,17.1692022472143,3.26405557818413,0.113583100800305,1.09491939308176
134,17.1673434371582,3.29655737381655,17.1694641234008,3.2980711222451,0.11159045956352,1.09349704333465
135,17.1787545908219,3.31425951776479,17.1766728890072,3.32184958362049,0.113957637831924,1.08486610550177
136,17.1808714504508,3.36633123427613,17.1807238749051,3.3632456864561,0.114153458760192,1.08896038030354
137,17.1803741466407,3.37658126964732,17.1819176520375,3.38511762758904,0.111826509213482,1.07609118380852
138,17.1739731784604,3.40766341032812,17.1782919187184,3.41260507196124,0.104578992771786,1.06779830861904
139,17.1712720513134,3.42081250122705,17.1751469534277,3.43092309871589,0.0974567195117963,1.04921450030256
140,17.1830125338652,3.46317897880264,17.1813164187817,3.46419101687913,0.10082678704605,1.04720364815096
141,17.1790786675095,3.47202126527771,17.1811324558655,3.48196077999249,0.096463101516197,1.02608515441339
142,17.1734109065214,3.50013575350886,17.1774117152894,3.50600962884635,0.0874554487538727,1.01286037100643
143,17.1665557025752,3.5440825386412,17.1715813393455,3.54252199096411,0.0755573821865159,1.0165549277347
144,17.1672767501274,3.55716261880848,17.1697619984218,3.56418194587612,0.0694109866065629,0.999195068375286
145,17.159879710077,3.5728569260779,17.1643127767599,3.5818205474458,0.0580224802320394,0.976167609871161
146,17.1520978269705,3.60505180114336,17.1572317931709,3.60844043612534,0.0443889081186442,0.967168875249717
147,17.1485649740823,3.60965963623563,17.1522410219525,3.62090811319638,0.0343404831815076,0.936421322337786
148,17.1540164717351,3.64825621160627,17.1537887057407,3.64966602372842,0.0349790016231401,0.932469059658704
149,17.1407624323204,3.65639091526139,17.1458906377325,3.66520270778489,0.0202818816926555,0.907215006610187
150,17.1342637095475,3.66843850830161,17.138704295294,3.67819585123266,0.00730763372011352,0.878706563362542
151,17.1311650704001,3.70068214925308,17.1339713771762,3.70314598444522,-0.00103108307639936,0.871385473567317
152,17.1204452336506,3.70323936610596,17.125305717501,3.71368026874494,-0.0156881309562558,0.839900375663636
153,17.1196140490451,3.71825722178032,17.1214745102531,3.72669798825593,-0.0213712608164041,0.814116461548822
154,17.1161202215983,3.72801600132983,17.117789844108,3.73731395739889,-0.0265292862925572,0.785391948072907
155,17.1220098482688,3.73843601700866,17.120174400411,3.74745430423445,-0.0208027500546253,0.757255192031257
156,17.1405259559711,3.74342936361887,17.1329634795192,3.75395506177194,0.00299644894650145,0.724130700793025
157,17.1234096711169,3.75566094283478,17.1268770226033,3.76372645323658,-0.00799804810013464,0.69855607109685
158,17.1233587406876,3.76416530591174,17.124526074476,3.77237605031973,-0.0117240355376578,0.672348373846088
159,17.1233767891585,3.78480553082913,17.1236488646456,3.78839611586469,-0.0125975007329518,0.660821238152975
160,17.1293883305441,3.80944570433411,17.1271783080403,3.80980442670127,-0.00546652913991219,0.659663766224237
161,17.1436617106688,3.80488141475885,17.137683989598,3.81454208555773,0.0139069999700097,0.628353960241785
162,17.1347423600879,3.81830374741073,17.135963611057,3.82447316337489,0.00993363248339709,0.608281626688055
163,17.1449183553476,3.81663625332541,17.1418267517427,3.82672252808321,0.0200263482689739,0.575354409142078
164,17.1465359376123,3.82605169811871,17.145087448813,3.83317357526426,0.0247690500837764,0.552035665026566
