frame,x_measure,y_measure,x_front_measure,y_front_measure,x_mid_measure,y_mid_measure,x_mid_est,y_mid_est,vx_mid_est,vy_mid_est
135,275.69441986084,375.763259887695,301.195953369141,376.535659790039,288.44518661499,376.149459838867,288.415289489237,376.171127528564,152.385773485112,3.59870460043278
136,280.983993530273,375.677795410156,306.206069946289,376.371322631836,293.595031738281,376.024559020996,293.620849177658,376.117804705128,152.247999823879,3.10110299441598
137,285.92008972168,375.504989624023,311.328369140625,376.045043945313,298.624229431152,375.775016784668,298.709151296461,375.929919052302,151.79391882366,2.27283366274974
138,290.403335571289,374.36018371582,315.637603759766,375.229461669922,303.020469665527,374.794822692871,303.338319658711,375.212721223359,150.091653148299,0.0347517389257859
139,295.786697387695,373.519439697266,320.855010986328,374.203460693359,308.320854187012,373.861450195313,308.38732502248,374.327156265564,149.735208985892,-2.46255717811995
140,303.589248657227,375.761901855469,328.393356323242,376.222106933594,315.991302490234,375.992004394531,315.150968846814,375.38955884937,154.246055429497,0.771324228550993
141,308.176010131836,375.46305847168,333.113876342773,376.629837036133,320.644943237305,376.046447753906,320.584645813473,375.829456244048,154.569994385586,1.93707889461119
142,313.290069580078,375.02214050293,338.404373168945,375.908615112305,325.847221374512,375.465377807617,325.870432039586,375.613705432102,154.445215925272,1.13968284646865
143,316.792755126953,375.898910522461,342.044692993164,376.541732788086,329.418724060059,376.220321655273,330.030558572739,376.025034711026,151.15429842497,2.19008652439774
144,321.79833984375,376.321548461914,347.212188720703,376.652801513672,334.505264282227,376.487174987793,334.759125936582,376.354095016922,149.788251447301,2.90619897729597
145,327.035034179688,375.621688842773,352.244842529297,376.079315185547,339.639938354492,375.85050201416,339.737794763638,376.058333261292,149.261498732895,1.7874610783589
146,331.658767700195,375.063293457031,357.169906616211,375.602386474609,344.414337158203,375.33283996582,344.576246968371,375.603763581069,148.389711882973,0.328700519860897
147,337.935424804688,376.39289855957,363.232116699219,376.974319458008,350.583770751953,376.683609008789,350.277227820658,376.315844801481,150.040626224989,2.30932751314912
148,341.989410400391,376.285751342773,367.045562744141,376.96061706543,354.517486572266,376.623184204102,354.838795529586,376.544812432348,148.309880644866,2.73148069151285
149,347.493942260742,377.156372070313,372.7822265625,377.357864379883,360.138084411621,377.257118225098,360.074359146293,377.044379475883,148.653188721002,3.87757134075388
150,352.225692749023,377.028518676758,377.726776123047,377.261016845703,364.976234436035,377.14476776123,365.053361431749,377.156235818168,148.237633685616,3.81578222576885
151,357.782974243164,376.721786499023,382.995178222656,377.434814453125,370.38907623291,377.078300476074,370.311958397424,377.150407881126,148.653177605699,3.42723665037011
152,362.569519042969,376.238220214844,387.534454345703,376.898147583008,375.051986694336,376.568183898926,375.184813876752,376.809236802305,147.937394971176,2.12824438762389
153,367.193344116211,376.699279785156,392.463592529297,377.239471435547,379.828468322754,376.969375610352,379.985968118067,376.9395193389,147.088605531895,2.28914420247215
154,372.638626098633,375.91667175293,397.64567565918,376.342208862305,385.142150878906,376.129440307617,385.113185847163,376.435402444782,147.244709765985,0.640190888503323
155,377.371032714844,376.169052124023,402.652008056641,376.463409423828,390.011520385742,376.316230773926,390.073148355147,376.364842020396,146.912559077999,0.378195253809166
156,382.154968261719,376.12370300293,407.701080322266,376.290405273438,394.928024291992,376.207054138184,395.000666825159,376.265846013499,146.521032157214,0.0613202646531538
157,387.308288574219,376.749496459961,412.654266357422,377.250030517578,399.98127746582,376.99976348877,400.006001144103,376.747909676988,146.387773800434,1.41878919474923
158,391.972442626953,376.249267578125,417.637680053711,376.553176879883,404.805061340332,376.401222229004,404.890684941205,376.537373610167,145.926261300633,0.6849311972912
159,397.348266601563,376.663177490234,422.794281005859,376.757125854492,410.071273803711,376.710151672363,410.020115728085,376.658817759065,146.202008489957,0.961626169412474
160,401.961196899414,375.957962036133,427.704513549805,376.21484375,414.832855224609,376.086402893066,414.911566247374,376.294813425661,145.77774271078,-0.161741992941004
161,406.687057495117,375.872772216797,432.177597045898,375.921890258789,419.432327270508,375.897331237793,419.606488599563,376.032206520957,144.838973931979,-0.888750138509985
162,411.343444824219,376.495452880859,436.594436645508,376.240112304688,423.968940734863,376.367782592773,424.186443677579,376.241746043608,143.666574428505,-0.209379157062328
163,416.228698730469,375.995162963867,441.728668212891,376.488998413086,428.97868347168,376.242080688477,429.034360480856,376.239480747956,143.366458350139,-0.1953646838592
164,421.267974853516,376.082138061523,446.543273925781,376.316482543945,433.905624389648,376.199310302734,433.930543455441,376.210816601509,143.232136263033,-0.257387477136854
165,425.988342285156,376.187957763672,451.01106262207,376.147125244141,438.499702453613,376.167541503906,438.626997546316,376.179380226397,142.545970268621,-0.321202417824319
166,430.572357177734,375.985076904297,455.827072143555,376.132461547852,443.199714660645,376.058769226074,443.317642227279,376.096465946871,141.910296403588,-0.52440189773903
167,435.584182739258,376.181640625,460.563323974609,376.093490600586,448.073753356934,376.137565612793,448.121021730252,376.117197839525,141.655501420649,-0.414611649463225
168,440.695129394531,375.629776000977,465.909362792969,376.135055541992,453.30224609375,375.882415771484,453.200187182574,375.958296150849,142.205640006574,-0.823637418228965
169,444.753051757813,375.777389526367,470.213745117188,375.841598510742,457.4833984375,375.809494018555,457.696921102215,375.850930193955,141.054664906432,-1.046995468739
170,449.636093139648,375.061126708984,474.802825927734,375.219223022461,462.219459533691,375.140174865723,462.336958310998,375.372357593828,140.421297202353,-2.29855778110757
171,454.726379394531,375.273529052734,480.093353271484,375.053070068359,467.409866333008,375.163299560547,467.330438054658,375.207969573984,140.849449435843,-2.53934816987952
172,459.582290649414,375.109985351563,484.631546020508,374.99365234375,472.106918334961,375.051818847656,472.134587201715,375.075423182409,140.700302327969,-2.66658569980545
173,464.469253540039,374.523956298828,489.67414855957,375.054580688477,477.071701049805,374.789268493652,477.042317621771,374.856103948181,140.858691776581,-3.02685784975458
174,469.276214599609,374.948257446289,494.725540161133,375.118515014648,482.000877380371,375.033386230469,481.965992962668,374.936453601064,141.046734062105,-2.50434853541543
175,474.002487182617,374.827407836914,499.230438232422,375.138153076172,486.61646270752,374.982780456543,486.689839542849,374.937117137164,140.651200603219,-2.25820313302504
176,478.757431030273,375.221054077148,503.673400878906,375.123443603516,491.21541595459,375.172248840332,491.327081122442,375.064529100073,140.049275938807,-1.67754606911532
177,483.289672851563,375.081207275391,508.483352661133,375.011810302734,495.886512756348,375.046508789063,495.97938337,375.032802568867,139.548662083896,-1.60366345481581
178,488.229583740234,374.328460693359,513.207672119141,374.742324829102,500.718627929688,374.53539276123,500.743674691734,374.687546015125,139.413648878932,-2.42383727272244
179,492.898101806641,374.765426635742,518.098999023438,374.641647338867,505.498550415039,374.703536987305,505.51661544397,374.669269268567,139.3162703063,-2.23911896693596
180,497.254806518555,375.255661010742,522.206085205078,375.092742919922,509.730445861816,375.174201965332,509.933556898125,374.973856258825,138.221410949807,-1.159165975268
181,501.779434204102,374.638732910156,527.484741210938,374.866241455078,514.63208770752,374.752487182617,514.655395287633,374.814915544101,138.095772649248,-1.49568281679933
182,506.291000366211,374.824401855469,531.669647216797,374.98762512207,518.980323791504,374.90601348877,519.130716226665,374.856912269549,137.285089952097,-1.23100521656664
183,511.995407104492,374.401489257813,537.060455322266,374.504974365234,524.527931213379,374.453231811523,524.299673896843,374.577550392832,138.515499394386,-1.9011381990077
184,516.213516235352,374.39567565918,541.543853759766,374.437316894531,528.878684997559,374.416496276855,528.946615514015,374.449361940114,138.149323380097,-2.07829889506691
185,521.146743774414,374.231887817383,546.293518066406,374.164855957031,533.72013092041,374.198371887207,533.716776944425,374.260086730264,138.167402819027,-2.41096965386259
186,526.148208618164,374.471237182617,551.5927734375,374.222564697266,538.870491027832,374.346900939941,538.736505614865,374.288411995315,138.889644482373,-2.09568792491395
187,530.848693847656,373.580444335938,556.043670654297,373.679016113281,543.446182250977,373.629730224609,543.473584101803,373.831546471519,138.741936171746,-3.18356834136323
188,536.163208007813,373.278076171875,561.711944580078,373.25358581543,548.937576293945,373.265830993652,548.70362632643,373.422742539565,140.003031841666,-4.02939222932304
189,540.078063964844,373.647888183594,565.392120361328,373.512298583984,552.735092163086,373.580093383789,553.009114256555,373.478122841086,138.525929336158,-3.47972507581812
190,544.029022216797,373.641403198242,569.168731689453,373.390014648438,556.598876953125,373.51570892334,557.007382681869,373.461478680833,136.323899424918,-3.18739963778497
191,549.001312255859,373.726699829102,574.449035644531,373.348052978516,561.725173950195,373.537376403809,561.719334678008,373.47343026111,136.355375733068,-2.84270111575426
192,553.945037841797,373.88166809082,579.214691162109,373.369430541992,566.579864501953,373.625549316406,566.5252750638,373.539462118822,136.649637405021,-2.37865232624762
193,558.463684082031,374.158737182617,584.031158447266,374.037460327148,571.247421264648,374.098098754883,571.243948864799,373.877614879759,136.668355205192,-1.19014486904565
194,562.666534423828,373.525680541992,587.483459472656,373.777145385742,575.074996948242,373.651412963867,575.378419535261,373.715136916017,135.032770698992,-1.53364569353662
195,566.98193359375,373.520782470703,592.096862792969,373.729080200195,579.539398193359,373.624931335449,579.709864672543,373.637775502671,134.1138795361,-1.60288154454796
196,571.615203857422,373.275192260742,597.033020019531,372.873519897461,584.324111938477,373.074356079102,584.327680539429,373.249235912533,134.094643168276,-2.54556268070495
197,575.669097900391,372.953475952148,601.442199707031,372.917861938477,588.555648803711,372.935668945313,588.691927663437,373.013374575074,133.360038678483,-2.96443105558964
198,580.437805175781,372.721496582031,606.061676025391,372.585479736328,593.249740600586,372.65348815918,593.263785113542,372.742163866559,133.28433242201,-3.44243309572627
199,585.371917724609,372.42643737793,610.338256835938,372.216674804688,597.855087280273,372.321556091309,597.856707992132,372.425456560358,133.27559605441,-4.00250346637273
200,589.737213134766,372.453994750977,615.028747558594,372.172286987305,602.38298034668,372.313140869141,602.406877496372,372.304295598001,133.146779643526,-3.95482346703523
201,593.976196289063,372.467178344727,619.596252441406,372.116744995117,606.786224365234,372.291961669922,606.859157455521,372.249273346225,132.753637404335,-3.72471415588879
202,598.184997558594,372.400146484375,623.679962158203,372.446762084961,610.932479858398,372.423454284668,611.106066227179,372.319307343965,131.817928612418,-3.16331518918922
203,602.148071289063,372.227844238281,627.503875732422,372.152252197266,614.825973510742,372.190048217773,615.11008392942,372.196992953736,130.286445358452,-3.20075044720901
204,606.738830566406,372.562408447266,631.946044921875,372.378952026367,619.342437744141,372.470680236816,619.432014294707,372.3385060599,129.803587362985,-2.48827203947202
205,611.190673828125,372.376541137695,636.247924804688,372.084045410156,623.719299316406,372.230293273926,623.784240984092,372.238005815503,129.453522493292,-2.52984611600265
206,615.279327392578,372.19580078125,640.674591064453,372.219741821289,627.976959228516,372.20777130127,628.070291881525,372.188154122771,128.950417411525,-2.42410067885647
207,619.313232421875,372.011520385742,644.535400390625,371.83903503418,631.92431640625,371.925277709961,632.128240552431,371.986979529101,127.851174317335,-2.75670130442978
208,623.769592285156,372.423004150391,648.820526123047,372.145553588867,636.295059204102,372.284278869629,636.378289701964,372.149248228126,127.402524406345,-2.02882526323144
209,627.0205078125,372.9287109375,652.432495117188,372.617218017578,639.726501464844,372.772964477539,640.086132583774,372.534234850888,125.463950521948,-0.741964935254043
210,631.467163085938,372.94221496582,656.753692626953,372.585708618164,644.110427856445,372.763961791992,644.214378111412,372.676095775898,124.903611777628,-0.268327490666272
211,635.912048339844,372.984512329102,661.122711181641,372.596893310547,648.517379760742,372.790702819824,648.518763059729,372.748076298522,124.896155172371,-0.0385513209697866
212,640.308776855469,372.487823486328,665.424194335938,372.066207885742,652.866485595703,372.277015686035,652.852389639578,372.438674456607,124.972138731624,-0.909964984829913
213,645.999389648438,372.381042480469,671.469665527344,372.362167358398,658.734527587891,372.371604919434,658.193261809004,372.383888184172,127.889805331996,-0.976177320189255
214,650.089996337891,372.246459960938,675.407531738281,372.154983520508,662.748764038086,372.200721740723,662.698686900779,372.252174181798,128.159743681463,-1.2535291770812
215,654.128540039063,372.324783325195,679.258392333984,372.21484375,666.693466186523,372.269813537598,666.839566194312,372.248866921683,127.372198764089,-1.14061747263068
216,657.052520751953,372.234268188477,682.566436767578,372.140060424805,669.809478759766,372.187164306641,670.298942275,372.194863314867,124.733769721412,-1.18211859839909
217,660.781555175781,371.720840454102,686.107482910156,371.676315307617,673.444519042969,371.698577880859,673.842216417966,371.85534676189,122.590001551199,-2.02717355315077
218,664.007263183594,372.055694580078,689.749237060547,372.024215698242,676.87825012207,372.03995513916,677.288206185684,371.952364797218,120.380153521905,-1.55502211619113
219,668.387145996094,372.039947509766,693.479522705078,371.986236572266,680.933334350586,372.013092041016,681.107444648797,371.973738752588,119.441620509362,-1.34289014743038
220,672.739471435547,372.095764160156,698.164154052734,372.087219238281,685.451812744141,372.091491699219,685.374140640961,372.035030356157,119.860308167351,-1.03853805027343
221,676.371887207031,371.699798583984,702.20947265625,371.695114135742,689.290679931641,371.697456359863,689.365214493338,371.801308356305,119.458533272642,-1.59834713729683
222,680.313385009766,372.209869384766,705.575836181641,372.154434204102,692.944610595703,372.182151794434,693.130405548109,372.03211584985,118.457014705395,-0.789585745722101
223,684.671752929688,371.547973632813,709.829467773438,371.447631835938,697.250610351563,371.497802734375,697.238399797736,371.672317207366,118.522835096184,-1.73029744263714
224,687.882537841797,372.026718139648,713.453796386719,371.975189208984,700.668167114258,372.000953674316,700.894352846733,371.867318949705,117.303592012389,-1.00994602190769
225,692.158874511719,371.594772338867,717.649871826172,371.571228027344,704.904373168945,371.583000183105,704.91639477254,371.668863616335,117.238790148546,-1.47278864231447
226,696.137451171875,371.810592651367,721.584503173828,371.858779907227,708.860977172852,371.834686279297,708.894750319981,371.760140121701,117.056737657412,-1.07095124046295
227,700.074096679688,372.087600708008,725.481842041016,372.259216308594,712.777969360352,372.173408508301,712.830700335911,372.018472229116,116.77249392307,-0.235774835823562
228,703.587097167969,372.289993286133,728.948699951172,372.167816162109,716.26789855957,372.228904724121,716.47075511468,372.153686031103,115.679005624227,0.169687835201381
229,706.596862792969,371.889144897461,732.458557128906,372.441818237305,719.527709960938,372.165481567383,719.848451137983,372.163435850472,113.95006605968,0.180715171753663
230,710.344024658203,371.690368652344,736.170867919922,371.87109375,723.257446289063,371.780731201172,723.436514387239,371.914584224917,112.984808269773,-0.540812979759073
231,714.549255371094,371.801635742188,739.874877929688,372.09992980957,727.212066650391,371.950782775879,727.253528525525,371.931906997816,112.761310067885,-0.43906402502516
232,717.928741455078,371.712051391602,743.732727050781,372.153625488281,730.83073425293,371.932838439941,730.937805089111,371.927307379413,112.184149983264,-0.409249114853592
233,722.660980224609,371.495635986328,747.927917480469,371.52864074707,735.294448852539,371.512138366699,735.126425499666,371.650162772093,113.089871615978,-1.15326289431057
234,726.853271484375,372.19059753418,752.534027099609,372.370956420898,739.693649291992,372.280776977539,739.463902949768,372.050063966941,114.328307991825,0.0903842599373705
235,730.182495117188,372.389297485352,755.764892578125,372.190567016602,742.973693847656,372.289932250977,743.122561636158,372.208453810506,113.525843488198,0.529589792216775
236,733.110443115234,371.939392089844,758.636138916016,372.45588684082,745.873291015625,372.197639465332,746.273867966909,372.207646039077,111.366553103006,0.475649847825235
237,736.357971191406,371.963821411133,761.911712646484,372.216384887695,749.134841918945,372.090103149414,749.471853082079,372.136200402766,109.549910977379,0.22716486728217
238,739.840454101563,371.984878540039,765.427520751953,371.961669921875,752.633987426758,371.973274230957,752.845795122625,372.032041369071,108.408171993823,-0.0896165049058438
239,743.651153564453,371.727691650391,769.180938720703,371.871566772461,756.416046142578,371.799629211426,756.473850469857,371.878550725134,108.096580606164,-0.515039049037721
240,746.685241699219,371.660232543945,772.220062255859,371.516876220703,759.452651977539,371.588554382324,759.710306862083,371.682244970644,106.707704603411,-1.02007356461152
241,749.750671386719,371.309066772461,775.32666015625,371.423431396484,762.538665771484,371.366249084473,762.831613515073,371.462894063003,105.128584177066,-1.54103357553641
242,753.268585205078,371.38850402832,778.838256835938,371.247909545898,766.053421020508,371.318206787109,766.192222903154,371.349713243542,104.380379444656,-1.71086758178281
243,756.951721191406,370.89778137207,782.457550048828,371.51594543457,769.704635620117,371.20686340332,769.734546082067,371.235722032695,104.219148568295,-1.86642860629585
244,760.186462402344,371.142608642578,785.654266357422,371.589538574219,772.920364379883,371.366073608398,773.060759463919,371.299063440377,103.462355762027,-1.50521358617365
245,763.970977783203,371.608367919922,789.409423828125,371.814529418945,776.690200805664,371.711448669434,776.668941217639,371.551662810082,103.576954527304,-0.643895757769615
246,766.871673583984,371.687515258789,792.267547607422,372.114135742188,779.569610595703,371.900825500488,779.800519033522,371.773019294456,102.332253932214,0.0450373198070032
247,769.732513427734,371.288238525391,795.105316162109,371.92399597168,782.418914794922,371.606117248535,782.732196922059,371.664091328435,100.64352200989,-0.267469111025075
248,773.344177246094,371.942016601563,799.152313232422,371.835357666016,786.248245239258,371.888687133789,786.232558106235,371.808217989262,100.728082730118,0.166295861037464
249,777.418151855469,371.46321105957,802.687194824219,371.576889038086,790.052673339844,371.520050048828,789.933344593664,371.621196993298,101.371318476653,-0.378931776212985
250,780.032318115234,370.683578491211,805.746826171875,371.035125732422,792.889572143555,370.859352111816,793.075185208576,371.117045362185,100.370780364353,-1.76801458806225
251,783.350463867188,370.993316650391,809.055480957031,371.141967773438,796.202972412109,371.067642211914,796.317669262258,371.063662831527,99.7525126259209,-1.74656393349921
252,787.250854492188,370.890258789063,812.392669677734,371.35498046875,799.821762084961,371.122619628906,799.799615581627,371.081602558827,99.8718922646198,-1.52546343141664
253,791.309783935547,370.716812133789,816.935363769531,370.961135864258,804.122573852539,370.838973999023,803.820030196389,370.904371882013,101.502738986413,-1.87798750824621
254,794.267730712891,370.52848815918,819.419097900391,371.026397705078,806.843414306641,370.777442932129,807.007474939188,370.798839099568,100.618378203016,-1.99332249814909
255,796.285186767578,371.245742797852,821.460418701172,371.53337097168,808.872802734375,371.389556884766,809.424915345857,371.162605054754,97.6422422828196,-0.76994980315169
256,799.605529785156,371.57666015625,824.776763916016,371.650588989258,812.191146850586,371.613624572754,812.397893306407,371.449268254205,96.5277856651885,0.116004861116007
257,802.629241943359,370.929611206055,828.226348876953,371.281478881836,815.427795410156,371.105545043945,815.530573615751,371.225214606011,95.9737647949464,-0.529068036712557
258,805.837036132813,371.69303894043,831.474060058594,371.831466674805,818.655548095703,371.762252807617,818.719032259239,371.571151635668,95.6315565288555,0.501053446483345
259,808.874206542969,371.554550170898,834.523803710938,372.017623901367,821.699005126953,371.786087036133,821.808330742362,371.718062821043,95.0422421675284,0.867734637533951
260,811.991729736328,371.427719116211,837.667907714844,372.147659301758,824.829818725586,371.787689208984,824.917863278354,371.774024839849,94.5676423293423,0.941391748355925
261,815.965972900391,372.245620727539,841.666595458984,372.257675170898,828.816284179688,372.251647949219,828.596898635191,372.098444960313,95.7502293338234,1.76722493687887
262,818.805999755859,372.03190612793,844.53466796875,372.335891723633,831.670333862305,372.183898925781,831.748902581217,372.175461988871,95.3267085127162,1.81270383098834
263,822.014190673828,371.856567382813,847.781311035156,371.982925415039,834.897750854492,371.919746398926,834.945340004379,372.02926322704,95.0701815371613,1.22235874696263
264,825.449096679688,371.72639465332,850.759490966797,372.110977172852,838.104293823242,371.918685913086,838.145360851469,371.971247368638,94.8488117381362,0.939028801890202
265,828.860748291016,371.726837158203,854.670501708984,371.941131591797,841.765625,371.833984375,841.645304272099,371.892367389685,95.4973947134286,0.624318028182471
266,832.175231933594,371.888000488281,857.999267578125,372.534103393555,845.087249755859,372.211051940918,845.035994611261,372.108785105448,95.7736830534568,1.17558238287855
267,835.513031005859,371.752563476563,860.985168457031,372.303909301758,848.249099731445,372.02823638916,848.279879163352,372.069908345321,95.6077680372187,0.950951749533999
268,838.18408203125,371.422317504883,864.207000732422,371.899322509766,851.195541381836,371.660820007324,851.326717305941,371.812893646424,94.9006706598464,0.131206265680394
269,843.257019042969,371.9150390625,868.829681396484,372.361190795898,856.043350219727,372.138114929199,855.546327835879,372.027746563239,97.579845413236,0.726141522651156
270,845.55126953125,371.517242431641,871.188446044922,371.970825195313,858.369857788086,371.744033813477,858.556144408485,371.85029135166,96.5756765337527,0.153365480945426
271,849.215911865234,371.618179321289,874.460968017578,372.073028564453,861.838439941406,371.845603942871,861.854924875905,371.849037155898,96.4868153038432,0.134858914712867
272,852.543426513672,371.079238891602,878.337768554688,372.098327636719,865.44059753418,371.58878326416,865.351620198428,371.67995047211,96.9664432629007,-0.356573442890093
273,855.946868896484,371.511505126953,881.741088867188,372.112747192383,868.843978881836,371.812126159668,868.792807588707,371.76240612036,97.2422796057011,-0.0885600125506412
274,859.767303466797,371.461776733398,885.584777832031,372.149200439453,872.676040649414,371.805488586426,872.493622739905,371.789610718175,98.2255943891092,-0.00297114344076921
275,862.830352783203,371.717697143555,888.732757568359,372.434494018555,875.781555175781,372.076095581055,875.815680226353,371.977466093385,98.0416449797446,0.528686266548336
276,866.592071533203,371.474105834961,892.099761962891,372.247512817383,879.345916748047,371.860809326172,879.294469473882,371.907231017988,98.3189689847666,0.278452416394536
277,870.677215576172,371.487747192383,896.248901367188,371.880676269531,883.46305847168,371.684211730957,883.195212248289,371.764268656305,99.7627808991202,-0.15309050842474
278,874.153961181641,371.70979309082,899.794403076172,372.319793701172,886.974182128906,372.014793395996,886.857558098818,371.926758131697,100.391437006379,0.321459260725677
279,878.590728759766,371.569259643555,903.810760498047,372.256546020508,891.200744628906,371.912902832031,890.897404976483,371.92148600833,102.026574506993,0.275192070373654
280,882.69970703125,371.746566772461,908.396911621094,372.169143676758,895.548309326172,371.957855224609,895.158472751643,371.948604486141,104.12796941871,0.325057721820734
281,886.072235107422,371.719696044922,911.808654785156,372.309494018555,898.940444946289,372.014595031738,898.8745906539,371.995741835447,104.482953747996,0.426684950626436
282,890.215606689453,371.829772949219,915.560943603516,372.53987121582,902.888275146484,372.18482208252,902.74688939704,372.124813407192,105.245086687499,0.750158768196486
283,893.889099121094,372.333679199219,919.803955078125,372.60237121582,906.846527099609,372.46802520752,906.684604872134,372.358810669107,106.117920503363,1.33887437442671
284,899.023254394531,372.686019897461,924.505554199219,373.068481445313,911.764404296875,372.877250671387,911.275516007958,372.714717527271,108.753248817463,2.21500130644484
285,903.287780761719,372.702728271484,928.852630615234,373.158782958984,916.070205688477,372.930755615234,915.710712602455,372.882691836875,110.691078644422,2.47408674347647
286,907.072845458984,372.689804077148,932.724578857422,373.257339477539,919.898712158203,372.973571777344,919.771009260638,372.97165602142,111.379454842776,2.48441353171077
287,911.082275390625,372.520660400391,936.768585205078,373.162506103516,923.925430297852,372.841583251953,923.81745266651,372.915831279051,111.961502962184,2.08418318765686
288,915.564025878906,372.659194946289,940.789398193359,373.00260925293,928.176712036133,372.830902099609,928.005146299823,372.884864234906,112.886319638866,1.79330294720211
289,920.145324707031,372.169052124023,945.885467529297,373.173355102539,933.015396118164,372.671203613281,932.630766041828,372.766016920079,114.959649177742,1.2822164728051
290,924.781463623047,372.519943237305,950.055816650391,373.179840087891,937.418640136719,372.849891662598,937.135145842299,372.836242478292,116.487811250566,1.3557917305471
291,929.230133056641,372.364715576172,955.036102294922,373.155960083008,942.133117675781,372.76033782959,941.795453058608,372.802550120254,118.307975788108,1.12824845059333
292,934.448699951172,372.346649169922,959.790985107422,372.800857543945,947.119842529297,372.573753356934,946.691441188401,372.665883392063,120.617252179165,0.631626020360869
293,939.219787597656,372.716827392578,964.622528076172,373.323684692383,951.921157836914,373.02025604248,951.55274316961,372.905793816154,122.603173351926,1.24862903059982
294,944.085510253906,372.787750244141,969.4921875,373.078063964844,956.788848876953,372.932907104492,956.441802921246,372.938393874157,124.473907534154,1.21905286815209
295,948.429534912109,372.577270507813,973.912841796875,373.555648803711,961.171188354492,373.066459655762,961.020731557735,373.036852472727,125.284937508755,1.37864893441146
296,953.643890380859,373.141464233398,979.192993164063,373.763885498047,966.418441772461,373.452674865723,966.047604656466,373.325929754086,127.283916772228,2.06186223475297
297,958.056610107422,373.210800170898,983.758087158203,373.964950561523,970.907348632813,373.587875366211,970.745375947314,373.522195092415,128.157022579593,2.41590852535965
