frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
87,19.4703655952197,14.9935049562755,19.4703655952197,14.9935049562755,0.0496049247649903,-0.830583039410987
88,19.4705060712576,14.9668305634868,19.4711944909477,14.9663581466012,0.0496003307063305,-0.830579886812485
89,19.4657760423828,14.9470986971691,19.4685495313745,14.9437837935033,0.0492032433698344,-0.830105283786723
90,19.4629350085859,14.9097907073021,19.4657037666346,14.9121927558866,0.048291004547174,-0.830896700708736
91,19.4767076179851,14.9011301400744,19.4731503088394,14.8948197389939,0.0501804340239654,-0.827544993751826
92,19.4786413584438,14.8549358806313,19.4772024803175,14.8595621532416,0.0512401495012136,-0.830952184810983
93,19.481428804395,14.8117184275843,19.4804839966052,14.8192711527224,0.0521279107008509,-0.838048883633333
94,19.4704644301463,14.783629930252,19.4748614584538,14.7865010899779,0.0471278911104041,-0.841313782986452
95,19.4797673616847,14.7346205999941,19.4785256546453,14.7434894212004,0.0487755368897596,-0.853081998325936
96,19.4831975482217,14.7005975544749,19.482067597883,14.7059523347646,0.0504790213309488,-0.861154729132996
97,19.4810947034612,14.6579204638297,19.482077578801,14.665058585465,0.0488296039638205,-0.873133605106961
98,19.4685157954649,14.6124036877068,19.4741169072095,14.6210762514819,0.0385344668924966,-0.889074232056762
99,19.4691519512364,14.5813303881326,19.4714498430248,14.5850361421919,0.0339687091861786,-0.896437318186114
100,19.4715352463724,14.5406989797887,19.4719194678681,14.5459877911498,0.0331523535105969,-0.907674459315556
101,19.479900970702,14.4798424711818,19.4773866819802,14.4929561084242,0.038813168876486,-0.937199262319404
102,19.4877756560242,14.4621645652176,19.4844576439198,14.4619895401253,0.046668477704815,-0.936784894888146
103,19.4768626746832,14.4114687699552,19.4801949893708,14.4184825969284,0.038427158592482,-0.954131151680904
104,19.4786501381961,14.3884940393885,19.479677531097,14.3878225724824,0.0357877959485282,-0.952406159550787
105,19.4860102359609,14.3397078402657,19.4841459594845,14.3456345647007,0.0407385000997302,-0.968144951320498
106,19.4459848186679,14.3032517058721,19.4603009461727,14.3069028044715,0.00160556774939535,-0.978125177778297
107,19.4688864264398,14.2777161723903,19.4658000015943,14.2764680678289,0.0102580410379164,-0.974626245544771
108,19.4591153146065,14.2614851696161,19.4616542197435,14.255148835123,0.00298169574921964,-0.956466702296936
109,19.4558267329328,14.2228675542587,19.4579658711639,14.2230000620138,-0.00326831527259251,-0.956853855832847
110,19.4461722977372,14.1699778556612,19.450385340399,14.1775840531009,-0.0157870355738675,-0.979455064969472
111,19.4397000837867,14.1506127007861,19.4433597454504,14.1485556983404,-0.0268229402040091,-0.973252064555646
112,19.429795958705,14.0965753317731,19.4343564954569,14.103597195661,-0.0407539603629009,-0.994701672945364
113,19.4274766616925,14.063188630163,19.4294624261916,14.0657854640123,-0.0468886547722766,-1.00272416609829
114,19.42955489179,14.0057841947613,19.4289591637611,14.0153273150821,-0.0450300031459673,-1.03249838393126
115,19.4092039275055,13.9746647387747,19.4157627986507,13.976896761141,-0.0656708448860965,-1.03952258358446
116,19.4021600576072,13.9113822905202,19.4062587335191,13.9224551532129,-0.0786671852872626,-1.0746331158304
117,19.3904044708891,13.8735044006559,19.395154135566,13.8782053794069,-0.0938275371030619,-1.08963806809397
118,19.3890960369364,13.8548000162151,19.3901466591054,13.8501515184148,-0.0972004315432705,-1.07471463239146
119,19.3846495313506,13.8047035017641,19.3854581779467,13.8081436180055,-0.0998096519902983,-1.0858146873239
120,19.3754904936823,13.7644460795148,19.3778711962906,13.7671245311006,-0.107525403652041,-1.09449543022769
121,19.3771842333387,13.7217152755989,19.376144020685,13.7249030209252,-0.104141048394636,-1.10486683132042
122,19.3771641653333,13.692876548427,19.3755526321982,13.6911415776599,-0.0988801068281404,-1.09920292058497
123,19.3789699722575,13.6717488582643,19.3765623880616,13.6655533797362,-0.090997095277607,-1.07891742906092
124,19.3774975764294,13.623398636559,19.3760742384022,13.6256044751108,-0.0863246502264876,-1.08615861789137
125,19.3760718387139,13.5716454455491,19.3750405478681,13.5779943312458,-0.0829315088777932,-1.10704764901423
126,19.3854797196494,13.5414320600067,19.380747967397,13.5412972497127,-0.0673322411933217,-1.10660321706808
127,19.3870972008853,13.4955475690409,19.3840176832448,13.4987095192648,-0.057162297826091,-1.11704538966199
128,19.389113815935,13.4532226718906,19.3866050405985,13.4561653515037,-0.0488646132327799,-1.12677819711323
129,19.3871132552896,13.381636553342,19.3863472078602,13.3948651800015,-0.0463275714988838,-1.17058955477911
130,19.3881628119724,13.361506337117,19.3869588829178,13.3594648569031,-0.0423356916601437,-1.16382059802382
131,19.38637274589,13.3070648486451,19.3860767561393,13.3119237809965,-0.0413532773160043,-1.17994779441084
132,19.3908545272666,13.2546845951787,19.3886493767328,13.2610835428297,-0.0340276896687476,-1.20120532361276
133,19.3961478713244,13.1996337918926,19.3930560683232,13.2072862279972,-0.0237486176577129,-1.22664677048033
134,19.3986429201656,13.1564147710326,19.3963585993688,13.1599749630097,-0.0161489471030642,-1.23849111658748
135,19.4025433251542,13.1064977084488,19.4001358086454,13.1108493135562,-0.00813464834665899,-1.25297702489715
136,19.3890295303123,13.0519548765496,19.3929090522052,13.0580729423436,-0.0210557837226226,-1.27335385445118
137,19.3772937607495,13.0359777340438,19.3826332486102,13.0286762528259,-0.0388475872118092,-1.24902445762529
138,19.3853129357107,12.9885289420564,19.3838894042621,12.987981673348,-0.0341023211902996,-1.24720016662736
139,19.3775909867234,12.9324232828798,19.3794386222506,12.9374154757053,-0.0402634637824736,-1.26384717919651
140,19.3812533977104,12.9180285026004,19.3801226718391,12.9098714698635,-0.0364917842630624,-1.23663836219244
141,19.3850041079212,12.8707914280701,19.3828205363405,12.8700100528412,-0.0292062601322294,-1.23403129030348
142,19.3574874546742,12.8372941642926,19.3662081405376,12.8342654938386,-0.0583097730867229,-1.22392371950304
143,19.3637506791622,12.7893085531606,19.3639339281462,12.7907830626692,-0.0589214541799938,-1.22884559993302
144,19.3685001802734,12.7400212810277,19.3661616009855,12.7435151373862,-0.0511139327326826,-1.24051010008232
145,19.3554565725269,12.6912412277316,19.3586784083601,12.6951370556499,-0.0618719536747954,-1.25351864567627
146,19.3508985327298,12.6421054690396,19.3529446360895,12.6461171193627,-0.0687050247613962,-1.26691576547598
147,19.3436709151569,12.5931934999641,19.3461701696851,12.5970064376122,-0.0770524168935923,-1.27965079720868
148,19.3216864152322,12.5190392097797,19.3295310178398,12.5316654201953,-0.103255761571504,-1.32182615777716
149,19.31425723963,12.4850851480291,19.3184917171552,12.4859712794097,-0.117401491995112,-1.32478637555006
150,19.3164847882303,12.4525007276477,19.3158008975678,12.4486583681883,-0.115116698227685,-1.31194952979907
151,19.311419341459,12.4043139347614,19.311612830323,12.404517631701,-0.115763165789257,-1.31263010366282
152,19.3125531837645,12.3812858985554,19.3108337846685,12.373923429475,-0.110018112270738,-1.28802977730886
153,19.3169199817414,12.3360716789702,19.3134270819312,12.3342368129156,-0.098346608823871,-1.28189858356004
154,19.311021399183,12.2984749920317,19.310707870895,12.2959652076981,-0.097298906809215,-1.27351176105197
155,19.3189281933138,12.2608805941001,19.3148232617201,12.2582285663022,-0.0835810964163767,-1.26464924686457
156,19.3118929463866,12.2338823538741,19.3119435971284,12.2274920464446,-0.0837503665255712,-1.24329342862873
157,19.324915075096,12.1850679341187,19.3192711728474,12.1854042615565,-0.0648883731726045,-1.24441743921853
158,19.3254623358748,12.1431797355799,19.3224709585491,12.1434311886748,-0.0548908772769616,-1.24525782176155
159,19.3260804304413,12.1058703033251,19.3241326655771,12.1044422314289,-0.0483810869073959,-1.24048494139625
160,19.3292016010512,12.0616326430531,19.3268091385135,12.0621405073254,-0.0403848665351941,-1.24218235340442
161,19.3326673455853,12.0267123068421,19.3300878550597,12.0245575187061,-0.0317633923019049,-1.23498036905574
162,19.3313990476435,11.972555784047,19.330550270372,11.9764199826161,-0.0289264642084202,-1.24789595226866
163,19.3370542115675,11.929534997453,19.3343804329572,11.9314132399923,-0.0199895797062302,-1.25417382306044
164,19.3360809133052,11.8883434095519,19.3352334138541,11.8887809254283,-0.0171568477957663,-1.25563620180616
165,19.3343994653021,11.8387709522485,19.3344930695701,11.8416754126222,-0.017469719566283,-1.26534434523602
166,19.3233076278628,11.7856855278858,19.3271030902684,11.7906146976204,-0.0301561521463688,-1.28182022428084
167,19.3289868733934,11.7744534652588,19.327952322744,11.7649281068301,-0.0266981109696087,-1.24998120152165
168,19.3359584984722,11.7361175545273,19.33277358001,11.7315006612511,-0.0160522729546843,-1.23454887616285
