frame,x_measure,y_measure,x_front_measure,y_front_measure,x_mid_measure,y_mid_measure,x_mid_est,y_mid_est,vx_mid_est,vy_mid_est
170,13.834397939356,7.06361753481055,14.297121228684,7.17107403731545,14.06575958402,7.117345786063,14.0586906487263,7.11965682691751,3.50911449194543,0.747273854666833
171,13.9521368376898,7.09522285092062,14.4124810869698,7.19598566236948,14.1823089623298,7.14560425664505,14.1800541071844,7.14525437360687,3.52124951116184,0.749156830342865
172,14.0498587819646,7.10555634550316,14.5163280029997,7.21540392574317,14.2830933924821,7.16048013562316,14.2880836136197,7.16385379172176,3.49439349171377,0.731000726375032
173,14.1576466893668,7.13323025125723,14.6227254347025,7.23504181549055,14.3901860620346,7.18413603337389,14.3951903494006,7.18555468353969,3.46746177010638,0.723365934739384
174,14.2664487104944,7.15739873338013,14.730784067232,7.25784537129101,14.4986163888632,7.20762205233557,14.5028534174137,7.20833639940698,3.44465922695703,0.719521511761062
175,14.3874392583609,7.17741421343665,14.8510607065505,7.27285661283278,14.6192499824557,7.22513541313471,14.6187460110008,7.22762446397067,3.44737146529463,0.706126112009989
176,14.5270051858337,7.19788073826063,14.9897009604481,7.29541990622443,14.7583530731409,7.24665032224253,14.749866511203,7.24821619442779,3.49304385230873,0.697699010318729
177,14.6261072877901,7.21886660330161,15.0969174462113,7.31784955672202,14.8615123670007,7.26835808001182,14.8632060748283,7.26944153995574,3.48392877345466,0.691868121033369
178,14.7479493177721,7.2408651080656,15.2194989341182,7.33112393197516,14.9837241259452,7.28599452002038,14.9822495408735,7.28824993893225,3.49186459287434,0.679730064339359
179,14.85939815607,7.26048973179041,15.3247412391889,7.35573461485046,15.0920696976295,7.30811217332044,15.0943801748975,7.3090851775306,3.47943022674962,0.674493617845274
180,14.9726654221287,7.27189531753046,15.439765024903,7.36264252760434,15.2062152235158,7.3172689225674,15.2076867741109,7.32221380657593,3.47151073783811,0.647881584112982
181,15.0830588746308,7.2915835690302,15.5522830063533,7.38315228983523,15.3176709404921,7.33736792943271,15.3196903050256,7.33959958411602,3.4606430617614,0.635871419622815
182,15.1816087169809,7.3131573154048,15.6525972297056,7.40426884976525,15.4171029733433,7.35871308258502,15.4233376705179,7.35943933001916,3.42708960037577,0.631962951487911
183,15.2930698386331,7.3352806190478,15.7665808609831,7.41610582690597,15.5298253498081,7.37569322297689,15.5325401873213,7.37736177273522,3.41247907580109,0.622983265915674
184,15.4118164633482,7.34657246092764,15.8877094737512,7.42243961568297,15.6497629685497,7.38450603830531,15.6486030015822,7.38921639882149,3.41872170575448,0.597633373658528
185,15.5304151964784,7.35214124240297,16.0021264617661,7.43580193975242,15.7662708291223,7.3939715910777,15.7650291198894,7.39921477954082,3.42540425060404,0.569415944704227
186,15.6447054202776,7.35930170091989,16.1193936792974,7.43902361790081,15.8820495497875,7.39916265941035,15.8811083519937,7.40574058053211,3.43046952379791,0.534015343735405
187,15.7418377635492,7.37736928666206,16.2126754366838,7.45214199455518,15.9772566001165,7.41475564060862,15.9835802481996,7.41779512591598,3.39643735178416,0.517657651869288
188,15.8583787891781,7.37866812853872,16.3331898817403,7.45354499927574,16.0957843354592,7.41610656390723,16.0961723539535,7.42265321704002,3.39434914067579,0.48242532661582
189,15.9806217478423,7.39860548646232,16.4514707216629,7.47241689905312,16.2160462347526,7.43551119275772,16.2137620636078,7.43662950313521,3.40664193505925,0.476406881124659
190,16.0887717685273,7.41867255660662,16.5637739900813,7.49024962706233,16.3262728793043,7.45446109183448,16.3266725557067,7.45379283876966,3.40449098421902,0.480003239284274
191,16.2123241327528,7.43551622893295,16.684834798734,7.50218609937235,16.4485794657434,7.46885116415265,16.4457101936894,7.46918186118023,3.41993263427575,0.478223516874331
192,16.3194728144006,7.43859345483555,16.789839789401,7.50483193387426,16.5546563019008,7.47171269435491,16.5564398716928,7.47634822748909,3.41033394161458,0.453276324969798
193,16.4298991862921,7.45279202966122,16.9076175031342,7.51677749586642,16.6687583447131,7.48478476276382,16.669266964405,7.48709384452112,3.40759668730044,0.440849468316635
194,16.5521077515644,7.45767171496405,17.0277487075385,7.51520915719787,16.7899282295515,7.48644043608096,16.7875248176171,7.4917448195041,3.4205312035915,0.412302704102794
195,16.6676646348522,7.46191045484297,17.1417608361979,7.51853450685599,16.904712735525,7.49022248084948,16.9036575698452,7.49549800641092,3.42620982134618,0.383911245120037
196,16.7822899485549,7.47449991026405,17.2552256185926,7.52765391470608,17.0187577835737,7.50107691248506,17.0184888550709,7.50357352483918,3.42765712218344,0.370475149236727
197,16.8945941996416,7.47368896321754,17.366484310567,7.52962146238721,17.1305392551043,7.50165521280238,17.1313400025269,7.50658558311794,3.42334771502427,0.343941222888943
198,16.9930605151829,7.48159674100604,17.4636544865696,7.53087436451903,17.2283575008763,7.50623555276253,17.2342989784505,7.51031876328985,3.39137228147521,0.321966482556977
199,17.1089033549573,7.48590107399656,17.5781707240867,7.53192778497811,17.343537039522,7.50891442948734,17.3448907793947,7.51310849820289,3.38408681774792,0.299395133280953
200,17.2142591582211,7.48444623352114,17.6910626108399,7.52588462036227,17.4526608845305,7.50516542694171,17.4544375304836,7.51135707894642,3.37452538729126,0.266073328251508
201,17.3274605855011,7.48525742623473,17.8034012553185,7.52809980046476,17.5654309204098,7.50667861334974,17.5659845180661,7.51135922017646,3.37154607366761,0.240883561771705
202,17.4515981287223,7.49121583570635,17.9184127576783,7.53231323663396,17.6850054432003,7.51176453617015,17.6827530686529,7.51439967971535,3.38366774741224,0.22670192827638
203,17.5659021098782,7.50268554055549,18.0400238606007,7.54138326540003,17.8029629852395,7.52203440297776,17.8004397373538,7.52201008645074,3.39724718857817,0.226832793281731
204,17.6699902709852,7.50484986757145,18.1431450760624,7.53883127572446,17.9065676735238,7.52184057164795,17.909062920837,7.52451231461912,3.3838184389578,0.212454191521488
205,17.7758541137801,7.51058373732768,18.2562875432421,7.54628137573421,18.0160708285111,7.52843255653094,18.0181075448388,7.5295265904137,3.37285737971973,0.206566395545926
206,17.8929557516963,7.51586533398103,18.3725578437437,7.5441467744355,18.13275679772,7.53000605420826,18.1320289275343,7.53222024784303,3.37677458120518,0.194650201195791
207,17.9978949035846,7.51612451275536,18.4770321935078,7.55081073977429,18.2374635485462,7.53346762626483,18.2399623216679,7.53527940385357,3.36332685663025,0.184899701723382
208,18.1095604202512,7.51267043354488,18.5874624960726,7.54323559521845,18.3485114581619,7.52795301438166,18.3497799656814,7.53261270758948,3.3565000904881,0.159822486700847
209,18.2272506765022,7.51875880090429,18.6952258367663,7.54514811347262,18.4612382566343,7.53195345718845,18.4614236794891,7.53402230145114,3.35550219457675,0.148688523559687
210,18.3341679397563,7.51703053296363,18.8100761815186,7.54549376706075,18.5721220606374,7.53126215001219,18.5725583596499,7.53392809946918,3.35315415068998,0.134341100930358
211,18.4540259623625,7.51883200969552,18.9290704386551,7.54130981094171,18.6915482005088,7.53007091031862,18.6890946752022,7.53295034283077,3.36635836370049,0.11884476994149
212,18.5753019753814,7.51671927276735,19.0480686264649,7.54015566697792,18.8116853009232,7.52843746987264,18.8081406590809,7.53136476422477,3.3854346723114,0.103090859408166
213,18.6904677566704,7.51369977862965,19.1692060832481,7.53843452338271,18.9298369199592,7.52606715100618,18.9268208410574,7.52908389880075,3.40166639740155,0.086855534517375
214,18.8147202720872,7.50719942756924,19.2843787432154,7.53149246290407,19.0495495076513,7.51934594523666,19.0463639690444,7.52370876125561,3.41881010902645,0.0633760326397084
215,18.9244234000814,7.50390773430173,19.3934500154679,7.52719697392859,19.1589367077746,7.51555235411516,19.1594551869416,7.51909861879066,3.41601979366085,0.044290990376636
216,19.0325945481356,7.51588744401865,19.5073285012332,7.54542669994663,19.2699615246844,7.53065707198264,19.2711613198348,7.52717656259032,3.40956281899917,0.0630221553990687
217,19.1483990638447,7.52930921952259,19.6209180825069,7.54908836784366,19.3846585731758,7.53919879368313,19.3847513143381,7.53577394810651,3.40906371101823,0.0814537527433236
218,19.2605067812637,7.53112396227706,19.7379637083278,7.5584826771615,19.4992352447957,7.54480331971928,19.4989815682035,7.54262415228595,3.41042893017915,0.0931814455044766
219,19.3775533897529,7.52741856563896,19.8531422643051,7.55439035486504,19.615347827029,7.540904460252,19.6144599710522,7.54257170630825,3.41520713214453,0.0842087758481795
220,19.5039078327462,7.52892229386423,19.9772375527878,7.54762689435695,19.740572692767,7.53827459411059,19.7363747442993,7.5407283711223,3.43779936122391,0.0710032082273544
221,19.6156539282165,7.52423226355077,20.0872236892635,7.54209127793805,19.85143880874,7.53316177074441,19.8513158780909,7.53659226261954,3.43846094089961,0.0525412240235365
222,19.7337333211297,7.52175028899434,20.2113120990678,7.54668156741514,19.9725227100987,7.53421592820474,19.9702865014819,7.53564169822979,3.45049561396214,0.044868113391316
223,19.8582039889177,7.52272485031923,20.3319061402596,7.5475379628723,20.0950550645887,7.53513140659576,20.0917277498198,7.5358244945332,3.46840232674265,0.0411381006064114
224,19.9717395234328,7.52954653392638,20.4421467878351,7.55479423155224,20.206943155634,7.54217038273931,20.2071205315016,7.54045328133996,3.46744773755061,0.050379078304453
225,20.0917203795813,7.5344810029891,20.5578795687555,7.56001121776233,20.3247999741684,7.54724611037571,20.324115600233,7.54548115489836,3.47113085392166,0.0598775937738385
226,20.2156604064664,7.53868829748118,20.6866670985554,7.55734057088486,20.4511637525109,7.54801443418302,20.4472870962421,7.54782959108595,3.49199397483964,0.060872369585187
227,20.3341033866649,7.55042725345512,20.8013955924336,7.57764200742794,20.5677494895493,7.56403463044153,20.5663870360558,7.55914082949124,3.49932633293629,0.0872094894881566
228,20.4454298827547,7.55228572495066,20.9165309110041,7.58092633068292,20.6809803968794,7.56660602781679,20.681728803181,7.56503322766159,3.49529861159996,0.0956738767183681
229,20.5664710380406,7.55576240553293,21.0331520241027,7.5780016640399,20.7998115310717,7.56688203478642,20.7993087702401,7.56734590701467,3.49800433511394,0.0931774412034837
230,20.6934750248058,7.55554965783761,21.1635108405761,7.5788398801328,20.9284929326909,7.56719476898521,20.9241883754447,7.56832039776655,3.52117030395384,0.0871196099835881
231,20.8158349210023,7.55735138023659,21.2812197675256,7.58241924955647,21.0485273442639,7.56988531489653,21.0461625585149,7.57034865622127,3.53389694454468,0.0846260316485067
232,20.9204635496955,7.55958424836917,21.3966754359744,7.58589543880457,21.158569492835,7.57273984358687,21.1604710706086,7.57288917329493,3.52366316463892,0.0838223793409883
233,21.0423399730694,7.5627425444097,21.5129486844811,7.58969738260694,21.2776443287752,7.57621996350832,21.2777823508323,7.57603562020314,3.52292036706654,0.08481446540684
234,21.164299923252,7.56894146195722,21.6377917835695,7.59578304762843,21.4010458534107,7.58236225479282,21.3990725530004,7.58115497225405,3.53354013890454,0.0913117351779885
235,21.2945742302483,7.5725574357765,21.7627930922603,7.59027298058633,21.5286836612543,7.58141520818141,21.5246410816955,7.58237730902823,3.55529621432293,0.0861339673000525
236,21.4173065577451,7.57784566544114,21.8876352086804,7.60258876287508,21.6524708832128,7.59021721415811,21.6492939711536,7.58850264932469,3.57239350018979,0.0953612938828024
237,21.5439784026118,7.57450704976045,22.0076072208139,7.59807782386634,21.7757928117128,7.5862924368134,21.7732724059365,7.58815415660688,3.58595764589358,0.0853420189010851
238,21.6638767146199,7.57596606657632,22.1370786877774,7.59660210168872,21.9004777011987,7.58628408413252,21.897869644392,7.58791293801631,3.59999350585752,0.0765759655863353
239,21.7823845509287,7.58369622706259,22.2492483133017,7.60003726453368,22.0158164321152,7.59186674579814,22.0165667389304,7.59138381268709,3.59595555646895,0.0791749816435563
240,21.9073062634842,7.58505746837875,22.3752263943213,7.60481966567098,22.1412663289027,7.59493856702487,22.1396385917644,7.59462335603109,3.60471559976014,0.0808713623958901
241,22.0266847439411,7.58521076463959,22.4886056845705,7.60681546506685,22.2576452142558,7.59601311485322,22.2584292626823,7.59646495009667,3.60049606209828,0.0784397066943027
242,22.1440575983188,7.57747225147244,22.6148255020014,7.60059247214504,22.3794415501601,7.58903236180874,22.3791392283825,7.5925022554083,3.60212307655695,0.0597656730115919
243,22.2612132829936,7.57191624468551,22.7329589416732,7.58822976744312,22.4970861123334,7.58007300606431,22.4978609195287,7.58505295248625,3.59795327271467,0.0329649413599892
244,22.3902307571847,7.57749558984548,22.8544314883598,7.59466059471856,22.6223311227723,7.58607809228202,22.6208056000607,7.58610391538136,3.60616322546474,0.0328259683877608
245,22.5168623126494,7.57998616274988,22.981511140587,7.5885874587184,22.7491867266182,7.58428681073414,22.7464054704529,7.58529236820403,3.6211311977734,0.027414328657663
246,22.6427028201016,7.5837969505673,23.1079609024092,7.59981714682582,22.8753318612554,7.59180704869656,22.8725347806385,7.58987356478556,3.63618433302204,0.0378198188097763
247,22.7574381926582,7.58667346646172,23.2235118896869,7.60180901554833,22.9904750411725,7.59424124100503,22.9916445360901,7.59316892436063,3.62989042606037,0.0435907384537023
248,22.8808298906103,7.58763107675777,23.348183021816,7.60072341270117,23.1145064562131,7.59417724472947,23.1139041520827,7.59433128895774,3.63313186482382,0.0427617138670082
249,22.9964604740235,7.58996393139381,23.4645692771816,7.60089660799586,23.2305148756025,7.59543026969484,23.232108251005,7.59554346108682,3.62455674714915,0.0421525482525831
250,23.1198020558903,7.59161137486362,23.5898732477208,7.60071235768236,23.3548376518056,7.59616186627299,23.3542196559656,7.59643396705422,3.62788263447105,0.0406881750641744
251,23.2425196433621,7.5843627218633,23.7056178206613,7.5983733613692,23.4740687320117,7.59136804161625,23.4744835351828,7.59358588832473,3.62565027541804,0.0287523208516958
252,23.3736773691948,7.58232663306554,23.8376776360289,7.59389755275357,23.6056775026119,7.58811209290956,23.6021495626599,7.59033325761025,3.64463669895039,0.016798610097916
253,23.4998726199172,7.57435375349962,23.9655542322788,7.5842698597053,23.732713426098,7.57931180660246,23.7296217728153,7.58331068589877,3.66127514502372,-0.0047222822665917
254,23.6281570235277,7.56707168977578,24.0944960410078,7.5832616419898,23.8613265322677,7.57516666588279,23.8580326466836,7.57792413071574,3.67900195092702,-0.0195622160258903
255,23.7502918886746,7.56834571927689,24.2168313704958,7.58341321858105,23.9835616295852,7.57587946892897,23.9826042613123,7.57636005928919,3.68415424936544,-0.0221486240285826
256,23.8718597541901,7.56992707830092,24.338221373042,7.58428975873916,24.1050405636161,7.57710841852004,24.1052103550537,7.57659487216736,3.68324047753521,-0.0193848557421995
257,24.0007701175323,7.5809666200848,24.4664930019641,7.59503523702269,24.2336315597482,7.58800092855375,24.2317244302234,7.58383946271237,3.69350413547222,0.00301103365950558
258,24.1186028606925,7.57768131416149,24.5917959898349,7.59136251410685,24.3551994252637,7.58452191413417,24.3551183044354,7.58432097410453,3.69394070594259,0.00409243883057694
259,24.2541059459189,7.58066076456439,24.7191517718653,7.60205566530134,24.4866288588921,7.59135821493287,24.4837783478683,7.58897562920477,3.70928138926421,0.0169148741190942
260,24.3677515392879,7.58347832035849,24.8325015820644,7.59668783950127,24.6001265606761,7.59008307992988,24.6026878490601,7.58989557978332,3.69549722436658,0.0179239494557951
261,24.497633761617,7.58602195735317,24.9708937122066,7.59907989990472,24.7342637369118,7.59255092862895,24.7314086001591,7.59184061414787,3.71086280211673,0.0217466708633199
262,24.6203788638023,7.58640200433316,25.0863434846454,7.60644475343608,24.8533611742239,7.59642337888462,24.8540056758748,7.59509162927258,3.70739426765206,0.0289137889315268
263,24.7302205480323,7.58983446484019,25.1970243676366,7.60049346830992,24.9636224578344,7.59516396657505,24.9684861518548,7.59547209058342,3.6812191751451,0.0272555484277229
