frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
96,16.9826821556491,2.36688622169546,16.9826821556491,2.36688622169546,0.168896994856548,1.11840049336028
97,17.0021556941168,2.4032277842393,16.9958663292678,2.40367127173253,0.168938965926611,1.11839753381745
98,17.0032707463057,2.43329755823663,17.0025777193957,2.43631316834746,0.169038188317853,1.11796578139644
99,17.0064210274576,2.47368307736963,17.0071066808321,2.47365748176357,0.168812282111501,1.11797421452968
100,17.0047386992618,2.50931512266455,17.0077688624864,2.50993832397905,0.1672028409633,1.11764320733144
101,17.0108598324686,2.55347289059107,17.0117978122991,2.55111949316728,0.166512030723365,1.1193764546639
102,17.0195954776241,2.60202957333571,17.0187538756166,2.59693868975139,0.167302817607066,1.12415995556948
103,17.0118339638761,2.64658209755891,17.0165089551182,2.64204484594298,0.161986716331226,1.12931942814504
104,17.0303281812192,2.69428910998283,17.0271938296448,2.68886447472786,0.166145749805774,1.13651748460976
105,17.0434300060538,2.72385763100228,17.0394614512187,2.72494462638293,0.17212864231365,1.13487875797268
106,17.0539563492978,2.77995472711867,17.050719248257,2.77361373151127,0.177561000273292,1.1455199327542
107,17.0668618247149,2.83206363307413,17.0630943544366,2.82460546626349,0.18448580818563,1.15922843440846
108,17.0774716026425,2.86941488733596,17.0744491898579,2.86716145197139,0.190491140783398,1.16370586016604
109,17.103302882428,2.89236615047108,17.0950548808705,2.89736105223935,0.208015675354523,1.15309318895022
110,17.0983187886142,2.9432140779893,17.0996634187855,2.94051591897313,0.204988297046937,1.15916798055478
111,17.0974501098028,2.98571104429828,17.1007532302212,2.9833330570901,0.197168243904431,1.16479780447413
112,17.1120938333859,3.01619292483015,17.1103600701568,3.01837957349005,0.201456103058143,1.15938989103194
113,17.1283789815952,3.06209588101779,17.1242734688163,3.06026742546411,0.212003126551617,1.16408717605335
114,17.1339622267202,3.10821542344895,17.1330135371751,3.1049116791389,0.214522431670037,1.17286047812373
115,17.1207156732644,3.1400910961857,17.1277634492009,3.14152380353324,0.195257435682144,1.16894419282311
116,17.1218501638614,3.17606971632032,17.1263461414169,3.17768236449022,0.182653426949859,1.16442330023311
117,17.1347797146528,3.24085697847312,17.1339346017168,3.23206934771362,0.185075468419926,1.18960810715853
118,17.1360811667422,3.26933427701084,17.1375352208962,3.27021071278061,0.180827096642762,1.18704738754671
119,17.1341276220849,3.33005974100244,17.1375318001147,3.32276145864259,0.170711853093031,1.20873365157843
120,17.1303615456769,3.38472981844075,17.1349967273965,3.37693498710878,0.156734215786161,1.23223938054803
121,17.1341939521978,3.40844357078992,17.1363655355112,3.41190198124967,0.150100704741035,1.22167501313831
122,17.1173357855135,3.47043858085834,17.125983242298,3.46404481192203,0.123385802337098,1.24142751579682
123,17.1201658703289,3.52628263987752,17.1237375195432,3.51879894641259,0.112242375642783,1.26477639037147
124,17.1260378971118,3.55876394339476,17.1265570591596,3.55956756953258,0.110608566801683,1.26224736981873
125,17.1119464331351,3.58335841224247,17.1185196993655,3.58994062818136,0.0897656391553035,1.24137606387141
126,17.1206980773594,3.64152476221306,17.1209913295956,3.6378758229654,0.0888296136939484,1.25302303402871
127,17.1197885256868,3.67677485660808,17.1212839516844,3.67781931538063,0.084028730767605,1.24966992642151
128,17.1201855236956,3.72895282572271,17.1215855565513,3.72556731138538,0.0795113131819239,1.26059380005899
129,17.1270052419661,3.77434055661702,17.1260128929095,3.77193330276517,0.082727472502245,1.26839560312434
130,17.1399780301644,3.81932238407069,17.1359600526487,3.81750541963153,0.0958000526905372,1.27430713778011
131,17.133231029351,3.85104955105475,17.1353554462754,3.85426735322644,0.0888647728268115,1.26380243959655
132,17.1348170560497,3.90295998871418,17.1360728926487,3.90062155834926,0.0847528607976718,1.27145902481939
133,17.1446122940497,3.95147972927096,17.1425653486837,3.9484571343211,0.0914724450158914,1.28138141046825
134,17.1561763350593,4.00334226184888,17.1523926778712,3.99899572248242,0.103921390632032,1.29568234459122
135,17.1595119106099,4.05940699132687,17.1582035199576,4.05325198520725,0.108234789756057,1.31597368338898
136,17.1832905190694,4.11238018479458,17.1755967975358,4.10692808495621,0.133642896289579,1.33397895338996
137,17.1913538041225,4.17589329461272,17.1873067126879,4.16713312151807,0.147028506294513,1.36295291222369
138,17.1969805630298,4.20089532515391,17.1952727178261,4.20509152783044,0.152684650275559,1.34905567700555
139,17.2032873284275,4.25633894682508,17.2022414833152,4.25410620224989,0.156152369575335,1.35645881095323
140,17.196786178949,4.27755782709586,17.2006059478093,4.28536846307402,0.143474242343491,1.33053466729008
141,17.1896087694033,4.33360038511946,17.1952614756188,4.33222650824033,0.124695753441834,1.33509873461346
142,17.2021201026914,4.34712730613564,17.2011539673236,4.35774394010511,0.127907787007653,1.29980245440235
143,17.2020788306212,4.39561167063224,17.2032759087824,4.39758199477011,0.123925246698028,1.29324741434198
144,17.2168640584451,4.43214875346709,17.2134791461826,4.43522266867913,0.135193164503128,1.2830147639029
145,17.2189492806598,4.48023955929404,17.2186058354426,4.47944934991593,0.136337043121919,1.28564663520861
146,17.2214529353364,4.51212137370791,17.2220623409384,4.5157826975059,0.134306431760279,1.27344667236117
147,17.2228011562971,4.54346308903613,17.2241411370734,4.54876577351726,0.129839677440513,1.2557704569766
148,17.21293320084,4.57808593394722,17.2184971063238,4.58259024376124,0.111286226530373,1.24075034362969
149,17.1900743699455,4.60743037587706,17.201579847857,4.61335912591138,0.0729082460644257,1.22097424612597
150,17.1933093141164,4.62576008839856,17.1971412726948,4.63590594611468,0.060122850367495,1.1871224173727
151,17.199348793726,4.64276368999702,17.1992766827532,4.6544895553656,0.0603635060527676,1.1479897298751
152,17.1915464071168,4.66418929911955,17.1950349864946,4.67443008815437,0.048718704532487,1.11380620047564
153,17.194879802372,4.67713435764569,17.1955173243766,4.68947110141666,0.0465902897509314,1.07261906088156
154,17.1850315002817,4.68919906817391,17.1893419670758,4.70210921289249,0.0321972249139304,1.0295108410842
155,17.1888540801192,4.69165377368394,17.1894133445382,4.70769450193075,0.0303295316160329,0.975941975234401
156,17.1930775886388,4.69183704132911,17.1921280979759,4.70917165507232,0.0335007856040046,0.918045183712472
157,17.2070275483748,4.69346630543465,17.2020938275757,4.71005476894327,0.0499809048795516,0.86263469974886
158,17.2072535620927,4.69671795496736,17.2060034472845,4.71179653230248,0.0541570486824003,0.812263080373416
159,17.2087511486409,4.69653517865637,17.2084144035778,4.71170095723957,0.0552820721159722,0.761596097644769
160,17.209024330439,4.69407113779711,17.2094663199529,4.70947951818871,0.0538053365703935,0.710115005201088
161,17.2156060587212,4.68978633533982,17.2140508159323,4.70531837768164,0.0590018922026356,0.658217563407983
162,17.2134269916802,4.67857894152033,17.2143550734211,4.69601347445773,0.0559007127166557,0.599960177759534
163,17.2194605752797,4.68710506336094,17.2183006104431,4.69746047285976,0.0597769099939871,0.565356016636037
164,17.2228797697642,4.68949497417739,17.2219545290898,4.6990994749561,0.0628688680082503,0.533259812937777
165,17.2077152319616,4.68305407455148,17.2135635788629,4.69516762777822,0.0433242318885222,0.49277743493763
166,17.2081554673773,4.69544552230231,17.2106089572758,4.70123208369749,0.035124637331718,0.473438672896059
167,17.2113609314981,4.69767372276028,17.2115112898243,4.70460258199354,0.0346221240791883,0.450281700636882
168,17.2014733226742,4.70488650836623,17.2054802535843,4.7101632972419,0.0212302199903001,0.432645696396621
