frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
172,23.9483218072483,5.74027477463135,23.9483218072483,5.74027477463135,-1.26476927229784,-0.269749051979773
173,23.9277629470612,5.73536383584289,23.9179265259324,5.73350507083063,-1.2647036305152,-0.269736647808853
174,23.8692588723821,5.71449197469779,23.8717952275772,5.71841800864959,-1.26506676681459,-0.270298747881928
175,23.8551480749592,5.71510980814282,23.8453937013713,5.71293076115749,-1.26185293659861,-0.2695808045942
176,23.8021949151458,5.71155129137369,23.8026096018188,5.7086669945477,-1.26207319331276,-0.26804883893714
177,23.7373159226474,5.69527159612288,23.7460556161562,5.69694979092535,-1.26850986665469,-0.269284808108906
178,23.7134664850425,5.68005275573133,23.7098109878852,5.68302310748938,-1.26507508491731,-0.272075812870487
179,23.6826052589104,5.66582513567122,23.6769941677049,5.66886135004839,-1.25869451058636,-0.275528401824902
180,23.6165662085101,5.62058287749212,23.6234312725048,5.63514221735469,-1.26780390060896,-0.29484747960508
181,23.5746764663617,5.62093840850592,23.5770712982597,5.62255876861943,-1.27141428837369,-0.297290293371317
182,23.5251571022411,5.61669333512229,23.5286678341109,5.6151937426124,-1.27730584133334,-0.294773744395934
183,23.5061315180724,5.60636477606354,23.4987266361689,5.60599360933676,-1.26369528013232,-0.294091520490617
184,23.4631424077366,5.59025196065059,23.4607230583312,5.59243150125275,-1.25888819424268,-0.298422122284314
185,23.444419327028,5.58782845630621,23.4349968397951,5.58586547588598,-1.23886822915077,-0.294251376437946
186,23.374569583631,5.58442173133135,23.3815508685279,5.58135921236699,-1.2545862986294,-0.287356243726334
187,23.3604883884772,5.5692800526124,23.3528996715327,5.57018893243031,-1.23662020527775,-0.289507993458659
188,23.285142951779,5.56416078405871,23.294789759672,5.56283844588452,-1.26047822281652,-0.286237650802104
189,23.2729447242132,5.55269542361256,23.2655989969052,5.55291064492407,-1.24160711884822,-0.286790552315522
190,23.2159925240132,5.53915172735397,23.2189595504372,5.54067173564772,-1.24948624526529,-0.290827030522984
191,23.1979954246058,5.51950905232852,23.1904871117105,5.52365993761349,-1.22896237800467,-0.30217341682723
192,23.1503034352146,5.5210746984449,23.1500058074116,5.51836254723885,-1.22812800919785,-0.294570181032029
193,23.0992604824772,5.51021599886563,23.1027892954659,5.50960817365871,-1.23824136924102,-0.292828191535711
194,23.0486154220393,5.4987498958312,23.0532560190771,5.49914241588536,-1.25179999869789,-0.293975034048747
195,23.0092166585064,5.50982769270569,23.0100354773907,5.50243815844945,-1.25423305371607,-0.272017622283771
196,22.9481220308749,5.48789204010224,22.9553501509233,5.48986256551776,-1.27602983463187,-0.277959846608105
197,22.9401304983805,5.48918583140184,22.9302823820944,5.48609075407921,-1.24594690493022,-0.268505348832797
198,22.8539693984689,5.48054878717213,22.8664666896756,5.47931949634762,-1.28455524067754,-0.264707656028902
199,22.84676419945,5.47617244443384,22.8384379978662,5.47412841076635,-1.25857776880832,-0.258330339005923
200,22.7798724889396,5.45916356125073,22.7858270240001,5.46144362909624,-1.27731675804892,-0.265505738326057
201,22.7569154399175,5.44539840491605,22.7519918441913,5.44797946277506,-1.26170470980917,-0.273689919571926
202,22.718238202156,5.43029604962167,22.7152420504438,5.43336616130545,-1.2521413580486,-0.283489342564084
203,22.6721744050664,5.42487120599271,22.6726365968537,5.42452517825578,-1.25362516845728,-0.282378462683048
204,22.628258544563,5.40745737592148,22.6291729768501,5.41020053388154,-1.2565757224232,-0.291229676394637
205,22.6064817383424,5.39855732042627,22.5995819380275,5.39924808436882,-1.23421377534145,-0.29346841172379
206,22.5420131946362,5.38528524270637,22.5478895192497,5.38678085754092,-1.25333252959598,-0.298334428215688
207,22.5223894218578,5.37730849446943,22.516538600211,5.37713566296652,-1.23423218959826,-0.297770209945622
208,22.4563252584721,5.36836452500394,22.4631469614575,5.36794711964857,-1.25656809108844,-0.296403524102069
209,22.4355759919004,5.35656250203699,22.4304307220728,5.3570981576457,-1.23967752111675,-0.298161940830986
210,22.37119304837,5.34109556965347,22.3775979156833,5.34326492582279,-1.26075074231467,-0.305299531693789
211,22.3164443101069,5.31863271312859,22.3232829023011,5.32380841093757,-1.28329567377643,-0.322362364080287
212,22.2808503663724,5.31029280547102,22.2807117913372,5.3112813868995,-1.2828380370865,-0.325627101716321
213,22.2090520713411,5.30744936745698,22.2193887395184,5.304929977187,-1.31702619695639,-0.317294308610563
214,22.1952653124384,5.29766016376416,22.1881654994899,5.29647195962841,-1.29351261142308,-0.313359143025253
215,22.1334927692196,5.28277329408567,22.1376161116624,5.28393478183018,-1.30718441999241,-0.317210299779502
216,22.0891628819987,5.27291840508451,22.0908951301713,5.27307316276885,-1.31293389424952,-0.317723953271101
217,22.0307466352601,5.27519079271487,22.036598377895,5.27063586793708,-1.33237358913813,-0.302592332923965
