frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
35,19.576528369936,18.8342320123462,19.576528369936,18.8342320123462,-0.0860523044409383,-1.12002944133963
36,19.5678658014109,18.7971050990741,19.5704979382312,18.7969938498222,-0.0860698695848844,-1.12002869893555
37,19.5659958274697,18.763039071077,19.566635043554,18.7616993161001,-0.086161387746001,-1.11983688287393
38,19.5632708281119,18.7269701583448,19.5634575269163,18.7259643067987,-0.0862229004872802,-1.11950547911308
39,19.5648584668644,18.6908125898116,19.5632382596177,18.6899784250877,-0.0853623434749327,-1.11906242079197
40,19.5621719627887,18.6473735803576,19.5615001700454,18.6493586239789,-0.0848675766461358,-1.12052438022417
41,19.5600675540381,18.596593637274,19.5595422783934,18.6023665264449,-0.084374016642223,-1.12594870787173
42,19.5593104801583,18.5328244528168,19.5583444331012,18.5447801313604,-0.0832754896661358,-1.13954394146006
43,19.55631718035,18.4945134815377,19.5560372895475,18.4990743634978,-0.0829040969906905,-1.14559586648991
44,19.5569949306184,18.4386113328977,19.5556127943152,18.4468651845166,-0.080820423392441,-1.15803916362541
45,19.5552661424984,18.3972254051515,19.5543968801425,18.4012941291958,-0.0793616662455867,-1.16486711405674
46,19.5558325444344,18.3543504645861,19.5543268392623,18.3573281344272,-0.0765941011900945,-1.17034022735372
47,19.5492556838269,18.2979595425167,19.5501804186069,18.3054289215115,-0.078431487514926,-1.18518138518339
48,19.5596997892154,18.2573274078024,19.5552503963276,18.2604641493982,-0.0689778593918396,-1.19184602220509
49,19.5517910319492,18.215240672718,19.5522144371644,18.2172357399668,-0.0699311384356191,-1.19633783225073
50,19.5589485297272,18.173923278239,19.5556401655694,18.1751618413604,-0.0620986708742995,-1.19927009877523
51,19.5504600101832,18.1543364522353,19.5515916861432,18.1473492240407,-0.0648974769874095,-1.18198962479204
52,19.5426209709348,18.1218067724019,19.5450941304328,18.1167565015299,-0.0712510003432216,-1.16901552669396
53,19.5382733371136,18.0690694025537,19.5398853946859,18.0722188330117,-0.0755319212345624,-1.17737903856561
54,19.5370531533258,18.0449281946303,19.5371661706207,18.0405831926217,-0.0758408524139209,-1.16550203693889
55,19.5304669787557,17.9849234003724,19.5319749852271,17.9909902642486,-0.0800683928097684,-1.18250986322992
56,19.5421905054634,17.9602035602411,19.5375342667605,17.9570711025327,-0.0667239003131476,-1.17353243293631
57,19.5241863787135,17.911949140963,19.5282003131331,17.9141020231286,-0.0784515829835747,-1.17982260019484
58,19.5106290402991,17.8521799662652,19.5160208032456,17.8603126333096,-0.0944727766137394,-1.20398817177877
59,19.4967952357684,17.804848267232,19.5025857510852,17.8103570373679,-0.111934383906393,-1.22060016147493
60,19.4770232970354,17.7715878149828,19.484880828782,17.7708829066352,-0.135936697475239,-1.21844688589917
61,19.4651819149803,17.7297096142362,19.4706366989669,17.7298958659396,-0.152788359815808,-1.21902228005316
62,19.4570710757103,17.682918015675,19.4601153843987,17.685184139038,-0.162286501617483,-1.22609250953573
63,19.4344480436987,17.6295314207082,19.4417254589635,17.6348287781585,-0.185188609836122,-1.24276335339795
64,19.4296204400566,17.5899554091598,19.431748840404,17.5911789062145,-0.191937476059929,-1.24664289511936
65,19.4158262973316,17.5454338657142,19.4192435628898,17.5469233396176,-0.202844971985478,-1.25139711461294
66,19.4158694587084,17.4965693545423,19.4146513117719,17.499655486948,-0.198934259694309,-1.26130476661249
67,19.4150435599305,17.4648539082498,19.4125213169125,17.4622405451081,-0.190795861428723,-1.25287235549706
68,19.4133847632324,17.4314551682617,19.4107916101133,17.4275029105339,-0.182391567075886,-1.24006326333096
69,19.4047646816876,17.3746938202375,19.4047435689777,17.3787933697047,-0.182322876399652,-1.25340123969749
70,19.3911058557115,17.3372670739212,19.393814171084,17.3371611077456,-0.191164325953119,-1.25305530709093
71,19.3924409967643,17.2991842127058,19.3906468269917,17.2978101193088,-0.185289781226742,-1.24855619377262
72,19.3964911670426,17.2588294919084,19.3921808464037,17.2578691557946,-0.171140130228494,-1.24540366244359
73,19.4003260590179,17.2148042496155,19.3953610482227,17.2153453053592,-0.154804308482575,-1.24718383786475
74,19.3893520420128,17.1773559772916,19.3896543340786,17.1760571308634,-0.155800881126499,-1.24290190338594
75,19.3934607571992,17.1282933758142,19.390234678907,17.1305475934454,-0.145146928994602,-1.25034633732755
76,19.4063286801083,17.0682605667607,19.3988286025076,17.075628110248,-0.120340690886629,-1.27471422360098
77,19.4081227935553,17.0190274341003,19.4033554487043,17.0240663246009,-0.104551912825133,-1.29140232280003
78,19.406466220543,16.9903366743943,19.4041025885249,16.9869842053492,-0.0967147940486689,-1.28028650701339
79,19.410548761854,16.9709195958156,19.407084398599,16.9613736325035,-0.085216287272305,-1.24860266910335
80,19.4348462839529,16.9185123521738,19.4238859581665,16.9189419263809,-0.048805699442307,-1.2500297297313
81,19.4522546087242,16.8694591557937,19.4415126055437,16.8722428190959,-0.0130926141668553,-1.25928435414504
82,19.4643632340677,16.8319520287039,19.4560243283251,16.8313334819031,0.0146499588197533,-1.25722652062366
83,19.4549948822517,16.7769002758395,19.4555385304029,16.7813703356302,0.0128402272203635,-1.27210674864718
84,19.4605018036783,16.7365021567151,19.4588780620237,16.7373694393979,0.0182482610744693,-1.27499532029653
85,19.4477132043806,16.6949680804594,19.4519287808919,16.6949175857191,0.00420146279730198,-1.27482706586492
86,19.4483851220305,16.6580441058568,19.4497040861387,16.6560164218032,-0.000195233582354567,-1.26806788941543
87,19.4464836884033,16.6250933109685,19.4476343606698,16.6210159989922,-0.00403227601103023,-1.25447164702459
88,19.4439488324082,16.5980136298507,19.4452201725248,16.5912629992107,-0.00827299217550448,-1.23195406254629
89,19.4504673668309,16.5437597791955,19.4484899458016,16.5460500158965,-0.00167529290468977,-1.23959547668579
90,19.4537208014237,16.5023820171152,19.4518280739176,16.5032078776048,0.00464129966104068,-1.24235161786941
91,19.4557412204681,16.4520616843685,19.4543957240706,16.4555318667084,0.00913253715284307,-1.25393501048049
92,19.4518450313178,16.4175360824884,19.4528672821936,16.4161599537954,0.00571967632818453,-1.24934070215809
93,19.4527350888991,16.3614566222463,19.4528507374345,16.3661167005795,0.00533351470180745,-1.26490115368208
94,19.4470902807261,16.3109344808999,19.4492162195942,16.3155800861736,-0.0017661713149969,-1.28041539978528
95,19.4400701411135,16.2742449775606,19.4433232917665,16.2737480350922,-0.0126315409124857,-1.27875563540193
96,19.4322847619552,16.2303078624876,19.4360855865181,16.2305843459857,-0.0253274442060498,-1.27967917388583
97,19.4351730746306,16.187789240231,19.4351972098463,16.1878237628776,-0.025408070505865,-1.2797945005228
98,19.4320397919787,16.165444478802,19.4328666141168,16.158168998008,-0.028170380582136,-1.25548802277013
99,19.4250978094538,16.1112081260023,19.4275424476406,16.1130228965211,-0.0363381854576146,-1.2615513705373
100,19.4140554961316,16.0753760175807,19.4184495743309,16.0737840830998,-0.0510201836499042,-1.25623221641437
101,19.4229199097102,16.0183201770037,19.4207101778659,16.0231699953106,-0.0436363781475735,-1.27243785475553
102,19.4110948589869,15.9762051719465,19.4140157553498,15.9778188771703,-0.0533969934452864,-1.27783029390309
103,19.4213584630601,15.9513564127196,19.4180920959584,15.9455662272253,-0.042481487656571,-1.25848072255542
104,19.4248948343304,15.8974998180642,19.4219521555682,15.899674575296,-0.0326473265516327,-1.26574856070876
105,19.4301441909699,15.8619710058041,19.426821642395,15.860349253068,-0.0215433268055451,-1.26032864236497
106,19.4381943710076,15.8149099402688,19.4338658372827,15.8161221690971,-0.00707691436779699,-1.26438003789855
107,19.4368645339923,15.7600529968618,19.435706531976,15.765022100681,-0.00320665748421115,-1.28098770178094
108,19.4549549834958,15.7155769478405,19.4480261444644,15.7179764152209,0.0199512908410447,-1.28900733412514
109,19.4526079378161,15.6605636902581,19.4512060643533,15.6657195820656,0.0246367959119487,-1.30623995736119
110,19.4543028967488,15.6085367333417,19.4534885742659,15.6134044933383,0.0273585633372543,-1.32250981466112
111,19.4588511726461,15.5713642891916,19.4572582675849,15.570616980752,0.0326827171395281,-1.32001199783131
112,19.4535948168643,15.5201305683896,19.4552966287285,15.5224366470488,0.0269944812745515,-1.32771997049982
113,19.4757657662624,15.4673127084062,19.4687607196427,15.4711868456981,0.0504088125329416,-1.34066925389746
114,19.4725146647169,15.4126284105066,19.4717729475803,15.4175773430077,0.0528880215045115,-1.35721119050752
115,19.5060242244564,15.354513366412,19.4943947865566,15.3608775899201,0.091760043039686,-1.37848394980966
116,19.5007830334827,15.3078150897466,19.4995922184397,15.310344924095,0.095740435066669,-1.38694011815334
117,19.4951230605016,15.2832644320053,19.4978664842196,15.2763923154264,0.0865702697538216,-1.3639693883075
118,19.490147836931,15.2230064838782,19.4939449667836,15.2258254302266,0.073877917327857,-1.37339204750373
119,19.5230939657245,15.1684073422084,19.5135417530039,15.172557190507,0.105807464251262,-1.38726346974365
120,19.5178621069404,15.1304649924178,19.5175793387928,15.1289628511982,0.106752658547576,-1.38224234086068
121,19.5106763209627,15.089706654421,19.5144225400136,15.0872492680247,0.0942303217973032,-1.37402813353283
122,19.5132368404791,15.0410742814649,19.5147868239452,15.041191769863,0.089049237239852,-1.37442085857694
123,19.5169032244609,15.0037805188501,19.5172092503538,15.0007561109201,0.0880262905134946,-1.36431122974114
124,19.5001157819277,14.9420247542952,19.5072862566897,14.9467531820609,0.0640576264090639,-1.38011689123786
125,19.4945561299845,14.9030593632217,19.4998783404372,14.9022159268089,0.0462670957957151,-1.37729753986956
126,19.4986919850739,14.8526369049707,19.4996693072145,14.8539339037855,0.0430001989787062,-1.3816330205916
