frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
97,8.75196123453021,7.01863595734484,8.75196123453021,7.01863595734484,1.18930286379418,-0.0670111250405429
98,8.78208761619951,7.02466707404371,8.78643114486942,7.02090970124243,1.18927387795053,-0.0669860508143081
99,8.85224849164234,7.01477460337681,8.84200091564631,7.01630378570223,1.19074104896508,-0.0672049876618793
100,8.85973305366043,7.01500294822247,8.86812714306786,7.01464367522924,1.18797539949206,-0.0670866158985859
101,8.92878986515967,7.01209025078433,8.9208273199537,7.01220954008313,1.19220462641782,-0.0671499752267133
102,8.95037679405543,7.00745625680421,8.95423363579853,7.00840353830838,1.18936411142644,-0.0678476360312955
103,8.97898223055476,7.00216753776759,8.98458984653726,7.00365879707041,1.18409507793037,-0.0692488545245702
104,9.04022567419906,7.01661633227307,9.0341954687757,7.01090708804882,1.19095224216557,-0.0627566668533387
105,9.06822156455741,6.9988598772545,9.07034932931886,7.00256749991255,1.18812886876317,-0.0676763851363447
106,9.11173725152843,7.00272928689841,9.11108996334159,7.00183111934516,1.18910470399903,-0.0663223305375231
107,9.16077050586147,6.9979721417734,9.15707011469156,6.998580987529,1.19531453470023,-0.0673440682111494
108,9.17400648479909,7.00689051340078,9.18246741616463,7.00299818899259,1.17976289921582,-0.0601897718614957
109,9.23746698470466,7.00870391317022,9.23171932756446,7.00586807028732,1.19118311056507,-0.0545551412135637
110,9.28663772257259,7.01264011779323,9.28107521805151,7.00949001281088,1.20300176773943,-0.0478621109951419
111,9.3283590077431,7.02184533861229,9.32574661240693,7.01674300354194,1.20888346602365,-0.0363744180670148
112,9.35100619784489,7.01408396343204,9.35650715881353,7.01461131378565,1.19586008156884,-0.0376229065468653
113,9.41481832800227,7.03178533776684,9.40811547522037,7.0250751622888,1.21243725206958,-0.0210276259091151
114,9.44562001026687,7.0236389012799,9.44669226927994,7.02390588114713,1.20968262880789,-0.0217134946625696
115,9.47313991087712,7.01687444955414,9.47818844042329,7.01916259925391,1.1962759391361,-0.0277898209803411
116,9.50658278073766,7.0265922798812,9.51075637706634,7.02356501298095,1.18486747251464,-0.0195148296620921
117,9.54191145075454,7.01330894028251,9.54494293869755,7.01678353082492,1.17636900915846,-0.0292554853920469
118,9.60022487725757,7.03099329700203,9.59443295469416,7.02550648596364,1.19296830144541,-0.0135306238884349
119,9.63392552874602,7.0285970019526,9.6340384380958,7.02731864309075,1.19263840940274,-0.00979558850831885
120,9.66747866067005,7.02819139867244,9.66976976490827,7.02775886277337,1.18583057586269,-0.00851034257674359
121,9.67895202416154,7.01565931797947,9.68989840879377,7.01991595577834,1.15282117009056,-0.0213464605324649
122,9.74125354726632,7.02128540200855,9.73661363214134,7.02053602505353,1.1669946664701,-0.0190573472032734
123,9.78111306504684,7.0344490476899,9.77911267234455,7.02921523411343,1.1731745523189,-0.00288833677872239
124,9.82453913262378,7.02792317823122,9.82228077594318,7.02835305595059,1.18022055001075,-0.00422954095805554
125,9.87153164930121,7.02344368540127,9.86798470882981,7.02515708917641,1.1913828118255,-0.00962164203410675
126,9.91384133446354,7.01466645592823,9.91164892046839,7.0183190675695,1.19833465656606,-0.0212035736783214
127,9.92917568270458,7.01422154766288,9.93723852831511,7.01543864683839,1.17259903428379,-0.025088406177201
128,9.99284710705673,7.01774637577135,9.98693151196975,7.01661770733054,1.1915903314116,-0.0214649536922134
129,10.0408941452711,7.018779415506,10.035798303165,7.01774687041797,1.20803283606436,-0.0181332909246966
130,10.0836798537469,7.02301572762056,10.0809633833965,7.02090886435862,1.21683679609957,-0.0113050404505528
131,10.0985424414697,7.01904928064771,10.1067982799341,7.01958085100666,1.18997624002964,-0.0130345165653263
