frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
119,22.2970041702926,3.00365762021713,22.2970041702926,3.00365762021713,-0.0779947388342714,1.69221451124514
120,22.2966611871154,3.06174566971205,22.2956342711077,3.06100736466219,-0.0779878858745935,1.69221943820577
121,22.2940807113215,3.10686821242807,22.2936695415966,3.11102560662684,-0.0779290176795576,1.69162421370908
122,22.2882297423968,3.1580527127359,22.2893132282229,3.16164586229939,-0.0782860000583071,1.69044035781782
123,22.2863122773903,3.22447903435409,22.2864595326429,3.22204422207105,-0.0783642132254975,1.6917335842172
124,22.2839920350183,3.28597569016126,22.283936519514,3.28315428996643,-0.0783233267612155,1.69381150965047
125,22.2788692723792,3.34209053144385,22.2797905208088,3.34118224104018,-0.0791889510923215,1.69466495834882
126,22.2714573248999,3.39451665785975,22.273585341877,3.39571733826697,-0.0816087960035453,1.69329962132159
127,22.2673459575353,3.45126625854727,22.2686558206516,3.45162047321467,-0.0833468794375429,1.69282960683089
128,22.2685197085892,3.53080653857052,22.2675380409068,3.52238060059647,-0.0818669421641917,1.70553233698622
129,22.2574629107871,3.5761104260459,22.2601791951249,3.57728599449748,-0.0864252888632075,1.70355955067073
130,22.243789072855,3.62139730783472,22.2487690282115,3.62609131003687,-0.0955787079238161,1.69493172850115
131,22.2454009840738,3.66388538275689,22.2454667505973,3.67078201155596,-0.0957093816191032,1.68122858710605
132,22.2434981616809,3.69876885644785,22.2430490868642,3.70907451959586,-0.0947552320478114,1.65933213754105
133,22.2430189642202,3.74609243293892,22.2418737644675,3.75280244787777,-0.0921768629444402,1.64422482096975
134,22.2443989988938,3.79470320909016,22.242355458941,3.79943238997988,-0.0873388343515261,1.63302860612034
135,22.2495856489014,3.84110303499899,22.2458920515578,3.8457701439011,-0.0782040084919032,1.62148613867652
136,22.2457142600467,3.88641091016018,22.2448305695253,3.89130354314756,-0.0759338159013599,1.60891701081304
137,22.2369604668425,3.93706266408361,22.2388965259889,3.93993789847917,-0.0810751434749972,1.60128164393593
138,22.2319065709043,4.00859396199631,22.2334587029489,4.00307819360101,-0.085317874498542,1.61635891894624
139,22.2423995858891,4.05532738208667,22.2381353903331,4.05593634431022,-0.0733636426636106,1.61465175624616
140,22.2370681132604,4.11432660723927,22.2365692808475,4.11269541930327,-0.0719340197820223,1.61932664010868
141,22.2250505785628,4.17592040222877,22.2283415880906,4.17260236183792,-0.0815495020924789,1.62902109963977
142,22.2372822245598,4.23192225908013,22.2330774194962,4.23013210621243,-0.0690552591575768,1.63434039613064
143,22.2413402750882,4.27969777329611,22.2375334464394,4.28148712249102,-0.0575755646469465,1.62894451834748
144,22.2350060577204,4.32962262906369,22.2352243083262,4.33186063544265,-0.0582422523098355,1.62210810551338
145,22.2141581831301,4.37959702497031,22.221037397893,4.3818950419814,-0.0794944603966714,1.6150087580748
146,22.2232514570996,4.43071253198401,22.2215018178059,4.4325353331391,-0.0740356440230136,1.60932167912853
147,22.2242777059764,4.45271071678729,22.2223925507073,4.46475652373612,-0.0681030390514107,1.57141338830246
148,22.2163040433687,4.48803969304881,22.2176746839884,4.49850939350762,-0.072449152880579,1.5382154009557
149,22.2143096096964,4.55888394856487,22.2146498509189,4.5556350074688,-0.0735351614697206,1.54858562567593
150,22.1979220144295,4.59200640534598,22.2030449520714,4.5974974193494,-0.0899817284668477,1.53095739437569
151,22.2253539169694,4.67281915802043,22.2162726733031,4.66412274888341,-0.0606797233954074,1.55901767268117
152,22.2119546385899,4.710217468931,22.2127772225567,4.71234249932218,-0.0633456815821412,1.55213054334619
153,22.2266556537488,4.78336977167406,22.2209209865166,4.77647120336508,-0.04468781280283,1.57457519044818
154,22.214004182502,4.83311186905822,22.2159493994122,4.83164112591326,-0.0510380840293704,1.579376515085
155,22.2076289489373,4.90479811704802,22.2100009874267,4.89746478966092,-0.0588047103605779,1.60338759830929
