frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
119,22.4324036577294,18.5298265849084,22.4324036577294,18.5298265849084,-0.119510943664055,-1.47499192590774
120,22.4554122250617,18.4899404011299,22.4431424427615,18.4857001805816,-0.119429063234958,-1.47496362947432
121,22.4448744382817,18.4407254378316,22.4426328305137,18.439062968712,-0.119108126659856,-1.47472560962399
122,22.4343039693573,18.3817580719677,22.4359655494469,18.3848480705945,-0.119655577118896,-1.47574368944887
123,22.4151240234769,18.3366070879793,22.421505380714,18.3362284584276,-0.123044971734785,-1.47554258411715
124,22.4124652286897,18.2837485191914,22.4143255329343,18.2849722300344,-0.12441506219926,-1.47644383162129
125,22.4020569045559,18.2181631140047,22.4051043763622,18.2247500349679,-0.127278530574388,-1.48263304060055
126,22.4004554161773,18.1640987027866,22.4006057725425,18.168279545175,-0.127449506224176,-1.4873872273796
127,22.3922034595177,18.1028330795699,22.3937492578714,18.108725081647,-0.129500656819565,-1.49520544218073
128,22.3698718493238,18.0512491355176,22.3771303080445,18.0540646721654,-0.140443324894782,-1.49945007374467
129,22.3714097668171,18.0225817677386,22.3717923846504,18.0157207610964,-0.141085417003167,-1.48793623973866
130,22.3683958359055,17.9619790709139,22.367912453679,17.9634886353088,-0.140196935125575,-1.49071089824809
131,22.3663905996135,17.9229816135988,22.3652303703448,17.9195873471673,-0.137891636959993,-1.48396671725777
132,22.3793497978312,17.8584169715835,22.372486585531,17.8626899973093,-0.123309365074391,-1.49304561795047
133,22.3828957577657,17.8141113769865,22.3775845096631,17.8136581366411,-0.11135131323603,-1.49202516636524
134,22.3845499089157,17.7877030226683,22.3806528921246,17.7790088069022,-0.102125225614738,-1.4714418328168
135,22.3830483447698,17.7342152012796,22.3809354474713,17.7326482685207,-0.0968997104636777,-1.46756657069288
136,22.3822624541826,17.6895436679383,22.3806051905926,17.6874128642185,-0.0926422159774385,-1.46209255609273
137,22.3825581758984,17.6468247081178,22.3807281599973,17.6438508222261,-0.0877824929519326,-1.45419521392516
138,22.3860177148749,17.5961361155731,22.3830405713321,17.5958437870421,-0.0796445131235135,-1.45339613801437
139,22.3870102055649,17.543544911624,22.3846128433521,17.5449209548452,-0.0729237557595974,-1.45725373306726
140,22.3865929543768,17.5026664481442,22.3849983764381,17.5003651840425,-0.0683537938876319,-1.45065845230595
141,22.3894596995943,17.4344627579945,22.3870263835462,17.4407783266851,-0.061244271044067,-1.46911091757913
142,22.3805124297823,17.3718710288074,22.3821243171847,17.3790419377322,-0.0660338659204969,-1.49041870160594
143,22.3930379618937,17.3277127042999,22.3883124886858,17.328288710738,-0.0517839498225589,-1.49215567969326
144,22.3954185892222,17.2706721713394,22.3922385232813,17.2734901920744,-0.0420698382738371,-1.50076385583647
145,22.412613659217,17.2338392889577,22.4047789427676,17.2300891374278,-0.0178657641138932,-1.48917837647315
146,22.4162284858525,17.1851194738633,22.411897765372,17.1834227647387,-0.00435406032878393,-1.48388470046598
147,22.4221685763902,17.1271634188786,22.4184256957762,17.129587865058,0.00742482733270117,-1.49151446003728
148,22.4245519043736,17.0606638419952,22.4224405356874,17.0675444997459,0.0141196884897934,-1.51333208412754
149,22.4287689770604,17.0100657213909,22.4266660637841,17.0125730985674,0.0208319318322089,-1.52133532703334
150,22.4282369480375,16.9726197903382,22.4279226311932,16.9687406305898,0.0218410077567216,-1.50888175739162
151,22.4308390290709,16.910119883419,22.4300541462111,16.9130885632052,0.0243735509175556,-1.51846065135685
152,22.4270798228906,16.8589045787658,22.4284383620944,16.860166408406,0.0199705855566661,-1.52255018530739
153,22.4240024265879,16.8083604712603,22.4258320789433,16.8087203071376,0.0140177704801497,-1.52372091942497
154,22.4170131316065,16.7708416225242,22.4203425695841,16.7661942085164,0.00314863085950545,-1.50854917210127
155,22.4132997310658,16.6993620379338,22.4158618988496,16.7052753471249,-0.00524052465551693,-1.52791077313492
156,22.4064184622819,16.6548133843923,22.4097402419476,16.6546272438207,-0.0161450551763551,-1.52729972250898
157,22.4126826314123,16.6074790052814,22.4114352159222,16.6061127584062,-0.012040822994348,-1.52280451266229
158,22.4018408521608,16.5568781840222,22.4051345102843,16.5563133732885,-0.0228990953615602,-1.52094248917574
159,22.4049277007558,16.4851082790259,22.4047280605401,16.4924368319059,-0.0222397941577492,-1.54514464563513
160,22.4112580359321,16.4231687580066,22.408653044873,16.4295134404853,-0.0136238795069324,-1.56612945574848
161,22.4154427007596,16.3733929868311,22.4128478905607,16.3747769885251,-0.00503023175914027,-1.57071307540802
162,22.4109299063571,16.3194271495183,22.4115567419996,16.3204802650854,-0.00710863708896771,-1.57420490142881
163,22.4237229088017,16.2723614855739,22.4192807779278,16.2707830783142,0.00763516088978794,-1.56896603782361
164,22.4294657460346,16.2291659445521,22.4259095510145,16.2253218658528,0.0194489658481253,-1.55619587315567
165,22.4518407776962,16.1834302687695,22.4427871692831,16.1798372542302,0.0495487790644724,-1.54425046293008
166,22.4579861180092,16.1358420280944,22.4531356132485,16.1331451748026,0.0656858462647757,-1.53527834457383
167,22.4578617823877,16.0897324803938,22.4569542682553,16.0869343383698,0.0687068387921478,-1.52596370599891
168,22.4606826164712,16.0367888409752,22.4601685046813,16.0365128215401,0.0704191394875708,-1.52504439568528
169,22.4843214491497,15.9968880145832,22.4765148029115,15.992856063489,0.0964318057591992,-1.51160945896126
170,22.4914511781879,15.9313620238052,22.4872553942986,15.9353207338506,0.110418227164822,-1.52480560737558
171,22.5217133671037,15.8795877679752,22.5106954126838,15.8813260960366,0.147158800320286,-1.53060225227689
172,22.5291213690949,15.8326800079492,22.524282395921,15.8318117772722,0.163299808922676,-1.52770615876228
173,22.5346415077896,15.7749521583067,22.5328835165331,15.7770591351645,0.169165376983133,-1.53473612328306
174,22.558311398,15.6991933859659,22.5512286844712,15.708736823279,0.192802490871357,-1.56658540163369
175,22.577368569575,15.651358035364,22.570313404745,15.6531863852178,0.2163524764795,-1.57268839338252
176,22.5808321595339,15.589796606036,22.579650821866,15.5937039924704,0.22029646043014,-1.58573349454604
177,22.598761807672,15.532467102997,22.5945515697549,15.5354478864094,0.234354851368915,-1.59568661817953
178,22.6023995898745,15.4655057141191,22.6023894327368,15.4714840485196,0.23438877167094,-1.6156515841448
179,22.6206951767568,15.4095940549229,22.6169416150022,15.4124512221304,0.246925490722665,-1.6251943877287
180,22.6180782421212,15.366603679281,22.6206208686514,15.363603764451,0.238432349299078,-1.61517376511398
181,22.6026438936521,15.3352208029611,22.6119275367144,15.3260884532206,0.207419334983561,-1.58466616251246
182,22.6058969380201,15.2571717908369,22.6105334228211,15.2629144897814,0.191929415093058,-1.60385180647035
183,22.6055715091,15.2352681289564,22.6096403733583,15.2260074135611,0.178334892391839,-1.57291073847713
184,22.6030018359258,15.1717311705408,22.6075085069812,15.1723731821387,0.163276686031786,-1.57505590128319
185,22.5959180180216,15.121220821222,22.6020175266029,15.1207189072399,0.142895215248378,-1.5733787587681
186,22.5879929461039,15.0480155181258,22.5947203487035,15.0552485393366,0.120414585822351,-1.59754898896668
187,22.6003389901562,14.9985071117893,22.5997659311043,14.9997373132312,0.122329627581014,-1.60166006115876
188,22.5877782440363,14.9623507434698,22.5935307949143,14.9566031620871,0.103105132938421,-1.58245217411137
189,22.5782908432366,14.8813229933436,22.5849780001579,14.8893700220356,0.0807565691535994,-1.60934544671136
190,22.56359928037,14.8422580196551,22.5722170356712,14.8399001697626,0.0519551295906627,-1.60146526575885
191,22.5591702062705,14.7768427557296,22.5644612830152,14.7802871615235,0.034271372649845,-1.61297710688362
192,22.5445313061752,14.7308560034332,22.5520751714645,14.7292849902881,0.00905784961208038,-1.60772638002049
193,22.5310914968727,14.6666884420894,22.5387113898234,14.6698930728867,-0.0164102457672394,-1.61843727101722
194,22.5219281746656,14.6288968272045,22.5277401829919,14.624241085612,-0.0358361308067543,-1.6028760577718
195,22.531935451541,14.5598073222348,22.5300055933781,14.5637275635638,-0.0293857390497962,-1.61597914111698
196,22.5195745538865,14.5207531511661,22.5229576311726,14.5168349175983,-0.0406935351446041,-1.60288260725406
197,22.5284462053602,14.4760910701171,22.5259953569335,14.4715307798493,-0.0325015872471663,-1.58763986116494
