frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
110,13.5764131746971,9.6272555912321,13.5764131746971,9.6272555912321,1.17989431086831,0.16844143763345
111,13.6345351042937,9.63826708150164,13.6260119896412,9.63581680434248,1.1799511885103,0.168457789166044
112,13.6275708240267,9.65238399273001,13.6423969513713,9.64809196079444,1.17782849487949,0.169072290083317
113,13.6919074016834,9.66003554849606,13.6880115207768,9.65763083232962,1.17911209342761,0.169864585909068
114,13.726726028447,9.66493618812309,13.7269640923192,9.66431599180877,1.17898564816266,0.170193997031256
115,13.7732590724062,9.65535726584563,13.7706366436588,9.66087555801975,1.18091703365031,0.166129844885155
116,13.8054820878717,9.66056367744047,13.8071932401345,9.66276184543102,1.17930919912351,0.164064400174186
117,13.8466034019719,9.66222589455122,13.8465807770219,9.66447331416646,1.17933492677076,0.161508778213555
118,13.9063762369661,9.66052383744466,13.8987604019107,9.66400246805832,1.18944052985345,0.156892914030976
119,13.959865415336,9.68005909481701,13.9519162705763,9.6760425915783,1.20142445866449,0.162948092334729
120,13.981235624658,9.65904061574364,13.9852186754227,9.66734057409051,1.19474028129311,0.149019474036165
121,14.0075493727455,9.66685153149291,14.0140142919863,9.66886518368043,1.18285742075145,0.145318275733073
122,14.0398073193501,9.65624527089502,14.0448345321136,9.66266711769146,1.17286868432263,0.132558494507605
123,14.0943380290389,9.66238063024922,14.0905366787873,9.66410722023265,1.18094541581163,0.12889000758459
124,14.1073916392363,9.65970103481698,14.1156378652865,9.66288509958023,1.16237938449961,0.121721219616119
125,14.1567752704669,9.69245072079841,14.1559168834869,9.68314523745077,1.16441159372918,0.143751713536162
126,14.1827473905903,9.67604087552567,14.1871246503818,9.68037401231556,1.15358596705196,0.133035209727072
127,14.2238019371261,9.69304800059269,14.2244612004251,9.69005524913404,1.1518923258732,0.140723559914862
128,14.2624831581975,9.69527790207226,14.2626329537899,9.69508664421703,1.15149453419885,0.141231457251875
129,14.3075069066013,9.70340529678822,14.3051695573074,9.70209895601183,1.15788364548368,0.144802321314918
130,14.3565408351544,9.69568996145746,14.3519333877118,9.69975624721667,1.17080014853182,0.13340290915495
131,14.3968406983411,9.71249674825985,14.3947300854982,9.70950175477608,1.17684903456256,0.141986375472104
132,14.4306695146375,9.71293754935631,14.4318706921734,9.71340739731999,1.17333950314041,0.140613600721605
133,14.4834491142249,9.7153687851004,14.4789680143214,9.71635328360848,1.18665473415915,0.137688241913571
134,14.537780730649,9.72071886968012,14.530857338654,9.72080123009818,1.20753259140251,0.13743987968709
135,14.5519671840129,9.7007886272065,14.5588721889581,9.70964364909936,1.18643995070643,0.110390544223273
136,14.5893336852227,9.70267007100846,14.592616699115,9.70650379430898,1.17629761661818,0.0985468835530335
137,14.6217693466657,9.71082026700774,14.6253993012202,9.71045057137567,1.16497227920272,0.0997003216226865
138,14.6423289543588,9.70123501301666,14.6502133792306,9.70574189215161,1.14015990487996,0.0855171219672891
139,14.6665171675271,9.69768107196216,14.6743253737419,9.70160114079475,1.11540115154791,0.0730871201716826
140,14.7210114520769,9.72141774146371,14.7176119223468,9.71517865837853,1.12625203686789,0.0930015143476228
141,14.7628775962416,9.71454249647309,14.7601190028888,9.71588451674797,1.13510816465333,0.0886931217992661
142,14.8004011808634,9.70877707993708,14.7995374633991,9.7123888722404,1.13789507957923,0.0770391281087786
143,14.8262709264261,9.70396640044344,14.8303004806479,9.70790939487357,1.12483547290128,0.0642600578798838
144,14.8588282421421,9.69470445513262,14.86205712956,9.70020855266172,1.11433021508824,0.046352352813753
145,14.9006480723117,9.71234468041871,14.9001427698908,9.70854815518616,1.11597980357728,0.0587463253410658
146,14.9326907762247,9.70405340814857,14.934371391958,9.7063671769269,1.11047706217343,0.0511704881029913
147,14.9945339748581,9.70805081815639,14.9862516800287,9.70805932963175,1.13766566161139,0.0511425471640274
148,15.0024814848787,9.70260981301481,15.010268332026,9.70517408354444,1.11204546616599,0.0427056135886019
149,15.0736389899603,9.68707246365023,15.0642282531585,9.69406872387897,1.14307004113322,0.0196408945842553
150,15.1313899451673,9.69525901364567,15.1209929568314,9.69506736959994,1.17740554263427,0.0202737888616629
151,15.1391891223464,9.69756269026034,15.1467439706286,9.69691114150277,1.15241815245847,0.0224287630472274
152,15.2037040906985,9.7109673548494,15.197074817502,9.70620062724633,1.17437337627372,0.0382154968699618
153,15.201823607325,9.70425829955558,15.2141573618736,9.70541067123342,1.13347822059136,0.0343945663508956
154,15.2672078701572,9.70528958630417,15.2617533789024,9.70574396419276,1.15158212599588,0.032886448741249
155,15.3093904577171,9.70652348788858,15.3060912575945,9.70663729397883,1.16254218486402,0.0325083809058887
156,15.35090729049,9.70788918160197,15.3487494326228,9.70782931061999,1.16971624362482,0.0327074292071252
157,15.3495981197707,9.70250875459687,15.3632701320189,9.70480475977287,1.12423104336245,0.0250688860770065
158,15.4008836128011,9.71135209538033,15.4008472324497,9.70930719550464,1.12435214866071,0.0318760828171242
159,15.4238018549602,9.70799073801985,15.4290156664639,9.70884294015077,1.10698702838997,0.0290377384527737
160,15.4481053906878,9.7070550672612,15.4544954123802,9.70804212471306,1.08569472223422,0.0257487465729556
161,15.4898599472928,9.71681358966261,15.4901684040212,9.71398066630606,1.08466649821172,0.0351921452131206
162,15.5501448329474,9.72352467252765,15.5416291600759,9.72052803265456,1.11306294007215,0.0451847683700483
163,15.5871334233398,9.72484849867402,15.5841385375247,9.72384144704971,1.12305276145912,0.0485439167568626
164,15.6389424921722,9.73268331842078,15.6327375336227,9.73009766535186,1.1437557123694,0.0571709926880761
165,15.6850428453198,9.74290960505867,15.679979838863,9.73900571103423,1.16065246525249,0.0701994439008567
166,15.7327427031562,9.73658415201019,15.7277177969815,9.73828966204834,1.17742549195657,0.0645064887650601
167,15.7646957315072,9.72214507038715,15.7655223163334,9.72869546016245,1.17466587683801,0.0426375237383331
168,15.7678396763191,9.71378777755253,15.7810417964367,9.71963405557442,1.13058272299066,0.0231162369163782
169,15.8052289432408,9.72461856498394,15.8100750362205,9.72311025111431,1.11439893752093,0.0281533313735808
170,15.8431406832503,9.7122078371474,15.8446149656385,9.71644713813897,1.10947490394618,0.013994266202379
171,15.8675546326805,9.71562383221641,15.8725951101956,9.71608573120049,1.0926381849593,0.012451383931423
172,15.9028834603905,9.72226370108895,15.9050920379381,9.72020077974489,1.08526019265159,0.0193427959283962
173,15.9451889827947,9.72348621981741,15.9437980572863,9.72254111819437,1.08990710202871,0.0225002630738382
174,15.9854296551305,9.72643665607828,15.9835448571325,9.72531086725919,1.09620441930058,0.0262616472553699
175,16.0052848063263,9.72775365251109,16.0105961533082,9.7271928611448,1.07845753741774,0.0281354277054735
176,16.03805377202,9.72566262187404,16.0411062841679,9.72654649364471,1.06825758666256,0.0251819755658279
177,16.0778060842643,9.71171634677056,16.0774282083273,9.71732607791473,1.06952031604183,0.00643621371117829
178,16.112793604153,9.72388234320429,16.1129085048269,9.72161219673224,1.06913634236984,0.0140225615360908
179,16.1565663411171,9.70345580821147,16.1537081175476,9.71012294802394,1.07868826200763,-0.0082584049991727
180,16.2193177493692,9.71420350079448,16.2087153122121,9.71264409914397,1.11412174231456,-0.00304686477914744
181,16.2701365097344,9.7357216516724,16.2614567052421,9.72742396026583,1.14313055676387,0.0246848877717892
182,16.2932562640152,9.72240598678826,16.295526903355,9.72449716794706,1.13554166018889,0.0176957736243868
183,16.3306406220802,9.72865837613015,16.3316342133416,9.72738012037497,1.13222082462271,0.0219680305769307
184,16.3689655597605,9.74626423941986,16.3691256212573,9.73976653223299,1.13168584841049,0.0436854257494641
185,16.4006076227157,9.7308518524707,16.4028552306086,9.73456491386002,1.12417351014603,0.0312749989839248
186,16.4330123370191,9.74386245681552,16.4356444942989,9.74090770957595,1.11537574150871,0.0411509979583595
187,16.4620864276731,9.75332957810475,16.4659434455214,9.74937435951239,1.10248381865997,0.0543711527380879
188,16.4932424426794,9.76952852039969,16.496638660866,9.76296322926238,1.09113197734279,0.0763156036236579
189,16.5169665198966,9.77929814108565,16.5227226501847,9.77436217249676,1.07189196097107,0.0928142080171869
190,16.53193163175,9.77253473265469,16.5414382455902,9.77429753293478,1.04011559300662,0.0869219532891343
191,16.585928485495,9.78819185100667,16.5824256798212,9.78425625012813,1.05182399378468,0.100077005746924
192,16.6094071198808,9.81082687348131,16.6123119033552,9.80251058669749,1.04211446751517,0.127875017441954
193,16.674858541563,9.80838980402354,16.664915852256,9.80781258521933,1.07534907408592,0.129804439077364
194,16.6882891732922,9.82896773100042,16.6927665702661,9.82294514036817,1.06038277664731,0.149935752713009
195,16.7501652399221,9.83162676614911,16.7422836113022,9.83030985658315,1.086728284374,0.154337717436071
196,16.7656011751545,9.84119042828532,16.7702344482755,9.83913892842162,1.07124082742381,0.161195184067681
197,16.828914113919,9.87653896256463,16.8207036168642,9.86507604392746,1.09868581663301,0.199511948108201
198,16.8511626884343,9.86618376508316,16.8533822990683,9.86817029252977,1.09126636787185,0.192871621928127
