frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
172,26.452676428967,7.61411612150569,26.452676428967,7.61411612150569,-1.16815142490416,-0.101205690884152
173,26.4406870037226,7.61428948211395,26.428421002947,7.61267589063961,-1.16806956971046,-0.101194922839612
174,26.3944514324633,7.60771511183487,26.3924889568547,7.60833628939526,-1.16778859718283,-0.101283858380256
175,26.3646096450171,7.61258325053546,26.3603796102536,7.60967323747975,-1.16639490301939,-0.100325079448633
176,26.3352154020228,7.60986858407915,26.3300060386637,7.60852676805953,-1.16362800132974,-0.0996123871759003
177,26.2577896380254,7.59723162185868,26.2703775222052,7.60023681077459,-1.17289881825827,-0.101825670669532
178,26.2406544810815,7.59308932944316,26.2371206736258,7.59449714814306,-1.16957837871487,-0.103148486623647
179,26.2041868147331,7.58495896669527,26.2019091539294,7.58723862609,-1.16698836840743,-0.105740769601173
180,26.1762291425113,7.59791588320034,26.1712902762909,7.59262427818036,-1.16043488854099,-0.0987192336024416
181,26.1029675772836,7.59651650934959,26.1139548157551,7.59384932655383,-1.17699897029495,-0.0946982565392515
182,26.071568244684,7.599239513047,26.0727200806696,7.5960769737911,-1.17893192984921,-0.0893910248269089
183,26.0450057270614,7.59494492252702,26.0407203054803,7.59426257423388,-1.17105510028446,-0.0881368328863551
184,26.0159706605142,7.58967686628617,26.0107046498524,7.59028155455086,-1.16059188836021,-0.0893383081335178
185,25.9714791590814,7.59201612061532,25.971662602716,7.59028734426783,-1.16098165117657,-0.0856651758412654
186,25.9313329466954,7.58460265933919,25.9319149655359,7.58563623859503,-1.16229204213016,-0.0879922360880568
187,25.8891893068649,7.58180033371238,25.8906282489643,7.58212867008131,-1.16569870076206,-0.0887695640472121
188,25.8515766369041,7.57635884935524,25.8516334707672,7.5773812020605,-1.16583925951669,-0.0912979971873009
189,25.8109702898195,7.56802943919557,25.8116109832211,7.57032094467213,-1.16748519480471,-0.0971848530804379
190,25.7696765422701,7.57296940643479,25.7707574358166,7.57083208136902,-1.1703555760145,-0.0915090511221568
191,25.7167698954859,7.57550389397232,25.7221806334092,7.57270548239325,-1.185145751713,-0.0838596325922569
192,25.6864960566795,7.5554021643767,25.6850997613393,7.56064943230415,-1.18123138193606,-0.0985698062890752
193,25.6514951709448,7.56540209436962,25.6493962538459,7.56249658807341,-1.17521601518525,-0.0902428047236314
194,25.6274395638315,7.55436483606416,25.6212114631769,7.55621295766255,-1.1570191089877,-0.0956425400895838
195,25.5685913669948,7.55102487652606,25.5736444084119,7.55174485689959,-1.1720338186045,-0.0977819043547818
196,25.5297089048372,7.53266647416868,25.5314484392552,7.53836418767895,-1.17727947727508,-0.114963662857948
197,25.4852853839856,7.53128877039397,25.4877624642794,7.53245491716208,-1.18484618649942,-0.118525878232715
198,25.4407803809478,7.52197934623501,25.4434596033497,7.52432511809235,-1.19312320560092,-0.125772756452725
199,25.4228667214593,7.51812315282954,25.4159574724642,7.51884412440544,-1.17156657865619,-0.128022163777651
200,25.3771146426752,7.51213546104193,25.3770253544816,7.51301115883901,-1.17128558770014,-0.130777994657921
201,25.3471328435851,7.5088075854403,25.343832278441,7.50875009787271,-1.16081994732,-0.13059570944842
202,25.2914267402651,7.50342290908623,25.2963355991671,7.50377103295062,-1.17648842773493,-0.131706878471632
