frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
172,21.4912024493775,8.21517307972673,21.4912024493775,8.21517307972673,-1.26516481093003,-0.117811636825558
173,21.4525687880462,8.20299375440791,21.450941355759,8.2067426203272,-1.26515395052104,-0.117836654282477
174,21.4058628208685,8.20719417123298,21.4069859961269,8.20547545754324,-1.26531475832417,-0.117590581756752
175,21.3809142513542,8.20285043487078,21.3747528387962,8.20235493623539,-1.26328472188223,-0.11742732693859
176,21.3157572270548,8.19716163486397,21.3221366736164,8.19764457809359,-1.26667310166177,-0.117683837445909
177,21.2801305756822,8.19551815199474,21.2800330832206,8.19483944803997,-1.26660129970128,-0.117183980597574
178,21.2451915272984,8.19475264474497,21.2424055636974,8.19331729032354,-1.26398354991628,-0.115835291502448
179,21.1991480501243,8.18713075244157,21.1995528514027,8.18799883391101,-1.26444386406046,-0.116822418273023
180,21.1605269790396,8.19136323557853,21.1593482082329,8.18865796591004,-1.26287972962064,-0.113232742117703
181,21.1003162002258,8.19909938521429,21.1065864508329,8.19382169880564,-1.27233260023436,-0.105276236088347
182,21.050515800197,8.18799836557919,21.0555526275489,8.18885303713328,-1.28078517827016,-0.106710507605159
183,21.0172596931231,8.18769474823664,21.0156216431455,8.18680899822921,-1.27777435652287,-0.1050824526487
184,20.9806423952373,8.1920869216068,20.9778279450814,8.18885768116812,-1.27218223179656,-0.0986661672983903
185,20.927706146184,8.20051543354721,20.9305192952639,8.19503454836129,-1.27815933157768,-0.087020926781457
186,20.8817584291434,8.21899305507678,20.8839939058089,8.20916964139302,-1.28319241331893,-0.064903923811454
187,20.8412788958839,8.20061986846192,20.8412420863631,8.20294919347836,-1.28310526771951,-0.0704185412359606
188,20.798203375276,8.2303736254435,20.7982855613261,8.21953282392911,-1.28330852627367,-0.0436075965656538
189,20.7350698702727,8.24249968693058,20.7424820872384,8.23362436029834,-1.30235044154395,-0.0208069664022277
190,20.6955145218757,8.25113855387696,20.6967888297773,8.24453253363483,-1.3057344468127,-0.00326426163206129
