frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
119,20.7758710786822,17.1050423120778,20.7758710786822,17.1050423120778,0.183944668224188,-1.20322416648224
120,20.7717701341577,17.0632213200244,20.7764235591241,17.0639818667828,0.183913614337192,-1.20322924186935
121,20.7979408308413,17.0238781788772,20.7919100873073,17.0238608868276,0.184777050930658,-1.20322676612348
122,20.7926488974889,16.9801046133031,20.7947195081391,16.9814815252881,0.184094834793146,-1.20368042532591
123,20.8077698644908,16.9365416988142,20.8051536506597,16.9383509223849,0.185484410825912,-1.2046413764844
124,20.806559211519,16.9043042128983,20.8083625495968,16.9019863673205,0.184156275220249,-1.20293431263533
125,20.8069197489533,16.8565539329269,20.8097683108608,16.858541635778,0.181479706754608,-1.20480199989052
126,20.8124803974721,16.8403621562418,20.8137305609632,16.8321278824309,0.180058100726816,-1.19543850994039
127,20.8244559243262,16.7788205387497,20.8226986643992,16.7838193655739,0.182389843891696,-1.2020715527251
128,20.8127094256703,16.7317305689108,20.8186757399191,16.736176872734,0.173395180014668,-1.20877468747741
129,20.824303843695,16.6883517209351,20.8243621091403,16.6911230555614,0.173297401554332,-1.21342541710459
130,20.8216674770031,16.6431396135299,20.8247930373474,16.6459032640524,0.167552457758069,-1.2185051516723
131,20.8156424213292,16.6008329044659,20.8210616153648,16.6024551618733,0.15678488068804,-1.22172846893057
132,20.8224291671902,16.5598423638061,20.8238457152617,16.5605197795874,0.153775140027997,-1.22316777470605
133,20.8109659630175,16.5110486393817,20.8175524440951,16.5142148757705,0.138945954752499,-1.23029642283886
134,20.7988360557558,16.4835328266488,20.807356493374,16.4797496255353,0.118774036526118,-1.22133979092454
135,20.7929256724224,16.4308660043615,20.7996229377055,16.4338267165412,0.10221068475654,-1.22866208073206
136,20.8038405803459,16.3871098242535,20.8035472270205,16.389188746699,0.10296430667451,-1.23400281282933
137,20.7998286519401,16.3393416102454,20.8024241764782,16.34248800269,0.0960717270234248,-1.24235825706412
138,20.7953415137594,16.2892174545829,20.7990683951653,16.2934981716753,0.0858843493344699,-1.25405953678039
139,20.794913565446,16.2462018024987,20.7974532398008,16.2481742637367,0.0787646345783095,-1.25958912814546
140,20.7948946608614,16.2030223810111,20.7967686602621,16.204150947699,0.0733938680570543,-1.26282353055892
141,20.8035641429943,16.1683689482638,20.8019953974596,16.1660755986067,0.0779773385121539,-1.25612295346446
142,20.7867533888566,16.125324116447,20.7931872791001,16.1249054286001,0.0588595467231709,-1.25487885591578
143,20.7947959392641,16.0927933773827,20.7949239342381,16.0892775949361,0.0584735710631137,-1.24427682672666
144,20.8007550398807,16.0374911167536,20.7993582972214,16.0411877950905,0.0627401851046394,-1.25556902833216
145,20.7983450851275,16.0042757827613,20.7994626677015,16.002483495379,0.0592875966573746,-1.25003204980877
146,20.7931800825572,15.9533306279974,20.7961500546247,15.9560067264154,0.0500213826389666,-1.2583813878202
147,20.804664617684,15.9024394863323,20.8022047752856,15.906600316167,0.0577625345123326,-1.27147556641057
148,20.7986658722969,15.8647515934761,20.8006291844904,15.864544632148,0.0515371402314318,-1.27081932036233
149,20.7937074698294,15.8075220146699,20.7968099134647,15.8127707838026,0.0416345175835119,-1.28757275288121
150,20.8063486026315,15.7720410843703,20.8034237970316,15.7712399043644,0.0510242495330893,-1.28500066210725
151,20.7942671172689,15.7243299427967,20.798163192495,15.725777169929,0.0384529740306286,-1.28967035915854
152,20.8101901787875,15.6813868286162,20.8063365233399,15.6818740252148,0.0509425005758282,-1.29124934174621
153,20.8049139218931,15.6377586553325,20.8060335917855,15.6381282373064,0.0472996294057866,-1.29245178500782
154,20.790127941598,15.5902720900962,20.7963962248037,15.591968344007,0.0268364624080195,-1.29798930236444
155,20.8016394832742,15.5384289675651,20.8000810069542,15.5420958292615,0.0319392899033261,-1.30999549228544
156,20.7947609151453,15.4869544844333,20.7970495319449,15.4910513003413,0.0244263618184165,-1.32344426330698
157,20.7965404357613,15.4341635797108,20.7970149218306,15.4387247984845,0.0228652131787056,-1.33845153316069
158,20.7644814462577,15.425356216484,20.7764113664213,15.4141447782835,-0.016464406835599,-1.30149054782353
159,20.7742281099315,15.3722383848219,20.7748134600374,15.3716938192668,-0.0183974944558442,-1.29969214901499
160,20.7770317906364,15.3371663716581,20.7760172422041,15.3340000691244,-0.0150419118440386,-1.28921971676117
161,20.7662197185893,15.2817205754388,20.7695493131866,15.2850383001628,-0.0260690625484617,-1.30020755610848
162,20.7584715395701,15.2550934680706,20.7621276415454,15.2502801894223,-0.0381916371367574,-1.28424811902957
163,20.7527889607006,15.2015151325437,20.7556771225294,15.2036331454722,-0.0477776839556845,-1.29127797826157
164,20.7482117514579,15.1505025036041,20.7503143345568,15.1540997923811,-0.0547625389756825,-1.30322829812578
165,20.757021287868,15.1210923713215,20.753965183158,15.1173405451539,-0.0446021502397284,-1.29075489948581
166,20.7254978930959,15.0736000038968,20.7351586984278,15.073840748103,-0.0767425299615181,-1.29155582755934
167,20.7346864706464,15.0209344897392,20.7339386678845,15.0244476379331,-0.0742531951127801,-1.30325062553831
168,20.7124573798458,14.9769745789743,20.7192618369611,14.9784024796174,-0.0969161195586412,-1.3080063913316
169,20.7190271238627,14.9321464498443,20.7179533141482,14.9330817357287,-0.0933380589049771,-1.31112287424058
170,20.721901971045,14.8876666630037,20.7193731216962,14.8882635973563,-0.0849082747225524,-1.31311272300961
171,20.7287035705081,14.8519977629007,20.7243486308091,14.8492951947521,-0.070386252348497,-1.30410071415694
172,20.7156580568267,14.7929128341515,20.7179286554761,14.7975201905566,-0.0779601220552009,-1.31946913565799
173,20.7250054033492,14.7534232035727,20.7215404930287,14.753448499776,-0.0663993891830573,-1.31955353687509
174,20.7301542652864,14.7105892338298,20.7262772335534,14.7101704010504,-0.053460585396899,-1.31815576777627
175,20.7227678896336,14.6682782838936,20.7233856476551,14.6675299063873,-0.0555226481362131,-1.31565770005895
176,20.7187534293638,14.6119369884746,20.7197485418572,14.61612340514,-0.0588449054467052,-1.32963436446865
177,20.7199606221214,14.5701916147595,20.7191817771913,14.5707523437917,-0.0562442670210998,-1.33150669285034
178,20.7226155980137,14.5242384729577,20.7207144500909,14.5249852150444,-0.0498952823322282,-1.33400047779886
179,20.7359851902878,14.4724817713848,20.7299223417698,14.4753429545921,-0.0296456545139567,-1.34355669463285
180,20.7276064083404,14.4109027877997,20.728081376679,14.4179230573125,-0.0312321923807032,-1.3670065175207
181,20.7467254628915,14.3766950897105,20.7396779962361,14.3751254714809,-0.0076893673491241,-1.36176303796218
182,20.7509722427826,14.3269881852361,20.7468371858007,14.3279546632859,0.00612534447288416,-1.36499192109478
