frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
119,24.2172832592252,4.58851874158017,24.2172832592252,4.58851874158017,0.197231249961056,1.92679666186613
120,24.2235973904719,4.65148113565759,24.2237186621559,4.65208491644036,0.197230440673876,1.92679263263167
121,24.239058639996,4.71726368865477,24.2356242292332,4.71691548141382,0.197722153828798,1.92684248633085
122,24.2376407961532,4.77693837292618,24.2393886688293,4.77856746930106,0.197146272049256,1.9263057384703
123,24.2357672800861,4.83992311070345,24.2396302189745,4.8410285795824,0.195094510365432,1.92571857963761
124,24.2501880389985,4.90997297278906,24.2486618991698,4.90820504323403,0.19621849297891,1.92702063731569
125,24.2372032900531,4.96806473568452,24.2439631767719,4.96973112440044,0.189866761750867,1.92545486355567
126,24.2403576550216,5.01542848441781,24.2440748177181,5.02236443970965,0.185639841885074,1.91756773845378
127,24.2306163926576,5.06346064524842,24.2379370807289,5.0719860458076,0.175925875208791,1.90625521480473
128,24.2158870206219,5.11305007123308,24.2262497199295,5.12141643615003,0.160303332841217,1.89364229547773
129,24.2137488403708,5.15331386142909,24.2203512484662,5.16488665951463,0.149223467332281,1.87422134413756
130,24.2055111043473,5.22083320983712,24.2128186738455,5.22326302616351,0.135791771434617,1.86975521432637
131,24.1979816783782,5.27201838530869,24.205101714667,5.27702985689201,0.121644734259483,1.85979775457255
132,24.1991699665512,5.31916506890127,24.2028326962391,5.32646810559115,0.113862529977339,1.84428098750433
133,24.198460707048,5.37307818014621,24.2014488991113,5.37853713252931,0.107134741158975,1.83199038568738
134,24.1880197007696,5.45507930538916,24.1942237724889,5.44945508245443,0.092446759977916,1.84530558969556
135,24.169171091492,5.49964983845548,24.1794159517271,5.50379222935726,0.0671096683843636,1.8350608293683
136,24.1455492012034,5.54460770451684,24.1586707148459,5.55202665510967,0.0334006239578507,1.81600161547376
137,24.1355155296458,5.62365108513024,24.1443205511863,5.619649242311,0.0100183320908544,1.82662876230971
138,24.1128354294705,5.67198301865905,24.1243618820217,5.67510369519451,-0.0214890631719481,1.8180984370728
139,24.0971851341006,5.72345075015358,24.1067569633524,5.72790639559971,-0.0483226979009008,1.8056074952436
140,24.0675515859184,5.77509138686078,24.0811342772165,5.77981086696536,-0.0872498521284944,1.79208175679657
141,24.0752990264773,5.83708350735488,24.0763543477331,5.83799417469041,-0.090333229062271,1.78942102136522
142,24.0531698599095,5.88644540316094,24.060442611283,5.89050388028829,-0.111943629803991,1.77736158022403
143,24.0566301373463,5.93835272954335,24.0566579795435,5.94247976828135,-0.112027589432308,1.76491627513774
144,24.057921050407,6.00359751462585,24.0561207585436,6.00279536171718,-0.106528258190029,1.76736660257707
145,24.0589932104177,6.06049896385707,24.0566811839823,6.0609549655943,-0.0993856309281982,1.76595785984384
146,24.0544291035712,6.12608504420746,24.0540465363144,6.12385386924315,-0.0981920338177219,1.77291905148537
147,24.0430478051992,6.19077680689466,24.0458227397429,6.18798602831187,-0.106924784238879,1.78170166327694
148,24.0387409990323,6.24148470490241,24.0400031271647,6.24362206375485,-0.110926819820984,1.77492439085948
149,24.0362826645777,6.29595381348285,24.0362895580671,6.29842806691938,-0.110948823000663,1.76702687490184
150,24.028161795177,6.35533919009395,24.0297501791232,6.35607446919526,-0.116048136093095,1.76466635095124
151,24.0253268459517,6.41118440895887,24.0255246025896,6.41253742839074,-0.11668622777107,1.76030062928234
152,24.058539500388,6.4893427132127,24.045301151222,6.48286138161847,-0.0737813247324439,1.78130633778312
153,24.0528276151926,6.54706988769143,24.0492458647107,6.54535860601716,-0.0621280190069355,1.78687403118714
154,24.0494736549451,6.6213023047179,24.0486487781875,6.61545071737051,-0.059435161921485,1.80597687085822
155,24.0498973834852,6.67336264008168,24.0487389572246,6.67420412628213,-0.0556421948431796,1.80322164200717
156,24.0474100802867,6.72976109233056,24.0472209500938,6.73141348856994,-0.0550213300756165,1.79779725898404
157,24.0670629994621,6.77626181302,24.0592949344929,6.78168644599854,-0.029462931538041,1.77994919358605
158,24.0657747870563,6.82726233121013,24.0631008593538,6.83221222138822,-0.020647737551446,1.76363078599008
159,24.0592767369885,6.88656852377447,24.0603999284555,6.88817717244664,-0.0243570176867582,1.75831830923107
160,24.0535506100581,6.93666187509159,24.0557130423048,6.94031019351791,-0.0315091849120946,1.74625162667192
161,24.0510755020045,6.9951146606953,24.0523600348089,6.99635477953263,-0.0357633775487476,1.74214452687021
162,24.0406563752509,7.03054117701761,24.0444207923151,7.03911674498454,-0.0482450935814847,1.71371042874618
163,24.0450098310121,7.09081236844861,24.044222347651,7.09277684819233,-0.0456313714923889,1.70719015879095
164,24.0473377955693,7.13912033366484,24.0456768343738,7.14292349050269,-0.0401135999708216,1.69455593798632
165,24.0468462763705,7.20036983734739,24.0459481948025,7.20004589664783,-0.037127819471507,1.69563291791575
166,24.0361699544317,7.25529233947453,24.0392277905224,7.25576903408957,-0.0473008857639753,1.69404701017697
167,24.0287512553151,7.34194690416555,24.0319374692438,7.33132896880637,-0.0579073635318939,1.72939268935824
168,23.9976048550933,7.39394683347394,24.0092061398428,7.39218742296104,-0.0965466017986106,1.73525258190336
169,24.0055229010883,7.43600461810846,24.0056882471329,7.44104682783781,-0.0970975543262183,1.71845134421968
170,23.9806768756522,7.49789552733895,23.9884719556629,7.49807109251795,-0.123082037034891,1.71786610707628
171,23.9836397473064,7.56203895157926,23.983899451694,7.55965863630873,-0.123948049698243,1.72580352848841
172,23.9655990980305,7.6206888849935,23.9706703803215,7.61945517487691,-0.140863954817553,1.72991872501647
173,23.9612186357199,7.64333117599967,23.9629197890834,7.65544855544869,-0.146539882270433,1.68948888009608
174,23.9539160647656,7.71049848981667,23.9553889923206,7.7109720460494,-0.151455477998569,1.68790848261704
175,23.9585911516509,7.76412423449703,23.9556355314236,7.76525831472165,-0.141589682444149,1.68412294767751
176,23.9592528121109,7.82589631491022,23.9562664618681,7.82430520972796,-0.131619529329838,1.68943497104991
177,23.9546508960953,7.87816951674022,23.9536570349003,7.87906686787468,-0.128300930834194,1.68643862896521
178,23.9482071334116,7.92867513991283,23.9486256048363,7.93106034103207,-0.129698438432865,1.67847312286004
179,23.942106353905,7.98511950329567,23.9428909501708,7.98581614201426,-0.132318952919158,1.6761463824288
180,23.9367455538517,8.06029763482463,23.9373650056385,8.05365543894145,-0.134388109190439,1.69833332507582
181,23.9419011041297,8.10353106941102,23.9386719661011,8.1059625917032,-0.123600824152278,1.69021056172206
182,23.9430110733095,8.16591147234916,23.9399813255012,8.16463985064053,-0.113478813005166,1.6944588919212
183,23.937658375221,8.2191785151966,23.9371344748505,8.21989443024403,-0.111728404284862,1.69206694106059
184,23.9484042812221,8.29108210261237,23.9430352844045,8.28580934376958,-0.0937888961573365,1.70968488782579
185,23.9450716730277,8.3461943679467,23.943222393863,8.34499924490449,-0.0876095410891324,1.71367838419403
