frame,x_measure,y_measure,x_front_measure,y_front_measure,x_mid_measure,y_mid_measure,x_mid_est,y_mid_est,vx_mid_est,vy_mid_est
118,34.160755988984,11.2150590988579,33.6825572715785,11.1805630461184,33.9216566302812,11.1978110724881,33.9244293302608,11.2008106165117,-1.82080027271802,-0.153545730799509
119,34.0979181319127,11.2167470091247,33.6201757390852,11.1809414765816,33.8590469354989,11.1988442428532,33.8606790585688,11.1977309793059,-1.82775916782974,-0.148799100842428
120,34.034100158342,11.2198670670926,33.5568459837458,11.1824551984343,33.7954730710439,11.2011611327634,33.7969556008708,11.198211638286,-1.83436842147856,-0.13564998452542
121,33.9594039956386,11.2161735367048,33.4825938788306,11.1854397083756,33.7209989372346,11.2008066225402,33.7261650209456,11.1983124539578,-1.8582434960161,-0.124123175409089
122,33.9021904616586,11.2219781816051,33.4254600789838,11.1900201276608,33.6638252703212,11.205999154633,33.6639427532838,11.2018670324601,-1.85880247346929,-0.104462766130291
123,33.8423555147132,11.2223995458323,33.3673326691689,11.1885775531886,33.6048440919411,11.2054885495104,33.6038249928496,11.2030110483707,-1.85383821773877,-0.0923943133826444
124,33.7851935012501,11.2322350578379,33.3127196946116,11.1943711579781,33.5489565979309,11.213303107908,33.5465248857345,11.2086488841226,-1.84176520790296,-0.0692869367685224
125,33.7067228473468,11.217438242726,33.2380002250078,11.1852937335778,33.4723615361773,11.2013659881519,33.4767778607507,11.2030932985646,-1.86403168570284,-0.0779957891906732
126,33.6206786774641,11.2200572023334,33.1547246695673,11.1842357229636,33.3877016735157,11.2021464626485,33.3970305960393,11.2015718555945,-1.91165641386748,-0.0750623845368553
127,33.5642109642997,11.2151688866259,33.0912673396146,11.1859070730643,33.3277391519571,11.2005379798451,33.3296481495484,11.2000280467054,-1.92150069543753,-0.0724327712608891
128,33.4990227903161,11.2153952088965,33.0276566747903,11.1822877567545,33.2633397325532,11.1988414828255,33.2640999440378,11.1984152509348,-1.92545304158787,-0.0702167879373511
129,33.4316008339227,11.2227804296534,32.9628806649417,11.1848128754204,33.1972407494322,11.2037966525369,33.198145505456,11.2011222829083,-1.93018801653634,-0.0562206686950237
130,33.3487386692961,11.2119997614992,32.8827993815469,11.1801564020389,33.1157690254215,11.196078081769,33.1219883311268,11.197174460765,-1.96291052288233,-0.0619892014467474
131,33.2858983588668,11.2107166552934,32.8119598975347,11.1753312602985,33.0489291282007,11.193023957796,33.0515452818852,11.193744162728,-1.97673483693063,-0.065794917914888
132,33.2156489074406,11.2083491648755,32.7430180858937,11.1794148745997,32.9793334966672,11.1938820197376,32.9814962272857,11.193075243224,-1.98820316722836,-0.0615168171401135
133,33.1434441297315,11.202372784919,32.6727882613311,11.1686366598034,32.9081161955313,11.1855047223612,32.9105498810661,11.1874121611946,-2.00114482130168,-0.0716600395058759
134,33.0697710172916,11.2045759003545,32.6013207176847,11.1676559299644,32.8355458674882,11.1861159151595,32.8383910128489,11.1857375447421,-2.01630913753312,-0.0696433662135448
135,33.0002784267918,11.1882261096628,32.5350788264633,11.1565826988751,32.7676786266275,11.1724044042689,32.7688654852422,11.176208570911,-2.02264667697847,-0.0899567008041393
136,32.92605821553,11.1919785206412,32.4544492175675,11.1544200638457,32.6902537165488,11.1731992922435,32.694096475934,11.1732019595488,-2.04319681321542,-0.0899709648999623
137,32.8554002800058,11.1738334852725,32.3871192620971,11.1433253658743,32.6212597710514,11.1585794255734,32.6228702270448,11.1625936737753,-2.05181956785401,-0.111464180142212
138,32.7858365421255,11.1787561479912,32.3192164475463,11.1437565435333,32.5525264948359,11.1612563457623,32.5531763120372,11.160433622577,-2.05530224786588,-0.10705481457506
139,32.7149026038324,11.1637287172324,32.2517993978688,11.1341215935398,32.4833510008506,11.1489251553861,32.4837815765322,11.1516662619984,-2.05761173641796,-0.121757350298285
140,32.6370563295263,11.1819258864574,32.1680895980717,11.1407106996434,32.402572963799,11.1613182930504,32.4069082565078,11.1565817682824,-2.08087994541911,-0.0963356646948296
141,32.5730482207148,11.1729306495484,32.110043149069,11.137407253169,32.3415456848919,11.1551689513587,32.3401402991444,11.154546784519,-2.07333310582338,-0.0929946650088321
142,32.5004398656235,11.1596812899609,32.0311198506247,11.1330973165974,32.2657798581241,11.1463893032792,32.2675687184952,11.1481347899162,-2.08294320901673,-0.102371756131124
143,32.4269912354357,11.1636465297412,31.9593566773458,11.1248135534927,32.1931739563908,11.1442300416169,32.1948638788393,11.1443988814159,-2.09202487710927,-0.103279103694018
144,32.3540884773909,11.1601259610886,31.8898088862922,11.1184434095858,32.1219486818416,11.1392846853372,32.1230230148456,11.1398606982987,-2.09779994200821,-0.106375454846564
145,32.2839457470354,11.1523708966213,31.8232725921173,11.115415352541,32.0536091695763,11.1338931245811,32.0534079229496,11.1347281216002,-2.09671790304855,-0.110864967641912
146,32.2181933007242,11.138930175114,31.7508776791673,11.0968906600301,31.9845354899458,11.1179104175721,31.9841597669885,11.1224401608526,-2.09469739797743,-0.135224323629838
147,32.1422115784572,11.1327863534777,31.6706087138896,11.1057448288573,31.9064101461734,11.1192655911675,31.9091229034927,11.118803794696,-2.10928776400425,-0.132740585220537
148,32.0696191701925,11.1358775844897,31.6002660348615,11.1039869978889,31.834942602527,11.1199322911893,31.8362547991837,11.1180133310496,-2.11634614591585,-0.122418387347046
149,31.9950935158665,11.1284353231605,31.5282869660833,11.0905217428022,31.7616902409749,11.1094785329814,31.7630537831073,11.111015071366,-2.12368141460744,-0.130684301277412
150,31.9072510346094,11.1386921993933,31.4336094295887,11.1055099198339,31.670430232099,11.1221010596136,31.677944647459,11.1167677093005,-2.16410883385641,-0.101990972684092
151,31.8308951752556,11.1309058546121,31.3602601603977,11.0917073280297,31.5955776678266,11.1113065913209,31.5990849247842,11.1120171766404,-2.18297898537899,-0.105814146409758
152,31.7539848570059,11.1230649226166,31.2879376215071,11.0900292311946,31.5209612392565,11.1065470769056,31.5227859772227,11.1072167142001,-2.19279714602951,-0.10941718786392
153,31.6868757037507,11.1111606165231,31.2135309550414,11.082647077135,31.450203329396,11.0969038468291,31.4500017735061,11.0992040525455,-2.19171261302745,-0.121794146987088
154,31.6148905015777,11.1008871801242,31.1442873803731,11.0651767152015,31.3795889409754,11.0830319476628,31.3786507024536,11.0872125898765,-2.18666396822894,-0.144290108383002
155,31.5364603280805,11.1109293875367,31.0695065768206,11.0790774413236,31.3029834524505,11.0950034144301,31.3039175812873,11.0906511581031,-2.19169063255806,-0.120870071691849
156,31.4479799737575,11.1030375483638,30.9846743657633,11.0636366197508,31.2163271697604,11.0833370840573,31.221320107731,11.0844699313225,-2.21855883539191,-0.126966195913818
157,31.3892747981462,11.1059736044857,30.9205914295344,11.0690622208485,31.1549331138403,11.0875179126671,31.1522955961235,11.085002817091,-2.20436546980463,-0.113431624838942
158,31.3208064845889,11.114184993531,30.8546402612296,11.07210622472,31.0877233729093,11.0931456091255,31.084622788231,11.0890273578737,-2.18767995109704,-0.0912696246239088
159,31.2413434473964,11.1057393088019,30.7781801341631,11.0666113162604,31.0097617907798,11.0861753125311,31.0104058345635,11.0861085647507,-2.19114585448139,-0.0909104233335016
160,31.1639117905833,11.1054130121951,30.7040752307248,11.0693799307025,30.933993510654,11.0873964714488,30.9351332500585,11.085904464291,-2.19727938628599,-0.0828811551356112
161,31.0944535470947,11.096463162408,30.6192282995198,11.0641800385359,30.8568409233072,11.0803216004719,30.8585591070586,11.0812943586172,-2.20652589748868,-0.0881161127354952
162,31.0172966663715,11.0918692496541,30.5471179760915,11.05181266113,30.7822073212315,11.0718409553921,30.7831489717773,11.0740897796844,-2.21159347816213,-0.100218371447881
163,30.9388480926897,11.0878573960729,30.471342335892,11.0496684262852,30.7050952142908,11.068762911179,30.7065661206428,11.0694475482622,-2.21950933713456,-0.10390282803521
164,30.8702276709397,11.0812547965007,30.3956893635897,11.0467967708094,30.6329585172647,11.064025783655,30.6328031123619,11.0647007384323,-2.21867300371271,-0.10753519244802
165,30.79082106098,11.0804691086184,30.3192709436082,11.037589318438,30.5550460022941,11.0590292135282,30.5563329252555,11.0597485558715,-2.22559878337509,-0.111406447154561
166,30.7145069087112,11.0604595212108,30.2468048832778,11.0287609098693,30.4806558959945,11.04461021554,30.4811448448124,11.0485535489092,-2.22823014563376,-0.132628174710502
167,30.6371635727841,11.0584581944663,30.1712402318616,11.0194479631062,30.4042019023229,11.0389530787862,30.4050976159699,11.0407398775448,-2.23305059291858,-0.142244159967422
168,30.5715730480974,11.0501627779113,30.1075375661143,11.0152588544134,30.3395553071059,11.0327108161623,30.336459212679,11.0338442769163,-2.21638836475968,-0.148344097206944
169,30.5099042160874,11.0419477088291,30.0371163796319,11.008938391005,30.2735102978597,11.025443049917,30.2697107443719,11.0266347333435,-2.19594030834443,-0.154757379718182
170,30.4199677938234,11.0394232035026,29.9484005029461,10.9990446117482,30.1841841483848,11.0192339076254,30.1884155154591,11.0200063005272,-2.21871228100661,-0.158914171065753
171,30.3568980944263,11.0348016904718,29.8861649452505,10.997004644616,30.1215315198384,11.0159031675439,30.1190638516423,11.0154890848171,-2.20543200494401,-0.156685697669574
172,30.2821418244532,11.0290534728043,29.8119508673836,10.9935809836024,30.0470463459184,11.0113172282034,30.0465041087852,11.0109525465841,-2.202513839515,-0.154723085320223
173,30.223529876444,11.0331229802973,29.7544821841772,10.9905075394355,29.9890060303106,11.0118152598664,29.9834843202673,11.0097349132898,-2.1727975552848,-0.143527247493819
174,30.1340976192379,11.0149393045409,29.6664017271993,10.9766006799185,29.9002496732186,10.9957699922297,29.9039563177901,10.9989381321011,-2.19274567911002,-0.160577289716952
175,30.077696146738,11.0151815736381,29.6104921529676,10.9712302793747,29.8440941498528,10.9932059265064,29.8395012178986,10.9933351503573,-2.16802779516139,-0.161272736586376
176,30.015161279373,11.0076589648361,29.5389620486936,10.9782665099639,29.7770616640333,10.9929627374,29.7736433817191,10.9912333854913,-2.14963154359325,-0.151965842118036
177,29.9400750327563,11.0186064613307,29.4756617336495,10.9835498163006,29.7078683832029,11.0010781388157,29.7058136556821,10.9959283479428,-2.13857356465733,-0.124251082657362
178,29.8792759161381,11.021571957748,29.406290584368,10.9804377317461,29.6427832502531,11.001004844747,29.6399082960186,10.9978206658377,-2.12310134779478,-0.107114703224413
179,29.8030660315821,11.0056423046045,29.3340563663635,10.9767448146979,29.5685611989728,10.9911935596512,29.5687359774088,10.9922476767334,-2.12404195765742,-0.112787673794763
180,29.7420129924165,11.010002535014,29.2770955282519,10.963377693929,29.5095542603342,10.9866901144715,29.5055178886691,10.9873095973174,-2.10231930361582,-0.116121561915887
181,29.6757183539993,10.9978130260593,29.2041559698379,10.9542383222406,29.4399371619186,10.9760256741499,29.4383604168768,10.9785838770603,-2.09383368991063,-0.129889115389276
182,29.6102296436674,10.9867029946007,29.1415340082658,10.955675989997,29.3758818259666,10.9711894922988,29.3733317714337,10.972246154521,-2.08010998760432,-0.135575785061843
183,29.5350182757954,10.974487112048,29.0577628745202,10.9349819157223,29.2963905751578,10.9547345138852,29.2989920954753,10.9592188256068,-2.09411066579413,-0.159709136969432
184,29.4669449528673,10.9770711113047,29.0017306323911,10.942792794083,29.2343377926292,10.9599319526938,29.2325357504698,10.9578458123371,-2.08441256210562,-0.148482093593768
185,29.4012158134566,10.9649282161509,28.9271215638949,10.9334320068399,29.1641686886758,10.9491801114954,29.1637602690361,10.9504615187683,-2.08221455792766,-0.155378281401571
186,29.3375278678571,10.9631262247395,28.8646259502571,10.9248771476822,29.1010769090571,10.9440016862109,29.0987314123249,10.9444420310817,-2.06959172761503,-0.157748098638208
187,29.2697084674764,10.9589309826518,28.7978369602137,10.9134021792292,29.0337727138451,10.9361665809405,29.032358238819,10.9372064987006,-2.06197940459366,-0.163344655494896
188,29.1935930372013,10.941656889354,28.7215951820044,10.9090149618822,28.9575941096029,10.9253359256181,28.9596528311795,10.9275526486376,-2.07305888902668,-0.175274461091966
189,29.1322787154145,10.9506239126466,28.6615909533608,10.9127201457202,28.8969348343876,10.9316720291834,28.8947067740393,10.9282304998339,-2.06106806874773,-0.156753077707988
190,29.0649929203871,10.9355768550242,28.5952435677477,10.9001086591987,28.8301182440674,10.9178427571115,28.828674158147,10.9196234445049,-2.05329638741682,-0.166336257473268
191,29.0013062014665,10.9291459905082,28.5328497684647,10.8977644756813,28.7670779849656,10.9134552330948,28.7646902679213,10.9136686498037,-2.04044633746278,-0.167484808712723
192,28.937978899485,10.9240405526226,28.4608302192804,10.8849505871293,28.6994045593827,10.9044955698759,28.6984387583011,10.9057332390193,-2.03524865614515,-0.174145610721056
193,28.8753863782083,10.930020612616,28.4103867265524,10.8945879904807,28.6428865523804,10.9123043015483,28.6386199661503,10.9080292903006,-2.01228703791265,-0.151138651312081
194,28.8205501480779,10.9317391898572,28.3480334076755,10.9005349301418,28.5842917778767,10.9161370599995,28.579867105891,10.9115965237322,-1.98847464454934,-0.1267027075793
195,28.7495205288249,10.9329266151031,28.2801759802466,10.8972750307711,28.5148482545358,10.9151008229371,28.5143890533607,10.9124312296424,-1.98600334744301,-0.11233567512868
196,28.6980515324755,10.9358430443614,28.2316780003698,10.9051723899993,28.4648647664227,10.9205077171803,28.4590842619763,10.9164250092368,-1.9548942285011,-0.0903636399540433
197,28.6451411883327,10.9346022585802,28.1733077081182,10.8986482978813,28.4092244482255,10.9166252782308,28.4039181813051,10.9155151023548,-1.9263373281664,-0.0843889722038894
198,28.5735362566414,10.9317459365915,28.0950909767624,10.8997639624073,28.3343136167019,10.9157549494994,28.3361535641234,10.914699939402,-1.9362394299789,-0.0787111918086794
199,28.5119410253698,10.920680065576,28.0373205305286,10.881893089789,28.2746307779492,10.9012865776825,28.2735662711195,10.9050109911338,-1.93051054071364,-0.0987549826480936
200,28.4491485554205,10.9201660870863,27.9767532562363,10.8848444793981,28.2129509058284,10.9025052832422,28.211639095174,10.9022327219619,-1.92345072880687,-0.0972881311890947
201,28.3789825181645,10.9106249780343,27.911148011402,10.8798690694836,28.1450652647832,10.8952470237589,28.1458920522718,10.8965381575282,-1.9279002765716,-0.104236665674849
202,28.3116402959043,10.9158064700163,27.8380735183009,10.8800966184331,28.0748569071026,10.8979515442247,28.0771727820223,10.8962626944601,-1.940363692174,-0.09514773072103
203,28.2576063138223,10.9170938695985,27.7880667232873,10.8777573416315,28.0228365185548,10.897425605615,28.0192432237139,10.8959279455678,-1.92102554629711,-0.0870877273679268
204,28.2044199669106,10.910047212238,27.7276294769662,10.8752328363051,27.9660247219384,10.8926400242715,27.9622682840783,10.8927719480553,-1.90080940857649,-0.0877977056721188
205,28.1427131078525,10.8959735243807,27.6688715541591,10.8566320896979,27.9057923310058,10.8763028070393,27.9033934850176,10.8809776018987,-1.88789946497913,-0.112956193653367
206,28.0951829776853,10.8886373707826,27.6265977433914,10.8545878291894,27.8608903605383,10.871612599986,27.853815875487,10.8735447275719,-1.84982649010317,-0.12335438440523
207,28.0374235715623,10.8836386539676,27.5632078807822,10.8562150188471,27.8003157261723,10.8699268364073,27.7974767770215,10.8697548800834,-1.83454802969866,-0.122428961740933
208,27.9705217270535,10.8827836587234,27.5008324816838,10.8512807026781,27.7356771043686,10.8670321807008,27.7358797278149,10.8665618047883,-1.83563849456354,-0.119897525151084
209,27.9034236139089,10.8828186190742,27.4375922739093,10.8573202566017,27.6705079439091,10.870069437838,27.671931339601,10.8674770922176,-1.84329882716445,-0.105946218580524
210,27.8450717218419,10.8755824398124,27.3846794764087,10.8377393934951,27.6148755991253,10.8566609166538,27.6133394825959,10.8591748457703,-1.83503186134565,-0.119475508630933
211,27.8070459003577,10.8775696597487,27.3418843270774,10.8370481598938,27.5744651137175,10.8573089098212,27.5667467946914,10.8565767462059,-1.79349394520532,-0.115535201064783
212,27.7492018533855,10.8648502254776,27.2775376548693,10.8317489067304,27.5133697541274,10.848299566104,27.5111372755414,10.8498263925626,-1.78147934617269,-0.123752170225423
213,27.6903163559653,10.8620208904263,27.2224916626345,10.8359190018992,27.4564040092999,10.8489699461627,27.4547782052703,10.8478399692922,-1.77272970635701,-0.117670938762728
214,27.6213733176453,10.8644632082616,27.1577009326382,10.8332025213134,27.3895371251418,10.8488328647875,27.3916401303368,10.8471344282639,-1.78404751444079,-0.108530410407483
215,27.567854540732,10.8716582937777,27.0992668530801,10.8374529639549,27.333560696906,10.8545556288663,27.3330606301165,10.8507430087366,-1.78135628953709,-0.0880119147662687
216,27.516181915673,10.8785884166357,27.0434468264134,10.8423400529834,27.2798143710432,10.8604642348096,27.2776765690317,10.8560938722377,-1.76985121434877,-0.0644917993770056
217,27.4820029594481,10.8774592586411,27.0140273846037,10.8398216810518,27.2480151720259,10.8586404698464,27.2378668208766,10.8570182374686,-1.71523551916768,-0.0557613812274754
218,27.4162468331,10.8767306113311,26.9522972186451,10.8374382438072,27.1842720258726,10.8570844275692,27.1830163028572,10.8564191782728,-1.7084775557869,-0.0521811885183413
219,27.3599300014493,10.8742404530159,26.889992966927,10.8402295518103,27.1249614841882,10.8572350024131,27.1253235183516,10.8563521740605,-1.71042592623927,-0.0474300438745414
220,27.2955808758832,10.8708762859325,26.8302181272514,10.8322714719729,27.0628995015673,10.8515738789527,27.0647476329248,10.852677254985,-1.72037207191375,-0.0533681167863155
221,27.2331343294044,10.8765104224555,26.7728757919792,10.8350137128171,27.0030050606918,10.8557620676363,27.0045033271732,10.8540821567368,-1.72843533896631,-0.0443272883521024
222,27.2076721539616,10.8719545367497,26.7424283931901,10.8383288127416,26.9750502735759,10.8551416747457,26.9653071175235,10.8542651871882,-1.67600029475985,-0.0396102681609911
223,27.1495557842575,10.8626753236584,26.6784632181427,10.8274671837751,26.9140095012001,10.8450712537168,26.9124126437127,10.8477892946657,-1.66740643744153,-0.0542380331835854
224,27.095407721031,10.8544099607383,26.6279044175912,10.8275260643659,26.8616560693111,10.8409680125521,26.8599714125559,10.8426983350784,-1.65834006808894,-0.0635501634291743
225,27.0461025863899,10.8502472256434,26.5737943814129,10.8218121937096,26.8099484839014,10.8360297096765,26.8081149715347,10.8376000448656,-1.64847259788853,-0.0720012848750528
226,27.0137489284768,10.8488457449167,26.5462811987273,10.8193815293246,26.7800150636021,10.8341136371206,26.7707259164135,10.8344878944258,-1.59848090722111,-0.0740154369872835
227,26.9615426980646,10.8389562590363,26.4977709520607,10.7982814243099,26.7296568250627,10.8186188416731,26.7254214454929,10.8232452232784,-1.57568723402236,-0.0989133779312647
228,26.9042813236046,10.8440561768666,26.4356139018195,10.8133444287589,26.669947612712,10.8287003028128,26.6709483193801,10.8256773134247,-1.58107276804196,-0.0826444624634766
229,26.8535961751189,10.8434753443729,26.388960847118,10.8115816910747,26.6212785111185,10.8275285177238,26.6202132314281,10.8259372554664,-1.57533971939096,-0.0740807171671105
230,26.7885049087742,10.8416463660241,26.3190131587192,10.8086033145282,26.5537590337467,10.8251248402762,26.5585549100435,10.8245518981468,-1.6011498351576,-0.070997296792484
231,26.7543921932139,10.8549496994864,26.2890343512979,10.8201445236458,26.5217132722559,10.8375471115661,26.5159875419803,10.8322423626733,-1.57033549547944,-0.042448565639799
232,26.7114351222581,10.8385122012481,26.2407939740054,10.8031611532645,26.4761145481318,10.8208366772563,26.4717904423439,10.8242856664145,-1.54706432164887,-0.0610100972437951
233,26.667948125986,10.8423725599762,26.2020983858019,10.805978221526,26.435023255894,10.8241753907511,26.4298949092152,10.8235106018455,-1.51946493974654,-0.0574323822334478
234,26.6217195022093,10.8375259513538,26.1508244314091,10.8089394245668,26.3862719668092,10.8232326879603,26.3838286488946,10.8226669960027,-1.50631566017177,-0.054387980332601
235,26.56006171031,10.8328891048358,26.0933643349555,10.8024496794601,26.3267130226328,10.817669392148,26.3290797791538,10.8187683298903,-1.51905290692731,-0.0603021675622131
236,26.5141336228817,10.8358404944449,26.0416205625161,10.8054850965789,26.2778770926989,10.8206627955119,26.2780555629126,10.8193139897187,-1.52001338559511,-0.0530432577166514
237,26.4861138217802,10.8359576422868,26.0179714185955,10.8049085574615,26.2520426201879,10.8204330998742,26.2435128186092,10.8194356252137,-1.47410828867633,-0.0476751174917779
238,26.4361916676157,10.8368279710182,25.9618986960604,10.8050686390675,26.1990451818381,10.8209483050428,26.1974160385182,10.8198767868289,-1.46534067769456,-0.0419084947857702
239,26.388646817301,10.8356472925066,25.9190127724851,10.802431892615,26.153829794893,10.8190395925608,26.1519973417169,10.8188458442029,-1.45547890777238,-0.040865793256504
240,26.3427211832305,10.8371248273296,25.8673033470569,10.8019081006936,26.1050122651437,10.8195164640116,26.1044669314298,10.8188141284363,-1.45254406846118,-0.0370860121726686
241,26.2968151760237,10.8384220403436,25.8360524735406,10.8023490917844,26.0664338247821,10.820385566064,26.0628314750313,10.8194157518932,-1.43315719141358,-0.0318667332608573
242,26.2617677310859,10.8306375355809,25.7952408641086,10.8035555305543,26.0285042975972,10.8170965330676,26.0238457554028,10.8175301655966,-1.40808617083188,-0.0342004268511663
243,26.2265988449297,10.8326088086905,25.7546157098805,10.8044718597472,25.9906072774051,10.8185403342188,25.9858616717257,10.8177975513763,-1.38254659800043,-0.0302029694588332
244,26.1777218212503,10.8369027984355,25.7102933452278,10.8081960571092,25.944007583239,10.8225494277724,25.9425308974547,10.8205608063226,-1.37459947245187,-0.019500743909134
245,26.140560808442,10.8416745796405,25.6780807553967,10.812477166725,25.9093207819193,10.8270758731828,25.9049511653001,10.8246017733058,-1.35108337157268,-0.00618580409558967
246,26.1038524401747,10.8361937779891,25.6362362822694,10.8062548376344,25.8700443612221,10.8212243078118,25.8665314724459,10.822319174569,-1.33217794941819,-0.0120780823790916
247,26.0648244219695,10.8238325339781,25.5911423365427,10.7935630036402,25.8279833792561,10.8086977688092,25.8259455091494,10.8132616563055,-1.32121068084885,-0.0366396968454063
248,26.0258638711078,10.8295605114426,25.5558581425631,10.7989008971912,25.7908610068355,10.8142307043169,25.7877536182569,10.8134740176175,-1.30448755164685,-0.0325674126363595
249,25.9916272609712,10.8277168129462,25.5146809827972,10.7956735048133,25.7531541218842,10.8116951588797,25.7500719342946,10.8119341503471,-1.28790004738684,-0.0338536004064862
250,25.9623881409706,10.8139050210496,25.4900468156613,10.7908802567262,25.7262174783159,10.8023926388879,25.7196164700379,10.8052970066943,-1.25237519701704,-0.0494841264405774
251,25.9178241205602,10.8114473697272,25.4589112499684,10.7771905193875,25.6883676852643,10.7943189445573,25.684728962526,10.79753923638,-1.23279257033776,-0.0668148705224334
252,25.8946607415129,10.8030366453487,25.4277891777442,10.7685215790852,25.6612249596286,10.785779112217,25.6551378139167,10.7890697669482,-1.20003319003041,-0.0845242888446944
253,25.8592784132155,10.8001269628248,25.3866230580891,10.7656738438494,25.6229507356523,10.7829004033371,25.6202389786866,10.7840567282392,-1.18543924371393,-0.0907473183269762
254,25.8241819011188,10.7942824508579,25.3548066855662,10.7699273531883,25.5894942933425,10.7821049020231,25.5864526533617,10.7817333551173,-1.16906995577405,-0.0887477528547979
255,25.7966932520126,10.796277030868,25.3309072991351,10.7617668713204,25.5638002755739,10.7790219510942,25.5581532041071,10.7789356978103,-1.13867893663938,-0.0882835608901036
256,25.7696952744957,10.7964665527693,25.2957175594364,10.7616969506189,25.5327064169661,10.7790817516941,25.5283742830841,10.7780142579889,-1.11536455776628,-0.0825385970070278
257,25.7462669327902,10.7971357061491,25.2739256074809,10.7629549099057,25.5100962701356,10.7800453080274,25.5035575816188,10.7783931704498,-1.0801750955824,-0.073647237117625
258,25.7064158129942,10.799183033355,25.2377716981095,10.7660093405485,25.4720937555518,10.7825961869518,25.4705131016317,10.780296571789,-1.07166844150264,-0.0612713270861607
259,25.6863853720439,10.8014254025177,25.2206190460299,10.7686319801928,25.4535022090369,10.7850286913552,25.447029423454,10.7826889699619,-1.03683365117618,-0.0486795761136761
260,25.6548597224376,10.8033617152766,25.1916927291674,10.7711834724566,25.4232762258025,10.7872725938666,25.4195326531776,10.7851292058279,-1.0166867506198,-0.0371444384266669
261,25.6407725411116,10.7850602783388,25.1711483097275,10.7636909172895,25.4059604254196,10.7743755978142,25.3989337933034,10.7776605515731,-0.978871307278913,-0.0548231756503596
262,25.6138788313074,10.7907342819284,25.1485087226017,10.7681787223123,25.3811937769545,10.7794565021204,25.3760417986893,10.7782048308383,-0.951144746536467,-0.0480870176071204
263,25.5875457137938,10.7995792506633,25.1151945750527,10.7688871294192,25.3513701444233,10.7842331900412,25.3489308596746,10.7815978080059,-0.938017172375528,-0.0339041006149285
264,25.5735787470072,10.8061076361577,25.1044022534482,10.775962000396,25.3389905002277,10.7910348182768,25.3316162096755,10.7873859324189,-0.89833072487889,-0.0142667787605003
265,25.545048647453,10.7912899675032,25.0684446127124,10.7603414703537,25.3067466300827,10.7758157189285,25.3049841236611,10.779646181085,-0.888845389568643,-0.0348812953960393
266,25.5261246709364,10.799003938225,25.0528388028178,10.7680505343596,25.2894817368771,10.7835272362923,25.2845943159758,10.7817853849307,-0.862542605372491,-0.0255071200607738
267,25.5081292904024,10.8002465640246,25.0367975218878,10.7694336149017,25.2724634061451,10.7848400894631,25.266714942722,10.7834915450383,-0.831605922011043,-0.0182496168290831
268,25.4787503289988,10.8021423963774,25.009838798098,10.7716115834182,25.2442945635484,10.7868769898978,25.2424551266556,10.7854978611727,-0.821706567604713,-0.0108275171227296
269,25.4661670560937,10.799863840185,25.000162754359,10.770372024316,25.2331649052263,10.7851179322505,25.2269060930258,10.7851243716347,-0.788023324446846,-0.0108621721555942
270,25.4511377853164,10.7944425324638,24.9877303629675,10.7662479296088,25.219434074142,10.7803452310363,25.2129355411908,10.7818701771851,-0.753049968712228,-0.0190690219998593
271,25.4268507683299,10.7971547196732,24.956668398013,10.769418894754,25.1917595831715,10.7832868072136,25.1903954873888,10.7825780068819,-0.745708772257671,-0.0152544493372591
