frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
107,21.1553497289294,16.6315772520142,21.1553497289294,16.6315772520142,-0.106099659617515,-1.17807385744249
108,21.1531343467042,16.6038898809144,21.1525322197874,16.5986081128046,-0.106095641419873,-1.17803861040806
109,21.1281677879003,16.5571250450916,21.1363329942936,16.5579781758698,-0.107264674384619,-1.17816075526943
110,21.1371973334869,16.5392917395169,21.1355018734876,16.5314219472602,-0.106706061314632,-1.17556784902898
111,21.1397267455292,16.4879368243119,21.1367781583072,16.4895503618193,-0.105139948451245,-1.1764248634754
112,21.1376487513489,16.435035066922,21.1359979743511,16.4407887332429,-0.103924172144598,-1.18066236569319
113,21.1276035155727,16.3925255804565,21.1294531980389,16.3958550134043,-0.105662172553691,-1.18379077066594
114,21.1201330406271,16.3522034159348,21.1222998109529,16.3537561327713,-0.108126085296387,-1.18555642102295
115,21.1286041406112,16.3045319301829,21.1249118232725,16.308132595312,-0.103226675946197,-1.19033421523245
116,21.1137121428778,16.2561928243999,21.1165905800141,16.2607291743544,-0.107566134689525,-1.19717310124601
117,21.1160993751604,16.2231172467444,21.1149534860352,16.2222540028101,-0.105643154890064,-1.19572444394474
118,21.1121518072241,16.1752209720707,21.1118851242857,16.1778519647487,-0.105152977666247,-1.2005603464385
119,21.1039600450423,16.1325730242161,21.1055836287048,16.1344920759929,-0.108378930104985,-1.20437337431164
120,21.089580607451,16.0845956353953,21.0941218023689,16.0881556552947,-0.118027610064324,-1.21193735103558
121,21.0878482300714,16.0269728314761,21.0887022735532,16.034559039841,-0.119950453062932,-1.22901738027385
122,21.0801029215352,15.9809422780197,21.0817801881123,15.9855426309994,-0.12392133880297,-1.23990859833983
123,21.0874654870649,15.936273395724,21.0838899511375,15.9391489204804,-0.115078496713391,-1.24702020674245
124,21.0866417529677,15.9106483594808,21.0842462588959,15.9058845530292,-0.108924495102731,-1.234782033031
125,21.0900936275978,15.8719907983254,21.0866536268873,15.8693398769012,-0.099789355539001,-1.22774234344337
126,21.0907092671073,15.8278104217638,21.0880339778757,15.8280146360427,-0.0924764902069797,-1.22830056029058
127,21.0859595661238,15.777629438336,21.0855937551476,15.7810302078774,-0.0914509769159183,-1.23783426646842
128,21.0855982516657,15.7196382857214,21.0844941225759,15.7268967942123,-0.0882866111490478,-1.25863670342922
129,21.0828585216801,15.6720209655129,21.082385638504,15.6766692970714,-0.0869049682896603,-1.27221793116389
130,21.0868445575023,15.6320325535061,21.0841912769897,15.6328211223202,-0.0790209568320995,-1.27456110051049
131,21.0918296083469,15.5874713122903,21.0881279751745,15.5884879238305,-0.0678584848825528,-1.27762674674622
132,21.104361245734,15.5363823180865,21.0977024857508,15.5397932970513,-0.0475180458937037,-1.2880462257037
133,21.104412881252,15.4811305121203,21.10142851357,15.4867730002383,-0.0382983303927052,-1.30547776923648
134,21.1088559124922,15.4318707646012,21.1057261418004,15.4359487696976,-0.0285335499842317,-1.31820100943283
135,21.11786464287,15.4071507299372,21.1131607243687,15.4016938556841,-0.0137302652124204,-1.30102816438674
136,21.1348270447076,15.349622897804,21.1268806051983,15.3527332887056,0.0114668069786843,-1.31089078827001
137,21.1402608875545,15.3215553328901,21.1355944177416,15.3170452282005,0.0263616109100395,-1.29649508278933
138,21.1622597265856,15.2710524228993,21.1530053740779,15.2720332972826,0.0560715818619933,-1.2996440604634
139,21.1610305942546,15.2313521846169,21.1588225473453,15.2303893155863,0.0631961789007588,-1.29653721802496
140,21.1555350724555,15.1868948852772,21.1574705638215,15.1869785520793,0.0569233371477632,-1.29680837842342
141,21.1475518456992,15.139911853932,21.1517897375736,15.1412732514351,0.0431352606487194,-1.30123771580981
142,21.1454417278633,15.0715972585834,21.1482336103198,15.0810112134018,0.0340210015970277,-1.33197010667927
