frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
107,20.5580138029773,4.81913611174154,20.5580138029773,4.81913611174154,0.208978830606289,1.17278909442446
108,20.5921547321541,4.86678246974135,20.5798068931713,4.86291274500387,0.209061231934169,1.17281491841336
109,20.5969019797796,4.88775070676645,20.592934176005,4.89335575689359,0.209629312296951,1.17201242940671
110,20.5967471115593,4.923884490936,20.5979611460555,4.9271573685579,0.209229317288357,1.17093409537535
111,20.5919093963595,4.9610239218611,20.5968455008114,4.96299474169365,0.206607554357496,1.16988731396489
112,20.5928784727481,5.01479662132186,20.5969729652981,5.00998366494485,0.20359201256319,1.17343199524879
113,20.5947500781912,5.03404026271207,20.5981349750952,5.03970809554931,0.200411492494851,1.16810638073403
114,20.5900327691994,5.05226905725442,20.595562950581,5.06214642730208,0.194122923644911,1.15687446674877
115,20.5891790006341,5.10144661728229,20.5939698528793,5.10118619686802,0.187765846467599,1.15722002377857
116,20.59353321265,5.15012150726725,20.5960206081307,5.14629018483933,0.184015912195829,1.16299602819372
117,20.5915317709044,5.16739502555937,20.5954632685027,5.17394225578722,0.177418249039002,1.1520087597105
118,20.6006629008434,5.21753495357528,20.6009284571881,5.21563462970664,0.176930142553505,1.15550165462132
119,20.5923533774803,5.26303431670259,20.5976760220091,5.25978293382714,0.166354402913215,1.16196193551652
120,20.5962471248766,5.30192981524499,20.5988059589596,5.3006921012744,0.160917646380455,1.16459170723947
121,20.5960530412628,5.32854917063015,20.5990233150336,5.33257239962955,0.154230199844586,1.15553357626858
122,20.5996940927908,5.34249179550594,20.6013269827173,5.35294030107455,0.150364374690352,1.13079700646309
123,20.6187591373892,5.3846392583395,20.6142388122418,5.38683552513885,0.161543823669187,1.12536530590474
124,20.6071621143784,5.42087842189957,20.6116927868701,5.42215286223071,0.149904568895257,1.12209128074944
125,20.5905992265489,5.44191516127858,20.6000666212891,5.44832880002737,0.124763303082611,1.10505945720838
126,20.5921448420548,5.46651314138481,20.596522483926,5.47328274006746,0.112797080852386,1.0865548548152
127,20.5825175971387,5.49845168346667,20.5889453862555,5.50246198334015,0.0947774379252457,1.07531239330366
128,20.5694448793233,5.50659376515001,20.5776331946985,5.5180645461683,0.0713102318703584,1.04243784348061
129,20.5576614011086,5.53412044130429,20.5657282911859,5.54087924146181,0.0477408565210203,1.02269037000609
130,20.5669439492334,5.5564403635565,20.5670799896874,5.56313343799909,0.047336623160353,1.00280243303826
131,20.6015213077885,5.61326638198222,20.5896826197655,5.60725992425391,0.0830368173240787,1.02091522617208
132,20.5404893905015,5.61983574622101,20.5591954530032,5.62757130785004,0.0258956192629431,0.997285493345168
133,20.5704826497345,5.68201437834545,20.5667330338244,5.67439979470665,0.037479443916388,1.02080950321591
134,20.5499738039848,5.70416329388207,20.556448779922,5.70570836988968,0.0172777344608561,1.01598891748788
135,20.5526038037029,5.73007382048942,20.5541926012934,5.73350000185925,0.0122777704584033,1.00520668593278
136,20.5487140046795,5.74836973737183,20.5508288927598,5.7550756901681,0.00557174978428663,0.98394302734443
137,20.5491413873004,5.77905944359173,20.5498139877734,5.78223578842745,0.00342489090139746,0.973804521055349
138,20.5509728190071,5.8352585140611,20.5505979342098,5.82789037772676,0.00462841285819779,0.9974590248451
139,20.5546405891364,5.86156280461878,20.5532455682337,5.86142269661562,0.00912965862019075,0.997911104490793
140,20.560886838467,5.8977271407615,20.5582553174878,5.8966484252799,0.0176583015075825,1.0014071735674
141,20.5572080282269,5.92504589482986,20.5577948639821,5.92684467047074,0.0157490181835558,0.995554816575782
142,20.5689718795781,5.95794787824387,20.5651531190264,5.95870620475812,0.0282155791745719,0.993079216544537
143,20.5743484135168,5.96578267684447,20.5713898224682,5.97512364818461,0.0379027201057175,0.962494622620872
144,20.5837861748653,6.0059442997556,20.5797966809083,6.00640827980114,0.0509991813390601,0.960971497947668
145,20.5718689886426,6.01120859256826,20.5753195739704,6.02097841725385,0.0396461049492929,0.928826932480301
146,20.5792266091227,6.02276329515451,20.5783007133632,6.03322800574563,0.0426985250739848,0.89432769983965
147,20.5856262699923,6.06625232311364,20.5835122633467,6.06511180007937,0.0496799196863321,0.898094216554916
148,20.5891298951415,6.1009485928617,20.5877113525284,6.09884571562305,0.0543716985851742,0.905049407723696
