frame,x_measure,y_measure,x_front_measure,y_front_measure,x_mid_measure,y_mid_measure,x_mid_est,y_mid_est,vx_mid_est,vy_mid_est
180,26.6664926073628,7.77980894120842,26.192327554907,7.73249181954599,26.4294100811349,7.75615038037721,26.4271768065238,7.7571141064358,-1.7663664784948,-0.112866003553289
181,26.608666760847,7.78298116184828,26.1365471258672,7.7269499944106,26.3726069433571,7.75496557812944,26.3710984174703,7.75440697679528,-1.75826997890973,-0.109867900895711
182,26.5550502801622,7.76593019097902,26.0835729407148,7.71864219549412,26.3193116104385,7.74228619323657,26.3169353474351,7.74520602558169,-1.74550958500665,-0.125547230498969
183,26.5103043667981,7.75379673196154,26.0315804343807,7.70689801417113,26.2709424005894,7.73034737306634,26.2667124792626,7.73403188391449,-1.72278563119366,-0.145341133947417
184,26.4368456143521,7.75480880331299,25.9679171953453,7.70722093483507,26.2023814048487,7.73101486907403,26.2047459335941,7.73038206105298,-1.73549264344754,-0.141940414335349
185,26.3742805588451,7.74693207182398,25.9069953627934,7.69931735660852,26.1406379608193,7.72312471421625,26.1427789780494,7.72399532690186,-1.74700165732627,-0.146620382969126
186,26.3117641313911,7.74646225391684,25.8382312436233,7.69846104698908,26.0749976875072,7.72246165045296,26.0782744534967,7.72130193777355,-1.76461978350105,-0.140384977579201
187,26.2456512541897,7.73756306696092,25.7749590551801,7.69104577546063,26.0103051546849,7.71430442121078,26.0134437955306,7.71510320159471,-1.78149828299711,-0.144680535742951
188,26.2107332729381,7.74302612478143,25.7336525634758,7.69567075918155,25.9721929182069,7.71934844198149,25.9659114735387,7.71621571941719,-1.74771399413501,-0.127831417486531
189,26.1359038172504,7.74487753658801,25.669284217673,7.69096548851908,25.9025940174617,7.71792151255355,25.9043211357579,7.71585977915553,-1.75700426360715,-0.116741233977178
190,26.0752585567494,7.73441490707641,25.6035249069397,7.68816329696943,25.8393917318446,7.71128910202292,25.841568377405,7.71152230785732,-1.76871367811913,-0.117995780804305
191,26.0192076341653,7.72885079408342,25.5516205389516,7.6798990606837,25.7854140865584,7.70437492738356,25.7844259504012,7.70548335971698,-1.76339752339675,-0.1239591267874
192,25.9477558019868,7.72087731303079,25.4854043271377,7.67180274314322,25.7165800645622,7.69634002808701,25.7196900183965,7.69806890710464,-1.78013005847774,-0.133261042621259
193,25.892038184182,7.70667057671528,25.4251805097621,7.65774872930641,25.6586093469721,7.68220965301084,25.6591906542114,7.68615019996607,-1.7832578324207,-0.154463496768178
194,25.8275837262021,7.70442558160536,25.3575581367513,7.64744844657566,25.5925709314767,7.67593701409051,25.5950286913604,7.67768383984672,-1.79648255984255,-0.163862826065187
195,25.7715621830666,7.69735779803841,25.3062585801714,7.65060623076231,25.538910381619,7.67398201440036,25.5375899262691,7.67337235402393,-1.78937721308997,-0.160582254422858
196,25.6999209040986,7.69247498432855,25.2305750943042,7.6465518668499,25.4652479992014,7.66951342558923,25.4696109606887,7.66899580413372,-1.81285485558981,-0.157796868505982
197,25.6369992428702,7.69626619955874,25.1716753782863,7.64342878080518,25.4043373105782,7.66984749018196,25.4059893166507,7.66773552077235,-1.82174469850343,-0.146431851994579
198,25.5733066243861,7.7101013871574,25.1047945830825,7.65943602143437,25.3390506037343,7.68476870429589,25.3411750879811,7.67720067866773,-1.83317725928084,-0.10570577313991
199,25.5163489912318,7.69000863026939,25.0461349680759,7.64086998279124,25.2812419796539,7.66543930653032,25.2808159279309,7.66828236863719,-1.83088450009762,-0.121005457197703
200,25.4514751162955,7.69023530791192,24.9805661172166,7.6346012695731,25.2160206167561,7.66241828874251,25.2172997493311,7.66304893273928,-1.83776811582811,-0.124399250007877
201,25.379051736143,7.69127979796532,24.9157743021196,7.63718488815571,25.1474130191313,7.66423234306052,25.1503707576728,7.66239060753922,-1.85368524858831,-0.114487911196016
202,25.3135355656743,7.67347965115572,24.8488175255831,7.62279022467734,25.0811765456287,7.64813493791653,25.0837118039438,7.65173802079496,-1.86732889665164,-0.133878122616796
203,25.260512752469,7.66708632855196,24.7961969068988,7.61993130039927,25.0283548296839,7.64350881447561,25.025955340655,7.64480776182608,-1.85441582153725,-0.140868529534191
204,25.2028115153388,7.65481255734011,24.7393699616367,7.60954667838924,24.9710907384878,7.63217961786467,24.9686700147628,7.63491684634736,-1.84138840643868,-0.155599252952247
205,25.1404987178564,7.65477051433602,24.6773388016275,7.61160298652297,24.908918759742,7.63318675042949,24.9083353254291,7.63199152197335,-1.83824857232431,-0.14916696229306
206,25.0625408574306,7.66537244295755,24.6004811508991,7.61523641385227,24.8315110041649,7.64030442840491,24.836858529893,7.63571577355598,-1.86702712864914,-0.124472389748972
207,24.9829569964853,7.67580999862936,24.521969133287,7.6291103519306,24.7524630648861,7.65246017527998,24.7600931218435,7.64524488765081,-1.90808959403723,-0.0856420769225151
208,24.9222144798785,7.6603457712578,24.4624190170612,7.60873215850278,24.6923167484699,7.63453896488029,24.693735703678,7.63724874243732,-1.91572596175661,-0.100225241877387
209,24.8628467188512,7.64374663604694,24.3955382218574,7.60297631928031,24.6291924703543,7.62336147766362,24.6294071510377,7.62700166572261,-1.91688130718015,-0.119815614656157
210,24.8088786978672,7.64238606364955,24.3411528100858,7.59979092854278,24.5750157539765,7.62108849609616,24.5717120206213,7.62174979403927,-1.89910160589519,-0.12337452169393
211,24.7306229906173,7.63440827698806,24.2719317898352,7.58825569588469,24.5012773902262,7.61133198643637,24.5037177014286,7.61350759113073,-1.91223464280969,-0.13508298606323
212,24.68243461634,7.62958523525992,24.2161118505023,7.58969326269921,24.4492732334212,7.60963924897957,24.4460413560908,7.609418646502,-1.89484161435636,-0.133895767373617
213,24.6057025880817,7.63257028855026,24.1385541584288,7.59211504104319,24.3721283732552,7.61234266479672,24.3758187244395,7.6097905557616,-1.91470203074653,-0.120161045234726
214,24.5395350043208,7.62845159377617,24.0727330495449,7.57932940892011,24.3061340269328,7.60389050134814,24.3081356859759,7.60454329129462,-1.92547439448709,-0.123674176391656
215,24.4744797872704,7.61486359877987,24.0078328344133,7.57387876138394,24.2411563108418,7.5943711800819,24.2420998065175,7.59645850097302,-1.93055202418795,-0.134907553316665
216,24.3995682717434,7.6202283874101,23.9335514574053,7.58027107090326,24.1665598645744,7.60024972915668,24.1704005519397,7.59738654459034,-1.95122153671831,-0.119498689318812
217,24.3246081281634,7.61511332409331,23.8598434861881,7.56829666614221,24.0922258071758,7.59170499511776,24.0967380849994,7.5922899729008,-1.97550537004698,-0.122646878224588
218,24.2786556312361,7.60400586633827,23.8135435012993,7.5665627721302,24.0460995662677,7.58528431923424,24.0408247109805,7.58629019900927,-1.94711754827261,-0.128060246786478
219,24.2257655320919,7.61113772749579,23.7595359700223,7.56613626358269,23.9926507510571,7.58863699553924,23.9868520034791,7.58635141096425,-1.91591027582842,-0.115759856130351
220,24.1466760563513,7.60997825235892,23.6805599597385,7.56562693538255,23.9136180080449,7.58780259387074,23.9168312054727,7.58596794187132,-1.93320282781515,-0.105886259568066
221,24.09501077629,7.6023041377571,23.62844081785,7.55894539025678,23.86172579707,7.58062476400694,23.8584805593565,7.58124973420102,-1.9157378414408,-0.109249679103926
222,24.019980729884,7.60271139770032,23.5537775080097,7.56809480906836,23.7868791189468,7.58540310338434,23.7895306341597,7.58271047370321,-1.93000757639054,-0.0947586772491932
223,23.9511011190882,7.6052007994304,23.4854480020626,7.56204213610617,23.7182745605754,7.58362146776829,23.7206424380084,7.58221526859134,-1.94275085092409,-0.0871908944277905
224,23.9076286528599,7.59061998168693,23.4422480555476,7.5550754077117,23.6749383542038,7.57284769469932,23.6683371446096,7.57507753811431,-1.90722492765221,-0.0991913081307469
225,23.8547841425153,7.59286877586349,23.3892181507512,7.55522813019041,23.6220011466333,7.57404845302695,23.6160273911738,7.57326103480058,-1.87507579087798,-0.0949536361286388
226,23.8018525069092,7.59154594086133,23.3357627504918,7.55218659744278,23.5688076287005,7.57186626915205,23.563509381077,7.57125392851667,-1.84656205333532,-0.0916581842349268
227,23.7348227882933,7.59140486885363,23.2677716147463,7.54963843681542,23.5012972015198,7.57052165283453,23.5015038433964,7.56971854084092,-1.84767414413804,-0.0873360522624246
228,23.6605262150189,7.58534637065593,23.1931427497768,7.53842384538128,23.4268344823978,7.56188510801861,23.4313293758056,7.56358358963947,-1.8718644479156,-0.096476822163377
229,23.6104535036908,7.5771130334455,23.1427448383449,7.53161591797214,23.3765991710178,7.55436447570882,23.3739310332448,7.55643608260874,-1.85750524983013,-0.107625651932206
230,23.5534715565101,7.57340261169907,23.0939425348994,7.52128346981055,23.3237070457048,7.54734304075481,23.3196484807121,7.54924267953174,-1.8356631469208,-0.117848995831304
231,23.5050957616121,7.57339400048137,23.0363304491995,7.5200652357764,23.2707131054058,7.54672961812888,23.2664612549155,7.54623962422581,-1.81278083319479,-0.115211980668294
232,23.4406483952233,7.56815027544123,22.9717473294963,7.51029783545893,23.2061978623598,7.53922405545008,23.2061208256166,7.54031901182833,-1.81236624219404,-0.121104740948033
233,23.391346641151,7.5498694200668,22.9231111718984,7.49672377037362,23.1572289065247,7.52329659522021,23.1532304427508,7.52777870642278,-1.79084758700441,-0.145226256345893
234,23.3389803066601,7.54615190672932,22.871203764657,7.48539925927819,23.1050920356586,7.51577558300376,23.1010813129877,7.51824680340953,-1.76926295755183,-0.158525699147653
235,23.2711553167621,7.53224377705128,22.8132350732356,7.47031139277456,23.0421951949989,7.50127758491292,23.0421439750789,7.50531022238133,-1.76898730573233,-0.180228268287255
236,23.2237024417853,7.52241761783653,22.7583502108372,7.45873842272124,22.9910263263112,7.49057802027888,22.988296079971,7.49358826480194,-1.75429385491869,-0.196428593944932
237,23.1751564487021,7.51247014176057,22.7102195823727,7.45266447498589,22.9426880155374,7.48256730837323,22.9382247624059,7.48410954439488,-1.73027382797699,-0.20472849307651
238,23.1174937087804,7.50456782988957,22.654216274757,7.43617196691191,22.8858549917687,7.47036989840074,22.8840030592926,7.4727551917665,-1.72030722585512,-0.217565499947205
239,23.0698098505522,7.49074809182855,22.6061798631451,7.42055982921271,22.8379948568487,7.45565396052063,22.8340612996082,7.45905201288515,-1.69913787947872,-0.235852903208876
240,23.0046634559027,7.47954033871436,22.5422967847871,7.40557656367708,22.7734801203449,7.44255845119572,22.7748220226365,7.44553601580231,-1.70635963646463,-0.251877354566624
241,22.9523660111534,7.45512145801402,22.4846451887942,7.38252332079631,22.7185055999738,7.41882238940516,22.7182918213997,7.42514400413833,-1.70520913771112,-0.285898583782827
242,22.8955968117042,7.45195354298301,22.4318979345555,7.3692230417798,22.6637473731298,7.4105882923814,22.6629350431668,7.41232023129441,-1.70083739645846,-0.295219412926284
243,22.8376858660957,7.44160311257268,22.3778873640251,7.36147091967641,22.6077866150604,7.40153701612455,22.6072331842786,7.40185905344197,-1.69785898092223,-0.296952531106541
244,22.7743731542751,7.43416631299996,22.3179978645134,7.35453103801949,22.5461855093942,7.39434867550973,22.54770321107,7.39352074131676,-1.70602684292686,-0.292496812077357
245,22.7263944884761,7.41915620072679,22.2659536908731,7.33846022634194,22.4961740896746,7.37880821353437,22.4943112441962,7.38051828143273,-1.69600150984655,-0.301699937333929
246,22.6648668314315,7.40249349446758,22.2083243827378,7.31638536975513,22.4365956070846,7.35943943211135,22.4369842624032,7.36324156154366,-1.69809314818702,-0.32216197481433
247,22.6098847129271,7.38782479164929,22.1509706335691,7.30138564159742,22.3804276732481,7.34460521662336,22.3803920500563,7.34732829620668,-1.69790143375459,-0.336816856379436
248,22.5424163287505,7.37809031657599,22.0889131333645,7.28769785778418,22.3156647310575,7.33289408718009,22.318452406176,7.33399747389945,-1.71290395111455,-0.342754986795739
249,22.4726654653399,7.35544053457181,22.017026687963,7.25913166267444,22.2448460766515,7.30728609862312,22.2505265522432,7.31255998524694,-1.74347474221636,-0.371137625479329
250,22.4227477559305,7.34442653385598,21.9648882974702,7.23988685745926,22.1938180267004,7.29215669565762,22.1933120460375,7.29492562294194,-1.74075169043993,-0.386039247049889
251,22.3605575416649,7.32293977278419,21.9003720413398,7.21657933038508,22.1304647915023,7.26975955158464,22.132109686882,7.27400124058161,-1.74960407476031,-0.408866875866739
252,22.3046808696037,7.31013033317687,21.8441073579396,7.197955292658,22.0743941137717,7.25404281291743,22.0741652215316,7.25622348592044,-1.74837223831504,-0.420602671189858
253,22.2392518243965,7.28967058645196,21.7766967195759,7.18553107840742,22.0079742719862,7.23760083242969,22.0106858453751,7.2391851040646,-1.76296519666143,-0.429128794831775
254,22.17255541056,7.27068513085237,21.7195699013208,7.15518489394382,21.9460626559404,7.2129350123981,21.9480648149012,7.21705456785635,-1.77374027744708,-0.451299133817291
255,22.105527718113,7.24822150311329,21.6538561793871,7.13484165192904,21.8796919487501,7.19153157752116,21.8828646164921,7.19514467612825,-1.79081472153441,-0.470743858309256
256,22.0482489371926,7.23388053311001,21.5900034935622,7.11230102977283,21.8191262153774,7.17309078144142,21.8205020464971,7.17528210122851,-1.79821907441293,-0.48253695176469
257,21.9772155088861,7.21641217145316,21.5205241367803,7.09257551599283,21.7488698228332,7.154493843723,21.7528858350144,7.15611231808485,-1.81983217134807,-0.491247145282877
258,21.8980125676886,7.191182569933,21.4437748860866,7.07189111779426,21.6708937268876,7.13153684386363,21.6782376807582,7.13436257678107,-1.85935535497854,-0.506454479500211
259,21.8362610189837,7.16402608181579,21.3846300036352,7.03759542365737,21.6104455113095,7.10081075273658,21.6124313593081,7.10656053466758,-1.8700426545585,-0.537398258710746
260,21.7636917546724,7.1433748621325,21.3155893124141,7.02477509339236,21.5396405335433,7.08407497776243,21.5432291340032,7.08564744817262,-1.88935553661972,-0.545860871340859
261,21.7040747748739,7.13195360147344,21.2503193214634,7.00345549125249,21.4771970481687,7.06770454636297,21.4782295805463,7.0676110913047,-1.89491234804437,-0.545357921363984
262,21.6224708235634,7.104929067604,21.173675431551,6.98185070584393,21.3980731275572,7.04338988672397,21.4039183317412,7.04546992147223,-1.92636966414691,-0.556552108687639
263,21.549215701089,7.09098066781964,21.1034271436823,6.964589013412,21.3263214223857,7.02778484061582,21.3309204963313,7.02747920046811,-1.95112064261332,-0.55490723565369
264,21.4762948964785,7.05679489334404,21.0258076534581,6.93356279602081,21.2510512749683,6.99517884468243,21.2561497627001,6.99993833759156,-1.97855933169622,-0.580521545816903
265,21.4028533664679,7.03889825024192,20.9486004885994,6.91087882241692,21.1757269275336,6.97488853632942,21.1807004543298,6.97684955816538,-2.00532551464778,-0.591075237670777
266,21.3221389032921,7.00624805850001,20.8649602375727,6.88029988180418,21.0935495704324,6.9432739701521,21.1005377172431,6.94805708813045,-2.04293384042878,-0.616816691600059
267,21.2413059092373,6.98269004629906,20.7879435325879,6.85084445183084,21.0146247209126,6.91676724906495,21.0207522003526,6.92046461856783,-2.07591028600694,-0.636714939385195
268,21.1594881971108,6.95415069792686,20.7092724607193,6.82544667829432,20.9343803289151,6.88979868811059,20.9402863397755,6.89305140538801,-2.1076948472826,-0.654220188538971
269,21.0851267864325,6.95080473330624,20.6384467147222,6.81750966828138,20.8617867505773,6.88415720079381,20.864608543777,6.87969117454946,-2.12288097900207,-0.63018523699932
270,21.0021197131783,6.93470251601119,20.549908200448,6.80537772889055,20.7760139568132,6.87004012245087,20.7821462763693,6.86611230462094,-2.15588347278383,-0.609046778326169
271,20.9139469223855,6.90950862571739,20.4625630996394,6.78585837779326,20.6882550110124,6.84768350175532,20.6958358994554,6.84702988283426,-2.19668177453711,-0.60552917716717
272,20.8331281115128,6.8971687507461,20.3744916172902,6.76516612819031,20.6038098644015,6.8311674394682,20.6102767342997,6.82966826365983,-2.23148472824009,-0.597461016360964
273,20.7489823313527,6.87167448091706,20.2914804916982,6.74923360253826,20.5202314115254,6.81045404172766,20.5256134597585,6.81020507584285,-2.26044946364256,-0.596121148960021
274,20.6618003371382,6.85584199735306,20.204538598495,6.73589963846426,20.4331694678166,6.79587081790866,20.4390460125311,6.79395239360582,-2.29207544605007,-0.585796705566951
275,20.5662563439899,6.83114629133061,20.108160836856,6.71586867972684,20.337208590423,6.77350748552872,20.3459640383991,6.77381781396901,-2.33919491116402,-0.58746680973017
276,20.4702058086237,6.82893118221154,20.0188341428908,6.71348539859142,20.2445199757572,6.77120829040148,20.2525967721286,6.76534139505651,-2.38266205595081,-0.555892757632893
277,20.3922844192376,6.80812445406735,19.9311567503871,6.69484996366443,20.1617205848124,6.75148720886589,20.1656478735349,6.74986648027737,-2.40379766711025,-0.547170432471025
278,20.3030853739113,6.79084933826664,19.8396792781645,6.68341325346773,20.0713823260379,6.73713129586719,20.0762363599228,6.73522469710615,-2.4299207713677,-0.536909630961894
279,20.2051535407476,6.77655902248516,19.7458514500506,6.67072538399271,19.9755024953991,6.72364220323894,19.9822888808657,6.72145582659533,-2.4664432718855,-0.525143140170681
280,20.1093410802238,6.75985984518626,19.6538735141167,6.64981785394715,19.8816072971702,6.7048388495667,19.8879548762525,6.70452627292151,-2.50060423451567,-0.523460936773576
281,20.0186801540565,6.73924129747603,19.5565363615169,6.63812787264147,19.7876082577867,6.68868458505875,19.7934466346416,6.68812370578559,-2.53202480777334,-0.520442435445425
282,19.9195346457387,6.7183575749147,19.4579176571057,6.63028837200549,19.6887261514222,6.67432297346009,19.6957127037865,6.67309219250143,-2.56962455267437,-0.513818703501306
283,19.8121173030018,6.70204260988811,19.3500657011458,6.61536285228271,19.5810915020738,6.65870273108541,19.5910632876004,6.65775152765405,-2.6232900191958,-0.508699582581142
284,19.7170666819738,6.69100910729689,19.253132769236,6.60204636391522,19.4850997256049,6.64652773560606,19.4914640570556,6.64454250312756,-2.65754113856564,-0.498015595563164
285,19.6167399172037,6.66811491867255,19.1503563662999,6.59034878447628,19.3835481417518,6.62923185157442,19.3901919697007,6.62878076426115,-2.6932964328824,-0.495587965020588
286,19.5178486930793,6.67101563268359,19.0482425205849,6.59333434430883,19.2830456068321,6.63217498849621,19.289011816186,6.6252936778146,-2.72540496625271,-0.458554602537683
287,19.4139112953797,6.66197664007552,18.9402527851418,6.59607017882794,19.1770820402608,6.62902340945173,19.184329903346,6.62245289973463,-2.76441101514093,-0.423193887216227
288,19.290666534501,6.66249939164444,18.8196845933427,6.59695460154047,19.0551755639219,6.62972699659245,19.0679211465544,6.62234010301444,-2.83300431132048,-0.383439613625829
289,19.1933070940437,6.65529104261201,18.724732241505,6.59601471245508,18.9590196677743,6.62565287753354,18.9639823649994,6.62009168785337,-2.85971221243607,-0.35351078715783
290,19.0885328886,6.64568370963541,18.6135148190492,6.59642881071824,18.8510238538246,6.62105626017683,18.8570796266425,6.61665062246545,-2.89230275227004,-0.329800830452942
291,18.9831832511968,6.64835268058175,18.5103260907477,6.59042755179117,18.7467546709723,6.61939011618646,18.7515257043952,6.61464480460059,-2.91797917037491,-0.304262840354095
292,18.8797716443195,6.63868380272566,18.4075111906031,6.59243523187199,18.6436414174613,6.61555951729883,18.6472739628406,6.61173845282671,-2.93752855217016,-0.283698899527454
293,18.7773670433714,6.63074071420611,18.2973028002454,6.5928394525619,18.5373349218084,6.61179008338401,18.5414516899538,6.60850391913049,-2.95968389059947,-0.266013647747707
294,18.6509371450263,6.63336966831723,18.1783423734461,6.60063817654934,18.4146397592362,6.61700392243329,18.4243269529975,6.61100454935037,-3.01181776081738,-0.233726636111446
295,18.5367990001418,6.62478175155424,18.0637209872856,6.59351619296508,18.3002599937137,6.60914897225966,18.3083988318659,6.60709700810622,-3.05561879777483,-0.222683517174909
296,18.4215241745202,6.6396588964952,17.947839324087,6.61316268615908,18.1846817493036,6.62641079132714,18.1921951788141,6.6171769509991,-3.09605405370608,-0.172989473147572
297,18.3155221107403,6.6429478751163,17.8400025643937,6.61753490531325,18.077762337567,6.63024139021477,18.0816043855934,6.62373774451329,-3.1167309223756,-0.137988601966569
298,18.2096173030662,6.63509875017818,17.7318213559922,6.61566500471571,17.9707193295292,6.62538187744694,17.9730982349249,6.62322452108099,-3.12953355110545,-0.126378290500963
299,18.0914865924199,6.64334804346848,17.6117039867671,6.62502514508996,17.8515952895935,6.63418659427922,17.8574927179462,6.62894580942296,-3.16127192363487,-0.0981737965815732
300,17.9836690813309,6.63527173434561,17.5023952153884,6.62320767161198,17.7430321483597,6.62923970297879,17.7461324311314,6.62800722507224,-3.17795681129637,-0.0915409321205343
301,17.8541219221766,6.64623001541746,17.3787887833662,6.6436734968435,17.6164553527714,6.64495175613048,17.6246171882482,6.63804676329876,-3.22188161366706,-0.0543801186780377
302,17.7498887038217,6.65765760785424,17.2723713549675,6.65103431508353,17.5111300293946,6.65434596146889,17.5131959741448,6.64809189043349,-3.23299997241349,-0.0207223911950064
303,17.6348793063224,6.66418111180801,17.1551868651843,6.66440652309499,17.3950330857533,6.6642938174515,17.3985853207622,6.65846108304587,-3.2521171454051,0.010667815918816
304,17.5152826624973,6.67402069439154,17.0412888213111,6.67591744172662,17.2782857419042,6.67496906805908,17.2823554689047,6.66939229088163,-3.27401932104997,0.040680530102909
305,17.3990307169373,6.68020354870374,16.9231368358916,6.67854639583774,17.1610837764145,6.67937497227074,17.1652368200867,6.67639693198209,-3.29636988460357,0.0567075416129476
306,17.278991861756,6.6888808701682,16.8002243667079,6.70246354647122,17.039608114232,6.69567220831971,17.0450080057302,6.6896703728164,-3.32543064765771,0.0890078053331839
307,17.1546777902553,6.69855354709092,16.6739494702815,6.70455911162684,16.9143136302684,6.70155632935888,16.9211277412614,6.69847790127234,-3.36210235949836,0.105575076959366
308,17.039900895634,6.70025046352103,16.5648392634523,6.7173695643186,16.8023700795431,6.70881001391981,16.8046403535181,6.70645894041025,-3.37432036315185,0.118227921966964
309,16.9206502201438,6.72644553450858,16.4429657123576,6.74015560617941,16.6818079662507,6.733300570344,16.6853443547773,6.72539505903314,-3.39335225463991,0.160773256647193
310,16.8012718960146,6.73958929197975,16.321154972498,6.75218547731332,16.5612134342563,6.74588738464654,16.5649789085835,6.74066422471649,-3.41361702426492,0.188882897956198
311,16.6720433519154,6.73790731854507,16.1968155738863,6.75044955713243,16.4344294629009,6.74417843783876,16.440177587912,6.7451411085588,-3.4445518863842,0.183702063173874
312,16.5575440424295,6.75491751276579,16.0804643460516,6.76979440443565,16.3190041942406,6.76235595860072,16.3211586872683,6.75852855543328,-3.45614678813404,0.204300117153176
