frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
88,941.479370117188,812.250793457031,941.479370117188,812.250793457031,-4.7372802734375,-46.1383911132813
89,941.193647384644,810.652416229248,941.249263300197,810.655778694813,-4.7376638314758,-46.1384143026989
90,941.190656661987,810.117382049561,941.149585383389,809.704719865344,-4.73158687177525,-46.0773562702002
91,941.204206466675,807.496410369873,941.121138307979,807.732683276127,-4.70330467969953,-46.1578000385693
92,940.436506271362,806.350780487061,940.634256311003,806.271390595737,-4.81181696919337,-46.1142360580721
93,940.66259765625,804.2958984375,940.589424529689,804.441044619007,-4.75616379434755,-46.2246296711001
94,940.251787185669,802.28675365448,940.316899372982,802.496881458408,-4.8193073843096,-46.4284044855919
95,939.504167556763,800.545847892761,939.74559935023,800.676563762835,-5.10243950190341,-46.5816977224335
96,939.385375976563,799.409790039063,939.453910344644,799.283529969023,-5.19613916786346,-46.4090759164987
97,939.386030197144,796.668468475342,939.344795799753,797.044422181857,-5.13215533671972,-46.9924470822684
98,939.530317306519,795.767650604248,939.396498382375,795.640784780067,-4.90127738007947,-46.7735653176612
99,939.582258224487,793.301403045654,939.451726598788,793.568706952449,-4.65491645821779,-47.2780655607455
100,939.081342697144,790.851451873779,939.158323041025,791.250156037563,-4.81177236870321,-48.0904691104277
101,937.83012008667,789.860013008118,938.255239799355,789.76193384283,-5.73683231869138,-47.8770489724548
102,938.026775360107,787.208645820618,938.037954376349,787.537842199864,-5.76257439374362,-48.635094020267
103,937.403364181519,784.486522674561,937.56200862983,784.986697816673,-6.1461944717924,-49.8445736402454
104,937.962436676025,784.113567352295,937.74003112972,783.806435903204,-5.58513490322015,-49.0697771426565
105,938.489500045776,781.209105491638,938.148006437164,781.537262611293,-4.69143584430448,-49.9285742082986
106,937.2652759552,779.069467544556,937.52617256787,779.339470125148,-5.39632627786747,-50.6580671447906
107,937.107830047607,776.910349845886,937.191751321162,777.156875762916,-5.62943371306164,-51.3428401682911
108,937.274873733521,776.690286636353,937.174837532721,776.219819963766,-5.3447891690057,-50.0041670635357
109,937.626749038696,774.234993934631,937.397463641385,774.328891543255,-4.67856037954601,-50.2770029739762
110,937.848123550415,771.631295204163,937.627805836646,771.978303882373,-4.02660623845111,-51.3038552451114
111,937.886653900146,770.413753509521,937.743618417928,770.340185776826,-3.59656882459733,-51.0826732207567
112,937.632259368896,767.722286224365,937.627709697265,768.030050235765,-3.58269981482784,-52.0208468795028
113,937.370923995972,766.002571105957,937.418770913084,766.086475305177,-3.7303202420214,-52.2797135835623
114,937.228712081909,763.431648254395,937.2507556603,763.737422991365,-3.79904710487653,-53.2330496544854
115,936.91051864624,761.909969329834,936.985561333824,761.907039594905,-4.0351585353291,-53.2238316490099
116,937.572017669678,759.916927337646,937.311910767083,759.972421508973,-3.21023627479582,-53.399829966627
117,937.545022964478,757.87140750885,937.421831204846,757.964440220517,-2.81682233119665,-53.6969307312386
118,937.84787940979,756.111031532288,937.660489415472,756.111672804187,-2.21477115866706,-53.6989910253334
119,937.949563980103,753.207955360413,937.818714668093,753.584637986339,-1.79216148357996,-54.9155791732455
120,937.728372573853,750.747078895569,937.738589627335,751.084952362377,-1.82531123820113,-56.0118269845311
121,937.396175384521,750.191585540771,937.496186019704,749.820104991284,-2.15109628644496,-54.8017275934492
122,936.245662689209,747.113399505615,936.666529331524,747.405697590828,-3.52683673292514,-55.7571996072057
123,935.745418548584,744.723567962646,936.03140081178,744.995232024109,-4.46449301359668,-56.6479104877207
124,935.928079605103,744.2781457901,935.90997334825,743.835997133725,-4.40497116211507,-55.1944070456959
125,936.502254486084,742.145259857178,936.236146104816,742.069265999428,-3.52816828526657,-54.9440142065815
126,935.282667160034,739.713996887207,935.580075848289,739.878697221225,-4.51006142870146,-55.4877714506702
127,934.77233505249,738.17760848999,935.005503925964,738.101717519796,-5.28120705022377,-55.2367817344768
128,935.141109466553,735.573238372803,935.027537462812,735.796210877658,-4.90502776092679,-55.9753232380735
129,934.710689544678,733.502864837646,934.76348556091,733.632670931531,-5.08013238719974,-56.4058414699334
130,935.045667648315,731.82251739502,934.882205072315,731.774312177334,-4.53736501104856,-56.2457790253061
131,934.170589447021,730.055110931396,934.368991559904,729.976376765475,-5.19680642845636,-55.984085391004
132,933.621395111084,727.377193450928,933.824517728658,727.616159866796,-5.87252624125655,-56.7790453207495
133,933.553890228271,725.598140716553,933.578234785842,725.619624543897,-5.95357378278104,-56.8505689614562
134,932.984615325928,723.446834564209,933.123373999001,723.5227399919,-6.41583253520861,-57.1034392688023
135,933.055171966553,721.569576263428,933.00049099765,721.563887694421,-6.23356421238752,-57.0844775358111
136,932.216793060303,719.929927825928,932.420007448961,719.810421010677,-6.9112793261327,-56.6859251723385
137,931.885189056396,718.534236907959,931.991125343201,718.291813739303,-7.26472858570775,-55.8770966580529
138,933.150142669678,716.189388275146,932.646544414651,716.252137398978,-5.58386804279256,-56.0865344892981
139,932.583780288696,713.805733680725,932.53741214012,713.988795779522,-5.42905375502792,-56.6977434616666
140,933.068355560303,713.24303817749,932.811783173027,712.810981443635,-4.57216104078748,-55.254773423814
141,931.953731536865,710.242855072021,932.203954214248,710.479644163563,-5.40805711132836,-56.0457931396801
142,931.830806732178,707.693477630615,931.897493166978,707.99841476275,-5.6308791360107,-57.0646916515982
143,931.500118255615,706.752498626709,931.572714183613,706.494622965618,-5.87349299893719,-56.2028773320183
144,930.892086029053,704.662044525146,931.062884005215,704.624372102145,-6.4443904787425,-56.0769561013752
145,931.012630462646,702.515193939209,930.951196295306,702.577886750679,-6.23901521522607,-56.286539029467
146,930.439693450928,700.510555267334,930.545567053191,700.555716407732,-6.59299666009172,-56.4375323402479
147,930.317501068115,698.226802825928,930.31775873462,698.363550861453,-6.59385824556611,-56.8947905365015
148,929.851724624634,695.9422082901,929.936982557361,696.106341722161,-6.87897100345781,-57.4436724291349
149,931.114908218384,694.982552528381,930.60937448986,694.676392933977,-5.18826502448497,-56.4197529009759
150,930.113582611084,692.563045501709,930.226784723873,692.623002980001,-5.56688534875326,-56.6202890863352
151,928.671138763428,689.622859954834,929.158289390148,689.997137974815,-7.19633158651673,-57.872193277945
152,928.436092376709,688.19274520874,928.605436370909,688.124442814076,-7.76279310742858,-57.6437194041207
153,928.087520599365,685.635250091553,928.176911113184,685.814392548644,-8.06182176773335,-58.2429857765746
154,927.479671478271,684.511714935303,927.629437712306,684.259618869261,-8.56283982222288,-57.3996402697155
155,927.583187103271,682.854488372803,927.494230556754,682.649380315706,-8.26523968186734,-56.7134604553014
156,927.641536712646,680.80309677124,927.48710269718,680.764033012025,-7.74857128458291,-56.5827702715047
157,926.899349212646,678.552547454834,927.013861906336,678.6455530936,-8.13169100862434,-56.8939348551872
158,926.294429779053,676.59020614624,926.451261874973,676.623602076997,-8.65640933264777,-57.0056687239032
159,925.745662689209,674.908321380615,925.89108957793,674.818860947318,-9.14297902931458,-56.7063517524947
160,925.346509933472,673.384590148926,925.428423003841,673.198433354189,-9.41704899206401,-56.0834965040079
161,924.151302337646,670.837947845459,924.491520262495,670.990329377759,-10.5553897846808,-56.5933523980954
162,923.923030853271,669.117488861084,923.996086748186,669.089391680319,-10.7998320826703,-56.4993402798237
163,924.024227142334,666.524593353271,923.88114204333,666.744837482669,-10.321068935377,-57.236277761764
164,922.825923919678,664.423641204834,923.075736644281,664.547787372124,-11.1569517574503,-57.6516755315491
165,922.704341888428,662.472347259521,922.699580927078,662.503586834664,-11.1410212557504,-57.7562052826544
166,922.216365814209,660.708675384521,922.25174581729,660.638416238651,-11.2594060998887,-57.5211115203945
167,921.643733978271,659.229305267334,921.722235858028,659.024125553252,-11.5220826446068,-56.8345560072225
168,921.816829681396,656.848140716553,921.641109656007,656.925362318287,-10.9340991876523,-57.0929501443654
169,922.163204193115,656.033809661865,921.842014386557,655.64902102322,-9.85934813810109,-55.8053875106984
170,921.807247161865,653.534603118896,921.698219390067,653.602508910148,-9.49452259211988,-56.0326118862868
171,922.119380950928,652.621761322021,921.851979467144,652.281896504112,-8.59974800252521,-54.8953616412262
172,920.712886810303,649.889949798584,921.01386375365,650.0682045317,-9.60687574406136,-55.4918368555208
173,920.742671966553,648.744808197021,920.721210170688,648.534006301106,-9.5350601595592,-54.7864503415126
174,920.479610443115,646.251705169678,920.448462354567,646.392133648004,-9.43083197345527,-55.2563541544052
175,920.177425384521,643.65417098999,920.158076795451,643.951583244771,-9.36608729588855,-56.2515616328629
176,919.59020614624,641.581600189209,919.677690421704,641.735303276063,-9.65882969982263,-56.765887331957
177,919.33092880249,639.56628036499,919.335822208415,639.641860728599,-9.67520418413368,-57.0187969612078
178,918.10338973999,637.447994232178,918.424461945045,637.529333911461,-10.7495887333715,-57.2909790227073
179,917.620174407959,635.012325286865,917.775069863309,635.205745471055,-11.2679067318603,-57.938210166514
180,918.63756942749,632.695064544678,918.190668470865,632.878251749314,-9.77246534548063,-58.5511999648278
181,918.243160247803,631.127864837646,918.104032103355,631.031908077591,-9.30690762059828,-58.2301045381904
182,917.353633880615,628.369808197021,917.507049805421,628.603489893376,-9.82027629378877,-59.0120628815541
183,916.658199310303,626.24206161499,916.840460804108,626.358704891686,-10.4301700327133,-59.4023812239489
184,916.446529388428,624.315547943115,916.458771493766,624.313690026987,-10.471135286302,-59.3961641556221
185,914.444026947021,623.45788192749,915.034753187417,623.031954461734,-12.4478593421248,-57.9708997776039
186,914.16735458374,621.680965423584,914.323875342417,621.449483439352,-12.971618881261,-57.1963003033565
187,914.083675384521,619.949764251709,914.009695871398,619.780953320436,-12.7240639059397,-56.6314143753399
188,913.72057723999,617.876277923584,913.667121887162,617.859084157935,-12.5451881198792,-56.5738794759698
189,914.173641204834,616.018978118896,913.838170560981,615.979427528501,-11.4226140138322,-56.4415326686704
190,912.340633392334,613.433345794678,912.734881875784,613.647614871992,-12.7418748019899,-57.1585342645727
191,911.518795013428,611.437252044678,911.796252886728,611.522763235608,-13.6703232286978,-57.4446776338008
192,911.250240325928,609.240413665771,911.276896916324,609.348115333742,-13.7595233458655,-57.8050763666965
193,910.298641204834,607.328914642334,910.478605402967,607.33817459762,-14.3617320442422,-57.8360626721829
194,909.936275482178,605.061092376709,909.953099803093,605.162091365328,-14.4180307646484,-58.174032558172
195,910.141719818115,602.643978118896,909.896739920671,602.826915369605,-13.5982617644103,-58.7861900808246
196,908.454341888428,601.42956161499,908.802093920462,601.204599403879,-14.7619342711655,-58.0334055791839
197,908.489498138428,599.121273040771,908.41932690251,599.150627485637,-14.5271222804523,-58.1316335146755
198,908.093868255615,596.711238861084,908.031184313304,596.866576283274,-14.3173647852813,-58.6514347170783
199,907.299129486084,595.92516708374,907.384274056746,595.538991783073,-14.6022816665378,-57.3591871735345
200,906.996517181396,594.326412200928,906.955161669119,594.053022542608,-14.4638948693663,-56.4443509857786
201,907.185787200928,591.754146575928,906.925237103939,591.880073805429,-13.5920232928004,-56.8657377877284
202,906.666561126709,590.393733978271,906.591539527993,590.224215544903,-13.3409805801619,-56.2984829160187
203,906.446041107178,588.063167572021,906.333682436579,588.141656534936,-12.9649978327701,-56.561128386628
204,905.855587005615,586.005611419678,905.866670339585,586.07193357624,-13.0020856917385,-56.7830604150027
205,905.665523529053,583.447017669678,905.577218132857,583.685241022594,-12.706591735902,-57.5802207693911
206,905.446895599365,581.258113861084,905.336930164325,581.415863510396,-12.3386173670922,-58.1080941653745
207,904.624080657959,579.096431732178,904.726738828501,579.20920799351,-12.6821396432472,-58.4854743367172
208,905.021785736084,576.870540618896,904.760170574617,576.985539683527,-11.8067038409777,-58.8702926241598
209,904.353694915771,574.934627532959,904.353461986269,574.942094189216,-11.8059243952115,-58.8952780963691
210,904.042537689209,573.267024993896,904.008181401284,573.139924857613,-11.6909588653736,-58.4699663006864
211,903.01110458374,570.704524993896,903.223272574229,570.854269968735,-12.4009309636133,-58.9710539234787
212,903.51549911499,569.167598724365,903.258355368649,569.043709680486,-11.5404576790969,-58.5564873084258
213,903.694332122803,566.61413192749,903.396437054166,566.760731358468,-10.5436193158759,-59.0470490941362
214,903.069454193115,565.355159759521,903.05638339608,565.129919894244,-10.4998808541478,-58.2933349020892
215,902.390621185303,562.758785247803,902.499108278245,562.887749072551,-10.8629083415134,-58.7248831350591
216,902.093074798584,561.684078216553,902.104309555976,561.390683582539,-10.9005029130769,-57.7431044299188
217,901.905452728271,559.276058197021,901.842216532205,559.320169230945,-10.6888973009708,-57.8907120172586
218,902.126705169678,557.207637786865,901.893414341888,557.249182595263,-9.90824236314164,-58.0297323127586
219,901.30700302124,555.092708587646,901.394432088252,555.148238157937,-10.2008039433578,-58.2155494487315
220,900.810848236084,552.767330169678,900.89366350763,552.900743396466,-10.4779265027969,-58.661986611594
221,901.133052825928,551.600154876709,900.918471156763,551.34215603181,-9.75987751868054,-57.7986518765989
222,900.475337982178,548.930355072021,900.513412630322,549.079939249866,-9.88728571072829,-58.2992014702761
