frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
35,17.4240786738864,16.6319740874532,17.4240786738864,16.6319740874532,0.0929858882868114,-1.10967669954532
36,17.4319690766313,16.5886051058748,17.4297930375539,16.5914878741077,0.0930004097354429,-1.1096959372379
37,17.4244367966615,16.5718887848332,17.4277536989174,16.5650553680799,0.0925255205665549,-1.10871757991762
38,17.4416955147687,16.5161756130322,17.4375537729868,16.5207107370415,0.0938901243276645,-1.11021179360986
39,17.4455602442329,16.4714464648224,17.4437144024641,16.4760747035179,0.0948705248789118,-1.1126700366972
40,17.4395918350954,16.4468428396144,17.442339412953,16.4438667344681,0.0928469686599941,-1.11047817303069
41,17.4352831340025,16.3854409691862,17.4390953422264,16.3934649250544,0.0892649379202931,-1.11801765012268
42,17.447974437933,16.3388028778529,17.4457680084309,16.34529339535,0.0917739485438515,-1.12539825183099
43,17.449666334741,16.2930650876371,17.4493548715834,16.2985325163585,0.0921872352055284,-1.13265309179797
44,17.4602898660558,16.2494242695833,17.4573729535688,16.2536240206176,0.0965846984104986,-1.13898452982572
45,17.495718320824,16.1956836529012,17.4827268166159,16.203057850337,0.118386458814192,-1.15135957763318
46,17.4887635429923,16.1453166956605,17.4879942052254,16.1524416965625,0.119800541968774,-1.1644557028785
47,17.4902170315196,16.1089024919138,17.4908693816463,16.1106248511013,0.118504365781087,-1.16787791569695
48,17.5049688902005,16.0721593284844,17.5012494165543,16.0719750269304,0.126407133990439,-1.16748633005861
49,17.5220304658027,16.0311000273736,17.5159733179835,16.0318021062152,0.140044547685759,-1.16906703105778
50,17.5238000822521,15.9892136609611,17.5226493325268,15.9905200591059,0.142768918239963,-1.17215989526593
51,17.5311445154526,15.942877006642,17.5297858845763,15.9459835060925,0.146129018247692,-1.17984273908284
52,17.5186218835581,15.8954543187604,17.5244510299002,15.8995106767098,0.131153996434638,-1.19026348428434
53,17.5252892591137,15.8645409668717,17.5265728249373,15.8628193176013,0.127745406168431,-1.18569153570402
54,17.523117629435,15.8067226572427,17.5259133134781,15.8127120505283,0.120103443319825,-1.20206345766302
55,17.5357055502028,15.7658674613252,17.5336129007303,15.7683041059098,0.125969969987202,-1.2088943390995
56,17.5318128606237,15.7306384456553,17.5339818859394,15.7296733335541,0.119753677417752,-1.20612838743449
57,17.5333900006629,15.6718841465745,17.5350457625029,15.678216289324,0.114915967727649,-1.22462927783951
58,17.5288995223695,15.631540562433,17.5324981913905,15.6336368540908,0.104222809707258,-1.23085824133236
59,17.5257492704431,15.5860326685203,17.5294334283962,15.5883867659611,0.0931130352120123,-1.23795714752501
60,17.545181222199,15.5319876256069,17.5406307198201,15.5374206871997,0.107013403484977,-1.2545534594707
61,17.5408639179939,15.4825106894937,17.542064543142,15.487205176504,0.103304268596678,-1.26905630874096
62,17.5494343676008,15.4233866024006,17.5480239853489,15.4311071742834,0.107704614288913,-1.29314423609656
63,17.5382077435343,15.3920211132175,17.5430264405056,15.3905615266784,0.092540120372742,-1.28855090073543
64,17.5392798152664,15.3367617555888,17.541734520658,15.3406426157611,0.0847565855092531,-1.3008565772353
65,17.5457640830553,15.2951840805098,17.5453327110118,15.2959212433466,0.0861334725924699,-1.30320951132905
66,17.5383290619989,15.2391761792058,17.5418740935283,15.2439355754203,0.0747525808795542,-1.31848897287616
67,17.5587116941145,15.2100620443053,17.5535655661118,15.206431142826,0.091357340577089,-1.30677332054145
68,17.560697117448,15.1594535802053,17.5592325267524,15.160664077396,0.0961040141235581,-1.31069648829778
69,17.5609105912846,15.103980712286,17.5614587421424,15.1086244207029,0.0943205929832088,-1.32580489804228
70,17.566291765102,15.0587102606266,17.5656873557051,15.0607453603055,0.0962937218317785,-1.3324485966789
71,17.5680147206035,15.0198941845864,17.56833217831,15.0186008101621,0.0952542887056504,-1.32821377675288
72,17.5742941176681,14.9736788487319,17.5732964925329,14.9738952637284,0.0985292301015697,-1.32892421036759
73,17.5759657461268,14.9149548792671,17.5761873225582,14.9201861275628,0.0978002018607803,-1.34613600369326
74,17.5790850304944,14.8706713066559,17.5792160093573,14.872318997076,0.0973684010743801,-1.35156797953494
75,17.6090191951005,14.8166215976478,17.5995059829756,14.8204191107616,0.128785278601104,-1.36410906479991
76,17.6184528722436,14.7748833797449,17.613205040019,14.7748905129922,0.146142295773997,-1.36413265775992
77,17.6333015523913,14.7207391823173,17.6278498280694,14.7238320498081,0.164197642735709,-1.3743758014619
78,17.620974896478,14.6765605968389,17.6253995190088,14.6770667050981,0.149526876707279,-1.37605390977594
79,17.6502966361428,14.6467407515552,17.6431668340845,14.6411579232133,0.173191276554534,-1.35752404301644
80,17.6496970429622,14.5852999483986,17.6494279569062,14.5890823561245,0.174085189898602,-1.37008933454141
81,17.6610041571638,14.5427789930946,17.6589387912573,14.5429895576016,0.180951747979329,-1.37078938164319
82,17.6578685414644,14.5078906023445,17.6604138160608,14.5040806599539,0.172483914376167,-1.35811414485474
83,17.6698102445575,14.4494944260388,17.668506431076,14.4528139091431,0.176824134152375,-1.3691642577896
84,17.6678551508402,14.4092610237059,17.670200912647,14.4084977812943,0.169011340024265,-1.3666222026608
