frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
179,26.2159650888088,8.37730191797428,26.2159650888088,8.37730191797428,-0.852898041593845,0.119802747174008
180,26.1959488704454,8.38451748540746,26.1921119066349,8.38305484021576,-0.852872436229744,0.119812507902682
181,26.1706195333927,8.39255837160691,26.1678885017845,8.39039956167933,-0.852481427622751,0.120121590104453
182,26.1066261018077,8.39247061646909,26.1191483499377,8.39320971517331,-0.856607205567316,0.119878074954371
183,26.1029120404934,8.39487628891316,26.0982362028357,8.39576002112841,-0.854123680763287,0.119408689351747
184,26.0736731232442,8.39728902961492,26.0721891884722,8.39821465467649,-0.853030781638323,0.118726978242262
185,26.0198287310251,8.3919241495307,26.0288005929732,8.39577305844549,-0.861460931148208,0.11511046276427
186,25.9726202366133,8.37820339268624,25.9828795235927,8.38620946884359,-0.873127136661056,0.106006464602327
187,25.9458476338345,8.38566602291142,25.9487898678912,8.38718603957609,-0.877031245578387,0.103989524243147
188,25.8933914474264,8.37583512763674,25.9030915070514,8.38133590686964,-0.891654809184725,0.0956966891362799
189,25.8636116815975,8.37647134332409,25.867210058828,8.37945178277491,-0.897693444662517,0.0906950491595994
190,25.8261317195901,8.36516474083293,25.8302337284723,8.37154831993349,-0.905233152069975,0.0789616960606492
191,25.7765889965082,8.35004581012178,25.7852060444048,8.35891913044738,-0.922354651454082,0.0613310004543711
192,25.7181084072018,8.34044331018927,25.7314245416263,8.34796709820568,-0.950647451406838,0.0453452028911414
193,25.6946952929334,8.35243607738882,25.6965271757219,8.35135508954692,-0.954771858499672,0.047779001576553
194,25.6357687509378,8.34374882620892,25.6463135404993,8.34710572675951,-0.979736378196622,0.0398316253461068
195,25.6326323293907,8.34169750908388,25.6257109810324,8.3441505626818,-0.962618835030478,0.0337648521282943
196,25.6053092724512,8.3442533910658,25.6010508632919,8.34462545459519,-0.951679022181854,0.0328090244407785
197,25.5456221496803,8.33121473921249,25.5542111862038,8.33647730909545,-0.974487752168982,0.0188339371105444
198,25.5281584060362,8.32639875464751,25.5258173327635,8.33027731629111,-0.968088461440662,0.00823194363401275
199,25.4956554761267,8.32665165328303,25.4948813073738,8.32806260305538,-0.965918159298118,0.00427649167011631
200,25.4451453079277,8.34089542494932,25.451470562737,8.33631036729441,-0.984045948856704,0.0174169836799822
201,25.4344601321539,8.35079301557865,25.4287490268108,8.34577574682372,-0.967359569818248,0.0320761508906748
202,25.3690572537374,8.36187839972775,25.3789418779932,8.35645823310955,-0.996730942546313,0.0481817437661844
203,25.3205911894159,8.33983181528011,25.3296311239149,8.34640075827994,-1.02399134642003,0.0283727463427958
204,25.2662721727545,8.35951912405213,25.2767806711596,8.35513754615454,-1.05609153792936,0.0417571029086665
205,25.2284024053971,8.37874228390228,25.233129372363,8.37075195375988,-1.07069472870632,0.0664419201037228
206,25.1951250119293,8.38581503628259,25.1959443018542,8.3811965265515,-1.07325088600855,0.0808515167739405
207,25.1474337736408,8.36239510748887,25.1519972334342,8.3701205403598,-1.08761214563666,0.0565394920774903
208,25.1008325331836,8.36242058946404,25.1061750687169,8.36586376778865,-1.10455259467183,0.0456216448188706
209,25.077455847628,8.37420946461474,25.0745348131572,8.37175968470176,-1.0952290080072,0.0534410442667175
210,25.0241691590646,8.39256228633425,25.0291296127246,8.38573630769799,-1.11115393998117,0.0753550168363765
211,24.9971519945696,8.3953356169208,24.995322955136,8.39279366494749,-1.10525226783928,0.0835570090249035
212,24.9595218955192,8.41051199988039,24.9591353938421,8.40515676736891,-1.10399963303008,0.100913080297383
213,24.9274617285211,8.40080231616327,24.9256102480794,8.40357123492549,-1.09797579978384,0.0919043408476142
214,24.886460904243,8.40797467660585,24.8873620440014,8.40749537519354,-1.10091762177241,0.0934690475656208
215,24.8435183752052,8.40977835097929,24.8460668440169,8.41007793600331,-1.10926192354738,0.0924881339141874
216,24.7929058078883,8.41314414655045,24.7986933387206,8.41315124745991,-1.12826086777407,0.0924648234927254
217,24.7646780139641,8.41273527502849,24.7633768759918,8.41398990095423,-1.12397987849559,0.0883368676178972
218,24.7005136030379,8.42549206651348,24.7095998694715,8.42242698070774,-1.15393476514025,0.098441600792784
219,24.6884292747156,8.41783261249714,24.6822198602047,8.42065531572981,-1.13342850367573,0.0891197733605112
220,24.6079633591949,8.42148983777012,24.6210160809971,8.42225610985419,-1.17659991365552,0.0865853558804626
221,24.5739081311536,8.39890505080847,24.5767194502773,8.40830398709857,-1.18591060862141,0.0554573960337664
222,24.5064217116064,8.43172032521307,24.5174272700558,8.42399622058636,-1.22240185095867,0.0810682884811328
223,24.472920924948,8.42652098734878,24.4742527840601,8.42658552925468,-1.22682240096978,0.0808540685833482
224,24.4311104770604,8.42779399868309,24.4319009499953,8.42832736806827,-1.22944837986701,0.079082196722648
225,24.3824899622464,8.44332517193141,24.3854938393378,8.43889936920952,-1.23943513158566,0.0937963117124072
226,24.3367613072633,8.46620515833231,24.3394027848129,8.45754804731888,-1.248223021265,0.122597516757377
227,24.318824316581,8.46514789197128,24.3112795290526,8.4638913580337,-1.22310743801388,0.126780349288906
228,24.2608422750506,8.48284825913448,24.2642890258152,8.47757523860412,-1.23458718589672,0.144342671140146
229,24.2308676427943,8.48093555235518,24.228084629147,8.48145684479486,-1.22531385609209,0.142605663230559
230,24.1585851385461,8.50106087561934,24.1688303794581,8.49574550620313,-1.25946581924809,0.160324163168405
231,24.123608934651,8.51525828676466,24.124753643247,8.51018737863032,-1.26328297516555,0.177233660537405
232,24.0916346016745,8.54008577752119,24.0884007284768,8.5314986640885,-1.25249598105996,0.205877066236269
