frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
179,22.7205875118367,6.01774351204734,22.7205875118367,6.01774351204734,-1.1428193991868,-0.244264141236633
180,22.7166661874583,6.02665941230175,22.70111740314,6.0189028389161,-1.14271563686235,-0.244212378985144
181,22.6613949858669,6.00362410546898,22.6620198998231,6.00641983599155,-1.14280510735209,-0.244612650697087
182,22.6094942920185,5.9992766195229,22.6149865646193,5.99888791649788,-1.14461467835936,-0.244484582449997
183,22.5899300434253,5.99730834536389,22.5849551365863,5.99481698114599,-1.14197230592538,-0.243161319051214
184,22.5299269514118,5.97699207039959,22.5363073577856,5.98065323614319,-1.14667139423731,-0.245857721152546
185,22.4805979071971,5.96054557590372,22.4871486940922,5.96501475591344,-1.15282665088898,-0.250057056350379
186,22.448746525657,5.95273583985458,22.4487226491303,5.95420738780728,-1.15279950002864,-0.251730406639992
187,22.3912640105844,5.92943382409817,22.3983391844292,5.93553326970574,-1.16218768899224,-0.25982388238964
188,22.3362941342556,5.90451085749157,22.3449296837917,5.91280726936526,-1.17520642421642,-0.272331342284723
189,22.3252588441175,5.9166784825122,22.3180304911894,5.91188544904189,-1.16307612612873,-0.264287888220224
190,22.2625365389981,5.89014156081813,22.2686888270497,5.89490732388044,-1.17438435415241,-0.273047610613421
191,22.2172115359005,5.88556045989343,22.2217303077487,5.88564727936144,-1.18336285239733,-0.273220115105217
192,22.1760668816401,5.86827418388863,22.1783320259658,5.87130120448287,-1.18817560610087,-0.279651627839723
193,22.150766723805,5.87174640204741,22.1463490224157,5.86817124912216,-1.17822933712615,-0.27160232131436
194,22.1050612672062,5.86373542001513,22.1057815504263,5.86204733791929,-1.1799345892349,-0.267605830110232
195,22.0642850322853,5.8651046683965,22.0650591115027,5.86074037476397,-1.18184900442277,-0.256812270708607
196,22.0081093474415,5.85594569257239,22.0144747218427,5.85457405065191,-1.19820159104718,-0.253288535589728
197,21.9859925153866,5.85154876506994,21.9818211080885,5.84958017180033,-1.18712415500774,-0.24806081159321
198,21.9697175439441,5.85377338137463,21.959753295279,5.84925610765697,-1.15988702200499,-0.235712907682667
199,21.9086423603521,5.83485886877708,21.9131314469034,5.83722192550021,-1.1724717125187,-0.242337493149456
200,21.8825551610847,5.82740225563281,21.879467694211,5.82802864523101,-1.16362322317807,-0.244132687044432
201,21.8246966871978,5.82564215072474,21.8304513927934,5.82356349059138,-1.18043699092604,-0.238059377449607
202,21.7891312443434,5.83289280571407,21.7898281687736,5.82666490118519,-1.18250784629427,-0.219553655785463
203,21.7357610415968,5.83654481135059,21.7410246532597,5.83034635319295,-1.19838054756011,-0.200861875132641
204,21.7185773821947,5.80847759374217,21.7122637552696,5.81393731774054,-1.17909438262948,-0.217539632427721
205,21.6588345833017,5.82003444880315,21.6639021181278,5.81522987363556,-1.19474970206981,-0.202696683813785
206,21.608786389176,5.81699198071212,21.6142694633167,5.81392687469774,-1.21185671092782,-0.193133655046855
207,21.5629023050186,5.80896417985128,21.5668303902228,5.80843180939705,-1.22421843953116,-0.191458279200999
208,21.5471747429488,5.80788991342431,21.5395630397269,5.80579004953157,-1.20008277029753,-0.184799898169425
209,21.5040938572977,5.81183971019458,21.5024518205243,5.80745394268433,-1.19484158868303,-0.170801061838719
210,21.4535329788807,5.80548857255355,21.4567813057613,5.8041485685029,-1.20526994627882,-0.166499142132561
211,21.4362395258757,5.79250621302946,21.4291808251047,5.79469005368396,-1.18249398151113,-0.173545634032226
212,21.3950876221203,5.79623174666973,21.3931641121081,5.7936017700147,-1.17625997079469,-0.165021996230933
213,21.3579214907544,5.78955409177074,21.3564852150402,5.78903105976672,-1.17158701546493,-0.163320299845885
214,21.321251804811,5.77155098569341,21.3198684343741,5.77586417520168,-1.16707092400242,-0.177400952283571
215,21.2814911516544,5.74986254442598,21.2812889774135,5.75706107208309,-1.16640895675758,-0.200970668667886
216,21.2377042014309,5.74111037401773,21.2393762979623,5.74442369295355,-1.17189801066712,-0.211847424834107
217,21.1909571373804,5.7196234505895,21.1942957144797,5.72597738605256,-1.18288255886425,-0.232753070640533
218,21.153030099012,5.71751761726153,21.1536738566887,5.71776611844203,-1.18500484840702,-0.233572309735854
219,21.1094992734493,5.70813762245647,21.1111597418435,5.70879500513115,-1.19048845704465,-0.235743281086799
220,21.0757343151905,5.69709647835104,21.0741949565411,5.69846937465297,-1.18539708343178,-0.24028408644593
221,21.0251267500252,5.69198224955888,21.0285350721394,5.69143409007088,-1.19668496863913,-0.238468659039524
222,20.9880133224885,5.67724616468237,20.9882254698965,5.67947788143196,-1.19738838796255,-0.245868385015396
223,20.940426476929,5.64109554258592,20.9432364719271,5.65190365915287,-1.20671499263664,-0.281741413459318
224,20.9182882588637,5.63319127312107,20.9128033515051,5.63652593465889,-1.18849393744067,-0.292819276396285
225,20.8691207696466,5.61531896605854,20.8705626492645,5.61941440764785,-1.19328764015012,-0.306435065952557
226,20.8280665890847,5.61277236343031,20.8290262538356,5.61148945751278,-1.19648033355796,-0.302166986644463
227,20.8209702033505,5.60590158198266,20.809559698746,5.60429225104641,-1.15849629792337,-0.296809740339539
228,20.760072958615,5.61057574830033,20.7639512952259,5.60477981778626,-1.17141348559883,-0.277505814529008
229,20.7095955943812,5.59105372801591,20.7150628230324,5.59265300274752,-1.18963093647275,-0.282834786612581
230,20.6837850720932,5.58518685664556,20.680771699036,5.58448111818575,-1.17958601839746,-0.280482245165842
231,20.6372961625621,5.58578642613534,20.6387700516303,5.58196834888683,-1.18450086257549,-0.267750449306406
232,20.6220796898947,5.5893155890779,20.6139050829347,5.58348652145793,-1.1572334245218,-0.248306855135484
233,20.5591726313935,5.57087635337715,20.5649436718455,5.572424779068,-1.17648860023747,-0.253473204082067
234,20.5184432282108,5.56485985242856,20.5210369979587,5.56454027641222,-1.18514477850632,-0.252406684214595
235,20.4725498646997,5.56907847859976,20.4757514489042,5.5644386252523,-1.19583159642705,-0.236918955410401
236,20.4257323718045,5.55988990671203,20.4293547029365,5.55868827071357,-1.20792501919376,-0.232907203968662
237,20.4128215285493,5.57420697077348,20.4043113887303,5.56586911966773,-1.17950884061323,-0.205066314037583
238,20.3482581054144,5.56593500691867,20.3542355770733,5.56346186242231,-1.1994709254068,-0.196807116343165
239,20.3050789528576,5.57939296956684,20.3083489616524,5.57133883629543,-1.21039260040167,-0.169906691458457
240,20.2457978018106,5.57088264231412,20.2537324693542,5.56901641717286,-1.23689678919848,-0.163672935197142
241,20.2056993946788,5.57050740844929,20.2081200922048,5.5680185830768,-1.24498339124954,-0.155358744702294
242,20.1586208112187,5.5650723532528,20.1614697873807,5.56427132617513,-1.2545014667774,-0.152682612719572
243,20.1326107828263,5.58227801487242,20.1279571098383,5.57400809126466,-1.23895303383316,-0.12505188898787
244,20.0765108189585,5.57780306467927,20.0801288031401,5.57495080183141,-1.25104185765551,-0.115521581133454
245,20.0289773296828,5.57299055987192,20.0323453634579,5.57231241925879,-1.26229612200664,-0.113255578403963
246,19.9964949520918,5.56530319529957,19.9942510273546,5.56645957296867,-1.25479770939794,-0.117119788620452
247,19.9479128958491,5.57666692381188,19.9495129582417,5.57161391775278,-1.26014477840932,-0.100233714528889
248,19.9114543152021,5.57166129245587,19.9100266040364,5.57044707653189,-1.25537349933034,-0.0961759168630607
249,19.868206364937,5.56038772953849,19.8681822256418,5.56283999367252,-1.25529282549753,-0.104371414899351
250,19.817392624132,5.54583886287217,19.8205802991254,5.55067824909369,-1.26594636873009,-0.120545149811592
251,19.7740058460363,5.53495418099409,19.7755573282336,5.53914320917135,-1.27113170914356,-0.134545656642055
252,19.7239599717491,5.52049578802625,19.7272476079245,5.52556407878248,-1.28211982826691,-0.151485177808404
253,19.681910580504,5.5210896666624,19.6828259023706,5.52088198611393,-1.28517912381767,-0.150791043645229
254,19.6370379458988,5.51368648229679,19.6380781475886,5.51446118395013,-1.28865586323556,-0.153380383579555
255,19.5863749945911,5.50408757086435,19.5894911753973,5.50596903541188,-1.29907144059317,-0.159669023667971
256,19.5334571603369,5.49561842074363,19.5379992801016,5.49741653607357,-1.31425328830011,-0.165679149889422
257,19.4820912979873,5.47912030984286,19.4864069578747,5.48369098290401,-1.32867835863699,-0.180956600410125
258,19.4321416969946,5.46974874257582,19.4356969976583,5.47257830491101,-1.34056204429949,-0.190414486686018
259,19.3887885565561,5.47197926721899,19.3895683405914,5.46991930272003,-1.34316851436931,-0.183528944576804
260,19.3477753356413,5.48171013758545,19.3466927802654,5.47529713480233,-1.33954998871114,-0.162092983302413
261,19.3138488586324,5.48515915736001,19.3096059646687,5.479692668085,-1.32536769568919,-0.143820701844643
262,19.2910529663743,5.48835821454455,19.2818636629137,5.48353829027008,-1.29465136977972,-0.127709538957471
263,19.2488168281362,5.48950595460405,19.2451828658497,5.48584424877775,-1.28250436544301,-0.115469798132984
264,19.2220876498329,5.48411059039307,19.215036337053,5.48335197194925,-1.25893431104399,-0.112934003941596
265,19.1835976881722,5.48428195033279,19.1798146574253,5.48260010287582,-1.24628892530814,-0.107312159641399
266,19.1393409706682,5.48623873404211,19.138943308872,5.48365440453301,-1.24495967281191,-0.0986735967118548
267,19.0915534590852,5.49043358186949,19.0936474937083,5.48682819631572,-1.25195936111425,-0.0866219454130797
268,19.0546146718847,5.49851183921602,19.0536334851526,5.49329472502722,-1.24867955942945,-0.0691827573905563
269,19.0205629236009,5.49543399358905,19.0174865681272,5.49384183615678,-1.23839623885815,-0.0638606594028706
270,18.9759860683946,5.49731422263044,18.9760502548309,5.49530841124039,-1.23861079499668,-0.0571558293645162
271,18.923780424536,5.50498070865699,18.9276972060974,5.50083556606828,-1.25170345081739,-0.0432998293832093
272,18.8761495020465,5.52032991957905,18.8796513949075,5.5128342234901,-1.26340927195553,-0.0182438721604736
273,18.8277483932008,5.52728131541188,18.8312376539027,5.52189169622905,-1.2750728822043,-0.000227901756116873
274,18.7936061712186,5.54380030485846,18.7918472613692,5.53595483666372,-1.26919333824007,0.0259973054010487
275,18.7547662764309,5.54664210692594,18.7528805299638,5.54312684963015,-1.26288980880101,0.0377478393335921
