frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
94,21.306745228301,17.2315788432147,21.306745228301,17.2315788432147,0.0649962973055382,-1.32731544893662
95,21.3005416432708,17.1906896780621,21.3043468476758,17.1891448474719,0.0649709038827489,-1.32730513975683
96,21.3211804931001,17.1424218139076,21.3154300610681,17.1433766685266,0.0657942075793279,-1.3274418486742
97,21.3194522641176,17.0851409231779,21.3187551908087,17.0904612686151,0.0660238763779349,-1.3291947738386
98,21.3187213723698,17.0358668415459,21.3195685394614,17.0397464731096,0.0655739119781357,-1.3312554016714
99,21.3175887880784,17.0101381610431,21.3191600077283,17.0045543659857,0.0644167286484297,-1.32714300748317
100,21.3231939211148,16.9626876420997,21.3224864105149,16.9617807340911,0.0650815204354762,-1.32629085771217
101,21.3301312815847,16.9125188903013,21.3280846345837,16.9143915015971,0.0674088366099358,-1.32842027160483
102,21.3083397571077,16.8734010758276,21.3165326548643,16.8721589314953,0.0565375175461258,-1.32677204557281
103,21.2983370513139,16.8202500901416,21.3057906170179,16.8230852838522,0.0453007111366018,-1.33104631162547
104,21.2965303706357,16.774866127893,21.3005147404928,16.7762741247939,0.0386143201234823,-1.33340914895289
105,21.2874590018183,16.7248024876169,21.2927478541497,16.7273761539293,0.0288931322263871,-1.33813968258091
106,21.275505850895,16.675373412323,21.2821987688552,16.6780766832998,0.0155947506799752,-1.34351090169447
107,21.2760751795109,16.6369243660903,21.2785109551651,16.6355766078072,0.0104194564755352,-1.34064731874525
108,21.2768427380689,16.5971640994508,21.2775799409356,16.594852718013,0.00875967521049391,-1.33544334059986
109,21.2692309374609,16.5451573474072,21.2723838055297,16.5470312857579,0.00129534066422196,-1.3398798417358
110,21.2489851863915,16.4874955610904,21.257520410841,16.4928945973362,-0.0198135625992335,-1.35323247639736
111,21.2460010809687,16.4500409874977,21.2499471376424,16.4492053864126,-0.0299509448668015,-1.35108582511398
112,21.2457715314597,16.3997135753565,21.2469238708942,16.401313716066,-0.0330110551531573,-1.35533510002225
113,21.2656424980769,16.3887685325432,21.2584627458944,16.37693110051,-0.0133853039606395,-1.3229776467373
114,21.2486551851006,16.3255297053137,21.2520415121053,16.3281552918281,-0.0228785219783142,-1.33033820735978
115,21.2398655014129,16.2684168326023,21.2439889870107,16.2739627314365,-0.0346961769849562,-1.34623241083616
116,21.2377415000489,16.2199007608798,21.2395784847365,16.2232004815046,-0.0400633731653945,-1.35587334472874
117,21.2471477590652,16.1882047480071,21.2439365363626,16.1845106447245,-0.0305214809832387,-1.34489661141052
