frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
94,20.0582821294672,17.5203370769037,20.0582821294672,17.5203370769037,0.213066211035103,-1.36554369669105
95,20.0689490583454,17.4977452229072,20.0673321253958,17.4873045374009,0.213077001378444,-1.36547402244677
96,20.0651283767335,17.4509473731835,20.0687801576108,17.4473384201216,0.212554166802083,-1.36495731963554
97,20.0676602772624,17.4044748459129,20.0707937523717,17.4034520361198,0.211521762527591,-1.36462032854239
98,20.078490984559,17.3464041864689,20.0782488011075,17.3507653408999,0.211650395866222,-1.36693671247109
99,20.0938287112215,17.292518642354,20.0906175222002,17.2972825631523,0.214015395822871,-1.37044527967369
100,20.103316859447,17.2485245813755,20.101230094545,17.2496624105969,0.21597616385716,-1.37151440785557
101,20.1206468161247,17.1905971325612,20.1160809924038,17.1955713117361,0.221168126804465,-1.37717072652853
102,20.1208044834081,17.1443541738969,20.1217939149147,17.146315594844,0.219855230449604,-1.37977337501354
103,20.134329647425,17.0835911584352,20.1323996817092,17.0897842359341,0.222764797760917,-1.38910990140873
104,20.1400215967732,17.0330938567406,20.1399516917547,17.0369186503773,0.222882109231529,-1.39552849875709
105,20.161900644162,16.9982919358853,20.1565498702206,16.9953653054864,0.232717112294593,-1.39014919863106
106,20.1742977308496,16.9713469485414,20.1706278313636,16.9631246344033,0.240008957778402,-1.37381200889507
107,20.1706530117316,16.9266951002677,20.1735797571154,16.9232452252978,0.233790499852327,-1.36648205717851
108,20.1706157910999,16.8805330186559,20.1745524487134,16.8794787886071,0.224927280717648,-1.36410850253951
109,20.1666673294743,16.846950899447,20.1722826137327,16.842212117283,0.211633238797355,-1.35288955691855
110,20.1667638854076,16.787608111763,20.1713443745884,16.7910534449091,0.200304995048387,-1.36141038780251
111,20.1670407771157,16.7450357108595,20.171033677281,16.7452508397098,0.190047272294004,-1.3619630517841
112,20.170643902321,16.6898912729313,20.1730859158382,16.6934885598062,0.183562350872687,-1.37151587471044
113,20.191341648214,16.6617602861565,20.1869472910295,16.6566762767084,0.195574264175822,-1.35761880668464
114,20.1857573312312,16.5990847146024,20.1885484660375,16.6035314654641,0.187749606014764,-1.37008481346502
115,20.1778678177312,16.5531373057054,20.1839902825042,16.554827852604,0.170203000173629,-1.3749298164476
116,20.1864124067103,16.4935488503937,20.1875879046182,16.4991077201045,0.166768498011262,-1.39117140217351
117,20.1780474851007,16.4427836518178,20.1834938130892,16.4463551567428,0.150585168710262,-1.40178384424899
118,20.1865639628586,16.3795859601659,20.1872680406512,16.3867897510612,0.148461984633521,-1.42350725930809
119,20.1636814289056,16.3476528352545,20.1739554203927,16.3446430897742,0.117078138760649,-1.41431342374854
120,20.18049071688,16.2843903655714,20.1795450392535,16.2890891923666,0.119999655008438,-1.42882968007394
121,20.1823448352438,16.241578198105,20.18277777428,16.2415191147797,0.118648899622432,-1.42864534206523
122,20.1898060727629,16.19308962649,20.1887031342309,16.1933628327054,0.122119859667671,-1.42950512511776
123,20.1979991187001,16.1802983906912,20.196123803296,16.1678591038072,0.128066228172084,-1.3900618487602
124,20.2019285403207,16.1125244328746,20.2013786636819,16.1157387321573,0.129821367506324,-1.40032150102649
125,20.2073051169075,16.0783350769155,20.2067327723491,16.0749900166382,0.131658809962758,-1.38958259264928
126,20.2002058686516,16.0295366516579,20.2041237337912,16.0292092921636,0.119017226011485,-1.3885263177695
127,20.2193900773742,15.9713708494806,20.2153387186164,15.9754985249937,0.132147500224381,-1.40190393120493
128,20.2359839478392,15.9304789343172,20.2301618424787,15.9298487700346,0.151089850920157,-1.39985367754263
129,20.234738498523,15.8827521920712,20.2349051066534,15.8828913257365,0.150545949203477,-1.40030788730564
130,20.2404108540446,15.8250374107553,20.2402378923948,15.8290270589463,0.151112267376717,-1.41337095809093
131,20.2481735232984,15.7708339539385,20.2471365126809,15.7747882956031,0.154516500970593,-1.42635202357761
132,20.244136507507,15.7240226597178,20.2470590233306,15.7251596632241,0.144900872825159,-1.4300929795131
133,20.2595793456918,15.6708227849516,20.2568256884992,15.6731944774598,0.153978912707229,-1.43791178834483
134,20.2683758280173,15.6291909259216,20.2660785656289,15.6277669279166,0.161565499672069,-1.43320911060196
135,20.2715768405385,15.5876535412195,20.2715383794154,15.5848923562954,0.161692708459635,-1.42407659033559
136,20.272918845788,15.5414484715924,20.2743568638242,15.5399896191152,0.156930194244465,-1.41924507537167
137,20.2761333028063,15.4960855163704,20.2773724755908,15.4948493456259,0.152821456411057,-1.41514629143301
138,20.2827724398874,15.4644591704368,20.2826647056227,15.4584321912271,0.153179035302566,-1.39514225138764
139,20.2897695748967,15.4058354150793,20.2890555609172,15.4080004167669,0.155551014860329,-1.40233446315547
140,20.2891083500879,15.3575562262278,20.2909480704669,15.3588643393811,0.149434642553103,-1.40668344311823
141,20.2888700158223,15.31573161818,20.2913996002138,15.3143695823712,0.141019008443171,-1.40215210783247
142,20.2867518964259,15.2664135363758,20.2901009548462,15.2668327870211,0.129870443258024,-1.40354773686068
143,20.2886830150909,15.2084347540273,20.2907423184682,15.2125761695021,0.123011727557185,-1.41734113498427
144,20.286398672822,15.1560757714393,20.2894235212797,15.1593728304111,0.112932575632999,-1.42832732445601
145,20.2775717494052,15.1069410236856,20.2831643163848,15.108650032596,0.0942900524288229,-1.4340242143432
146,20.2825951023882,15.0467475660073,20.2839253198574,15.0517792762855,0.0898542968992882,-1.45080300217697
147,20.2870818977167,14.9938508035379,20.2870251735429,14.9972591857186,0.0900435075737505,-1.46217209312268
148,20.2696944963699,14.9510618583846,20.2769748501191,14.9501344005716,0.0657524820854506,-1.45907761417953
149,20.2671412641603,14.903123670867,20.2714472774314,14.9025244015251,0.0513820397851548,-1.45707767480232
150,20.2667330403412,14.850014240899,20.2690345639678,14.8514077122933,0.0436996043511897,-1.46172905178229
151,20.2693290504959,14.8089351913231,20.2697456332274,14.8066795661993,0.0423088118187764,-1.4541984790015
152,20.2724188403599,14.7664359139695,20.2719672219366,14.7634723301325,0.0438168093416862,-1.44430278641099
153,20.2718529492575,14.7120944791824,20.2724172589031,14.7132351426161,0.0419322672412226,-1.44811209266697
154,20.2707602783166,14.6626297301378,20.2718543538269,14.6634483533094,0.0382781066889055,-1.45084625541213
155,20.2732523991761,14.6032844979998,20.2732091425216,14.6074923048601,0.0384225969944369,-1.46490160263768
156,20.2811052076713,14.5524312990797,20.2787374499672,14.5546444206177,0.0463323478412445,-1.47229477463717
157,20.2893625733046,14.51840938822,20.286112338001,14.5137947091024,0.057190980326814,-1.45687770482681
158,20.2887771265701,14.451712460658,20.2885063045197,14.4565349163205,0.058095826563728,-1.47299005923773
159,20.2953111521289,14.4054255018216,20.2935690591569,14.4061273667002,0.0639167074643727,-1.47533521069188
160,20.3046171885309,14.3527242956727,20.3014256034036,14.3542192383047,0.0745813697331654,-1.48033055239353
161,20.3148044506022,14.3119948030197,20.3109059042054,14.309428312189,0.0876089499247407,-1.47175423658121
162,20.3089756500242,14.2611562708236,20.3107131069831,14.2608571622663,0.0818027374255088,-1.47075467924838
163,20.2969770475342,14.2067696136374,20.3028714032717,14.2085642872357,0.0621043440173169,-1.47675231294317
164,20.3048860784716,14.163568777984,20.304906677317,14.162037036156,0.0620355024130274,-1.47163321220332
165,20.3206088066402,14.1171241518642,20.3157287509716,14.1156239803264,0.0783451588710215,-1.46661948201837
166,20.3214961434445,14.080612564599,20.3203673371172,14.0756277620259,0.0821178383630096,-1.44995934999717
167,20.3151943410162,14.0167096479663,20.3180270260392,14.0204819406095,0.072650282097482,-1.46256731472315
168,20.3056890816127,13.9889320948656,20.3109735738062,13.9827565392704,0.0549878356448557,-1.4419266521918
169,20.2878897897658,13.932826986513,20.296810080405,13.9334775107604,0.0251729195696042,-1.44410094523091
170,20.2859525599658,13.8861941374347,20.2901399882619,13.8858714171088,0.0111767858212159,-1.44302227915588
171,20.2824631018718,13.8289499135151,20.2853447547281,13.832090309974,0.00154498017191137,-1.45351892460955
172,20.2864475619021,13.7829477335705,20.2860712362209,13.7831780726691,0.00280284677005713,-1.45428883182772
173,20.2610435736416,13.7268646253039,20.2700363770005,13.7296527741624,-0.0272558341830418,-1.4636082924722
174,20.2687766038905,13.6818463380968,20.2689020159665,13.6814778573638,-0.027675030790951,-1.46237662580776
175,20.2590941215716,13.6283604622119,20.2622745532833,13.6299078919866,-0.0383058714930748,-1.46754903035017
176,20.2616522426891,13.5926249890937,20.2614174710633,13.5884422622372,-0.0375211240966366,-1.45356785183894
177,20.2635735835381,13.5554301769338,20.2623535759156,13.5498855982798,-0.03344310535398,-1.43503444659271
178,20.2643533643661,13.5134772350506,20.2632380272199,13.5093698165378,-0.0297149419653193,-1.42130485157904
179,20.2677352664838,13.469016283357,20.2657704330473,13.4664851351678,-0.0231471960107458,-1.41284411492291
180,20.2598824579886,13.4230104367313,20.2617137303732,13.4216976503451,-0.029268517046677,-1.40845591631889
181,20.2690186048371,13.3699767848376,20.2660540388969,13.3716683424041,-0.0193589488806447,-1.41411023649602
182,20.2642286972118,13.3346434244035,20.2646508929785,13.3310066499421,-0.0207702143567594,-1.40195366211381
183,20.2783319746012,13.3075246516575,20.2731863897812,13.2991850446081,-0.00357012673855219,-1.37407695286321
184,20.27556729712,13.2524963252946,20.2746723468549,13.2527971343633,-0.000578580231612681,-1.37508246607855
185,20.2692984948209,13.2094910459617,20.2712152922609,13.2085689451136,-0.00698586314823802,-1.37200015759462
186,20.2629954701656,13.1680147726098,20.2658545237558,13.1661443695611,-0.0165428435522364,-1.36574794695225
187,20.2676448216856,13.1369995401778,20.2668063433119,13.1311195502054,-0.0137400513879647,-1.34609283080698
188,20.2649510333707,13.0964619371643,20.2654510714582,13.0927901593437,-0.0154115370869003,-1.33381911752526
189,20.2956142644257,13.0364689247146,20.2846324965724,13.0406987967274,0.0212974431492974,-1.347958397302
190,20.2899260199531,13.0039943532408,20.2882854546701,13.0010330079169,0.0267813996290981,-1.3380594380545
191,20.2801396483388,12.9829414931116,20.2833755368116,12.97343541325,0.0159647093059505,-1.30628321247818
192,20.2741250692563,12.9602972934242,20.277627199677,12.9493975699365,0.00425803626093718,-1.26984839029195
