frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
105,16.8534448732044,11.9336886854347,16.8534448732044,11.9336886854347,-0.0478265308010447,-0.92155234893134
106,16.8500665989635,11.9147434594013,16.8508767263931,11.9093785775038,-0.047831937056831,-0.921516547250342
107,16.8600509641418,11.8748819089092,16.8558279714461,11.8763517698481,-0.0472273206597318,-0.921726990907051
108,16.8486111512205,11.8501946055594,16.8507635738163,11.8484402253052,-0.047936491854972,-0.921148965037893
109,16.8587506014555,11.8026557266992,16.855119828442,11.8083552739226,-0.0460080427733223,-0.924176223026181
110,16.84546580567,11.7799428814755,16.8485265926824,11.7790289233324,-0.0482622735593514,-0.923503104454053
111,16.8333883785883,11.7315715258084,16.8384671281272,11.7378198433059,-0.0530343730615607,-0.929374154520844
112,16.832771398062,11.7032988828845,16.8342395098724,11.7046116872384,-0.0547038159897609,-0.930866991734773
113,16.8348820508517,11.6568766925016,16.8339627741478,11.6630882188833,-0.05348400943854,-0.939109189693836
114,16.8057959482953,11.6123881050154,16.8155878536014,11.6195755766932,-0.0682460372619157,-0.949944839505627
115,16.7955767527092,11.6076320681887,16.8021363583129,11.6003256332541,-0.0792540735465666,-0.937683507692381
116,16.7775462210664,11.5562572350917,16.7856378364454,11.5609697269128,-0.0941268868833173,-0.946345314751136
117,16.7715221190545,11.518099433249,16.775556754752,11.5222512881555,-0.10214343889036,-0.95459477350748
118,16.7387621836725,11.4697721340357,16.7510021798476,11.4773345059776,-0.128149767165838,-0.970662550363621
119,16.7504564780818,11.4627778708747,16.7490923400627,11.4562570508971,-0.125078467758876,-0.955981198294632
120,16.7406730293505,11.4408660290344,16.7422221763531,11.4348432987516,-0.128746033681773,-0.941722538328198
121,16.738131320609,11.3938738305459,16.7380566889378,11.3973500210792,-0.128561458251132,-0.950319684205913
122,16.7277534900936,11.3800113563945,16.7299389059844,11.3747889257761,-0.134175771001965,-0.936903309348127
123,16.7174267523866,11.3339845013709,16.7203419021985,11.3374467174153,-0.141917135793011,-0.9460974431367
124,16.6904811912788,11.2885958310231,16.6995827701351,11.2948564344049,-0.166796173056728,-0.963210714063422
