frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
114,19.0875046040021,18.8053276044911,19.0875046040021,18.8053276044911,-0.00406073962542938,-1.16626022876889
115,19.0962644956112,18.7606925151415,19.0922215479486,18.7632926311299,-0.00403375966104775,-1.16627758022693
116,19.0841453910547,18.7369074031998,19.0872592670021,18.7319945621952,-0.00447958104697773,-1.16557419652685
117,19.0925160578789,18.6887920078831,19.0904532047012,18.6904370179094,-0.00379992080905154,-1.16611618755072
118,19.0913269889976,18.6609741833012,19.0909480334598,18.657396394088,-0.00359864233301737,-1.16421588028922
119,19.0868271365971,18.6107563284202,19.0883354302021,18.6136946435589,-0.00470948142926865,-1.16637991209468
120,19.1012388008102,18.5874832458452,19.0963355082594,18.5827127272863,-0.000102244990152632,-1.16189743288087
121,19.0960785577267,18.531857282567,19.0961733640176,18.5363769077184,-0.000210052645373724,-1.16703686176736
122,19.1022227545314,18.5081493465171,19.099966718261,18.5041588514391,0.00278352677477248,-1.16174179444148
123,19.1091436893438,18.4537627487068,19.1057720808363,18.4580802531531,0.007866478155632,-1.16825075452343
124,19.1221055048478,18.4101434325742,19.1161610294167,18.4134562184933,0.0178422305395927,-1.17381012345569
125,19.1213409033714,18.3703160434113,19.1196505343575,18.3717813023217,0.0209492174188055,-1.17650334616146
126,19.1328914581121,18.3288448544321,19.1282807971118,18.3301978484762,0.0301102932796599,-1.17919165507785
127,19.1303679931664,18.30297879415,19.1299711254023,18.2985329540009,0.0309535184903344,-1.16974557546121
128,19.1434599262903,18.2457213231834,19.1389048003326,18.2507610341822,0.0412091931038555,-1.18109227292472
129,19.1561070477597,18.1941425430251,19.1503323074495,18.200421560286,0.054880743150128,-1.19595768575963
130,19.1659179163065,18.1439325068711,19.1609099025913,18.1499707376025,0.067266319848302,-1.21089114523046
131,19.1726869888802,18.1129077983701,19.1692226720417,18.1116938042013,0.0761661170362863,-1.20777240569433
132,19.1743270543791,18.0633909837724,19.1733972096689,18.066294629195,0.0786353785032617,-1.21548321985161
133,19.174676115803,18.0506766445908,19.1751632994304,18.0416427061423,0.0773036689381154,-1.19078907668743
134,19.1750987938475,17.9927675546972,19.1760552174707,17.996074843537,0.07462243408969,-1.200060719373
135,19.1881544924234,17.9708929156191,19.1846825406043,17.9655238143672,0.0845728335332446,-1.18467320684621
136,19.201342039631,17.9153196995734,19.1963478400083,17.9191726467118,0.0991645986804293,-1.19593052613968
137,19.1920588184553,17.8957412766711,19.1947983341205,17.8898017118046,0.0910243463434967,-1.17828158278871
138,19.1951147348158,17.8527169617687,19.1960949133689,17.8519133676093,0.0880685657203799,-1.17585830180823
