frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
101,19.9206429604014,7.90519823445408,19.9206429604014,7.90519823445408,-1.02273045082324,0.182409850635164
102,19.8841948235311,7.91680469857035,19.8852506242631,7.91429583915855,-1.0227374965405,0.182426593107048
103,19.8508080927096,7.91680469857035,19.8509324492467,7.91820767204193,-1.02275530097608,0.182225725895868
104,19.8220754162172,7.91939712719805,19.8200649611935,7.92126330378155,-1.02209290466278,0.181610865839677
105,19.7872645432656,7.91449460755695,19.7867708778005,7.91935322603732,-1.0218306991464,0.179030258814207
106,19.7500172595634,7.93563030830045,19.7510195031584,7.93174595593045,-1.02256883883333,0.181891035033121
107,19.6844635429459,7.94513159172471,19.6966410332212,7.94238475438736,-1.03401106389993,0.184472020960818
108,19.6612480828443,7.97253873212244,19.661581410699,7.96356483316651,-1.03439010303437,0.19467656535866
109,19.6150536528968,7.9763975742809,19.6195287636598,7.97403700307367,-1.04032821655611,0.197808854266574
110,19.5798450027877,7.99438718821993,19.5816901789751,7.98928382070524,-1.04310995732735,0.205502561557353
111,19.5355994277251,8.00540314520033,19.5397738589031,8.00197708648431,-1.05011530073532,0.211252019823226
112,19.4842065916013,8.03116580243108,19.4917756310636,8.02300256760516,-1.06402759213676,0.226256473458605
113,19.4565424664943,8.04911966227329,19.4564432366657,8.04229381617162,-1.06383042908637,0.239818974355427
114,19.4010799245769,8.09144857824522,19.408363420422,8.07636128753838,-1.0793056777082,0.271874951277059
115,19.3613967091262,8.10002634532371,19.3654025052027,8.09468953896444,-1.08832455918607,0.283890546455891
116,19.3419949623279,8.11433376629267,19.3372859724626,8.110622496052,-1.0771761460709,0.292676883867748
117,19.3355834487288,8.14264854753289,19.3231168498141,8.13454349181852,-1.04634435809986,0.312721914672808
118,19.3014784198129,8.16957825954114,19.2966541989228,8.1606381121693,-1.03395098026711,0.335689068703112
119,19.2457741186151,8.16734155851594,19.2517169754869,8.1689732100075,-1.04973261274368,0.331356114919277
120,19.2325173890903,8.17884459235979,19.2267842920481,8.17927380965681,-1.0340612729463,0.330182855499655
121,19.1693832497157,8.19260044223324,19.1776665590759,8.19176497132,-1.05728267523744,0.3325250119175
122,19.156191014423,8.20045912428509,19.1512040512113,8.20132666664348,-1.04299034672821,0.330038689108361
123,19.1100776042853,8.20567012137779,19.1123605041307,8.2080770124521,-1.04966039216384,0.323006373232992
124,19.056023500067,8.21799751810082,19.0637083549605,8.21830657778444,-1.07249532565193,0.322088027029066
125,19.0122049212995,8.23576275369829,19.0178673587256,8.23334573624456,-1.08957070724487,0.329376671871086
126,18.9780289658357,8.24151314154347,18.979282787895,8.24252930115082,-1.09340074334251,0.326272620583986
127,18.9672351632578,8.24652148646827,18.9584447335245,8.24900169359614,-1.06624414941385,0.318610426598708
128,18.9227947027067,8.26377323164941,18.9228209416216,8.26228459599492,-1.06632601395508,0.323254920303193
129,18.8873715280167,8.27368228284964,18.8873246825407,8.27346246353138,-1.06617859071168,0.323946694186085
130,18.832618114722,8.27226618111449,18.8394896492398,8.27657812961527,-1.08796728627877,0.310274095592489
131,18.7991989828195,8.28224301113366,18.8006310515109,8.28392609210919,-1.09253827531969,0.304901905878198
132,18.741221644854,8.29281390659117,18.7494600746378,8.29327535750048,-1.11898675017139,0.303420473968195
133,18.6940593566378,8.29579193203337,18.7005403196317,8.29852138473612,-1.1398985566919,0.294613482340496
134,18.6532588684295,8.3030121040806,18.656575527117,8.3049273075083,-1.15064770053249,0.288406392896434
135,18.6365944142263,8.3225509139525,18.6299918994885,8.31968200141949,-1.12916627038076,0.297740464327764
136,18.6076550140468,8.31836963484818,18.602155470428,8.32240187859008,-1.11121269748197,0.284576975321551
137,18.546260166071,8.32951269849812,18.553005417692,8.33036745054321,-1.13329827875903,0.281778310894421
138,18.5241439477135,8.33072471105861,18.5209352849495,8.33396627349213,-1.12276508132762,0.271137112485843
139,18.476705754199,8.33586344723984,18.4791304837797,8.33842549688883,-1.13074289886855,0.262707486026517
140,18.4147124613357,8.36334175368674,18.4242749332921,8.35755509211788,-1.16226770232775,0.281784495556616
141,18.3837650837074,8.36076444784448,18.3843844387211,8.36298307033942,-1.16431308934912,0.274457612660868
142,18.3595587732288,8.37627590940784,18.3545352330345,8.37479463624578,-1.14769791003483,0.279356870604242
143,18.3126088882978,8.409609539408,18.3139096363614,8.40047797018173,-1.15200580533727,0.309599348203768
144,18.2639306263765,8.41365765588571,18.2680639597209,8.4126371151694,-1.16571074084085,0.31298316545983
145,18.2123479342879,8.41675840854828,18.2183718758301,8.41902253764183,-1.18570469861803,0.305468334649992
146,18.1841107514128,8.39840400017835,18.182212030653,8.4094380039499,-1.17939708146002,0.268812985961443
147,18.1466620814772,8.41522984392677,18.1453003526238,8.41636773204334,-1.17486984963507,0.265029939665702
148,18.0942094186519,8.42833863018392,18.0984668391791,8.42721863840725,-1.18903379432473,0.268756022507705
149,18.0485908862715,8.46818121652741,18.0522438673006,8.45672469019291,-1.2011940770108,0.306893258293454
150,18.0041416668221,8.46644421749651,18.007014134165,8.46663058317572,-1.21076111656491,0.306272548773841
151,17.974650456046,8.48207885106805,17.9717733802076,8.48020662587012,-1.20117436044223,0.312511024013109
152,17.9234831615549,8.5002776521343,17.9264230241773,8.49682487223453,-1.21097423541114,0.32402068131989
153,17.896131995992,8.50068562519695,17.8925104384298,8.50317421354187,-1.19889775592327,0.315722211508148
154,17.8602997875915,8.50972251593593,17.8575098405021,8.51114971186493,-1.18959153364196,0.310961618518836
155,17.8130645883893,8.50530683365715,17.8147660743419,8.51111340753938,-1.19526857078411,0.291587884902192
156,17.7874294826159,8.49535836741431,17.7829380017839,8.50448210461398,-1.18027916827299,0.261139270201079
157,17.7459217133652,8.5094810987999,17.7450747612544,8.51081087140166,-1.17745206068576,0.256700518394708
158,17.6948781383135,8.50526916355132,17.6987835829021,8.51031951429639,-1.19049067885245,0.239839545596851
159,17.6514607239337,8.50125036885445,17.6541815695092,8.50736208414302,-1.19957584494937,0.2194319381113
160,17.6066447256155,8.52822558607683,17.6093336291333,8.52337766211894,-1.20855558138093,0.235621838230197
161,17.5706232771102,8.52833295101063,17.5700450585346,8.52937351072767,-1.20662435863647,0.232146417900909
162,17.5083256125289,8.51983517730856,17.5160075446585,8.52602282108955,-1.23228433473101,0.211477816717876
163,17.4565062248979,8.52975124247036,17.463087537012,8.53094259635509,-1.25426992007067,0.207497970138913
164,17.4303039804557,8.5288058288787,17.4270579959618,8.53204930687298,-1.24342548901237,0.196661912984613
165,17.394332279756,8.52541394548902,17.3911951388282,8.53013841065565,-1.23294395636533,0.180876955590701
166,17.3480372935495,8.52433239261386,17.3487599133723,8.52857139838733,-1.23535845662013,0.166713103178545
167,17.2934441749377,8.51453282764313,17.2984902833458,8.52154975755653,-1.25221999713922,0.14326607460021
168,17.2702609448449,8.5199879105987,17.2654091623342,8.52225829686427,-1.23600703484605,0.135679236807338
169,17.2189732155014,8.52247379543933,17.220832742579,8.52401729563278,-1.24222117978081,0.130521186664107
170,17.1819300894027,8.5214149609568,17.1810186090922,8.52390557770726,-1.23917509662293,0.122197775121826
171,17.1528774394046,8.52754954282416,17.1481499446371,8.5277046813067,-1.22337574876906,0.121679300333009
172,17.096440572688,8.53613216835408,17.1003387437958,8.53456870932483,-1.23640384432783,0.12690454393372
173,17.0428284506924,8.54465293416435,17.0486476099385,8.54255881318471,-1.25585255064482,0.133903483505989
174,16.998977026056,8.54156213790577,17.0017574215355,8.54351834602783,-1.26514534191123,0.127365336725691
175,16.9755765342266,8.54463541636763,16.9698371255891,8.54575685175904,-1.24596242063585,0.123617144501054
176,16.9207118897656,8.54753789631147,16.9234151895416,8.54837687195311,-1.2549978499967,0.120812977085857
177,16.8701084493564,8.55551123097427,16.8742007077528,8.5544003445051,-1.26867588620396,0.124526023495819
178,16.8431792163504,8.56786018279874,16.8391304794646,8.56452926944664,-1.25514315039105,0.135659463796075
179,16.8014218184964,8.57693450414242,16.7999285799959,8.5741141005956,-1.25015200860468,0.145086647726869
180,16.7558164244636,8.59162427155344,16.7566751066523,8.58708902360366,-1.25302217632902,0.160245832880179
181,16.7046775963922,8.6185058780496,16.7083247686333,8.60917343281493,-1.26521304566603,0.19144003291491
182,16.6615684883918,8.61079750006218,16.6631938078186,8.61250277671012,-1.27064580243687,0.185740012904994
183,16.6361516707885,8.6037398808513,16.630654900363,8.60909536044884,-1.25227230323674,0.167838792281558
184,16.6140814366473,8.60107936547463,16.6050565937268,8.60595364949359,-1.22210570599481,0.151545925565
185,16.5499892927647,8.62776115960197,16.5551046524514,8.62176472891068,-1.23920447901474,0.171589796103734
186,16.5107767996719,8.63609196680406,16.5118434568305,8.63301270961416,-1.24276993810564,0.181882668046944
187,16.4683290569265,8.62917360039132,16.4690619297141,8.63272040244848,-1.24521968269252,0.170026914514475
188,16.4124176556827,8.61081652329455,16.4178214457159,8.620688465872,-1.26328277414248,0.137028259779634
189,16.3966363105636,8.6101043153717,16.3891308312264,8.61552991550243,-1.23819435614861,0.11889221305536
190,16.342872002709,8.62874544080511,16.3446419669172,8.62543470752025,-1.24411079529551,0.129958963400007
191,16.2949465954732,8.61315569658766,16.2978760896153,8.61910357497452,-1.253903203108,0.110077015200551
192,16.261638694737,8.61773331584275,16.2596335952779,8.61953864651765,-1.24720075284287,0.104042332478974
193,16.2221152607525,8.61508867596935,16.2206487638708,8.61792438702536,-1.2422986824485,0.0945633793432931
194,16.1750318026215,8.6120788995206,16.1765229692124,8.61530095030763,-1.24728322369335,0.0837929898115867
195,16.1521239988247,8.58944043184842,16.1459601053166,8.59969872789989,-1.22667907352042,0.0495024116106274
196,16.0913930821875,8.6010224326353,16.0962747196274,8.60113985841551,-1.24299702293387,0.0491098900510013
197,16.0389196169786,8.58839429092562,16.0446044092017,8.59354348326258,-1.26199971272197,0.0318975627050085
198,15.9981578937385,8.58268841607562,15.9997107018188,8.58695526336608,-1.26719032552489,0.0176346589659113
199,15.9702104387983,8.57223357602137,15.9656349048501,8.57771421563043,-1.25189555534139,-0.000685634190925814
200,15.9128534429662,8.57079940905836,15.9167946950128,8.57326655063886,-1.26507010155363,-0.00893262534502013
201,15.866563759999,8.57121271957469,15.8694346230526,8.57184124529926,-1.27466663052816,-0.0110336190930839
202,15.8373795212388,8.56862213852711,15.8336292569248,8.56964270908418,-1.26213049161406,-0.0144451157780743
203,15.8011347550398,8.56644784465273,15.7976915226572,8.56741898853689,-1.25062067400666,-0.0176913936168226
204,15.7523728730107,8.56631262915931,15.7536578489756,8.56649736450773,-1.25491601134357,-0.0183089153925052
205,15.7037401847324,8.56468402149561,15.7066201893533,8.56511446363733,-1.26454311397753,-0.0197477709576169
206,15.6703841100552,8.56140052947312,15.6682514531338,8.56249415015144,-1.25741419727575,-0.0234034600845693
207,15.6218182083769,8.56023669085362,15.6234210369498,8.56076526411193,-1.26277203715134,-0.0251703432861193
208,15.5955196160528,8.55954035843404,15.590424511093,8.55967819843022,-1.24574042000485,-0.0256311067170862
209,15.5449720136206,8.5550174822937,15.5463631956927,8.556379754319,-1.25039078250738,-0.0301848303970575
210,15.4990239276895,8.55948944733733,15.5010349811045,8.5580157123466,-1.25711321602246,-0.0252585139601684
211,15.4479873323849,8.54904213446136,15.4519615497499,8.55195275522543,-1.27039800288923,-0.0349879708440882
212,15.4014020365981,8.55259277288381,15.4043268830788,8.55194574999662,-1.28017501396227,-0.0328251394016955
213,15.3624347926594,8.55370077352627,15.3621401340809,8.55268043984061,-1.27919004585102,-0.029414425387225
214,15.3119546611162,8.55834312651454,15.3146405941995,8.55596468477184,-1.28816843267958,-0.0214639034072958
215,15.286646919169,8.55249875158423,15.2812814930753,8.55348309564877,-1.27023318497071,-0.0247543139581381
216,15.2422896681524,8.55677309398362,15.241075535701,8.55529967876213,-1.26617465028012,-0.0198290631888532
217,15.1987524689946,8.54934773789943,15.1987793160595,8.55124153875697,-1.26626439316728,-0.0261595561945786
218,15.1552481157058,8.54686021076536,15.1557063729314,8.54811615658979,-1.26779623022394,-0.0303578628383861
219,15.1262802491066,8.53718381780281,15.1216709393799,8.54073471764413,-1.25238848232346,-0.0422276161894148
220,15.0947142742816,8.54131582810386,15.0894049963479,8.54060341893716,-1.23464091827429,-0.0398462137702863
221,15.0527153566483,8.52813478093525,15.051102228904,8.53212230483711,-1.22924864282004,-0.0531754912165733
222,15.0170228458337,8.5198483156561,15.0145397183182,8.52360694908869,-1.22094817928991,-0.0657396465147925
223,14.975404940279,8.51834944917435,14.9748306641624,8.51944628027375,-1.21902852028135,-0.0694060739355755
224,14.9476797423846,8.50836211532004,14.942838470222,8.51150095548399,-1.20284537824307,-0.0798984186133841
225,14.8940008337889,8.49354315415822,14.8971161700756,8.49901726145361,-1.2132591556734,-0.0981969680341729
226,14.8638724131572,8.47511552687232,14.8612811378165,8.48249884960729,-1.20459718061942,-0.122877539929459
227,14.8265310397264,8.46349301618054,14.824582460004,8.46882893088639,-1.19808357360198,-0.140714147316684
228,14.7741856734061,8.45890992261398,14.777916024199,8.46077992918767,-1.21055318887893,-0.146965104353561
229,14.7210454370595,8.44640659520593,14.7269443061756,8.44979647635975,-1.23027161042067,-0.158296616250582
230,14.6958800272107,8.42820998386426,14.6923053479398,8.43404664930551,-1.21832236520419,-0.17780710693231
231,14.6466933386111,8.4264226211678,14.6484691156466,8.42702802614436,-1.22425833703738,-0.179830822081714
232,14.6103614282163,8.41632087420366,14.609379940936,8.41800578936527,-1.22097747418885,-0.185463065787413
233,14.567545743311,8.39735347980637,14.5679374429946,8.40253124228526,-1.22228682681706,-0.202771011626637
234,14.5236395755598,8.38665503289151,14.5248975688318,8.38991633517148,-1.22649197907258,-0.213672717497817
235,14.4857310634603,8.38066613613826,14.4851019272777,8.38142527500288,-1.22438893646292,-0.216210326083833
236,14.4667695881623,8.36736455147387,14.4587074534615,8.36981542923329,-1.19743926585614,-0.224402988544212
237,14.4119476433308,8.35660917171967,14.4143837420424,8.35865631479609,-1.20558252574714,-0.231246068435112
238,14.3665524628586,8.35140802838762,14.3692748542783,8.35124062772782,-1.21468278955805,-0.230686490501048
239,14.3195675423342,8.33808355425838,14.3228528095547,8.34003803764177,-1.2256646044014,-0.237219832597695
240,14.2746037376061,8.33865890439436,14.2772358190254,8.33631913813952,-1.23446298485198,-0.22939858758423
241,14.2523298590782,8.33668158308972,14.2465005896516,8.33381179527033,-1.21497721593681,-0.219805614916031
242,14.2061321445438,8.33043867828406,14.2060708107622,8.32902071244697,-1.21477219266376,-0.215065714823117
243,14.1804641929015,8.32067031688873,14.1751209375582,8.32109070968126,-1.19691104545667,-0.216470981288907
244,14.148617933329,8.31702442544663,14.1438089039173,8.31589442679294,-1.18083567999471,-0.212693682425816
245,14.0926573317108,8.31089538631963,14.0968638938473,8.31014440920028,-1.19489715019991,-0.21018335640518
246,14.030511202914,8.27932109738408,14.0399914344088,8.2878445576257,-1.22658715941919,-0.238675122010941
247,13.9815522456718,8.28940696884493,13.9878211184159,8.28599681950591,-1.24754241092365,-0.227275857743695
248,13.9756268509317,8.26956970635432,13.9650908821638,8.27273552152882,-1.2123233397088,-0.237858374884704
249,13.9177152047039,8.27169154948189,13.9201939865685,8.26922417673672,-1.22060927876373,-0.229610573622176
250,13.8731882500316,8.27400827809795,13.8754356311215,8.26955311416928,-1.22812170372764,-0.214718090604615
251,13.8255704991007,8.27150159087372,13.8287517414902,8.26823939332364,-1.23875579016142,-0.203813391602119
252,13.8279682475266,8.26221332659472,13.8134524543907,8.26193606981874,-1.19023317539104,-0.20288659252148
253,13.7976931153473,8.26393445012234,13.7891178820349,8.26079570912792,-1.16156834537365,-0.192394577459469
254,13.7270153747606,8.24999904283253,13.7353722396785,8.25156593469136,-1.1895032252464,-0.197632299533536
255,13.6824041156916,8.24263554646801,13.6871574294893,8.24347179501521,-1.20539234769799,-0.200427666330683
256,13.6497104327028,8.22567010777698,13.6487177784434,8.2296486736613,-1.20207415627264,-0.21372700301059
257,13.6236483306344,8.21359487152625,13.6182644527952,8.21678888425969,-1.18407721814666,-0.224403777494284
258,13.5771911337361,8.20806636436802,13.5777512111422,8.20850843041958,-1.18594941486562,-0.225881492185684
259,13.561279500004,8.19308098413737,13.5530104455424,8.19590559814028,-1.15830806303229,-0.235323460407181
260,13.5192543056755,8.17174759232075,13.517502811766,8.17758475235346,-1.15245326311244,-0.254835605956188
261,13.4712277263208,8.14862201357066,13.4740276388864,8.15594608764993,-1.16181266069763,-0.279318128051158
262,13.4181308054638,8.12977566988585,13.4242632738248,8.13580773141772,-1.18231194709798,-0.299481779887258
263,13.354313916805,8.12347518216636,13.365231989549,8.12431278384905,-1.21880829522044,-0.302281669878456
264,13.3247793563249,8.11673401237317,13.3247023996549,8.11583643557279,-1.21855104859033,-0.299281298279435
265,13.2884951408688,8.10713323333786,13.2869015174198,8.1066740128533,-1.21322396957651,-0.297746240667513
266,13.2482381491467,8.10539568687581,13.2475873814434,8.10229687905605,-1.21104861819244,-0.287387712047739
267,13.1939702046364,8.09442516668065,13.1986985153423,8.0938103557364,-1.22685416168631,-0.285332554989687
268,13.1491224553117,8.08586991270811,13.1522153571508,8.0853042533783,-1.23719294811233,-0.28344169931274
269,13.1012003326628,8.08397196891985,13.1046848571392,8.08106333687904,-1.24884082969207,-0.273718880087351
270,13.0939786209654,8.08466830133942,13.0828944647491,8.0801083896224,-1.21178930662174,-0.258476251700932
