frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
101,23.3831798668396,7.73236368315047,23.3831798668396,7.73236368315047,-1.06406624635814,-0.0487049852517991
102,23.3516733225085,7.72639822329322,23.3498563087189,7.72837090328087,-1.06405412080733,-0.0487181496160811
103,23.3243725890401,7.73535973960608,23.3204436611372,7.73198204538709,-1.06349160640005,-0.0482345567102039
104,23.2671499191258,7.72466283234132,23.2739450784865,7.72684150093665,-1.06573044708815,-0.0489523753275775
105,23.2471643027942,7.71098307539737,23.2438393141822,7.71637063701162,-1.06396441235903,-0.0518139252533548
106,23.2056579705503,7.72423805998533,23.2066684561904,7.72062030052656,-1.06470862220751,-0.0491494913298701
107,23.14143427212,7.72567588789415,23.1525876519137,7.72316218755677,-1.0751885716033,-0.0467875658131995
108,23.0779056743892,7.69781331899618,23.0924166544351,7.70670830589425,-1.09168953075849,-0.0569023764618888
109,23.0684726145717,7.69518595741838,23.063822998942,7.69877083090029,-1.08551986325665,-0.0616592164204999
110,23.0095796980121,7.70206631158081,23.0162690594134,7.7000795753521,-1.09560457466262,-0.0586640633252749
111,22.9837412215674,7.69067512476328,22.9822509840063,7.69342970153862,-1.09310372474329,-0.063286670677547
112,22.9153999171181,7.68785366462926,22.9266005443217,7.68913101546704,-1.11369106482919,-0.0656345084931027
113,22.8959507833111,7.68401507742325,22.8935574166453,7.68509070851009,-1.10893560491006,-0.067771715714399
114,22.8375727257456,7.68318243464796,22.8445322675553,7.68305300267837,-1.12372254817052,-0.0674967115197612
115,22.7904583377548,7.68643824718305,22.796521247614,7.68437666716265,-1.13737293485666,-0.0628551507648324
116,22.7797067900187,7.68462734494724,22.7719951151621,7.68377067069312,-1.11911574179171,-0.0608269963700765
117,22.7604328341788,7.68491803088654,22.7510466746466,7.68376129425895,-1.095902347141,-0.0579662114290933
118,22.6978091743492,7.68962953127163,22.703867640693,7.6867940171627,-1.11146648986915,-0.0506818025053807
119,22.633222973856,7.68877194616468,22.6453980571953,7.68744082940485,-1.14379819409435,-0.0471469377189528
120,22.6101785859879,7.6948887023053,22.6091116626436,7.69162087671217,-1.14088177420053,-0.0382143826110426
121,22.5505650105371,7.69776480291073,22.5579733756117,7.69508096831229,-1.16165036055116,-0.0306905295007466
122,22.5298330744793,7.69827860125707,22.5259959233237,7.69675327232798,-1.15065332236855,-0.0263190310128795
123,22.4786359792052,7.69763862003124,22.4818721073434,7.69700213563389,-1.16010845539229,-0.0244593875168899
124,22.4237825228682,7.69889993560944,22.4307705090324,7.69792138465226,-1.18087269902322,-0.0215517013820372
125,22.3579633705731,7.69737503193374,22.3699978442403,7.69731279534378,-1.21716329522273,-0.0213640236308174
126,22.3308283034557,7.7026374875543,22.3303087841018,7.7004640825824,-1.21557632531413,-0.0147249479859491
127,22.3203444153362,7.69679865536435,22.309338044278,7.69794050569295,-1.18157394334607,-0.0182525076891482
128,22.2632188802361,7.68047809056504,22.2656255208734,7.6865373093496,-1.18908258204833,-0.0371570686634837
129,22.2244451532081,7.67606986703565,22.2249858128149,7.67938569142638,-1.19078404395128,-0.0475920055561182
130,22.2093010179446,7.6767174780831,22.2006637921628,7.67710546252678,-1.16339658302595,-0.0488222511302553
131,22.1503602011596,7.68108597863985,22.1544835450362,7.6790720171808,-1.17655779504401,-0.0423939311666838
132,22.1181055579511,7.66423166847177,22.1170719902434,7.66905011714771,-1.17323965187324,-0.0578629734446482
133,22.0530228374071,7.65823705790592,22.0619572171738,7.66142388414516,-1.20206777837809,-0.0681457499073465
134,22.0191847496046,7.65488482905999,22.0201400745548,7.65641469911209,-1.20516394421026,-0.0731039909557098
135,21.9754340522993,7.6691235132055,21.9770454606062,7.66369150492465,-1.21040669736786,-0.0554308298796408
136,21.9460963959601,7.65129727324954,21.9427126287455,7.65507773154161,-1.19936019686356,-0.067772350966049
137,21.8978411614579,7.66062628693458,21.8995806413459,7.65782682592035,-1.20505567371218,-0.0586062401615653
138,21.8578546007227,7.65242850550132,21.8583983915685,7.65366238430375,-1.20684079628872,-0.0626567403194507
139,21.8105543598573,7.64366303796815,21.8132690478995,7.64649703911812,-1.21577263184404,-0.0719811384976947
140,21.7634463015391,7.63649189522306,21.7667628275963,7.6392161408959,-1.22670629341146,-0.0809622168007135
141,21.7089440564977,7.62265009865947,21.7149941299666,7.62761715733819,-1.24668633955197,-0.0973656641462256
142,21.663780986832,7.62735362707847,21.6672253910946,7.62628425438583,-1.25807858331627,-0.0938287522565233
143,21.6350653833485,7.61604346007076,21.6315487070125,7.61859020077981,-1.24643184411052,-0.102263200590299
144,21.5813363848029,7.62334978409482,21.5844248238101,7.62042296097438,-1.25667221280893,-0.092558703334959
145,21.5486875911682,7.6254568465814,21.5464693575959,7.62254794413165,-1.2493097130115,-0.0829038166880575
146,21.5318814549411,7.56595983975055,21.5221773499929,7.58523447059426,-1.21707233499772,-0.146934818403065
147,21.4877295248192,7.58353446666536,21.4855229559784,7.58238756737119,-1.20973633072962,-0.143121813360496
148,21.4539311257749,7.5965682548553,21.4507896153584,7.58978032233798,-1.19928488965242,-0.1205391485478
149,21.4103490372631,7.62207635660248,21.4105010024408,7.60907190442285,-1.19979076129669,-0.0772490757492603
150,21.3638595077126,7.63459675701944,21.3662257212399,7.62453442540214,-1.20767167192363,-0.0437354746890206
151,21.3150899616475,7.63971797540396,21.318971120135,7.63375901657429,-1.22060414989222,-0.0238795208476497
152,21.2697517140146,7.65471266196411,21.2727921426792,7.64692514386576,-1.23073925638939,0.00207975463013416
153,21.2325526726822,7.65661772235728,21.2322568534032,7.65317231710151,-1.22975281467365,0.0135688350008029
154,21.1894085290884,7.66273143341215,21.190058534016,7.65947112848837,-1.23192098853033,0.0244439954800319
