frame,x_measure,y_measure,x_front_measure,y_front_measure,x_mid_measure,y_mid_measure,x_mid_est,y_mid_est,vx_mid_est,vy_mid_est
322,34.9202541902607,9.31291841007112,34.4512153815486,9.23617251401352,34.6857347859047,9.27454546204232,34.6796525265355,9.27360519414862,-2.40901725512763,-0.277497796037746
323,34.8399629184644,9.31218059103133,34.3672429989679,9.2450366926579,34.6036029587161,9.27860864184461,34.602075537964,9.27357906686462,-2.40250478005612,-0.256053160281083
324,34.7501932595485,9.30260846097161,34.2829323137892,9.23694434074452,34.5165627866689,9.26977640085807,34.5184421148288,9.26811072416332,-2.41088299698855,-0.248627421133885
325,34.6812990000943,9.29893533460157,34.2087222086199,9.23425655026249,34.4450106043571,9.26659594243203,34.442554779835,9.26422088635845,-2.39953339508554,-0.237651090907669
326,34.5937377710739,9.28189541127057,34.127956603461,9.22023355272065,34.3608471872674,9.25106448199561,34.3614211855914,9.25289041582635,-2.40226444743651,-0.24633878331516
327,34.5149854212347,9.28069153900164,34.0470360415177,9.21406248750127,34.2810107313762,9.24737701325145,34.2810995594297,9.24643367563458,-2.40269714841449,-0.241743578384061
328,34.439251771499,9.26260447450034,33.9680423849304,9.20084709869597,34.2036470782147,9.23172578659815,34.2027014083606,9.23403697042232,-2.39800206917448,-0.253218186721007
329,34.3596098987454,9.25224780179029,33.8855899982873,9.19761518515453,34.1225999485164,9.22493149347241,34.1226305417435,9.22515958430543,-2.39815631585678,-0.254368188127209
330,34.2842512207702,9.23186033876773,33.8162971095483,9.17565893255038,34.0502741651593,9.20375963565905,34.0476149018119,9.20824109775999,-2.3845806115122,-0.277246330141624
331,34.2241800350119,9.22056534949927,33.7511762252235,9.16538713120883,33.9876781301177,9.19297624035405,33.9808723054938,9.19506147344713,-2.34948446774568,-0.287999419512356
332,34.1376112391367,9.21030892554854,33.6695660464462,9.15577507907682,33.9035886427915,9.18304200231268,33.9032037764842,9.18387690916225,-2.3474835444515,-0.292340107518045
333,34.0590860015311,9.19182382320052,33.5944344807045,9.14052189027024,33.8267602411178,9.16617285673538,33.8261078633013,9.16892523969901,-2.3440693725235,-0.306744503883946
334,33.9701751107481,9.17867023967751,33.5000539702983,9.12236474035313,33.7351145405232,9.15051749001532,33.7395368243808,9.15334562052733,-2.367336955506,-0.321624544038031
335,33.8824577420671,9.18555250922182,33.4185892852956,9.13240321936105,33.6505235136814,9.15897786429144,33.6539904851083,9.15331765251126,-2.3856571719698,-0.29171477776777
336,33.8115289355212,9.166203611517,33.3430318841161,9.11567409675583,33.5772804098187,9.14093885413641,33.5762806142195,9.1418535214177,-2.38035554722586,-0.296564991846511
337,33.7614672483035,9.16020997773003,33.2886538815859,9.10575242677425,33.5250605649447,9.13298120225214,33.5153107690761,9.13262754377774,-2.32850887944056,-0.29468433570982
338,33.6786564501669,9.15866602854897,33.2094402100225,9.1000834925086,33.4440483300947,9.12937476052879,33.4418253375697,9.12710074242806,-2.31666057035434,-0.282564065838332
339,33.593265799003,9.15818578080523,33.1207576143492,9.10716300666195,33.3570117066761,9.13267439373359,33.3596081944108,9.12749065914959,-2.3305251901455,-0.254884170360319
340,33.5146814175866,9.14704840979256,33.0384105036893,9.09409133731691,33.2765459606379,9.12056987355473,33.2783771463748,9.12002267076832,-2.34031792307422,-0.251957863849119
341,33.4360485382452,9.14572979853066,32.9662810777841,9.10083875897258,33.2011648080147,9.12328427875162,33.200862077711,9.11925341094026,-2.33869703486543,-0.230375663365635
342,33.3530236395135,9.14050178137456,32.8805320151267,9.09633259202736,33.1167778273201,9.11841718670096,33.1188674453469,9.11605089286238,-2.34989629354823,-0.217693567174704
343,33.2763543346909,9.13882505433824,32.8117832494471,9.09660613215233,33.044068792069,9.11771559324529,33.0428220828519,9.11463186044021,-2.3432092910366,-0.201153279567979
344,33.2004326076369,9.11988809327568,32.7339842978381,9.07048911245805,32.9672084527375,9.09518860286686,32.9663203438417,9.09958555554927,-2.33844266862093,-0.224752427504629
345,33.1350633193067,9.11168159380744,32.666699932914,9.06697774441056,32.9008816261103,9.089329669109,32.8965346452245,9.09028165778243,-2.31509963449029,-0.229864551224422
346,33.0518456117517,9.10643701638432,32.5915553555339,9.05575431915317,32.8217004836428,9.08109566776874,32.8208671785271,9.08161924526044,-2.31062295856688,-0.232677310569043
347,32.9871340025977,9.09589137919875,32.5160878529469,9.05032373444506,32.7516109277723,9.07310755682191,32.748903081043,9.07336585935943,-2.29607095041811,-0.234065432204642
348,32.9023655443234,9.09410701042677,32.4397154500545,9.0448632821125,32.671040497189,9.06948514626963,32.6714722266206,9.06812833485257,-2.29839170708962,-0.226771907795022
349,32.824460133855,9.09038923047957,32.3618325142342,9.04591604194483,32.5931463240446,9.0681526362122,32.5937112892995,9.06553148469024,-2.3014293451684,-0.212678811618777
350,32.7629553021228,9.08329493037352,32.290940376851,9.03689040069695,32.5269478394869,9.06009266553523,32.5234853496891,9.05952031598941,-2.2828093006394,-0.209600918353551
351,32.6885500223778,9.0772386041471,32.2259886438251,9.04002295263623,32.4572693331014,9.05863077839166,32.4538323955888,9.05652308073713,-2.26432398462412,-0.198264821300209
352,32.6067955327022,9.05480358239448,32.1449604401461,9.01745278727591,32.3758779864241,9.0361281848352,32.3767071504344,9.04088602367795,-2.26878410591938,-0.223857512346003
353,32.5462807683628,9.05216990849934,32.0834142077463,9.01579202906851,32.3148474880546,9.03398096878393,32.3100680374684,9.03378611540299,-2.24307272273922,-0.222809285180352
354,32.466955906435,9.03890690892634,32.0044844264748,9.00342624110542,32.2357201664549,9.02116657501588,32.2355488860531,9.02295689177097,-2.24215123726336,-0.232441157066471
355,32.386950890683,9.03481327006148,31.9246544764027,9.00028777478506,32.1558026835429,9.01755052242327,32.1575059396019,9.01673932022785,-2.25131529347687,-0.228076632730694
356,32.3125420623094,9.04968616416459,31.8515811152771,9.01726618855283,32.0820615887932,9.03347617635871,32.0821739374387,9.02506975492584,-2.25191979509334,-0.182845154208767
357,32.2337648720697,9.04787281492531,31.7654180459441,9.0177198215817,31.9995914590069,9.0327963182535,32.0021614510096,9.0280220445811,-2.26574842169719,-0.157155717101928
358,32.1620494528401,9.04051591629929,31.6960447216223,9.0052319016493,31.9290470872312,9.02287390897429,31.9281886759524,9.02284088984243,-2.26112932587306,-0.156978041740674
359,32.0910993545223,9.02958821009592,31.6272628354087,8.98887627220931,31.8591810949655,9.00923224115261,31.8569579448363,9.01212244459887,-2.24916627643773,-0.17253058866567
360,32.0197636385581,9.01538245817869,31.5588523723269,8.98096105600929,31.7893080054425,8.99817175709399,31.7867539268747,9.00100087642526,-2.23542216396995,-0.187754761784085
361,31.951729330113,9.00254765979592,31.4851698299499,8.97505820797191,31.7184495800315,8.98880293388391,31.7162797928905,8.99085148686739,-2.22374581315644,-0.198778711020271
362,31.8708123167984,9.00454080622004,31.406730942308,8.97420890284875,31.6387716295532,8.9893748545344,31.6399141633044,8.98759465798869,-2.22989425619453,-0.189198742772591
363,31.7788661656449,9.01840529834893,31.3169967696786,8.98543617245384,31.5479314676617,9.00192073540138,31.5540007806739,8.9947947141318,-2.26255609229964,-0.150850261103646
364,31.7042870030961,9.00883908267029,31.2451630628274,8.97592377764304,31.4747250329618,8.99238143015666,31.4760307431714,8.99147679348139,-2.26958279951566,-0.145981939628304
365,31.6482612539969,8.98332325981284,31.1824209425731,8.94919077515922,31.415341098285,8.96625701748603,31.4101486538256,8.97328283852174,-2.24163934130067,-0.183791826295755
366,31.5776944075731,8.98259076371602,31.1125590903742,8.94887110286182,31.3451267489736,8.96573093328892,31.341752023168,8.96622100019457,-2.22347793806313,-0.18642916728269
367,31.4989124858285,8.97486451199152,31.0351362934019,8.95215565439487,31.2670243896152,8.9635100831932,31.2672099756261,8.96229832577027,-2.2244766914425,-0.179907949357404
368,31.4095107014158,8.97186325931223,30.9479086354744,8.94144766744865,31.1787096684451,8.95665546338044,31.1836390165732,8.95653114184963,-2.25100467423707,-0.179238895489699
369,31.3532294510539,8.96573122900798,30.8843751710316,8.93728364744893,31.1188023110427,8.95150743822845,31.1152557529094,8.95117704868935,-2.23191831015237,-0.177460851877824
370,31.2800579112023,8.9667653585399,30.8134747535149,8.94087988686492,31.0467663323586,8.95382262270241,31.0447008249712,8.95086475983161,-2.22080242647311,-0.161542603503842
371,31.2096353756769,8.94666149009015,30.7430687782565,8.92405642988146,30.9763520769667,8.93535895998581,30.974366060326,8.93885157316625,-2.21011431364299,-0.180338741955136
372,31.1341867991093,8.93282627414762,30.6679419440197,8.91563760413244,30.9010643715645,8.92423193914003,30.9009115792172,8.9272020469553,-2.20929203221314,-0.196322948911335
373,31.0658070908091,8.93895564298038,30.6085402661997,8.91875891874767,30.8371736785044,8.92885728086402,30.8337282895393,8.92602405234182,-2.19074998295467,-0.181075363413312
374,30.9905560545696,8.94033487664835,30.5319738716079,8.91787856312384,30.7612649630887,8.92910671988609,30.7610457969908,8.92595630368823,-2.18957049549733,-0.164120750336406
375,30.9074814750368,8.93008554995492,30.4477779254222,8.91414806725732,30.6776297002295,8.92211680860612,30.6812057623985,8.92155171803563,-2.20881582714171,-0.161079596429091
376,30.85651607039,8.92885742872355,30.3975671958013,8.91068549285375,30.6270416330957,8.91977146078865,30.6202962154461,8.91853041704544,-2.17251391533002,-0.154400653350818
377,30.7906925575928,8.93607622655134,30.3195707038642,8.90685977545183,30.5551316307285,8.92146800100159,30.5526025314556,8.91867498283679,-2.15890301721092,-0.139369418281365
378,30.7036541598599,8.93414843403816,30.2409118012461,8.91337239617861,30.472282980553,8.92376041510839,30.4751432074852,8.92039898069715,-2.17429595816058,-0.121279118936016
379,30.6385332755351,8.93176434702461,30.1740331628642,8.91006389140219,30.4062832191996,8.9209141192134,30.4050094941699,8.91933906867511,-2.16744112386749,-0.112802634457998
380,30.5751240130949,8.93194680568095,30.1098159959684,8.90975102064303,30.3424700045317,8.92084891316199,30.3390929855394,8.91902807561057,-2.14926694010474,-0.103003389521162
381,30.4983376035269,8.93005597804951,30.0328592522253,8.90742607744029,30.2655984278761,8.9187410277449,30.266213216008,8.91765349100653,-2.15257556090419,-0.097150565619656
382,30.4228499920442,8.91960822387083,29.9574934769928,8.89598914302589,30.1901717345185,8.90779868344836,30.191627776633,8.91008201321966,-2.16041158107007,-0.109438821539415
383,30.3650771347737,8.92634233816907,29.8998247128294,8.90269398113779,30.1324509238016,8.91451815965343,30.1279938783001,8.91172571702453,-2.13642497807665,-0.0944106570973871
384,30.2980648313793,8.91418798932961,29.8342815416954,8.90011531098669,30.0661731865374,8.90715165015815,30.0629053099022,8.90764327516536,-2.11883815518574,-0.0970564491194822
385,30.2255545193325,8.91315208548336,29.7636023220311,8.89985833112875,29.9945784206818,8.90650520830606,29.9937595325277,8.90578001248723,-2.11443112148046,-0.0931536421240491
386,30.1635942802571,8.90639224362742,29.7032614404955,8.89242040548192,29.9334278603763,8.89940632455467,29.9298992523541,8.90053378210173,-2.09544110953056,-0.099221313046073
387,30.0829765346252,8.91252397821262,29.6261651173589,8.88915596284455,29.854570825992,8.90083997052858,29.8564388874516,8.89959117970511,-2.10549451067365,-0.0925006588470473
388,30.0222938018631,8.90855542850761,29.5579581089863,8.88643978333333,29.7901259554247,8.89749760592047,29.7887654375032,8.89715480060831,-2.09817257105992,-0.0906557733403846
389,29.9502093252541,8.90197213092691,29.4874551378782,8.88155539171801,29.7188322315661,8.89176376132246,29.7188060295883,8.8925807184995,-2.09803155909263,-0.0950524161900498
390,29.8785424039494,8.89550623381067,29.4163903005675,8.87692857139874,29.6474663522584,8.8862174026047,29.6479273840507,8.88731940427292,-2.10051270775642,-0.100983091714562
391,29.8045594110135,8.89152112383863,29.3435251256558,8.8748680010303,29.5740422683347,8.88319456243447,29.5753535740327,8.88345536711471,-2.10756980128535,-0.102386672148936
392,29.7317663915511,8.89341165575101,29.2619303242694,8.87101892182312,29.4968483579102,8.88221528878706,29.4996735345204,8.88146390771853,-2.12277414004986,-0.0983429418326559
393,29.6620157297164,8.87915770162798,29.2018023604527,8.86913105138222,29.4319090450846,8.8741443765051,29.4308506341378,8.87553862017509,-2.11707805760138,-0.105846385482336
394,29.5819432900201,8.87406275804619,29.1223698567893,8.85857476831071,29.3521565734047,8.86631876317845,29.3549374126075,8.8682826850776,-2.13204378492505,-0.116415683987039
395,29.5288002102595,8.87265720538241,29.0621437142466,8.86140864400543,29.295471962253,8.86703292469392,29.2914413701303,8.86612326605508,-2.11035222383971,-0.111520146227251
396,29.4487230390583,8.87859672258249,28.9835463211918,8.86224493749021,29.216134680125,8.87042083003635,29.2178234539839,8.86765225785519,-2.11944074993826,-0.0966204363629166
397,29.3847128755003,8.87636552231988,28.9222851619601,8.86552475751839,29.1534990187302,8.87094513991914,29.1512912700887,8.86869510333221,-2.10755924122723,-0.084511345316293
398,29.3112243248228,8.88331580724662,28.8510890253893,8.86972544668081,29.0811566751061,8.87652062696371,29.0810918676473,8.87284511745802,-2.10721046493241,-0.064730742721711
399,29.2412879514222,8.87733222790748,28.7722858118729,8.87119842328891,29.0067868816476,8.87426532559819,29.0081659938581,8.87302924646374,-2.11463247558879,-0.0580784975756918
400,29.1508180297864,8.87029884592657,28.6831004938078,8.86110967204181,28.9169592617971,8.86570425898419,28.924088497319,8.86756425087948,-2.15300010212981,-0.0680884732861046
401,29.083318381391,8.88346425821174,28.6260716656772,8.87286894022509,28.8546950235341,8.87816659921841,28.8538508318212,8.87372154045393,-2.1484568895529,-0.0441663634444751
402,29.0180520032916,8.87005724345943,28.5522992247079,8.8593782369805,28.7851756139997,8.86471774021996,28.7841357714876,8.86731764604291,-2.14286073701968,-0.0581583568354906
403,28.9514525236966,8.87148438361415,28.4872090951646,8.86212576271144,28.7193308094306,8.86680507316279,28.7170191625133,8.86631203784137,-2.13042007544651,-0.0555049734266619
404,28.8767467933927,8.87137910763092,28.4131373865126,8.86278551192096,28.6449420899527,8.86708230977594,28.6452845903875,8.86617691764619,-2.13226332061293,-0.0506323966441758
405,28.7945215189831,8.86553510768528,28.3226201498281,8.85777218679809,28.5585708344056,8.86165364724168,28.563945674885,8.86263207893146,-2.16118926563646,-0.0558980526903542
406,28.7210932949926,8.85299336688505,28.2594379996214,8.84968220063714,28.490265647307,8.8513377837611,28.4908071216487,8.85459336936804,-2.16410333482964,-0.0734187383300405
407,28.65781296606,8.86034908263486,28.1891763352614,8.85140210265535,28.4234946506607,8.8558755926451,28.4218040415589,8.8545870656537,-2.15500493158693,-0.0664842328054071
408,28.5854966457126,8.86000190846543,28.1181174123318,8.85523048152875,28.3518070290222,8.85761619499709,28.3511481232597,8.85580440624061,-2.15145887808186,-0.0567336732631127
409,28.5008263661644,8.86210387950144,28.0341414811223,8.86190900064484,28.2674839236433,8.86200644007314,28.2715847092084,8.85921148045433,-2.17352820250259,-0.0416919526971896
410,28.431641119161,8.86474435493482,27.9651466771898,8.86986413891715,28.1983938981754,8.86730424692599,28.1986243117539,8.86402976559619,-2.17476822638022,-0.0240695753090163
411,28.3550333239016,8.87271605347416,27.88680715115,8.86631196164021,28.1209202375258,8.86951400755719,28.122694649796,8.86734318331823,-2.18431763574658,-0.012386783396095
412,28.2725927660207,8.85706748829235,27.8147877327329,8.85818708063088,28.0436902493768,8.85762728446162,28.0458036089154,8.86083916992507,-2.19569116810937,-0.0296722866889758
413,28.2186926454817,8.86084677780278,27.7508331643571,8.86070897272361,27.9847629049194,8.86077787526319,27.9805429508819,8.86045720035435,-2.17298051100108,-0.0279465006180107
414,28.137117952991,8.85398609574941,27.6685676721562,8.85354103857311,27.9028428125736,8.85376356716126,27.9046364611761,8.85575270681395,-2.18263344514011,-0.0386515149858631
415,28.0493047713365,8.85637106992012,27.5892416273522,8.85560072178439,27.8192731993444,8.85598589585225,27.823601471411,8.8554601004971,-2.20592704074447,-0.035821825866292
416,27.9750319737277,8.86025208678514,27.5047144758261,8.85983009569504,27.7398732247769,8.86004109124009,27.7433686261789,8.85804673936605,-2.2247383505444,-0.0250887607220746
417,27.8970106413901,8.86970681638041,27.4234981948288,8.87063980999586,27.6602544181094,8.87017331318813,27.6633210971043,8.86569736436812,-2.24124239171225,-0.00100040856194911
418,27.8319287919804,8.86947497264205,27.3664587208123,8.87154766749171,27.5991937563963,8.87051132006688,27.595514748117,8.86883769116394,-2.22144295909894,0.00800661185417988
419,27.7534437721661,8.87720299868088,27.2865648954246,8.87029234010738,27.5200043337953,8.87374766939413,27.5204836322573,8.87214465189929,-2.22402241445206,0.0166336206726869
420,27.6800297426902,8.86987655911742,27.2118757253877,8.86544994059773,27.445952734039,8.86766324985757,27.4460641206837,8.86940216027865,-2.22462186740209,0.00727527269055789
421,27.5956492678148,8.86059482516875,27.1266246536173,8.86718048850188,27.3611369607161,8.86388765683531,27.364830935508,8.86587545153002,-2.24450184576253,-0.0034225034832763
422,27.5312109030667,8.8642904261869,27.0607242538661,8.86324653792619,27.2959675784664,8.86376848205654,27.2938862136215,8.86445652194156,-2.23330050021762,-0.0071253490077807
423,27.4450158960758,8.85902544414904,26.9815117651789,8.85968223616803,27.2132638306273,8.85935384015854,27.2153715229506,8.86103354452049,-2.24464353316756,-0.016165065911938
424,27.375401265006,8.86607331636361,26.9093728762639,8.86935845933477,27.142387070635,8.86771588784919,27.141726954864,8.86522246129751,-2.24109096771107,-0.0027461151372202
425,27.2979831995386,8.86183891522903,26.840408827113,8.86755753029576,27.0691960133258,8.8646982227624,27.0684202420389,8.86484758896099,-2.23691597538795,-0.00354996382691812
426,27.2271478402138,8.85729046045908,26.7573413448375,8.86510128783303,26.9922445925256,8.86119587414606,26.9927753192084,8.86241579641062,-2.23977220358786,-0.010115257200741
427,27.1466874171186,8.86220294538454,26.6752319922971,8.863261915317,26.9109597047078,8.86273243035077,26.9134048245027,8.86250657458072,-2.2529311803965,-0.00889976221910273
428,27.0809798261906,8.85816608457805,26.6170037276834,8.86493657231994,26.848991776937,8.86155132844899,26.8452767539672,8.86177861491976,-2.23293792640303,-0.0101229568470699
429,27.0060221432526,8.86225587909521,26.5401771003241,8.86499778616412,26.7730996217884,8.86362683262966,26.772295618206,8.8628720816432,-2.22861099546205,-0.00606109012454903
430,26.9201547929737,8.87708293674494,26.4527353418014,8.87383919444135,26.6864450673876,8.87546106559314,26.6904119027446,8.87104466871348,-2.24995943596711,0.0177067695282365
431,26.8368874046177,8.86998952379606,26.377298593996,8.87245996077338,26.6070929993068,8.87122474228472,26.6099397948593,8.8713665585686,-2.26528012362146,0.0169435524479429
432,26.7719037339339,8.86814630693232,26.3083250818353,8.86659673908923,26.5401144078846,8.86737152301078,26.5381258259391,8.86894607731274,-2.25457811067334,0.00846972487203162
433,26.7050735934768,8.85600112538354,26.2384537666266,8.87068594216828,26.4717636800517,8.86334353377591,26.4687026445418,8.86537548649934,-2.2381044412151,-0.00246569793262932
434,26.6222131145391,8.85857802122031,26.1520671336888,8.87002501008254,26.3871401241139,8.86430151565142,26.3895170720492,8.86464391723116,-2.25089653541955,-0.00430841110221031
435,26.5390356247755,8.85072490602163,26.0753718055894,8.85937261831847,26.3072037151825,8.85504876217005,26.3096925321088,8.85831202514473,-2.26429067843214,-0.0218704143613043
436,26.4660190417082,8.85371847000552,25.9895943539029,8.86811348211732,26.2278066978055,8.86091597606142,26.2299935984667,8.85976495880446,-2.27605998934476,-0.0156759491971532
437,26.3919331385416,8.8563621983485,25.921429929074,8.86644976671938,26.1566815338078,8.86140598253394,26.1557726004295,8.86065879600193,-2.27116835447606,-0.0116547923329154
438,26.31823640165,8.86329296581767,25.85340153501,8.86995019316187,26.08581896833,8.86662157948977,26.0838068302464,8.86442855412365,-2.26033956873135,0.000147480093812513
439,26.2426849148516,8.8621633190313,25.7735396472801,8.87524001560026,26.0081122810659,8.86870166731578,26.0082070490645,8.86722799808861,-2.26084958460005,0.00807837134326551
440,26.1484735557443,8.86160618433352,25.6839083848815,8.8718333320979,25.9161909703129,8.86671975821571,25.9219151608224,8.86698830350514,-2.29165563767148,0.0066331328550182
441,26.0836684993691,8.86938684836395,25.6041056409625,8.87753834408814,25.8438870701658,8.87346259622605,25.8444267597416,8.87130364826436,-2.29456010175028,0.0182520098606054
442,26.0091674066506,8.86788577844573,25.5339918361295,8.87312799011642,25.7715796213901,8.87050688428107,25.7702970343941,8.87099225250112,-2.28765756365332,0.0156398887019378
443,25.9254931088763,8.86959976608285,25.455084529506,8.87336811398829,25.6902888191912,8.87148394003557,25.6915582415501,8.87149435467202,-2.29448925321635,0.0155838399309038
444,25.8504810136324,8.86273376108651,25.3749931637902,8.87445162860223,25.6127370887113,8.86859269484437,25.6135179525832,8.86977407725119,-2.29869165246202,0.00922595770077393
445,25.7772444155889,8.86499867332128,25.307549110577,8.87578916588359,25.542396763083,8.87039391960244,25.5404706642683,8.87028619516454,-2.28832590691118,0.00980570163931411
446,25.6947884803172,8.86668989059125,25.2214499165596,8.87653881368554,25.4581191984384,8.87161435213839,25.4601899701039,8.87126874839896,-2.29947024281665,0.0116656479707893
447,25.619352915388,8.87009391262213,25.1425236839167,8.87919762370027,25.3809382996523,8.8746457681612,25.3818104241581,8.87361418554687,-2.30416378223761,0.0172173480254671
448,25.5466888294331,8.86493213653413,25.075548049685,8.87285622430577,25.311118439559,8.86889418041995,25.3089811087489,8.87072219759569,-2.29266124292509,0.0073794514638473
449,25.4555896176503,8.8683837693327,24.990091157453,8.8749014172834,25.2228403875516,8.87164259330805,25.2261695219635,8.87140982490573,-2.31057774853494,0.00863214837244577
450,25.3862257563383,8.8652237155214,24.9163092534739,8.87981331077075,25.1512675049061,8.87251851314607,25.1505098708622,8.8722351650297,-2.30650036597297,0.0101570516921558
451,25.3129548548845,8.87018174118117,24.8381755478958,8.88331817299905,25.0755652013901,8.87674995709011,25.0748692671165,8.87530815866926,-2.30275503497219,0.0179164228377279
452,25.2387589442298,8.87878154699126,24.7678145219336,8.88003273430884,25.0032867330817,8.87940714065005,25.0014731096865,8.87819829946542,-2.2929946018642,0.024422080821512
453,25.1664520868921,8.87553455177807,24.6894324123501,8.88467197482837,24.9279422496211,8.88010326330322,24.9269137649538,8.87972689395286,-2.28745957412675,0.0264475993926377
454,25.0847212547409,8.87505371259622,24.6105061797072,8.89241685685328,24.847613717224,8.88373528472475,24.8486409131063,8.88265600472465,-2.29298766596982,0.0322559939432625
455,25.0019944408156,8.87428839168441,24.5311067965778,8.8809006697324,24.7665506186967,8.8775945307084,24.7684775107442,8.87971369799615,-2.30335768048605,0.0208512058207141
456,24.9065777308441,8.87345268963774,24.4393368939805,8.87884128224017,24.6729573124123,8.87614698593896,24.6794016502475,8.87761867185106,-2.33803937268908,0.0129309882392523
457,24.8308842988997,8.87991060233952,24.3678533184892,8.89338947682196,24.5993688086945,8.88665003958074,24.600066312822,8.88368077013617,-2.34179315222084,0.0289107974265265
458,24.7538009874015,8.88694546291571,24.2845492609705,8.89837737010619,24.519175124186,8.89266141651095,24.5201257426821,8.88989375404622,-2.34690912517691,0.0438056120961636
459,24.6743590207283,8.89250852976002,24.2079745862452,8.89469182353588,24.4411668034868,8.89360017664795,24.4413913402363,8.89282512857473,-2.34811752154482,0.0479767122783224
460,24.5917812492063,8.88899420452199,24.1194138268222,8.90042433739815,24.3555975380143,8.89470927096007,24.3581680114153,8.89461145044874,-2.36195111773286,0.0485031559490355
461,24.5187788606536,8.89567301935714,24.0496832738832,8.90762243489216,24.2842310672684,8.90164772712465,24.2825483805208,8.899777105561,-2.35289535043028,0.0585703378625431
462,24.4436118086255,8.88342670189188,23.9674343419493,8.89639102522031,24.2055230752874,8.88990886355609,24.205011026565,8.89399080589043,-2.35013964198702,0.0366024225777656
463,24.3679302054433,8.88040534031691,23.894269899355,8.89430650160849,24.1311000523991,8.8873559209627,24.129544472524,8.89006840912436,-2.34176792967045,0.0220045411611176
464,24.2806682441055,8.88544468871654,23.8098764128412,8.89078626198938,24.0452723284734,8.88811547535296,24.0473905724817,8.88904326257238,-2.35316774895131,0.017011439992817
465,24.2030490896814,8.88240469684117,23.7351434763844,8.88771521961334,23.9690962830329,8.88505995822725,23.9690192355084,8.88663124421436,-2.35275309990643,0.00855520160781841
466,24.1230831088445,8.89404479024568,23.6483901518195,8.90041931017423,23.885736630332,8.89723205020996,23.8873866643979,8.89367049330073,-2.36163313926185,0.0277225425586457
467,24.0338918763983,8.90692335504845,23.5612748671326,8.915153512041,23.7975833717654,8.91103843354473,23.8013824870344,8.9053612196016,-2.38207895538341,0.0582757803903009
468,23.956611024572,8.90294741236709,23.4857872556498,8.91267568208733,23.7211991401109,8.90781154722721,23.7214412532526,8.90763689105971,-2.38338194316477,0.0592157328877224
469,23.8704266634671,8.89578184396902,23.4010625637956,8.90851491499721,23.6357446136313,8.90214837948311,23.6378752780487,8.90472557729702,-2.39484860574515,0.0453459477190891
470,23.8183469894247,8.89074515704087,23.3404543522352,8.90683818796089,23.5794006708299,8.89879167250088,23.572000343751,8.90136286412583,-2.35502203666742,0.0315084862432729
471,23.7204344106372,8.8887002597823,23.2435164634497,8.89909567168842,23.4819754370435,8.89389796573536,23.4859272313612,8.89683834637545,-2.37628953034705,0.0156841488283901
472,23.6229358385253,8.89979031574632,23.1466779362664,8.91317722160296,23.3848068873959,8.90648376867464,23.39234456758,8.9033342036163,-2.41685529687834,0.0326342604954794
473,23.5481366610004,8.89372866657693,23.0724193331722,8.90957979931075,23.3102779970863,8.90165423294384,23.3107696876624,8.9026102339116,-2.41950144325618,0.027489320525297
474,23.4783635245176,8.90286520247007,23.0037249797985,8.92309238576534,23.2410442521581,8.91297879411771,23.2372444617879,8.90971555369116,-2.39905199392202,0.0450512024365788
475,23.402504489903,8.90492163277175,22.9285697565325,8.92160994614752,23.1655371232178,8.91326578945964,23.1626572068792,8.91255901742246,-2.38355305910809,0.0488548593642297
