frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
311,26.9408047436215,10.2904467605813,26.9408047436215,10.2904467605813,-1.01037062705166,0.0976753741062839
312,26.9039179316987,10.3247572681054,26.9053605485459,10.3106444225845,-1.01038025412438,0.0977695539229066
313,26.8819573542034,10.3189626162769,26.8779148723802,10.3169801868307,-1.00980148191912,0.0980533832912407
314,26.8254229683312,10.3197137426742,26.8325957362,10.3199190878144,-1.01216473547926,0.0979857270332173
315,26.8066936020446,10.3103016705524,26.8037127608455,10.3151824172066,-1.0105814912358,0.0953933668476609
316,26.7722410754448,10.3067422851235,26.77139355691,10.3111241441688,-1.00995730459194,0.0921661832769611
317,26.7275995858034,10.3188518694912,26.7313895509092,10.3171052077708,-1.0135184352317,0.0938073832342976
318,26.7020326405145,10.3123763984706,26.7003645846639,10.3153150735968,-1.01162162871886,0.0904657096825941
319,26.6829708490462,10.3155923431831,26.6768763990697,10.3166134796962,-1.0035347817715,0.0891107433237963
320,26.6484270561533,10.3212278611956,26.6465581780757,10.3206187769715,-1.00071730863245,0.0900289832355516
321,26.5753468195597,10.3298608614695,26.5893363116424,10.327553447902,-1.02419384758208,0.0939011813232354
322,26.5568117776564,10.3194041987544,26.5562036130186,10.3235641506845,-1.02307600908967,0.08625497155563
323,26.5203756785368,10.3438112230187,26.5209974212466,10.3374260189506,-1.02431137038174,0.0989419461241842
324,26.4673499622757,10.3497020205047,26.4744878261432,10.3464117717053,-1.03947719464077,0.10593274000681
325,26.4478599696173,10.3424932401598,26.4449138835795,10.3452188434431,-1.03284420576903,0.0997961587885886
326,26.3956106267677,10.3638290372238,26.4010254029902,10.3582538420917,-1.04566355004086,0.1129952907274
327,26.3538574620918,10.3732731209331,26.3583277622265,10.369177336275,-1.05671927958352,0.123124786752568
328,26.3206825157352,10.3434776519258,26.3215496319458,10.3543103578994,-1.05894689292629,0.0952956675767675
329,26.2836682119352,10.3430507814713,26.2845925734098,10.3482893463982,-1.06140159331419,0.0813843269262747
330,26.2525514701945,10.3447044424214,26.2513291196232,10.3469867485353,-1.05806031529049,0.0751456753966128
331,26.2377764221334,10.3493077900408,26.2299078768857,10.3493751920748,-1.03600166135189,0.0749567207556456
332,26.2154863027173,10.3500435390472,26.2082072339377,10.3507057141378,-1.01514029987387,0.0730589678499458
