frame,x_measure,y_measure,x_front_measure,y_front_measure,x_mid_measure,y_mid_measure,x_mid_est,y_mid_est,vx_mid_est,vy_mid_est
126,31.5306092178691,11.0805495735247,31.0597014498098,11.0495167275399,31.2951553338394,11.0650331505323,31.3010980055669,11.0632472426895,-1.97252944070898,-0.0873993911847066
127,31.4580395935819,11.087868237545,30.9869094554305,11.053736872035,31.2224745245062,11.07080255479,31.2269043370479,11.0671804642276,-1.99593751498039,-0.0682594921244607
128,31.3841992830542,11.0918305793509,30.9145622012354,11.0544943965246,31.1493807421448,11.0731624879377,31.1531586326546,11.0703064880116,-2.01597056755974,-0.0531149566917709
129,31.3312031141266,11.0933053084782,30.8635197124027,11.063836994927,31.0973614132646,11.0785711517026,31.0933967689118,11.075101568704,-1.99488770578302,-0.0346646917318541
130,31.2672741562753,11.0885445114239,30.801533438323,11.057738922786,31.0344037972992,11.073141717105,31.0317876367742,11.0734193070636,-1.98094385389379,-0.0361442161082455
131,31.2110230756699,11.0773252071893,30.7370082353896,11.053915867741,30.9740156555298,11.0656205374652,30.9711388439429,11.0678985916368,-1.96558237217726,-0.0483084772877854
132,31.1365730801095,11.0687859512899,30.6731574736147,11.0394062192315,30.9048652768621,11.0540960852607,30.9051031689153,11.0583077864022,-1.96685456062679,-0.0708316236965359
133,31.0582157243592,11.0603694876667,30.5963359376764,11.0275894481011,30.8272758310178,11.0439794678839,30.8314902275164,11.0481126878962,-1.98941941623753,-0.0929618415855492
134,30.995889786073,11.0419475917127,30.523815185937,11.0157042554038,30.759852486005,11.0288259235582,30.7616684457712,11.0344163861811,-1.99915200990758,-0.122923794568416
135,30.928104784207,11.0462245505445,30.4543734047035,11.0068344989005,30.6912390944553,11.0265295247225,30.6925253896683,11.0278369070831,-2.00605134072348,-0.129936230996336
136,30.8604224146913,11.0350510643233,30.3846677117124,11.0022294830922,30.6225450632018,11.0186402737078,30.6235966946274,11.0203191088815,-2.01169561469649,-0.138946807749828
137,30.7858942230545,11.0294020087144,30.3180324365314,11.0034396895549,30.551963329793,11.0164208491347,30.553520734327,11.0161660071941,-2.02005878631999,-0.137578321374272
138,30.7281293152837,11.0287721637558,30.2596321856403,10.9998768808266,30.493880750462,11.0143245222912,30.4912000581999,11.0133751947268,-2.00565759006989,-0.132478350462579
139,30.6661173831165,11.0326868548277,30.1972366039736,10.9922943050487,30.431676993545,11.0124905799382,30.4291219504975,11.0112696230487,-1.99192675115435,-0.12591691018157
140,30.6097099103584,11.0160500286789,30.1395584449749,10.9829431539504,30.3746341776667,10.9994965913147,30.3704986819737,11.0021111259292,-1.96969644088173,-0.139971311398311
141,30.5549311152529,11.0053952023703,30.0848260787898,10.9694964833537,30.3198785970213,10.987445842862,30.3146638067581,10.9908970863762,-1.94165817598049,-0.158527547604187
142,30.4877924528305,10.9986520125995,30.0178926810677,10.9711477645596,30.2528425669491,10.9848998885795,30.2518186019563,10.9851442382839,-1.93615165469768,-0.159841573822627
143,30.4288802620021,11.00266383786,29.958094675312,10.9732334005333,30.193487468657,10.9879486191966,30.1913218643586,10.9851387369955,-1.92450411101247,-0.144728828751434
144,30.3551218129918,10.9980826474186,29.8836373488694,10.9669581654068,30.1193795809306,10.9825204064127,30.122047920162,10.9817570527478,-1.93885726247741,-0.140622705120482
145,30.3003503487684,10.9850483389432,29.828865884646,10.9517264250048,30.0646081167072,10.968387381974,30.062103627685,10.9713835832288,-1.92538419151237,-0.156740975862896
146,30.2302976606885,10.9931452982858,29.7690251154111,10.9574243531614,29.9996613880498,10.9752848257236,29.9990393757154,10.9721320233518,-1.92203777636034,-0.139778955906818
147,30.1798184279682,10.9943579483759,29.7088422383421,10.9647521807844,29.9443303331551,10.9795550645801,29.9410767835802,10.9753817013573,-1.90453265078529,-0.117324942036179
148,30.1285413509064,10.9855883805955,29.6582432678798,10.9519139734067,29.8933923093931,10.9687511770011,29.8879150384818,10.969688867752,-1.87506172031132,-0.122370268326447
149,30.0689107336266,11.0052033776206,29.5982118957088,10.9697475660676,29.8335613146677,10.9874754718441,29.8307263071029,10.9799244399328,-1.85980709656546,-0.0817396357553216
150,30.0024721704502,11.0012251522366,29.5312528398992,10.9647961660773,29.7668625051747,10.983010659157,29.7674868189549,10.9810033819555,-1.86316651791256,-0.0709385128349512
151,29.9409440765054,10.9888139687446,29.4713534236069,10.9503824299427,29.7061487500562,10.9695981993436,29.7058622956081,10.9727188333368,-1.86162507063109,-0.0877310354088072
152,29.8688240796572,10.973763667676,29.3995975272392,10.9433099613816,29.6342108034482,10.9585368145288,29.6375030332134,10.9624227434678,-1.8793413526331,-0.108642155784269
153,29.8130886044302,10.9765695628217,29.3445914747869,10.9413770521195,29.5788400396085,10.9589733074706,29.5774436194644,10.9589126799946,-1.87182674846834,-0.10831589904439
154,29.7474320020172,10.9605265381276,29.2801811223406,10.9236931316359,29.5138065621789,10.9421098348818,29.5142141102917,10.9466634955581,-1.87401993213085,-0.132821016075229
155,29.6971983538492,10.9543875352279,29.2298607254003,10.9149516655704,29.4635295396247,10.9346696003991,29.4594397228421,10.9372805611342,-1.85201069892952,-0.146871827334238
156,29.6477014593379,10.9569319622432,29.1696363066658,10.9244561542871,29.4086688830018,10.9406940582652,29.4048624132698,10.9378234474933,-1.83152610124723,-0.13142357451589
157,29.5939587622439,10.9517930138511,29.1151177578769,10.9165314706753,29.3545382600604,10.9341622422632,29.3508135586474,10.9339122794274,-1.81148139222581,-0.130078384189584
158,29.5136819371822,10.9487910176077,29.0440020918842,10.9096098961052,29.2788420145332,10.9292004568565,29.2828224055229,10.9293287366418,-1.83290223942052,-0.130768733878208
159,29.4615825795052,10.9424418627528,28.9920945589569,10.910374751477,29.226838569231,10.9264083071149,29.2250521283564,10.9259101221192,-1.82328829356499,-0.12808769156514
160,29.4095418688854,10.9395675460404,28.9313252113154,10.9047812883911,29.1704335401004,10.9221744172157,29.1682864801291,10.9219886080568,-1.81173358724364,-0.127087733346774
161,29.3501592797852,10.9367518763852,28.8711667705202,10.8994499043423,29.1106630251527,10.9181008903637,29.1096865664634,10.917979086433,-1.80647862021425,-0.126432226209276
162,29.2941916599566,10.9333772269655,28.8147580759485,10.9035032712683,29.0544748679525,10.9184402491169,29.052726246456,10.9168244670812,-1.7970681125237,-0.11773661695153
163,29.2343789924365,10.9262564967635,28.765763346865,10.8937165435886,29.0000711696507,10.9099865201761,28.9975482420048,10.9109910653971,-1.78349051463764,-0.123142761313996
164,29.1844556849464,10.9295059102797,28.7162933322549,10.8940794222553,28.9503745086007,10.9117926662675,28.9461154689068,10.9100972385576,-1.76056967265638,-0.114018490721915
165,29.1250266669259,10.9242527223073,28.6564354576282,10.8858199616916,28.8907310622771,10.9050363419995,28.8895709641305,10.9054701628424,-1.75432637264079,-0.116353184285172
166,29.0654351476843,10.9205005324565,28.5969807815202,10.8888323433514,28.8312079646022,10.9046664379039,28.8311482048315,10.9036034971313,-1.75400476313689,-0.110632749780021
167,29.0118317373513,10.9259748687073,28.5445698613514,10.8927739143245,28.7782007993514,10.9093743915159,28.7762749138802,10.9061073478047,-1.743640204902,-0.0930504660422412
168,28.9578068012943,10.9214743179697,28.4819910076308,10.8950904730862,28.7198989044625,10.9082823955279,28.7192762103032,10.9064594382094,-1.74028904273031,-0.0832398302518744
169,28.913624796347,10.9193098750128,28.4490191433154,10.8802100041209,28.6813219698312,10.8997599395669,28.6743774379321,10.9011141008821,-1.70291553304903,-0.0905275440617593
170,28.8725217619056,10.9253016493626,28.3999168946269,10.8933493885739,28.6362193282662,10.9093255189682,28.6297757457647,10.9054474624815,-1.66823797518289,-0.0696569292764039
171,28.8084608481755,10.9226668081339,28.3377559011892,10.897354493859,28.5731083746823,10.9100106509965,28.5734549458879,10.9076326497854,-1.67010312514053,-0.0568591873214829
172,28.7526496204995,10.9265136885459,28.2838678082658,10.8892043856209,28.5182587143827,10.9078590370834,28.5180758610667,10.9071258295453,-1.66911905908328,-0.0529132668031107
173,28.6986503425301,10.9190001452417,28.2310219224224,10.8885556025499,28.4648361324762,10.9037778738958,28.4639890985754,10.9043242306966,-1.66456055537014,-0.0558536089815983
174,28.638447916442,10.9207418406608,28.1640921901414,10.8873319561366,28.4012700532917,10.9040368983987,28.4037484382286,10.9034926464408,-1.67789854480782,-0.0529245938968225
175,28.5920751995434,10.9077374666209,28.1302430635946,10.8715039706525,28.361159131569,10.8896207186367,28.3565337064122,10.8938005335768,-1.65300576844371,-0.0754192176381963
176,28.5541794260458,10.9028978625835,28.0840071898295,10.8740392340651,28.3190933079376,10.8884685483243,28.3129769065992,10.8894406480048,-1.62008896065755,-0.0806507936188466
177,28.496247129799,10.9020377057438,28.028806869,10.8722480551914,28.2625269993995,10.8871428804676,28.2612815787284,10.887007092413,-1.61338644475608,-0.0799200191776763
178,28.4448173260256,10.897143730997,27.9769946375407,10.8663882367205,28.2109059817832,10.8817659838587,28.2097121201623,10.8826548554806,-1.60696140510742,-0.084703685318805
179,28.387357871678,10.8912209891209,27.9198394148027,10.8581886450277,28.1535986432403,10.8747048170743,28.1544599060374,10.8764738849178,-1.61159648836159,-0.0942243296148359
180,28.3461375431221,10.8904029848535,27.8796893950417,10.8665513488485,28.1129134690819,10.878477166851,28.1086918041171,10.8766999918095,-1.58887662892102,-0.0846600540316457
181,28.2976388703979,10.8849463649013,27.8337565310725,10.8511894852882,28.0656977007352,10.8680679250947,28.0622376112802,10.8700729779697,-1.57025536211624,-0.0954507069983708
182,28.2408110937295,10.8901335749343,27.7691677938271,10.8573993533821,28.0049894437783,10.8737664641582,28.0066653486531,10.8713915876531,-1.57927462978989,-0.0826697626780824
183,28.1941390324761,10.8848657251975,27.7251592864241,10.8621173869571,27.9596491594501,10.8734915560773,27.9576883859542,10.871814112094,-1.5687222757733,-0.0736422116671522
184,28.1456965631818,10.8772037315296,27.6797957876358,10.8445006662267,27.9127461754088,10.8608521988781,27.9101908917509,10.86378860311,-1.55497042810652,-0.0894451475013261
185,28.1067634698589,10.8802674293645,27.6336063427911,10.8475839130806,27.870184906325,10.8639256712225,27.8660837306391,10.8628478980095,-1.53289900593042,-0.0836448625546814
186,28.0684522797058,10.8819535322606,27.5983252505962,10.8499395698804,27.833388765151,10.8659465510705,27.8270176025344,10.8639130598916,-1.49861112536606,-0.0727011609308081
187,28.0120900140543,10.8803822798516,27.5447878182026,10.8507441341971,27.7784389161285,10.8655632070244,27.7779469021366,10.8641559145883,-1.49596323859561,-0.0651274921218497
188,27.9551889285644,10.8807023950391,27.490005357656,10.8525725783885,27.7225971431102,10.8666374867138,27.7244734671117,10.8650303820685,-1.50606110905184,-0.0564784877361145
189,27.9019911603774,10.8783968326007,27.4279286693631,10.8526825416209,27.6649599148703,10.8655396871108,27.6681575305013,10.8647131831167,-1.52326981536063,-0.0520304657913147
190,27.8536537670607,10.8731234847023,27.3829475982606,10.8482406379405,27.6183006826606,10.8606820613214,27.6179658975096,10.8614744635796,-1.52146809181248,-0.0562949614049165
191,27.80550697668,10.8689198346921,27.341487794221,10.8451274566511,27.5734973854505,10.8570236456716,27.571322938274,10.8579118265787,-1.50976580247521,-0.0610749119463111
192,27.7660167363132,10.8830330046582,27.3044509557494,10.8511827653129,27.5352338460313,10.8671078849856,27.5303010708488,10.8632291721651,-1.48321893424041,-0.0402007236133939
193,27.721750426221,10.8707513334177,27.2544237940955,10.8410233844568,27.4880871101583,10.8558873589372,27.4855748864181,10.8579591201525,-1.4696988222592,-0.0513503848400255
194,27.677849438423,10.8675672869341,27.2145279115826,10.8395535425843,27.4461886750028,10.8535604147592,27.4428558782971,10.8544875666215,-1.45176260738966,-0.0563400666257928
195,27.6312311369721,10.8631773103356,27.1632398381976,10.8375748153087,27.3972354875849,10.8503760628222,27.3962617852641,10.85114656987,-1.44652240355261,-0.0604867281896471
196,27.5787481297955,10.8641254377613,27.1142585490647,10.8401406240637,27.3465033394301,10.8521330309125,27.3470187436616,10.8510956036141,-1.44929617042011,-0.0549035736627111
197,27.5433130890753,10.8502963394787,27.0707998578236,10.8309238724716,27.3070564734494,10.8406101059752,27.3041576189334,10.8435978967042,-1.43369531553255,-0.0709830593144454
198,27.4940532264205,10.856676039676,27.0247973504739,10.820567779611,27.2594252884472,10.8386219096435,27.2583531108151,10.8395222010907,-1.42792514404613,-0.0758281856098371
199,27.4554695718138,10.8445055534814,26.9888247117288,10.8119112295971,27.2221471417713,10.8282083915393,27.2181975612847,10.8312411108102,-1.40666956470102,-0.0921494646200428
200,27.4065823623352,10.8544871604452,26.9322364105442,10.8271295300485,27.1694093864397,10.8408083452468,27.1700489098528,10.8364434846023,-1.41011130761698,-0.0686589591978425
201,27.3420498285197,10.839260307298,26.8825660184885,10.8166243759173,27.1123079235041,10.8279423416076,27.115998913769,10.8300865304541,-1.42997522400524,-0.0801984065844697
202,27.3048785905419,10.8399866755384,26.840055454673,10.8101029453317,27.0724670226075,10.825044810435,27.0710232290808,10.8258616324423,-1.42220511575445,-0.0845943228289955
203,27.2687410069483,10.8419091993841,26.7975583308081,10.8153940095286,27.0331496688782,10.8286516044564,27.0298417511515,10.8267137527016,-1.40440279266753,-0.074165326136249
204,27.2260239566187,10.8426477857614,26.7580179960799,10.8200442324436,26.9920209763493,10.8313460091025,26.9888999242291,10.82889222262,-1.38760612998612,-0.0609597075651729
205,27.1804002115138,10.8344903466411,26.715258182271,10.81552352178,26.9478291968924,10.8250069342106,26.9460237536847,10.8256461160499,-1.37788972045795,-0.0643996122307939
206,27.144780676926,10.836841727093,26.6719815412701,10.8122160721135,26.908381109098,10.8245288996032,26.9055039967756,10.8241727261717,-1.36240587611943,-0.062482782662605
207,27.0979228999913,10.8397026038548,26.6272594946705,10.8199721454357,26.8625911973309,10.8298373746453,26.8617120804195,10.8271617245666,-1.35767470545643,-0.0480831539075485
208,27.0649681410676,10.8429361337929,26.5983770407851,10.8182579408247,26.8316725909263,10.8305970373088,26.8264032401893,10.8288569951544,-1.32931647767122,-0.0387187152446842
209,27.0218222341318,10.833802465532,26.5588489241938,10.8153433042603,26.7903355791628,10.8245728848962,26.7874742612049,10.8256059932196,-1.31391763434595,-0.0442786262522842
210,26.9849161297254,10.8465734731566,26.5147976533116,10.8144299985249,26.7498568915185,10.8305017358408,26.747708039559,10.8283012841744,-1.30235309131215,-0.0324363874808406
211,26.9413682460846,10.8531010128107,26.4634167220859,10.8261710172064,26.7023924840853,10.8396360150085,26.7030347962621,10.8353488161132,-1.30580984261495,-0.00936383662253182
212,26.8979254384214,10.8471636091702,26.4319159214567,10.8160879997061,26.6649206799391,10.8316258044382,26.6630367439609,10.8328033648024,-1.29567100610802,-0.0157011496460932
213,26.855374554754,10.8379334176276,26.3915166517025,10.8122472283626,26.6234456032282,10.8250903229951,26.6221884400943,10.8275725034929,-1.28890529239672,-0.0290595771834797
214,26.8272813925142,10.8374972301392,26.3663717259035,10.8160116363503,26.5968265592088,10.8267544332448,26.590734435296,10.826702107242,-1.25611912075696,-0.0287779727164123
215,26.798286531769,10.8372669182581,26.3296635553153,10.8202873733685,26.5639750435422,10.8287771458133,26.5587431464146,10.8277291667886,-1.22796245820595,-0.0231380315938063
216,26.7406951215426,10.8454799499015,26.2745389869348,10.813307762648,26.5076170542387,10.8293938562748,26.5111225707468,10.8285525322015,-1.24682820479529,-0.018610251813407
217,26.7112115353203,10.8335196156621,26.2472216763899,10.8061570980106,26.4792166058551,10.8198383568364,26.4758686900558,10.8226326823305,-1.22881062281374,-0.0336485597316737
218,26.671866690783,10.8253524020322,26.2096594580304,10.8045516348182,26.4407630744067,10.8149520184252,26.4387274654722,10.8172162577061,-1.21785552326568,-0.0458340862846147
219,26.6517055430371,10.8279701378692,26.1814490016761,10.8037305760166,26.4165772723566,10.8158503569429,26.4101947812061,10.8157939293322,-1.18350667328009,-0.0455304080674795
220,26.6118976311102,10.8463944774506,26.1442386656602,10.8176867429232,26.3780681483852,10.8320406101869,26.3755259144018,10.8259066243021,-1.16982505403983,-0.0125189465545594
221,26.5736414225732,10.8356455714877,26.1066129129887,10.8122026321629,26.3401271677809,10.8239241018253,26.3388723075903,10.824464379091,-1.16307173414887,-0.0154265734220448
222,26.5353204579105,10.8335697100235,26.0691899813902,10.8051423817387,26.3022552196503,10.8193560458811,26.3014988147083,10.82094206769,-1.15900096628237,-0.0239621160344933
223,26.5047628974522,10.8320735991566,26.0384271562315,10.8091322143527,26.2715950268418,10.8206029067547,26.2685676328146,10.8204439538279,-1.14270834623162,-0.0231066741531077
224,26.463949432856,10.844658280193,25.989822185716,10.8167349500565,26.226885809286,10.8306966151248,26.2281126896206,10.8268905024256,-1.14931108606627,-0.00262319974577357
225,26.4349008123084,10.8482284198036,25.962453558996,10.8149364403006,26.1986771856522,10.8315824300521,26.1955997400306,10.8299322382312,-1.13274910180219,0.00625768860450481
226,26.4062700520437,10.8514491206979,25.936358062144,10.8237487715603,26.1713140570939,10.8375989461291,26.1666493456951,10.8350239703529,-1.10764488022289,0.0201155153642538
227,26.3788354473843,10.844344274074,25.9105790150385,10.8123058754199,26.1447072312114,10.8283250747469,26.1395225729906,10.8308697272065,-1.07974244475342,0.00642088053561781
228,26.3437693943994,10.8452447507656,25.8773908896994,10.8183495768516,26.1105801420494,10.8317971638086,26.108133915987,10.8315509212492,-1.06657751430987,0.00774609173176609
229,26.3082329431426,10.8336167498507,25.8357636971838,10.8108513062186,26.0719983201632,10.8222340280346,26.0721873279723,10.8255400894124,-1.0675947034806,-0.0100462410169259
230,26.2825320921134,10.8299861304624,25.8220879365197,10.8113882933366,26.0523100143166,10.8206872118995,26.0468738428212,10.8222470169191,-1.03833869124404,-0.0184406919240395
231,26.2489542082064,10.8357897455034,25.7814455258405,10.811378518827,26.0151998670235,10.8235841321652,26.0141737450743,10.822910024368,-1.03281637902005,-0.0148128251464525
232,26.2245606978285,10.8290196758313,25.7488841909259,10.8099312805078,25.9867224443772,10.8194754781696,25.9843019883122,10.8204906659232,-1.01979013576842,-0.0202762924721001
233,26.1890841154427,10.8264001072738,25.7167358290395,10.8022552359825,25.9529099722411,10.8143276716282,25.9520001863198,10.8162219629912,-1.0148939127428,-0.030470858876923
234,26.1565276677829,10.8356950549422,25.6859033605003,10.8077051359595,25.9212155141416,10.8217000954509,25.9201524386222,10.8194576349838,-1.00917272634706,-0.0184025400386255
235,26.14146270495,10.8207834297278,25.6726405728644,10.7985952930655,25.9070516389072,10.8096893613967,25.8999488027936,10.8128500259658,-0.970947173596746,-0.0354123862860566
236,26.1152401394739,10.8166427031227,25.6477363443629,10.7990357569018,25.8814882419184,10.8078392300122,25.8766763340102,10.8091613298699,-0.945050780010724,-0.0425275719725075
237,26.0881122100515,10.8232068971876,25.6230874749232,10.8001243929021,25.8555998424873,10.8116656450448,25.8519894691278,10.810311049127,-0.925620722060022,-0.0352375012339518
238,26.05786132483,10.8190075235252,25.5847274122223,10.7904928355614,25.8212943685262,10.8047501795433,25.8212288338114,10.8062642168505,-0.925268031859211,-0.0433856426279214
239,26.0264338330224,10.8156322631987,25.5556238100585,10.7915545916604,25.7910288215405,10.8035934274296,25.7907964119302,10.8040157429793,-0.924017265872932,-0.0456584312811958
240,25.9947167713696,10.8245710521756,25.5256979272794,10.7941240658565,25.7602073493245,10.8093475590161,25.7601236756379,10.8069806492845,-0.923566956606616,-0.0329203599879037
241,25.9676047255251,10.8183807331008,25.5005261215792,10.7915240463181,25.7340654235521,10.8049523897095,25.7324225947838,10.8052734251368,-0.914725694223746,-0.0346480862747163
242,25.949795569138,10.8117798846251,25.474188705616,10.7893266143915,25.711992137377,10.8005532495083,25.7085080677757,10.8017838126115,-0.895975369113914,-0.0412706457789785
243,25.9227690502521,10.8152101265678,25.4584248653508,10.7876453987502,25.6905969578014,10.801427762659,25.6864590508398,10.8010752389811,-0.873706267264139,-0.0393734582010136
244,25.9056172296318,10.8086184416949,25.4317783305233,10.7860759790617,25.6686977800775,10.7973472103783,25.6647646884533,10.7981807786975,-0.852539426449023,-0.043859498600558
245,25.878414769574,10.8134641548007,25.4149185233755,10.7851443461209,25.6466666464748,10.7993042504608,25.6430936825466,10.7984110708798,-0.833310695991627,-0.0390526464298148
246,25.8537940018493,10.8148258661614,25.3816021075988,10.7910029427781,25.617698054724,10.8029144044698,25.6168662355412,10.8009096446137,-0.828834068973623,-0.0282635683199969
247,25.8341374631586,10.809751673895,25.3639432342959,10.7893638797092,25.5990403487273,10.7995577768021,25.5956465146858,10.799698924271,-0.810569367366706,-0.029023186018252
248,25.8118185924312,10.8135533472003,25.3436024799373,10.7979294046029,25.5777105361842,10.8057413759016,25.574565130765,10.8033207520499,-0.793641641758199,-0.0159960397833883
249,25.7988136074845,10.814306595342,25.3220313591899,10.7938448814277,25.5604224833372,10.8040757383848,25.5561623779073,10.803630784422,-0.770714900633022,-0.0136014172823965
250,25.7690746622004,10.8111787522882,25.3029344111706,10.7861242407025,25.5360045366855,10.7986514964954,25.53408541009,10.80021398974,-0.760386677689904,-0.0220103354933073
251,25.7489599433749,10.7967546307372,25.2835051298268,10.7756893408587,25.5162325366008,10.786221985798,25.5136365646718,10.7907994049155,-0.746415855285594,-0.0466447735036683
252,25.7177035054843,10.8050470802707,25.2533251097995,10.7780376667764,25.4855143076419,10.7915423735235,25.4866249729761,10.790748481809,-0.752393157259204,-0.0423722619145363
253,25.6979064582189,10.8088811316388,25.2344322046669,10.7863105672907,25.4661693314429,10.7975958494648,25.4645641003542,10.7947435267422,-0.743754235471475,-0.0270218285173968
254,25.6956949754349,10.7955505333429,25.2226294843939,10.7663974477245,25.4591622299144,10.7809739905337,25.4524589410803,10.7854168640776,-0.707678938670037,-0.050932178453404
255,25.6731720618208,10.7966794891951,25.201295395503,10.771471639991,25.4372337286619,10.7840755645931,25.4343377267216,10.7839519106576,-0.692093435476292,-0.050266706245472
256,25.6570697791626,10.7976215075523,25.1856390748427,10.7766075338489,25.4213544270027,10.7871145207006,25.4178639168135,10.7854434785022,-0.673308448855532,-0.0412736067732392
257,25.6412130810567,10.7986789873035,25.1703163093206,10.7721729610507,25.4057646951887,10.7854259741771,25.4021853527534,10.7849565274934,-0.6540453909894,-0.0387471710391342
258,25.6263790410118,10.8014146281618,25.1552831136437,10.7790316122155,25.3908310773277,10.7902231201887,25.3872164479997,10.787958350776,-0.634592428560937,-0.0265587914585446
259,25.5945190271569,10.8040488584836,25.1240731046734,10.7763998255211,25.3592960659151,10.7902243420024,25.3616252860995,10.7891359991383,-0.647127664852701,-0.0207016230129932
260,25.5934340565976,10.7962830106518,25.1234243216025,10.773150412005,25.3584291891001,10.7847167113284,25.3520774989891,10.7860040570439,-0.612944577772178,-0.0276297712581319
261,25.5899787674742,10.7982525743247,25.1201449736509,10.7690719978982,25.3550618705625,10.7836622861114,25.3469700682616,10.7841525168485,-0.569396675109841,-0.0302680611750904
262,25.5681388477144,10.8006949798967,25.0982402977654,10.7757614278666,25.3331895727399,10.7882282038816,25.3313878299847,10.7864722989398,-0.559700180409909,-0.0208182532524697
263,25.5377975482797,10.8025331985976,25.0679784162207,10.7816267444991,25.3028879822502,10.7920799715484,25.3062800653571,10.7899039873659,-0.577955458957877,-0.00910769189077704
264,25.5397500065609,10.803319435709,25.0698832237679,10.7766203628927,25.3048166151644,10.7899698993008,25.2986635926249,10.7898422173603,-0.544841547289908,-0.00842054204339634
265,25.5200995769387,10.8061112799971,25.0498882426843,10.7832004405355,25.2849939098115,10.7946558602663,25.2834367930267,10.7928968561127,-0.536461563738816,0.00104594500288347
266,25.5050529413112,10.803191756178,25.0351617222443,10.7750326159988,25.2701073317778,10.7891121860884,25.2685292886009,10.7904309604217,-0.527968959976983,-0.00605134360638295
267,25.4900221892617,10.8016669326894,25.0204388672454,10.7776631808795,25.2552305282535,10.7896650567844,25.253739723629,10.7898597844475,-0.519945850629395,-0.00709931549212599
