frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
311,24.3771559375961,10.1155254654269,24.3771559375961,10.1155254654269,-0.99398017114834,0.136725981495196
312,24.3708509486101,10.1311607602162,24.3586427073159,10.1261279968771,-0.993898701403301,0.136759566836131
313,24.3090245963364,10.1288232859185,24.3154765752456,10.1295556972363,-0.994822447316067,0.13665470568101
314,24.2921337523735,10.1337120763548,24.288374885087,10.1338659768318,-0.993583991442466,0.136603999195466
315,24.242012921345,10.1348985011995,24.2470157984604,10.1362337411452,-0.996241220011401,0.135894799739193
316,24.211326746547,10.1383359394835,24.2122495458477,10.1392528549018,-0.996920849983847,0.135219503171426
317,24.1556676890747,10.1225823940375,24.1644219008633,10.1305348368186,-1.0051464908426,0.12774722127477
318,24.146527900272,10.1210014430098,24.1406779530083,10.1261601683318,-0.998494304666802,0.121881048517147
319,24.132334272836,10.1221340839516,24.1230317988132,10.1251487084066,-0.986150666775962,0.117880883339723
320,24.0622228337554,10.1276001549462,24.0725796857206,10.1281501510722,-1.00176439383846,0.117051723144527
321,24.0543347867435,10.128229482058,24.048719613854,10.1296447901225,-0.992341262228684,0.114676616549844
322,24.0374267541106,10.141393711467,24.0293821113447,10.138472584165,-0.977554787017877,0.120045801695306
323,23.9887443005608,10.1489061583154,23.9916926260778,10.1465430808936,-0.983412913156677,0.124741078907267
324,23.9736131697938,10.1594172333366,23.9682115211937,10.1562232877219,-0.971936026667923,0.131527257347249
325,23.9121622328592,10.1605189346723,23.9207996456549,10.160552938567,-0.991382798493436,0.131450699007784
326,23.8763642954582,10.1637789784888,23.8805077220984,10.1642022304559,-1.00119225513269,0.130448660796492
327,23.8578475511714,10.1717397354231,23.8539347963469,10.1705801197315,-0.991515419617426,0.133316566098904
328,23.7897919509544,10.1854279789958,23.8010793985885,10.1816486183677,-1.0205127658176,0.143025707802139
329,23.7784262478671,10.1784856415186,23.7742910603063,10.1813645555718,-1.00953151358254,0.135380569361463
330,23.7582327026143,10.169573408528,23.7518476167447,10.1754810440859,-0.992077971533499,0.119232130996428
331,23.7525028502235,10.1792221298227,23.7402910093306,10.1793079722175,-0.957843336829298,0.118991480708417
332,23.6959851724778,10.1735324212935,23.7004458083564,10.1770537038511,-0.970627243713948,0.108899702415579
333,23.6561577302818,10.1706201800495,23.6604531493958,10.1742535707589,-0.983177352170884,0.0982838704653548
334,23.6175746738651,10.1595957737154,23.6212066898412,10.1660633229542,-0.993969598009074,0.0790660636560676
335,23.5831127581853,10.1560873628585,23.5848882618564,10.1606316836564,-0.999323723877771,0.0653624222970759
