frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
129,12.564271817411,6.28164610124617,12.564271817411,6.28164610124617,0.878309819130674,0.0736701939350569
130,12.5747090503869,6.29419676763199,12.5832850311617,6.28960971593344,0.878252588695073,0.0737008048906696
131,12.6392147537022,6.29549795341546,12.6287749984884,6.29415341407028,0.879747274487554,0.0738933059422277
132,12.6660356372653,6.29080428903444,12.6630188211286,6.29302299007318,0.880741242451623,0.0731622976028204
133,12.7037880851834,6.28151361248866,12.6994773548617,6.28679721654734,0.883030844114769,0.0703559637017943
134,12.7108033187674,6.29393675755833,12.7176412185904,6.29213019509584,0.87799481768425,0.0716864740258757
135,12.7877666199064,6.28090811686816,12.7724380053775,6.28601921261187,0.892397905137676,0.0668839813517531
136,12.8480449596578,6.28839334136862,12.8309074456041,6.28834008187581,0.911885590912701,0.0669445446433311
137,12.8976952457214,6.28529365795774,12.8841505381703,6.28726053503317,0.929858332888606,0.064334656313019
138,12.9459038383744,6.28762182676141,12.9344993546896,6.28828446622557,0.947051442932326,0.063335677881253
139,12.984440113058,6.26948459840947,12.9776560506417,6.27722016236793,0.958436152585298,0.0503542009630951
140,13.0036056017722,6.22845984849304,13.0058290393256,6.24705779894328,0.954349357780008,0.0161701928836334
141,13.0549473371019,6.23510692370856,13.0485967700321,6.23969865363713,0.966967510943223,0.00704673179960411
142,13.1259647528555,6.20524628536647,13.109429080262,6.21796329090013,1.00210086585377,-0.0199730985874726
143,13.1864849360379,6.19801869366416,13.1705335430482,6.20506867462369,1.03801475663416,-0.0358458343634439
144,13.2110353440805,6.14100474348659,13.2088948233906,6.16394278035192,1.04308238464279,-0.0901510502045406
145,13.2635038015566,6.13795143468901,13.256292845478,6.14631970455182,1.06091617158072,-0.110847049479159
146,13.3153968164325,6.13639875444564,13.3067821341436,6.13866005995448,1.08304720889164,-0.116656321940898
147,13.3510640034297,6.12415713387609,13.3481093058998,6.12800661562191,1.09089359515019,-0.126878864305273
148,13.3761328349421,6.08471167549604,13.3791670044655,6.0988615179266,1.08259973560892,-0.165557258753435
149,13.4042579557169,6.05861344820619,13.4082487293186,6.07117487381624,1.07141201398366,-0.200771918107229
150,13.4607051208349,6.06346280639223,13.4546687649717,6.0638288019251,1.08871183700853,-0.20182083869609
151,13.4857794874963,6.05369880364794,13.4876620228855,6.05492443802057,1.08321155340828,-0.205401826696771
152,13.5336839308109,6.02310390650886,13.5301220012485,6.03210614385182,1.09379554305739,-0.232151257079146
153,13.5933486851087,6.00849757095989,13.5837189138677,6.01421211862434,1.12283463103637,-0.249383779870676
154,13.6124558418686,6.00318428923222,13.6155978930932,6.00415865792837,1.11323664261289,-0.252360172932875
155,13.6569595748258,5.96480895964879,13.6554426802454,5.97593543698199,1.11792284014844,-0.286733603579711
156,13.682128074501,5.95612175626523,13.6859447950973,5.95980556928387,1.10601479889761,-0.298226977611105
157,13.7626346870463,5.93908769019498,13.7483381918596,5.94295667536133,1.15100603108595,-0.310402717726382
158,13.8072894302209,5.91901468542537,13.7999099364153,5.92389396479696,1.17440539603887,-0.325874244870486
159,13.8554809916464,5.90422930909697,13.8495983836948,5.90738559496853,1.19318196495658,-0.3359487253863
160,13.891721421377,5.89066063656714,13.8908921978512,5.89264010485778,1.19584408603339,-0.342303567107207
161,13.9171252003642,5.87264727491377,13.922029156237,5.87572249386271,1.18002073131057,-0.352226225781374
162,13.9500495081673,5.85345091709967,13.9541216397483,5.85722387361296,1.16682313329766,-0.364454210656386
163,13.989876466044,5.85240406431402,13.9910161550483,5.84977168494242,1.16311512949726,-0.355889705183979
164,14.0369150133656,5.83383218484277,14.0343732853882,5.83528942887051,1.17141274502576,-0.360646961184946
165,14.0576107933553,5.7981720941904,14.0632917573665,5.80716337247565,1.15281189817036,-0.390086575674205
166,14.1075384045739,5.78561724096115,14.1054665007186,5.78867440303226,1.15961341455638,-0.400122436106641
167,14.1514244716792,5.76014363394104,14.1488209545722,5.76558323347507,1.1681794767718,-0.418019744294357
168,14.1828743364404,5.747479213148,14.1846389052556,5.7489683139269,1.16236218545389,-0.422928894313286
169,14.2202311986174,5.74134978080429,14.2213747108341,5.73902355814105,1.15858579712269,-0.415246667579439
170,14.2408003798158,5.69957274737506,14.2476898502454,5.70874152965585,1.13579912036919,-0.44557208666519
171,14.3031937141729,5.67684116798766,14.296887432532,5.68294224151137,1.1566846414154,-0.465777987184785
172,14.3334406065627,5.62822542255145,14.3341718228129,5.642256571293,1.154260140241,-0.512301210095339
173,14.3740150934013,5.62352750036355,14.3735389762312,5.62411315495658,1.15584041231503,-0.514245045891679
174,14.400383975282,5.57363338389242,14.4045816949089,5.58556630299643,1.14189544004513,-0.55388662293714
175,14.4262019324338,5.54901634117202,14.432103810554,5.55548672173554,1.12227393434928,-0.575398183578626
176,14.4769186571947,5.52733218227785,14.4742801886035,5.53053897944704,1.13105181357285,-0.586066826115844
177,14.5107994458324,5.48907152962647,14.5112363680762,5.49691771275235,1.12959735816947,-0.612185714787089
178,14.5413353013827,5.45624270314273,14.5440536902978,5.46349283284232,1.12054349221755,-0.636332996314705
179,14.5838111828483,5.43871075752095,14.5829630886627,5.43998173949216,1.12336944209968,-0.64056805818958
180,14.6025591581159,5.40537837440984,14.6089634380052,5.41011514163738,1.10202111728257,-0.656357818647403
181,14.6297387264272,5.39489622157128,14.635465630093,5.39250400589358,1.08292413112063,-0.64838071402699
182,14.6506962196133,5.37553625752769,14.658180015037,5.37386550796828,1.05796098254116,-0.642807717020904
183,14.7175848755141,5.37334387728187,14.7089551278342,5.36585171630317,1.08675428408526,-0.617809993068988
184,14.7237138465954,5.34281540193016,14.7314120900623,5.34368252175205,1.06106296439153,-0.620703828870979
185,14.7447383292765,5.31127470395546,14.7526424137117,5.31546232074884,1.03467930374325,-0.634682001967187
186,14.8043226465059,5.30681422546474,14.7981805826038,5.30232873683485,1.05518504237502,-0.619706863488439
187,14.8376899791152,5.29291773728663,14.8361500917044,5.28888429670613,1.06032687512882,-0.606238815927857
188,14.8904538574255,5.28931790349388,14.8836790568903,5.28192103272727,1.08295168214807,-0.581536572257371
189,14.9277953914978,5.27801030382758,14.9249379454666,5.27246381029216,1.09249541698981,-0.563011545703262
190,14.9842209837275,5.27262730051219,14.9760479941377,5.26584358729562,1.11979567348245,-0.540351892372191
191,15.0168221594699,5.27489358918916,15.0156013131006,5.26519930071028,1.12387404289784,-0.507967072602967
192,15.0499808240602,5.26950036713726,15.0510979112559,5.26189302535797,1.12014199331391,-0.482551888514169
193,15.1037608989466,5.26017860860123,15.0982881609046,5.25502834442075,1.13842701262834,-0.465344289814884
194,15.15076140986,5.26400268688982,15.1455750278513,5.25523156577571,1.15575634720602,-0.436037213677583
195,15.1718017883535,5.26568083050934,15.1762182427428,5.25673180676127,1.14099879175678,-0.406134105315544
196,15.224667854029,5.24104799842175,15.2209526185817,5.24181138041113,1.15341381079039,-0.408685061254301
197,15.2483401248838,5.25244643130155,15.2523130472067,5.24375766300473,1.14013714737053,-0.379649041208348
198,15.3052428398565,5.24262292570607,15.2999135102844,5.23849436524359,1.15794727543005,-0.365851772800787
199,15.3138174952115,5.23347999505913,15.3226713877434,5.23090507889577,1.12835745357852,-0.357246370116961
200,15.330883920614,5.21774597935718,15.3414217835947,5.21818950454995,1.09313881332341,-0.358728677700276
201,15.3702292140871,5.21103613697186,15.3729738425746,5.20931202849559,1.08396575736395,-0.352966388339368
202,15.4231000343137,5.20702822787109,15.4181034270553,5.20362974824853,1.10066569398633,-0.341607802127849
203,15.4389649420956,5.20486284921725,15.4446439344406,5.2003410723171,1.08168470309333,-0.32649459172941
204,15.5061383743134,5.19968422063225,15.4970449497088,5.19601953024202,1.11207829702312,-0.314245838763154
205,15.5517854703456,5.20873631806568,15.5454728433588,5.20043047273524,1.13317773213308,-0.286484235717458
206,15.5949653092159,5.20833097485041,15.5907833947121,5.20208085645901,1.14715560863345,-0.265593473147336
207,15.6344368821448,5.19883265925563,15.6325121500992,5.19682305434729,1.15358901531093,-0.258876379375235
208,15.6873177082175,5.18314008620734,15.6814776376732,5.18494612171513,1.17310960418957,-0.264913100401124
209,15.7239473369789,5.17385125471121,15.7227563832223,5.1746587037419,1.17709043116288,-0.267612042205535
210,15.7646894394817,5.15574649213676,15.7637381408654,5.15932012917821,1.18027022087918,-0.279557202346566
211,15.8122508454885,5.14370938822449,15.8089821695075,5.14595849643281,1.19119609386913,-0.287075069142593
212,15.8364883756888,5.13199587763534,15.8408700324577,5.13356519938626,1.1765498915846,-0.29232071137922
213,15.8835025115842,5.11839190079009,15.882294380827,5.12033196005339,1.18058823001251,-0.298805618603689
214,15.9312739693972,5.09790560489904,15.927841961682,5.10236462529522,1.19206022268531,-0.313710552845785
215,15.961530512816,5.08744332182593,15.9637093566697,5.08903768143983,1.18477708838586,-0.319039955028355
216,15.9934595227784,5.08635843263212,15.9969612198329,5.08350677465654,1.17307206769911,-0.30950780102526
217,16.0343935104448,5.07864555739031,16.0350053817555,5.07668884842784,1.17102677751674,-0.302967148504963
218,16.0629232648004,5.07062271380741,16.066916633406,5.06917546099324,1.15767818988056,-0.298129433049804
219,16.0959104817002,5.08319743680212,16.09935923854,5.07461691249561,1.14615004482084,-0.269447350349012
220,16.1432731900524,5.07707187196632,16.1412432150063,5.07297465129564,1.15293564676423,-0.255751562019752
221,16.1831501061966,5.07558788434067,16.1819196604389,5.0715975948972,1.15704866725309,-0.242413190836884
222,16.2069075331891,5.07590523288036,16.2117828110868,5.0714677078919,1.14075201474668,-0.227579820464561
223,16.2447282124625,5.0789810725727,16.2465602343712,5.07357315276523,1.13462808439716,-0.209502676255414
224,16.2785442824356,5.07485440614161,16.2806472981282,5.07189335191019,1.1275982907856,-0.199604699653493
225,16.3189889061642,5.08918902264799,16.3187321037953,5.08061342524339,1.1284567101544,-0.17093884682529
226,16.3418289177002,5.09952527463736,16.3470396314894,5.09071352350647,1.11103871880652,-0.14148357233406
227,16.3783461403598,5.09936291026822,16.3804099358775,5.09457669692989,1.1041400096055,-0.125484558035711
228,16.4262788271268,5.10533916800932,16.4230472455712,5.09998762211367,1.11494231812063,-0.107595778562816
229,16.4683096258463,5.1177872922127,16.4654241881881,5.11013027380552,1.12458756610872,-0.0820004096329544
230,16.5215458368669,5.12369315421333,16.5148882551641,5.11785852555527,1.14684209594187,-0.0624967935553625
231,16.5412169046667,5.14225037973255,16.5454903032207,5.13277220481428,1.13255725180254,-0.030813754933641
232,16.5788377508704,5.14712698788264,16.5804279673527,5.14162027471848,1.12724157554356,-0.0124062583701269
233,16.5981466212314,5.17043308734547,16.6052680687511,5.15997062273551,1.10343643798386,0.0225670260031553
234,16.6473736812909,5.18139438538528,16.6454808577117,5.17399475608818,1.10976365428007,0.0473020597320071
235,16.6796069825186,5.18246394647431,16.6806461944756,5.17999718209383,1.10628983845456,0.055547812761524
236,16.705550083711,5.18755855433681,16.7098491362539,5.18551525760119,1.09191921850039,0.0623780248951163
237,16.7296186144597,5.19713123962515,16.7355840104956,5.19371807556342,1.07197843965102,0.0737873511698425
238,16.769550030532,5.18790996533156,16.7701952321292,5.19087047572825,1.06982169691679,0.0638911275472067
239,16.8083846355512,5.19103916953684,16.8074922087235,5.19174192615169,1.0728048503557,0.0615419928648431
240,16.8397606983264,5.18750348670113,16.8410234450461,5.18975582938699,1.06858381217741,0.0540129893682526
241,16.8662703716881,5.20742264271536,16.8699962470593,5.2017435143333,1.05612916569897,0.072996860071483
242,16.9180589283684,5.21394673827541,16.913468561327,5.21045019243349,1.07147358780662,0.0846849178745542
243,16.9481769511366,5.21009257148484,16.9485503724298,5.21123210633723,1.07022533589201,0.0808757441959365
244,16.9913738212344,5.20795855867504,16.9888273415551,5.21009642496696,1.07873756707889,0.0737294032016542
245,17.035557367114,5.21624368316193,17.031714103155,5.21492377379644,1.09158461776776,0.0781415233953986
246,17.0911052834182,5.2117366526493,17.0828830889612,5.21381092157776,1.11906931730184,0.0712077712748676
247,17.1211574521066,5.20117445304133,17.1208228479038,5.20654853568827,1.12018781389008,0.053243582376927
248,17.1649878838687,5.20267263335659,17.1625579237249,5.20469607659105,1.12831055182663,0.0464797269427039
249,17.2093939711213,5.20024511572565,17.2061048763752,5.20239362516672,1.13930515837856,0.0392978067484063
250,17.2360126443392,5.19783179078432,17.2389147812492,5.19993420607382,1.12960405304631,0.032269967329527
251,17.2827803951429,5.19267019342685,17.2805700926018,5.19565597824361,1.13699253232031,0.022289248027679
252,17.3210336675957,5.18535755203205,17.3201294625489,5.18931036788092,1.1400150599148,0.00907598957299306
253,17.3561509233522,5.19127079423128,17.3568729882073,5.19067741765601,1.13760138062029,0.0110594966549384
254,17.4007625207504,5.18697040927936,17.3986391796642,5.18842952663399,1.14469917035771,0.00618203808145893
255,17.4179833626159,5.20852172459878,17.4247314312419,5.20140305379313,1.1221420911428,0.029977946239437
256,17.4472589073288,5.21846852918524,17.4525980033751,5.21271757969414,1.10429484906879,0.0492019097783138
