frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
76,1073.61193847656,820.499938964844,1073.61193847656,820.499938964844,-4.04567832946777,-55.2289791107178
77,1073.66857910156,818.52490234375,1073.57943111346,818.556984814637,-4.04506351575674,-55.2292003691377
78,1073.43725585938,817.139282226563,1073.43831058578,816.948452278071,-4.04521957444459,-55.2009649222216
79,1073.25378417969,814.744506835938,1073.27096241811,814.859113632531,-4.05106824433633,-55.2399850652626
80,1072.77188301086,813.356782913208,1072.90791323869,813.20443569506,-4.12571273739915,-55.1563868749953
81,1072.9144077301,810.977701187134,1072.85837495416,811.100038091913,-4.08309597325193,-55.2494324707187
82,1072.89628219604,809.967082977295,1072.82926801537,809.677507488705,-4.01810789466706,-54.9686119873478
83,1071.49863624573,807.349710464478,1071.94377685039,807.511148608519,-4.54013359896415,-55.1579338779172
84,1071.22525882721,804.524331092834,1071.43425751405,804.927785484702,-4.82587501150314,-55.7095336490468
85,1070.72959899902,802.06462097168,1070.92901462996,802.413676241826,-5.13531026131202,-56.2511662392681
86,1071.50284671783,799.603920936584,1071.22563757302,799.92511522481,-4.65704097819204,-56.8053231451369
87,1070.35874080658,797.138586997986,1070.61861575446,797.443134556717,-5.14752005853411,-57.3801157819251
88,1070.54775905609,795.618193626404,1070.50864193963,795.561822282535,-5.0678146349326,-57.2652529738106
89,1070.1972618103,793.262142181396,1070.24723533248,793.38102130117,-5.17655695514158,-57.5239337860869
90,1068.59333610535,790.319410324097,1069.1315890945,790.712695101276,-6.41599954511112,-58.4295560727104
91,1069.34982872009,788.654638290405,1069.18987391181,788.670377699106,-6.02921086961457,-58.467615729122
92,1069.43491172791,787.678014755249,1069.27040754607,787.30619403426,-5.61421831740283,-57.5296284497138
93,1069.79215240479,785.515602111816,1069.53284448791,785.445571955544,-4.93560168904196,-57.3463574215655
94,1069.74320220947,782.889198303223,1069.60549016908,783.098692752057,-4.56353131655093,-57.9123694956854
95,1070.41886138916,781.252235412598,1070.06811456888,781.197849026971,-3.58926474247443,-57.7613008771347
96,1070.36887168884,778.572484970093,1070.21569130335,778.801103698081,-3.15340291805737,-58.4118161213248
97,1070.76889610291,776.534093856812,1070.53033850042,776.625203804918,-2.4602321161554,-58.6765519969897
98,1071.64341545105,774.261335372925,1071.2121640669,774.383930247647,-1.18409266762478,-59.0393291649465
99,1071.9544506073,772.164350509644,1071.67279475052,772.23043469825,-0.337291899247529,-59.2380118492991
100,1072.78714561462,769.756322860718,1072.38251545916,769.911357593436,0.896164058324752,-59.710612598703
101,1072.70462608337,767.566259384155,1072.60005559186,767.668999640675,1.21879175434693,-60.0275935344213
102,1072.70578575134,764.86093711853,1072.68292549967,765.125826208556,1.29006481870874,-60.8534574590117
103,1073.28952598572,762.993078231812,1073.08792214937,763.005398964654,1.92438338748461,-60.8922229396898
104,1073.23544883728,760.597082138062,1073.20635218443,760.707701099315,2.01666266343622,-61.2430480914452
105,1073.00681114197,758.135961532593,1073.10322654123,758.30075360341,1.70875925689159,-61.7693129864999
106,1073.46018028259,755.564672470093,1073.35343302935,755.781764058771,2.05171945183013,-62.4667901703046
107,1073.95358848572,754.581579208374,1073.76403248941,754.24005234286,2.66393664106347,-61.3637461003648
108,1074.75693321228,752.071020126343,1074.43440768216,752.09000602218,3.71038728372797,-61.4253468142454
109,1074.30039024353,749.376928329468,1074.39413460491,749.589838584249,3.40501464771622,-62.1189028295518
110,1073.74417591095,748.111485481262,1074.01872205325,747.874038705745,2.50757067281618,-61.3427302843285
111,1074.10037708282,745.757725715637,1074.10209868189,745.758100026599,2.50192602844629,-61.3439575458398
112,1073.27598285675,744.350079536438,1073.60229111301,744.097123826827,1.42923211249321,-60.5124001288989
113,1073.8442735672,742.778721809387,1073.77536693559,742.504011380669,1.65627318705637,-59.6072542892505
114,1073.51157093048,740.408970832825,1073.62630887876,740.423135870999,1.27746648383592,-59.6540200846329
115,1072.75644397736,737.872471809387,1073.08316835151,738.048943916776,0.196910289445458,-60.237655845727
116,1072.76968765259,736.539218902588,1072.88417282625,736.336381260425,-0.182293650296093,-59.5658061155271
117,1072.04221725464,734.115581512451,1072.34091277079,734.175203562564,-1.17295488683853,-59.7635501414522
118,1071.6750831604,731.927829742432,1071.89859834956,731.994507908189,-1.91512325171546,-59.9849508679057
119,1071.57809829712,730.284885406494,1071.66903809776,730.156648272669,-2.21738551175103,-59.55872114653
120,1071.26620864868,727.460361480713,1071.38283978529,727.689979396758,-2.60537760608405,-60.3225817992674
121,1071.01083755493,725.165866851807,1071.11166601744,725.324535518571,-2.94105423434596,-60.8508191813265
122,1070.39804458618,722.619968414307,1070.61680237888,722.836602692219,-3.66982096363435,-61.5725116624009
