frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
53,21.2586779938326,17.274519819567,21.2586779938326,17.274519819567,0.0763679160140709,-1.4395612727048
54,21.2792056634873,17.2321792198731,21.2710339795137,17.2295918410788,0.0764224484396534,-1.43954400624638
55,21.2696165590954,17.1763706163947,21.2711721653096,17.1784049774682,0.0761997284180154,-1.43983527079532
56,21.2659540236793,17.1290281014819,21.26891524533,17.1295372363536,0.0752240774926672,-1.44000301842357
57,21.2665288719532,17.0752300647084,21.2683833053774,17.0776005927668,0.0742391135688495,-1.4412621008945
58,21.2714187205617,17.034352773737,21.2712082433785,17.0325272308546,0.0743941273428125,-1.43991761173206
59,21.2931835191856,16.9952297402092,21.2858652884484,16.9911947027649,0.0812704903117898,-1.43612620598704
60,21.283753134768,16.9361065118602,21.2855569378051,16.9387873783482,0.0792193207737051,-1.43917471603104
61,21.2862756757168,16.9228474059981,21.2869925791201,16.9108972594578,0.0782680473822184,-1.42331782879055
62,21.2885265584096,16.8750961909412,21.288926503043,16.8707572568234,0.0776651010074546,-1.41677656188
63,21.3035719082621,16.8256991088723,21.2991132676525,16.8248797995146,0.0851473919524338,-1.41540163361723
64,21.3028420919903,16.7893299123781,21.302514773731,16.7850243296315,0.0857490200754012,-1.40748774677303
65,21.3035673225131,16.7329377818115,21.304232205028,16.7348212195791,0.0844279428682876,-1.41123001198539
66,21.3204238916337,16.6654565900371,21.3155205417254,16.6736235360875,0.0948460937844098,-1.42858232786508
67,21.3206962320673,16.6218391434816,21.3199608177531,16.6233448363617,0.0965018481987352,-1.431972332091
68,21.3318123150855,16.5752411874553,21.3286629992376,16.575359204543,0.103957772952906,-1.43225173452904
69,21.3487109518212,16.5115761726384,21.3426744204653,16.5173994468714,0.118887029610588,-1.44665357401053
70,21.3630336482661,16.4739854614609,21.3570763918111,16.4722206846317,0.1341911650917,-1.44211987902991
71,21.372136625363,16.409806198475,21.3682972194258,16.4149926749372,0.144386950508786,-1.45589289546615
72,21.3855642290776,16.3687990663785,21.3810545214773,16.3679352062483,0.15671417254437,-1.45353154600049
73,21.3852362911745,16.3113622567065,21.3856151402055,16.3142828154209,0.155652108413596,-1.46171903072091
74,21.4086789433574,16.2922285410578,21.4022222775938,16.282574919511,0.174156513649683,-1.43405234769304
75,21.4130356702182,16.2438314175666,21.4112302387793,16.240544886587,0.179431519363534,-1.42444995054683
76,21.4066680355638,16.1849100379721,21.4104717348116,16.1878326626282,0.168129130374204,-1.43313429664809
77,21.4008912803555,16.1522100091756,21.4063637059689,16.1478162124524,0.151626739521092,-1.41988456865209
78,21.3992079693762,16.1185134705879,21.4036051559718,16.112007113866,0.138194703241635,-1.40000967418589
79,21.4201838675736,16.0615428534672,21.4158786467659,16.0628920767376,0.151494978290243,-1.404177878652
80,21.4067752890326,16.0175229979605,21.411865535543,16.0169895691783,0.135613578566699,-1.40251359860252
81,21.4131083221262,15.9751333951799,21.4142877327474,15.9733578866472,0.131901959990975,-1.39692605315141
82,21.4222476820253,15.9509315551922,21.4209694621313,15.9422452157899,0.135955020347005,-1.36938285965694
83,21.4203751804749,15.8934164087994,21.4222172050541,15.8945426726123,0.130075501986421,-1.37297775672911
84,21.4167256443308,15.8435473735689,21.4202542069837,15.8454077261764,0.118747481594574,-1.3789501920654
85,21.4295727149587,15.7840957525318,21.4276509756318,15.7895854504962,0.124948263951233,-1.39666353216544
86,21.4289420797215,15.7240435120693,21.4299743686755,15.7308369053256,0.121602661193423,-1.41868061868504
87,21.4296269859719,15.6687765196591,21.4312065452738,15.6740563554973,0.11646352948955,-1.43585868329751
88,21.4281255890033,15.6177290227278,21.4306233681609,15.6207468344199,0.108309387382856,-1.44571050118714
89,21.4218498588231,15.5574733417634,21.4262901418498,15.5628626110366,0.09377082941795,-1.46335626909133
90,21.40993085284,15.5313468515422,21.4169152271172,15.5251425171297,0.070842962388515,-1.44298906814126
91,21.4203826844278,15.4822752060587,21.419987198609,15.4803830026604,0.0721441853073965,-1.43676336215672
92,21.4016185574109,15.4264903650979,21.4090624310772,15.428623143502,0.0476038096204006,-1.44379453781054
93,21.4126016158088,15.4078080993858,21.4119027315067,15.3980063877235,0.0499118378907047,-1.41142490589165
94,21.4113354942941,15.3532435982471,21.4121352670454,15.3524083003087,0.0472666181533459,-1.40866218787005
95,21.4080295103391,15.3129690490313,21.410065060734,15.3102600059134,0.0405251605030637,-1.39969021670283
96,21.4110298787561,15.2643494977632,21.4111686212781,15.2640656410951,0.0400651305085562,-1.39874903025482
97,21.4204551089433,15.2076950699324,21.4176080276583,15.2111686391586,0.0495148276217693,-1.41027809240742
98,21.4326970122955,15.1791118309963,21.4278850267558,15.1737402203527,0.0655004128629291,-1.39243341288444
99,21.4287140050305,15.1249120674491,21.4291997884509,15.1257597801274,0.0638853672865622,-1.39525173593488
100,21.43071835634,15.0680223641644,21.4309378898264,15.0720266419287,0.0631550048198273,-1.4085735039899
101,21.4355374858768,15.0158041747765,21.4346450563178,15.0191066748832,0.0661257828305998,-1.41956708280892
102,21.439583935653,14.9625198176908,21.4386055451131,14.9658213370628,0.0693844103022145,-1.4305631230244
103,21.4429869404137,14.8975862179403,21.4422471157616,14.9049269201034,0.0718495933255368,-1.45502320866668
104,21.4464910969442,14.855051576635,21.4458299416092,14.8555263447489,0.0740535193077683,-1.45660582280661
105,21.4529065977227,14.8056316037197,21.4512575985854,14.8060943996497,0.0795522871486771,-1.45814906641364
106,21.4656405784738,14.7571866899019,21.4614414563771,14.7572776594079,0.0935589913500192,-1.45845250673584
107,21.463219909371,14.7222822422829,21.4637008362908,14.7173887269883,0.0919543704113585,-1.44212520879919
108,21.460967302285,14.6859098433442,21.463044404142,14.679952477988,0.0850224660006858,-1.42224371524063
109,21.4484314941093,14.6326677433672,21.4546786794331,14.6326065794946,0.0641694982796674,-1.42203955157413
110,21.4560912867211,14.5880515130953,21.4563520989522,14.5870155558928,0.0632987571854493,-1.41858093115491
111,21.4584541412774,14.5445865900681,21.4584577314218,14.5428308122095,0.0632867693465063,-1.4127182193501
112,21.4697998149367,14.5317098068185,21.4664953503722,14.518815904706,0.0743222046605793,-1.36965834688546
113,21.4621742827969,14.4723358024261,21.4646089884808,14.4726147243671,0.0661904026206893,-1.37058993300045
114,21.4403297451982,14.4091494867487,21.4498121729318,14.4154978265201,0.0345162267939344,-1.39179530738119
115,21.4446787028148,14.3643464914258,21.4469287293006,14.3660332403719,0.0269997698225695,-1.39743007477402
116,21.444123258702,14.3280121996824,21.4454500936578,14.324931141193,0.022566979021822,-1.38713664101376
117,21.434511225565,14.2646021297718,21.4386967536681,14.2696299953853,0.0085826695923655,-1.40393529264773
