frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
53,17.9064764346636,16.2012072215097,17.9064764346636,16.2012072215097,0.0173290640827673,-1.17006131912562
54,17.9130823387733,16.1678041708593,17.9103427567682,16.1652416873029,0.0173473462449633,-1.17004421880159
55,17.9114123681548,16.1355241360351,17.9112199309919,16.1318686152605,0.0173748979535496,-1.1695208487748
56,17.9062253933288,16.083530686248,17.9083523578486,16.0870849411332,0.016674114578755,-1.17069188981013
57,17.8989937050222,16.0462104205665,17.9027488944458,16.0468968430869,0.0146795829546679,-1.17105647632496
58,17.9093675030792,16.0060017962302,17.9070569706863,16.0066882140814,0.0163812607359289,-1.17156201436015
59,17.9126687875889,15.9706348511883,17.9107671547077,15.9694943751211,0.0181680748436311,-1.17049039914648
60,17.9012846087974,15.9172103445168,17.9050571154937,15.9221569500941,0.0138782213181017,-1.17611536288637
61,17.8913399762107,15.8677030528763,17.8966221688155,15.8733691482834,0.00686917484038078,-1.18363381763174
62,17.8655991436923,15.83623435454,17.877198569464,15.8353587397965,-0.0106178249438949,-1.18231376307631
63,17.8539564954105,15.8058551505835,17.8624224514454,15.8021761105829,-0.0248250131266998,-1.17613976295103
64,17.8540439657306,15.7547696222544,17.8568277909423,15.7577792566117,-0.0299418298308904,-1.18167162870481
65,17.8499739429305,15.7314021611959,17.852126280681,15.7266042088347,-0.0342183813726936,-1.17213841740292
66,17.8446608410571,15.6848831103718,17.8469792079612,15.6858402386435,-0.0391442171252416,-1.17417202849898
67,17.8387571250289,15.6534507948376,17.8412862798717,15.6509681448785,-0.0448385029378035,-1.16858244647734
68,17.8535297554603,15.6240910862656,17.8485167151422,15.6196709112245,-0.0329702581487929,-1.15811779507426
69,17.8425288088514,15.5853640189011,17.844308466451,15.5837853896816,-0.0373716210344402,-1.15421360583101
70,17.8475217420659,15.5485603890101,17.8459008154159,15.5473657300222,-0.0332074758035082,-1.15114453819194
71,17.8342480830829,15.5169122021832,17.8380736994594,15.5140256352623,-0.0433666421695684,-1.14347907707677
72,17.8382817230808,15.4816111820207,17.8376821966576,15.4795320091122,-0.0417278451588335,-1.13779568729515
73,17.844981009716,15.4268756817119,17.8418369848096,15.4321904672483,-0.0329138960485096,-1.15269513963554
74,17.8358549901777,15.39531238809,17.8376195388511,15.3947402358936,-0.037970983546576,-1.15105538678395
75,17.8494039456969,15.3663844221035,17.8446935013199,15.3627568210159,-0.0242082781519672,-1.14045647061768
76,17.8454818796256,15.3093640818199,17.8449063696485,15.3148949756513,-0.0224981961490882,-1.15689108057745
77,17.8423456820806,15.2792949086061,17.8429977448553,15.2782135739655,-0.0244645261697649,-1.15363025838593
78,17.8689597018505,15.2499242851935,17.8593200131841,15.2462511930659,0.00498172203384025,-1.14241010530759
79,17.8599634476398,15.1982922379078,17.8597917761088,15.2018322532795,0.00551207313154426,-1.1533464034031
80,17.8660575669993,15.1734076139998,17.8638709807983,15.1697912487716,0.0123341493153908,-1.14206346423335
81,17.8561323385738,15.1256006119797,17.8590609990542,15.1277867238476,0.00311762163146592,-1.14894318302828
82,17.8638188119073,15.0826895223683,17.8621473109646,15.0851177839638,0.00841772237111746,-1.15664286823303
83,17.8551293859947,15.047694117744,17.8577498253875,15.0472741717746,5.35986254608795e-05,-1.15530245178847
84,17.859950107279,15.0184835786608,17.8591610797691,15.0149814714724,0.00258667529202194,-1.14405936344139
85,17.8621730964902,14.9928082351862,17.8611234070145,14.9870676438926,0.00597365701714762,-1.12553647809889
86,17.8640540873611,14.9575047895037,17.8630743983945,14.9546379947465,0.00914878554669845,-1.11624532332218
87,17.8515954031462,14.9285404407151,17.8558211738075,14.9245428764271,-0.00459985431292109,-1.10323915802927
88,17.8489636190441,14.8822212489608,17.8513671484894,14.8841967456556,-0.012446312874263,-1.10968827933449
89,17.8410018491744,14.8565374161658,17.8445684344016,14.853179700229,-0.0241241734408703,-1.09869430722005
90,17.8416433992522,14.8119248241741,17.8424032219363,14.8135716592892,-0.0266184718238213,-1.10410043453238
91,17.8399312662719,14.7623409391553,17.840498799509,14.7674976395717,-0.0284857631912491,-1.12106695127778
92,17.8361006309403,14.7408696095194,17.8373359201286,14.7370078133977,-0.0325581671735331,-1.10833568636102
93,17.8271916954547,14.6968342913217,17.8304367188628,14.6979778467735,-0.0432746845436644,-1.11211221747376
94,17.8024780707169,14.6525649104303,17.8119761699366,14.6555400779564,-0.0746893076131705,-1.12195247753411
