frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
53,20.5743924112953,2.4772456486903,20.5743924112953,2.4772456486903,-0.192665213241656,1.60858484390152
54,20.5941166274026,2.53105649524211,20.5822301856926,2.53099392039949,-0.192585890974655,1.60858526148472
55,20.5760362507242,2.58678788001283,20.575945275739,2.58595632605035,-0.192572865859124,1.60870431713956
56,20.5531610755079,2.61578438589271,20.559403016354,2.62488442604659,-0.19462943442468,1.60570607396696
57,20.5567241645981,2.68219755293042,20.555279170285,2.68078258351527,-0.193861940024544,1.60645762094031
58,20.5422493994098,2.74561148851371,20.5447229592727,2.74137906254587,-0.19568368546824,1.60957474894615
59,20.5392587330734,2.78224139052451,20.5388588665599,2.78706334993752,-0.19530796251209,1.60504393482779
60,20.5374461305009,2.81660502294912,20.5355375650753,2.82558437807746,-0.193137663880857,1.59483318601936
61,20.5292866807395,2.88083067400779,20.5292146077551,2.8800737539281,-0.193042028803653,1.59583755833507
62,20.5150932000904,2.92458766376902,20.5179437580292,2.92782930460476,-0.197339457576535,1.59095054291629
63,20.5124032982517,2.93663309998958,20.5120170940524,2.95301217123621,-0.196691346989463,1.56346391925565
64,20.5121652561889,2.97522589207492,20.5096907992045,2.98627022566339,-0.192143165308247,1.54316385502919
65,20.5103846022645,3.02079925533455,20.5077726664267,3.02703455392774,-0.186953423023566,1.53077473264018
66,20.5239747916262,3.04951498830849,20.5157478660523,3.05999892305321,-0.169473668609179,1.50849950929127
67,20.5350933570127,3.10819161776107,20.5259508140618,3.10897456062503,-0.148889617472909,1.50673674634501
68,20.5375408205333,3.15787295942115,20.5314994656796,3.15837516663061,-0.134586864311035,1.50554778361613
69,20.5344031259876,3.20313998706646,20.5317108164012,3.20513174992193,-0.127928374783333,1.50062185229607
70,20.5310583337103,3.24609534242039,20.529744195494,3.24940505292838,-0.124552366136672,1.49211923730875
71,20.5354863860228,3.3042861288187,20.5318953618695,3.30243803441289,-0.115016174264126,1.49702696894748
72,20.5380338264518,3.35469808262437,20.5344199964088,3.35386158459427,-0.105137820879193,1.49931352449905
73,20.5492393126265,3.41704526307911,20.5426093535512,3.41228587583846,-0.0865514153535394,1.51265597507872
74,20.5374173274492,3.47130718058002,20.5382498161989,3.4682183622456,-0.0889372766856303,1.52150833762207
75,20.5441263161649,3.50990569537695,20.5409343628235,3.51318294598733,-0.0796112110420126,1.51193305532498
76,20.5551499830758,3.55314328273879,20.5490665167737,3.55692485731458,-0.0615346760503937,1.50069640803419
77,20.5653153379955,3.60763714060338,20.5587219167785,3.60740693814182,-0.0416518632597712,1.5013905958157
78,20.5500854970171,3.65197807433906,20.5526941544619,3.65396708730615,-0.0496204997225838,1.49531478034738
79,20.5549271573621,3.68473172986994,20.5535282477247,3.69161321233411,-0.0452987973579155,1.47405556656878
80,20.5460906653414,3.72555653106945,20.5482212518193,3.73103607365089,-0.0519461562689046,1.4569595760582
81,20.5319983933101,3.77168325401047,20.5372050288702,3.77454599807432,-0.0683314973152319,1.4479504880831
82,20.5341990791056,3.82339892489305,20.5344598196926,3.82320511777494,-0.0691582700334984,1.44856502393159
83,20.5329062768693,3.87095579514843,20.5326355586465,3.87116516230028,-0.0682941704012043,1.44789674945402
84,20.5216317202186,3.91539714162815,20.5247631072279,3.91686127280603,-0.0783471067906312,1.44319633473254
85,20.5237564758639,3.93825827535673,20.523179715787,3.94785843828859,-0.0764861032409964,1.41221995823031
86,20.5199581113199,3.9938348247752,20.5201982544207,3.99424541982128,-0.0772643963898859,1.41088923787993
87,20.4962462264011,4.054672327384,20.5039108142028,4.04988502302132,-0.102201305134874,1.42646484026259
88,20.4827215260833,4.07924981980383,20.489095674252,4.08578618287354,-0.123010074324735,1.40512651130328
89,20.4822274589998,4.13645990019053,20.4832181356056,4.13510162987929,-0.126253788559112,1.40957381602085
90,20.4629348717817,4.18589988364699,20.4686944356264,4.184550386487,-0.14516092450823,1.41400386089144
91,20.4514597359848,4.24034614067878,20.4558999812954,4.23725900333298,-0.159770168857119,1.4241611248867
92,20.4206216728856,4.26518316375392,20.4313516264934,4.2722040858706,-0.195143833758139,1.40101510251502
93,20.4213153716466,4.31449550421285,20.4225782013449,4.31609182724053,-0.199314261732401,1.39574333054199
94,20.4043796509819,4.3357825322167,20.408516407381,4.34541171461493,-0.212996435397093,1.36389515455341
95,20.4140865825945,4.38510700027635,20.4095457565312,4.38718929692268,-0.197957855816869,1.35699887986923
96,20.3868431403474,4.43606596572243,20.392608634888,4.43477726243563,-0.21707456483632,1.36127184649381
97,20.3769130608816,4.45426070188573,20.3799402381452,4.46355001666504,-0.227122015324986,1.3304398461875
98,20.3883348352354,4.50862631037276,20.3826146347711,4.50838139055769,-0.208119308154615,1.33125347842906
99,20.3867994809848,4.56271935103371,20.3828141392916,4.55916755349152,-0.194869558983083,1.34306185777631
100,20.3806268543601,4.59391491306269,20.3790817632462,4.59751946479973,-0.189729219912218,1.33106993188872
101,20.380884300584,4.61161664330754,20.3779720419752,4.62247202342024,-0.180034702569876,1.29493383104851
102,20.3825554839626,4.66511543153344,20.378763416696,4.66531747040962,-0.167404843567105,1.29426092038002
103,20.3828950567826,4.72432055908595,20.3794157559831,4.71865698555591,-0.155811402825068,1.31313261555431
104,20.3818472320808,4.77194200881514,20.3791152493826,4.7685513285891,-0.146704484475869,1.32443526691681
105,20.3845804521933,4.80736705264424,20.3808711548504,4.80929194232353,-0.134335427100106,1.31801651191171
106,20.387558990929,4.87333968458597,20.3835597957629,4.86615417186248,-0.120995604526393,1.34198470072236
107,20.3648173140675,4.91448711786325,20.3700820685979,4.91321423850541,-0.138561548557928,1.34623168459016
108,20.3848981953321,4.96395832989156,20.3779386106473,4.96187298131312,-0.115335352109291,1.35319111075435
109,20.3931764955804,5.02130278030431,20.3863434596348,5.01619103723564,-0.0925268278500061,1.37025399710779
110,20.3838406685497,5.07058571133152,20.3836314065292,5.06748044680273,-0.0918281909804309,1.38062115443863
111,20.3979426426615,5.08520280528378,20.3917222955785,5.09535012360147,-0.0710578514436625,1.34673827876773
112,20.3939038294839,5.14948177988685,20.3922740459756,5.14618983404746,-0.065615102662044,1.35773190713308
113,20.3979035121999,5.19263784703262,20.3951044139394,5.19222795034733,-0.0562662466196921,1.35910094271045
114,20.3976658112258,5.23865845346738,20.3960767492184,5.23827118111104,-0.0509582990310896,1.36039454947997
115,20.3967513901319,5.29136985721683,20.395901180943,5.28861089881827,-0.0481180832269882,1.36961114858187
116,20.3906875897742,5.32137839242703,20.3919792293591,5.32600786542622,-0.0524332906646067,1.35414465425021
117,20.3762897022049,5.38672827207203,20.3812800372296,5.38116620834401,-0.0691065484764281,1.37272812049926
118,20.3723700616536,5.41308094204657,20.3747342387157,5.41805288278494,-0.0770060081075502,1.35611530169608
