frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
87,17.1781927496328,13.339005211478,17.1781927496328,13.339005211478,0.302215890169638,-1.18871218844866
88,17.1995417836238,13.2965900396596,17.1944218077206,13.2978407170757,0.302250057509666,-1.1887205346443
89,17.1982039375008,13.2623451486119,17.2006753181726,13.2607108373454,0.301896223774835,-1.18848654622402
90,17.2030734390131,13.2177305234009,17.2060020308356,13.2189990217155,0.300931323588843,-1.18890448574374
91,17.2158833485654,13.1575774297397,17.2159438585347,13.1658156465209,0.300899184318701,-1.193280132893
92,17.2286124843959,13.1406881963881,17.2276215079936,13.1351507407166,0.301629025861154,-1.18920186707429
93,17.2563930632702,13.0968733439051,17.2493698442406,13.0963468630583,0.308228189647111,-1.18870717463719
94,17.2720367319674,13.0651145024523,17.2674065843117,13.0619619297063,0.313493297662351,-1.18512227038179
95,17.2789040034181,13.0064045492301,17.2785176483022,13.0123697480863,0.314005959953683,-1.1930376114457
96,17.2822975031326,12.9571887693665,17.2847833104177,12.9628946309153,0.310258420005244,-1.20163962344489
97,17.2921769821951,12.9177230299306,17.2932713478312,12.9196009046657,0.308421904617174,-1.20479098870533
98,17.3167261732111,12.8879350861028,17.3118725350315,12.884788477377,0.317343146083458,-1.19900735688022
99,17.3253502731103,12.8309063613899,17.3242882022686,12.8360071627999,0.319453410002165,-1.20914230904113
100,17.3553436317872,12.7721036877114,17.3478660044243,12.7807405793192,0.33534112999329,-1.22749311856904
101,17.375532421503,12.7209030880442,17.3695067493449,12.7278074977835,0.348907677560992,-1.24303810686206
102,17.3908789896514,12.68302544903,17.3873287669259,12.6842316683057,0.357312739098115,-1.24589380015894
103,17.3962706669357,12.6335061092283,17.3973558540826,12.6368391710684,0.354628906863669,-1.25413696709252
104,17.3915707400691,12.6085854406185,17.3979733819482,12.6036456338998,0.338180580441098,-1.24144665035954
105,17.4074681749659,12.5617257073024,17.4081172877165,12.5619060000758,0.336456820457273,-1.24192542922791
106,17.4103924909853,12.5224424926469,17.4136350462585,12.5217268951697,0.327593341411959,-1.23996935363033
107,17.4213853053603,12.4871569500937,17.4225358357103,12.4846956912555,0.324367948402585,-1.23306946867633
108,17.4259206745826,12.4400091781875,17.4286081807517,12.4412893153861,0.316665721735215,-1.23673826281084
109,17.4356900931779,12.3940959962452,17.4369475873148,12.3962353035103,0.312991647708119,-1.24298876770636
110,17.4508676824495,12.3581179193679,17.4496141393342,12.3569074810345,0.316716451111796,-1.23939204672493
111,17.443544867276,12.3142863853554,17.4495384706537,12.3147427122606,0.298642420956762,-1.2407681248079
112,17.4505735921015,12.2479411518442,17.4537880833201,12.2570851328315,0.288823150900834,-1.26870014035724
113,17.4565441999856,12.2094896619441,17.4590195518659,12.2113830184886,0.281175956408239,-1.27454935551526
114,17.4586593677556,12.1630954436409,17.46216189784,12.1651663337658,0.270248179099194,-1.28101046379161
115,17.4521007673131,12.1250316425203,17.4589563377619,12.1240943492896,0.24867362129191,-1.27806079138466
