frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
101,1078.13271713257,175.444211959839,1078.13271713257,175.444211959839,11.3642333984375,56.2105987548828
102,1078.35232162476,177.415967941284,1078.43061571826,177.400760733921,11.3636934391719,56.210703632175
103,1078.44865989685,178.818519592285,1078.59520997572,179.022596291096,11.3420096992496,56.1805081788846
104,1079.86056041718,181.963479995728,1079.52709402972,181.580664535454,11.4555449041804,56.3108452484311
105,1079.72441673279,183.394660949707,1079.79924585537,183.443017670654,11.4144835753107,56.2843102423604
106,1080.09206771851,185.135694503784,1080.13002834799,185.229168106379,11.3856119164205,56.2132171649811
107,1079.06635475159,186.208019256592,1079.6124626179,186.567846790072,10.8560150374298,55.8642686321681
108,1078.89631080627,188.311336517334,1079.30352010487,188.379621032036,10.3784721696928,55.784189952518
109,1079.2139377594,191.096630096436,1079.38035247985,190.801551323852,10.1509512316063,56.1876194025461
110,1079.10976791382,192.589643478394,1079.33970015058,192.64499904629,9.79416305613395,56.1017236084211
111,1078.80473899841,194.24747467041,1079.12690455375,194.370061498275,9.23833042191072,55.8902244014912
112,1078.63405990601,197.921201705933,1078.93260417925,197.323717425058,8.67486818063118,57.0178957795653
113,1077.59838676453,199.306058883667,1078.19750136531,199.30011409639,7.45410634126702,57.030008936951
114,1077.38158988953,202.092176437378,1077.77403588109,201.790234758157,6.60014436656184,57.6870336439799
115,1076.7504863739,203.634840011597,1077.20692629979,203.687593865107,5.54909384699546,57.565556617113
116,1076.11013221741,206.701717376709,1076.57896826509,206.327161507597,4.4153956740116,58.4712747388109
117,1074.39228248596,207.172388076782,1075.24176398592,207.597693182474,2.27241978246766,57.3983631002534
118,1073.86762428284,209.717355728149,1074.39415045487,209.666458050133,0.894484932242646,57.5315638565686
119,1073.87563514709,211.536052703857,1074.07443493163,211.577397839252,0.35736770070374,57.4198575752355
120,1073.93949317932,212.765207290649,1073.99270305191,213.051440684959,0.209567072797913,56.6247894168466
121,1074.73160743713,214.309061050415,1074.46759767927,214.559821443454,0.96078449761793,55.9112719384368
122,1074.31183815002,215.443689346313,1074.37991223492,215.819975105292,0.762983348013009,54.8179079098731
123,1073.71779823303,217.230922698975,1073.96563244017,217.403480880569,0.0296036533708102,54.3072816005042
124,1073.51407814026,218.448709487915,1073.67685123739,218.746305092724,-0.459775070357322,53.4125578418869
125,1073.58158302307,221.314874649048,1073.61012101941,221.053708853223,-0.546768985981744,54.2086836432547
126,1073.75113868713,222.592584609985,1073.69373007955,222.711224590321,-0.369648208129065,53.8426478433225
127,1073.54581642151,225.516901016235,1073.59432218085,225.176333212698,-0.520878131446593,54.9044607809229
128,1073.34501075745,227.59494972229,1073.42798493278,227.406528588277,-0.781944890387193,55.497301801302
129,1073.40502738953,229.486158370972,1073.40359132587,229.426677277376,-0.77739045192826,55.6859445389546
130,1073.2410068512,232.900690078735,1073.28965790651,232.343939783071,-0.932758015388376,57.4639313951541
131,1073.37817192078,235.725828170776,1073.33494804941,235.224249403029,-0.79388730069881,59.0754159695403
132,1073.39505958557,237.537256240845,1073.36373454966,237.438460781419,-0.692715479128852,59.3944999323583
133,1073.48669242859,240.156934738159,1073.43412972916,239.916970958637,-0.522173101983256,60.1730747360403
134,1074.29787635803,240.87633895874,1073.98233674333,241.275549739701,0.505698467987489,58.8726440038771
135,1073.72668266296,243.523359298706,1073.82438787866,243.445465310099,0.186316973827686,59.1272660144871
136,1074.37658500671,245.081357955933,1074.18136041327,245.225504731925,0.826404104197155,58.654648837684
137,1074.12747383118,246.786296844482,1074.15693751268,246.95144926506,0.729546267226145,58.111732765664
138,1073.44787406921,248.566572189331,1073.71042213501,248.705577203895,-0.135525694452186,57.6537239044417
139,1073.64761543274,250.562908172607,1073.6684004838,250.609648909251,-0.204147425866438,57.4994096202864
140,1073.40710258484,251.569364547729,1073.49799982569,251.9350946811,-0.504766493266922,56.2898519859184
141,1073.08666801453,255.035306930542,1073.22748231094,254.620941056425,-0.971179167188499,57.6623368844835
142,1072.69116020203,256.55584526062,1072.87088914851,256.574950831479,-1.56727281687395,57.598970856444
143,1072.75768852234,258.994901657104,1072.7788314561,258.839866573924,-1.6374766210906,58.113755263788
144,1072.63027763367,261.791618347168,1072.6631885902,261.452881612583,-1.74686481009484,59.239635573922
145,1072.69092178345,263.452020645142,1072.65948477225,263.467604091991,-1.64228457390567,59.1877947503167
146,1072.2195110321,264.729942321777,1072.35649602961,265.008176752565,-2.09833300451232,58.2615007925045
147,1072.33913993835,268.301139831543,1072.31948686223,267.842351028696,-2.03286101456468,59.7899035577884
148,1071.47485733032,268.463617324829,1071.75160770702,268.978311241121,-2.95535430634549,58.074271981203
149,1069.90662002563,269.304346084595,1070.52942495817,269.903371645933,-5.03239382350307,56.0765360968476
