frame,x_measure,y_measure,x_est,y_est,vx_est,vy_est
99,20.5146407895117,13.3355981595673,20.5146407895117,13.3355981595673,0.158328519277338,-1.25081480332334
100,20.5233851634067,13.320811679202,20.5218119255081,13.3085633361708,0.158339018028746,-1.25073306596578
101,20.5308085325188,13.2470238463484,20.5293525306554,13.2547900078627,0.158547477447056,-1.25184496667991
102,20.5375956128499,13.204037863949,20.5364688912135,13.2074651830508,0.15891870497976,-1.25297418544418
103,20.5333853310367,13.190460175476,20.5365614834824,13.1810664929361,0.157231723104439,-1.24798482411533
104,20.541055290559,13.1269203478684,20.5413389787345,13.1316346855969,0.157022790363852,-1.25145687401627
105,20.5445007501216,13.0793357037597,20.5452807264629,13.0832934731914,0.156289908247574,-1.25517567711738
106,20.5622210505828,13.0381194708015,20.5578365329827,13.0393508029933,0.161275701461205,-1.25657586939519
107,20.5733937342327,13.0195393822741,20.5696031416327,13.0113009341112,0.166305514211302,-1.24564410859082
108,20.576153800739,12.9524837170605,20.5757820543492,12.9588876966743,0.166865949629956,-1.25529858565971
109,20.5751912785467,12.8780721387531,20.5774692590637,12.892472083366,0.163043144769174,-1.27946392765921
110,20.5734602993897,12.8209555280837,20.5769443119329,12.83158364437,0.156639347036526,-1.29899896266064
111,20.5643834916888,12.7752145749048,20.570922482193,12.7800031064043,0.143646809077731,-1.30851345533881
112,20.5661915838007,12.7428301627875,20.5696832087986,12.7404516168295,0.136228151047851,-1.30345975710908
113,20.5770204306199,12.6864032569433,20.5759994981937,12.6902636393839,0.138526737489443,-1.31215124589832
114,20.5771977832893,12.620175807671,20.5784470291256,12.6297737230784,0.135569179910323,-1.33487406524343
115,20.5772707626477,12.578202698945,20.5793460584705,12.5807625852274,0.130436658905699,-1.34120505187648
116,20.5495188649695,12.5172496118675,20.5619402403366,12.5240678120812,0.0985262630857517,-1.35872094372987
117,20.5573770456691,12.5041246591116,20.5602252734742,12.4949121310845,0.0909626139184928,-1.33425649260182
118,20.5560094666571,12.4379928527094,20.5586360871727,12.442484538073,0.083782783834432,-1.34653445110788
119,20.5621168198097,12.410860994502,20.5618689562264,12.406047585674,0.084477643791052,-1.33304055658727
120,20.5644886489577,12.3432729862049,20.5645605665942,12.3498832910741,0.0842715322872521,-1.35198528200928
121,20.5734035337071,12.3207451705092,20.5712268140495,12.3149802052319,0.0906313465588411,-1.33514153811363
122,20.575909989816,12.2692201042948,20.575311772049,12.2696566899603,0.0924089029486944,-1.33643881760328
123,20.585436076692,12.2428734156103,20.5828995394766,12.2364575112154,0.100057965996663,-1.31709131624268
124,20.6009532058682,12.1816635823036,20.5956560494408,12.1855682839349,0.116239129966998,-1.32901896425863
125,20.6060291554323,12.1274120172371,20.6036927956855,12.1323804820622,0.123456931011938,-1.34436822314561
126,20.6145160347746,12.0783904494721,20.6121058175809,12.0816739580207,0.130976728451045,-1.35461266055144
127,20.6137542414524,12.0440746856723,20.6147322966151,12.0413438435055,0.127898777782325,-1.34601866933962
128,20.6211001412651,11.9943102108448,20.6203457821418,11.99507216533,0.130290747326245,-1.3484347227364
129,20.660559061206,11.9603388183925,20.6476823583322,11.9566554277212,0.171391616350714,-1.33667778782611
130,20.6594005138915,11.8998548945145,20.6572473675685,11.9042334113325,0.178304030229327,-1.35073448248614
131,20.6770501868681,11.8519274826087,20.6720798443102,11.854523759621,0.194341591624107,-1.35911176262275
132,20.7084357652862,11.7916139270473,20.6977214419834,11.7979126523883,0.22906623868297,-1.37952565234838
133,20.7040320240312,11.7343086675872,20.7045098879124,11.7406105232232,0.227511497801091,-1.40002888135199
134,20.7082351789539,11.715472011003,20.7096212148204,11.7077366913195,0.222986704892036,-1.37477649034331
135,20.7388332359752,11.6586660614892,20.7310291619827,11.6598126999419,0.248539126082352,-1.37853086129443
136,20.7337709700409,11.5986564678063,20.7357604452793,11.6040893989412,0.242008201204412,-1.39636574781361
137,20.7763856414469,11.5808973970609,20.7647216160308,11.5725122044542,0.280385044256038,-1.36877688297956
138,20.7681995881512,11.5280612324415,20.7703054823267,11.5276238997768,0.273442498406852,-1.36733511913829
139,20.7855823590799,11.4945203754423,20.7833780166467,11.4900350489378,0.280722222157421,-1.35252256669959
140,20.7797143625436,11.4499505129052,20.7843821216341,11.448143408447,0.265283776104611,-1.34654563341125
141,20.7743768560994,11.4079540992474,20.7811312020467,11.4062561111464,0.242914328866093,-1.34092213477309
142,20.7821249619757,11.3547991131828,20.7846720325796,11.3572041227296,0.234468980900741,-1.34889644944309
143,20.8014713337663,11.3268799473853,20.7982567303876,11.3216210119106,0.245138514091203,-1.33144160976754
144,20.8117294948312,11.2681475281089,20.8098338637107,11.2713876699664,0.251435867358776,-1.34220547500144
145,20.8161538684341,11.2155180076786,20.816894987183,11.2194874475692,0.248971928684294,-1.35540235671203
146,20.8018147786179,11.1528592775396,20.8101895266813,11.1605233287268,0.221110112450268,-1.38089976680338
147,20.7908961329788,11.1116124702213,20.8004462978786,11.1126275279182,0.189318897561913,-1.3842787573971
148,20.7880453767914,11.0706767516719,20.7947474876063,11.0691592818863,0.166996847697381,-1.37922467262316
149,20.7875039469225,11.0186297119996,20.7920925863273,11.020244295996,0.151706959845917,-1.38460465698313
150,20.7827078347127,10.959611076802,20.7878803325744,10.9647788552348,0.134464714601009,-1.40183117026402
151,20.7698972490953,10.8981854056174,20.7779421245664,10.9052812256656,0.107638198125474,-1.4254929577106
152,20.7683943304333,10.8613513550706,20.7730985333552,10.8600502484927,0.0919467327876484,-1.42115295173993
153,20.7662961738793,10.8216197959348,20.7698299306764,10.8184016635516,0.0801562924625143,-1.41041559769969
154,20.7679706724294,10.7802483036677,20.7695938356033,10.7770592823816,0.0747393159539674,-1.39977288865528
155,20.7660161939873,10.7232080932641,20.7681898226066,10.7257662018037,0.0674837912516894,-1.40831179890644
156,20.7631403511454,10.6989823671831,20.7657542057338,10.6917482170469,0.0587572426737043,-1.38416004889559
157,20.7574890120793,10.6550419516122,20.7611498296462,10.6516486110884,0.0465334193353683,-1.37282935723131
158,20.7524625587696,10.6083477055641,20.7561284306187,10.6074506068927,0.0342910451560957,-1.36983344846417
159,20.76330173958,10.5877118298467,20.7611433429301,10.5784154071022,0.0414999880672483,-1.33878383538906
160,20.7680116164151,10.5489573317597,20.7660485456934,10.5435112940738,0.0480572378503798,-1.32059242280292
161,20.7665219537694,10.4964659661011,20.7669265196685,10.497533319794,0.0467057416824695,-1.32415803332187
162,20.7735876955178,10.4566612494346,20.7717609672627,10.4554760526591,0.0528086139115738,-1.32019843809084
163,20.7779390897623,10.3933231484617,20.7763581942567,10.399803509201,0.0580905595541311,-1.34185003558559
164,20.7749409851144,10.3439904562933,20.7761422045099,10.3479425941857,0.0540769074993622,-1.35505537212239
165,20.8041997925133,10.3276897611445,20.7948015587936,10.3187541598493,0.0854810482460724,-1.3251971148047
166,20.8011259646541,10.2744021436483,20.7998829814877,10.2744503144022,0.0896346637810071,-1.32535808463664
167,20.7991700964684,10.2206096928658,20.8004959536776,10.2240526906914,0.0852039303109683,-1.33686385282706
168,20.8201366599036,10.1666246022339,20.8141233880509,10.1712144052961,0.105299730412026,-1.35220255147588
169,20.8235764892228,10.111355281574,20.8214502297781,10.1166321233761,0.112405716615377,-1.36983782413131
170,20.8405145421861,10.0660579060578,20.8350325451692,10.0678002831132,0.130727124017657,-1.37566103048865
171,20.8475958205558,10.0390338777032,20.8446599100558,10.032899952087,0.140539479835894,-1.35516031675443
172,20.866061985739,9.98028043409989,20.8600791807966,9.98293029679772,0.160535540802104,-1.36401683415186
173,20.8807148725425,9.94341331478124,20.875245267633,9.94126696310657,0.178816692574915,-1.35684304712861
174,20.880053497107,9.89590831367349,20.8804681406463,9.89593884006093,0.177430800250844,-1.35694507762476
175,20.8905601372082,9.87096469591559,20.8890667560633,9.86369680647967,0.182422303570633,-1.33265275655773
176,20.8856636783806,9.803898946152,20.8890608505287,9.80938732448714,0.171067395981292,-1.35099743445249
177,20.8922288629769,9.76127668460767,20.8931381040751,9.76236218350135,0.16802826242201,-1.35462570876061
178,20.8862224265933,9.70613393752249,20.8907050941129,9.71008201316513,0.153044828735034,-1.36782225508592
179,20.888969842869,9.66668517340048,20.8914190664906,9.66588227637574,0.144858167076553,-1.36513852860617
180,20.8893491003453,9.61764760576636,20.8918203573598,9.6186085947682,0.136597798033621,-1.36835070919071
181,20.8875975957437,9.5815558921307,20.8907408357848,9.57847563243244,0.126091207088107,-1.35805463627479
182,20.8808036735978,9.53086944711775,20.8858670364006,9.53169006602716,0.109166322333161,-1.3607976513441
183,20.8827877999042,9.47007536096656,20.8851940283453,9.47587793159388,0.101123182364858,-1.38019351872481
184,20.8818345070351,9.42429107629355,20.8842449989489,9.42627224179795,0.0930657571293775,-1.38681585702832
185,20.8766324471443,9.367524538484,20.8804691794288,9.37199001459111,0.0802408654093932,-1.40174242560413
186,20.8677039856685,9.31442813545908,20.8732320521289,9.31829082416165,0.0617623587681731,-1.41465412255175
187,20.8655739006452,9.26967810513088,20.8690530524494,9.27018298680667,0.0501326665385511,-1.41634178058802
188,20.8626226909366,9.20905670353575,20.865523412625,9.21402097964571,0.0404364572755566,-1.43293580965167
189,20.8593568646483,9.15359581206005,20.8620473310288,9.15811089823585,0.0314430465615145,-1.44802836932163
